Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
4221               |0.977435       |0.977435      |0.977435       |46               
4222               |0.977795       |0.977795      |0.977795       |46               
4223               |0.978232       |0.978232      |0.978232       |46               
4224               |0.977858       |0.977858      |0.977858       |46               
4225               |0.976163       |0.976163      |0.976163       |46               
4226               |0.977007       |0.977007      |0.977007       |46               
4227               |0.977255       |0.977255      |0.977255       |46               
4228               |0.978154       |0.978154      |0.978154       |46               
4229               |0.978224       |0.978224      |0.978224       |46               
4230               |0.977406       |0.977406      |0.977406       |46               
4231               |0.978350       |0.978350      |0.978350       |46               
4232               |0.978228       |0.978228      |0.978228       |46               
4233               |0.977744       |0.977744      |0.977744       |46               
4234               |0.977541       |0.977541      |0.977541       |46               
4235               |0.977867       |0.977867      |0.977867       |46               
4236               |0.978276       |0.978276      |0.978276       |46               
4237               |0.976498       |0.976498      |0.976498       |46               
4238               |0.977778       |0.977778      |0.977778       |46               
4239               |0.977717       |0.977717      |0.977717       |46               
4240               |0.977730       |0.977730      |0.977730       |46               
4241               |0.978074       |0.978074      |0.978074       |46               
4242               |0.977759       |0.977759      |0.977759       |46               
4243               |0.977560       |0.977560      |0.977560       |46               
4244               |0.978132       |0.978132      |0.978132       |46               
4245               |0.977281       |0.977281      |0.977281       |46               
4246               |0.977934       |0.977934      |0.977934       |46               
4247               |0.978055       |0.978055      |0.978055       |46               
4248               |0.978022       |0.978022      |0.978022       |46               
4249               |0.978217       |0.978217      |0.978217       |46               
4250               |0.978276       |0.978276      |0.978276       |46               
4251               |0.977110       |0.977110      |0.977110       |46               
4252               |0.977713       |0.977713      |0.977713       |46               
4253               |0.978280       |0.978280      |0.978280       |46               
4254               |0.977040       |0.977040      |0.977040       |46               
4255               |0.977785       |0.977785      |0.977785       |46               
4256               |0.977184       |0.977184      |0.977184       |46               
4257               |0.977748       |0.977748      |0.977748       |46               
4258               |0.977690       |0.977690      |0.977690       |46               
4259               |0.977898       |0.977898      |0.977898       |46               
4260               |0.978191       |0.978191      |0.978191       |46               
4261               |0.978269       |0.978269      |0.978269       |46               
4262               |0.978177       |0.978177      |0.978177       |46               
4263               |0.978228       |0.978228      |0.978228       |46               
4264               |0.976838       |0.976838      |0.976838       |46               
4265               |0.977239       |0.977239      |0.977239       |46               
4266               |0.977609       |0.977609      |0.977609       |46               
4267               |0.977583       |0.977583      |0.977583       |46               
4268               |0.977175       |0.977175      |0.977175       |46               
4269               |0.976768       |0.976768      |0.976768       |46               
4270               |0.977822       |0.977822      |0.977822       |46               
4271               |0.977990       |0.977990      |0.977990       |46               
4272               |0.977647       |0.977647      |0.977647       |46               
4273               |0.976690       |0.976690      |0.976690       |46               
4274               |0.977701       |0.977701      |0.977701       |46               
4275               |0.977747       |0.977747      |0.977747       |46               
4276               |0.976716       |0.976716      |0.976716       |46               
4277               |0.976670       |0.976670      |0.976670       |46               
4278               |0.978124       |0.978124      |0.978124       |46               
4279               |0.977191       |0.977191      |0.977191       |46               
4280               |0.977760       |0.977760      |0.977760       |46               
4281               |0.977390       |0.977390      |0.977390       |46               
4282               |0.977806       |0.977806      |0.977806       |46               
4283               |0.977776       |0.977776      |0.977776       |46               
4284               |0.977274       |0.977274      |0.977274       |46               
4285               |0.977540       |0.977540      |0.977540       |46               
4286               |0.977631       |0.977631      |0.977631       |46               
4287               |0.977266       |0.977266      |0.977266       |46               
4288               |0.977435       |0.977435      |0.977435       |46               
4289               |0.977585       |0.977585      |0.977585       |46               
4290               |0.977973       |0.977973      |0.977973       |46               
4291               |0.977827       |0.977827      |0.977827       |46               
4292               |0.978032       |0.978032      |0.978032       |46               
4293               |0.977499       |0.977499      |0.977499       |46               
4294               |0.978003       |0.978003      |0.978003       |46               
4295               |0.978084       |0.978084      |0.978084       |46               
4296               |0.978132       |0.978132      |0.978132       |46               
4297               |0.977568       |0.977568      |0.977568       |46               
4298               |0.978432       |0.978432      |0.978432       |46               
4299               |0.978402       |0.978402      |0.978402       |46               
4300               |0.978008       |0.978008      |0.978008       |46               
4301               |0.976986       |0.976986      |0.976986       |46               
4302               |0.978018       |0.978018      |0.978018       |46               
4303               |0.977867       |0.977867      |0.977867       |46               
4304               |0.977165       |0.977165      |0.977165       |46               
4305               |0.976743       |0.976743      |0.976743       |46               
4306               |0.977651       |0.977651      |0.977651       |46               
4307               |0.978007       |0.978007      |0.978007       |46               
4308               |0.978043       |0.978043      |0.978043       |46               
4309               |0.977926       |0.977926      |0.977926       |46               
4310               |0.976756       |0.976756      |0.976756       |46               
4311               |0.977669       |0.977669      |0.977669       |46               
4312               |0.977414       |0.977414      |0.977414       |46               
4313               |0.977361       |0.977361      |0.977361       |46               
4314               |0.977736       |0.977736      |0.977736       |46               
4315               |0.976656       |0.976656      |0.976656       |46               
4316               |0.976494       |0.976494      |0.976494       |46               
4317               |0.978280       |0.978280      |0.978280       |46               
4318               |0.978280       |0.978280      |0.978280       |46               
4319               |0.977959       |0.977959      |0.977959       |46               
4320               |0.977967       |0.977967      |0.977967       |46               
4321               |0.978081       |0.978081      |0.978081       |46               
4322               |0.977736       |0.977736      |0.977736       |46               
4323               |0.976969       |0.976969      |0.976969       |46               
4324               |0.976511       |0.976511      |0.976511       |46               
4325               |0.978036       |0.978036      |0.978036       |46               
4326               |0.977741       |0.977741      |0.977741       |46               
4327               |0.976853       |0.976853      |0.976853       |46               
4328               |0.978125       |0.978125      |0.978125       |46               
4329               |0.977605       |0.977605      |0.977605       |46               
4330               |0.978117       |0.978117      |0.978117       |46               
4331               |0.977574       |0.977574      |0.977574       |46               
4332               |0.977923       |0.977923      |0.977923       |46               
4333               |0.977172       |0.977172      |0.977172       |46               
4334               |0.978047       |0.978047      |0.978047       |46               
4335               |0.976699       |0.976699      |0.976699       |46               
4336               |0.977099       |0.977099      |0.977099       |46               
4337               |0.977249       |0.977249      |0.977249       |46               
4338               |0.977975       |0.977975      |0.977975       |46               
4339               |0.976999       |0.976999      |0.976999       |46               
4340               |0.978261       |0.978261      |0.978261       |46               
4341               |0.978021       |0.978021      |0.978021       |46               
4342               |0.977832       |0.977832      |0.977832       |46               
4343               |0.977044       |0.977044      |0.977044       |46               
4344               |0.978187       |0.978187      |0.978187       |46               
4345               |0.978228       |0.978228      |0.978228       |46               
4346               |0.977778       |0.977778      |0.977778       |46               
4347               |0.977600       |0.977600      |0.977600       |46               
4348               |0.977671       |0.977671      |0.977671       |46               
4349               |0.976768       |0.976768      |0.976768       |46               
4350               |0.977266       |0.977266      |0.977266       |46               
4351               |0.977705       |0.977705      |0.977705       |46               
4352               |0.977726       |0.977726      |0.977726       |46               
4353               |0.978084       |0.978084      |0.978084       |46               
4354               |0.978000       |0.978000      |0.978000       |46               
4355               |0.978147       |0.978147      |0.978147       |46               
4356               |0.977963       |0.977963      |0.977963       |46               
4357               |0.977604       |0.977604      |0.977604       |46               
4358               |0.976619       |0.976619      |0.976619       |46               
4359               |0.978044       |0.978044      |0.978044       |46               
4360               |0.977902       |0.977902      |0.977902       |46               
4361               |0.977612       |0.977612      |0.977612       |46               
4362               |0.977681       |0.977681      |0.977681       |46               
4363               |0.977935       |0.977935      |0.977935       |46               
4364               |0.977683       |0.977683      |0.977683       |46               
4365               |0.977235       |0.977235      |0.977235       |46               
4366               |0.977784       |0.977784      |0.977784       |46               
4367               |0.977159       |0.977159      |0.977159       |46               
4368               |0.978018       |0.978018      |0.978018       |46               
4369               |0.976924       |0.976924      |0.976924       |46               
4370               |0.977116       |0.977116      |0.977116       |46               
4371               |0.977265       |0.977265      |0.977265       |46               
4372               |0.978106       |0.978106      |0.978106       |46               
4373               |0.977765       |0.977765      |0.977765       |46               
4374               |0.977927       |0.977927      |0.977927       |46               
4375               |0.978081       |0.978081      |0.978081       |46               
4376               |0.977836       |0.977836      |0.977836       |46               
4377               |0.976750       |0.976750      |0.976750       |46               
4378               |0.978276       |0.978276      |0.978276       |46               
4379               |0.977593       |0.977593      |0.977593       |46               
4380               |0.976932       |0.976932      |0.976932       |46               
4381               |0.977735       |0.977735      |0.977735       |46               
4382               |0.977205       |0.977205      |0.977205       |46               
4383               |0.977895       |0.977895      |0.977895       |46               
4384               |0.978324       |0.978324      |0.978324       |46               
4385               |0.978291       |0.978291      |0.978291       |46               
4386               |0.977603       |0.977603      |0.977603       |46               
4387               |0.976340       |0.976340      |0.976340       |46               
4388               |0.977661       |0.977661      |0.977661       |46               
4389               |0.978169       |0.978169      |0.978169       |46               
4390               |0.977484       |0.977484      |0.977484       |46               
4391               |0.977427       |0.977427      |0.977427       |46               
4392               |0.977555       |0.977555      |0.977555       |46               
4393               |0.977831       |0.977831      |0.977831       |46               
4394               |0.978258       |0.978258      |0.978258       |46               
4395               |0.977167       |0.977167      |0.977167       |46               
4396               |0.977512       |0.977512      |0.977512       |46               
4397               |0.977238       |0.977238      |0.977238       |46               
4398               |0.978014       |0.978014      |0.978014       |46               
4399               |0.976697       |0.976697      |0.976697       |46               
4400               |0.977981       |0.977981      |0.977981       |46               
4401               |0.978043       |0.978043      |0.978043       |46               
4402               |0.977905       |0.977905      |0.977905       |46               
4403               |0.977579       |0.977579      |0.977579       |46               
4404               |0.978002       |0.978002      |0.978002       |46               
4405               |0.977266       |0.977266      |0.977266       |46               
4406               |0.978191       |0.978191      |0.978191       |46               
4407               |0.977032       |0.977032      |0.977032       |46               
4408               |0.977693       |0.977693      |0.977693       |46               
4409               |0.978147       |0.978147      |0.978147       |46               
4410               |0.978092       |0.978092      |0.978092       |46               
4411               |0.977771       |0.977771      |0.977771       |46               
4412               |0.978063       |0.978063      |0.978063       |46               
4413               |0.977473       |0.977473      |0.977473       |46               
4414               |0.978347       |0.978347      |0.978347       |46               
4415               |0.976943       |0.976943      |0.976943       |46               
4416               |0.977687       |0.977687      |0.977687       |46               
4417               |0.978284       |0.978284      |0.978284       |46               
4418               |0.977934       |0.977934      |0.977934       |46               
4419               |0.977349       |0.977349      |0.977349       |46               
4420               |0.978258       |0.978258      |0.978258       |46               
4421               |0.977841       |0.977841      |0.977841       |46               
4422               |0.977960       |0.977960      |0.977960       |46               
4423               |0.978040       |0.978040      |0.978040       |46               
4424               |0.977791       |0.977791      |0.977791       |46               
4425               |0.978224       |0.978224      |0.978224       |46               
4426               |0.976467       |0.976467      |0.976467       |46               
4427               |0.978043       |0.978043      |0.978043       |46               
4428               |0.976648       |0.976648      |0.976648       |46               
4429               |0.977572       |0.977572      |0.977572       |46               
4430               |0.977563       |0.977563      |0.977563       |46               
4431               |0.977323       |0.977323      |0.977323       |46               
4432               |0.977442       |0.977442      |0.977442       |46               
4433               |0.977762       |0.977762      |0.977762       |46               
4434               |0.976851       |0.976851      |0.976851       |46               
4435               |0.977237       |0.977237      |0.977237       |46               
4436               |0.978095       |0.978095      |0.978095       |46               
4437               |0.976723       |0.976723      |0.976723       |46               
4438               |0.976418       |0.976418      |0.976418       |46               
4439               |0.976684       |0.976684      |0.976684       |46               
4440               |0.977164       |0.977164      |0.977164       |46               
4441               |0.977049       |0.977049      |0.977049       |46               
4442               |0.977656       |0.977656      |0.977656       |46               
4443               |0.978161       |0.978161      |0.978161       |46               
4444               |0.977727       |0.977727      |0.977727       |46               
4445               |0.978217       |0.978217      |0.978217       |46               
4446               |0.977562       |0.977562      |0.977562       |46               
4447               |0.976748       |0.976748      |0.976748       |46               
4448               |0.977893       |0.977893      |0.977893       |46               
4449               |0.978036       |0.978036      |0.978036       |46               
4450               |0.977215       |0.977215      |0.977215       |46               
4451               |0.976159       |0.976159      |0.976159       |46               
4452               |0.976930       |0.976930      |0.976930       |46               
4453               |0.977904       |0.977904      |0.977904       |46               
4454               |0.976915       |0.976915      |0.976915       |46               
4455               |0.976677       |0.976677      |0.976677       |46               
4456               |0.977813       |0.977813      |0.977813       |46               
4457               |0.977216       |0.977216      |0.977216       |46               
4458               |0.977838       |0.977838      |0.977838       |46               
4459               |0.978022       |0.978022      |0.978022       |46               
4460               |0.977781       |0.977781      |0.977781       |46               
4461               |0.977738       |0.977738      |0.977738       |46               
4462               |0.978158       |0.978158      |0.978158       |46               
4463               |0.978117       |0.978117      |0.978117       |46               
4464               |0.976745       |0.976745      |0.976745       |46               
4465               |0.977530       |0.977530      |0.977530       |46               
4466               |0.977036       |0.977036      |0.977036       |46               
4467               |0.977237       |0.977237      |0.977237       |46               
4468               |0.977298       |0.977298      |0.977298       |46               
4469               |0.977875       |0.977875      |0.977875       |46               
4470               |0.977762       |0.977762      |0.977762       |46               
4471               |0.977791       |0.977791      |0.977791       |46               
4472               |0.976174       |0.976174      |0.976174       |46               
4473               |0.977730       |0.977730      |0.977730       |46               
4474               |0.977194       |0.977194      |0.977194       |46               
4475               |0.978081       |0.978081      |0.978081       |46               
4476               |0.977203       |0.977203      |0.977203       |46               
4477               |0.977079       |0.977079      |0.977079       |46               
4478               |0.978195       |0.978195      |0.978195       |46               
4479               |0.977545       |0.977545      |0.977545       |46               
4480               |0.977545       |0.977545      |0.977545       |46               
4481               |0.977440       |0.977440      |0.977440       |46               
4482               |0.978147       |0.978147      |0.978147       |46               
4483               |0.977198       |0.977198      |0.977198       |46               
4484               |0.977563       |0.977563      |0.977563       |46               
4485               |0.977941       |0.977941      |0.977941       |46               
4486               |0.978217       |0.978217      |0.978217       |46               
4487               |0.977811       |0.977811      |0.977811       |46               
4488               |0.978321       |0.978321      |0.978321       |46               
4489               |0.978269       |0.978269      |0.978269       |46               
4490               |0.977674       |0.977674      |0.977674       |46               
4491               |0.978025       |0.978025      |0.978025       |46               
4492               |0.978084       |0.978084      |0.978084       |46               
4493               |0.978261       |0.978261      |0.978261       |46               
4494               |0.977394       |0.977394      |0.977394       |46               
4495               |0.976648       |0.976648      |0.976648       |46               
4496               |0.977970       |0.977970      |0.977970       |46               
4497               |0.977654       |0.977654      |0.977654       |46               
4498               |0.977435       |0.977435      |0.977435       |46               
4499               |0.978067       |0.978067      |0.978067       |46               
4500               |0.978254       |0.978254      |0.978254       |46               
4501               |0.978384       |0.978384      |0.978384       |46               
4502               |0.978254       |0.978254      |0.978254       |46               
4503               |0.977227       |0.977227      |0.977227       |46               
4504               |0.978358       |0.978358      |0.978358       |46               
4505               |0.978158       |0.978158      |0.978158       |46               
4506               |0.978466       |0.978466      |0.978466       |46               
4507               |0.976885       |0.976885      |0.976885       |46               
4508               |0.977865       |0.977865      |0.977865       |46               
4509               |0.977368       |0.977368      |0.977368       |46               
4510               |0.977628       |0.977628      |0.977628       |46               
4511               |0.977653       |0.977653      |0.977653       |46               
4512               |0.977866       |0.977866      |0.977866       |46               
4513               |0.977713       |0.977713      |0.977713       |46               
4514               |0.977515       |0.977515      |0.977515       |46               
4515               |0.976969       |0.976969      |0.976969       |46               
4516               |0.976687       |0.976687      |0.976687       |46               
4517               |0.976935       |0.976935      |0.976935       |46               
4518               |0.976564       |0.976564      |0.976564       |46               
4519               |0.977592       |0.977592      |0.977592       |46               
4520               |0.977937       |0.977937      |0.977937       |46               
4521               |0.977461       |0.977461      |0.977461       |46               
4522               |0.977719       |0.977719      |0.977719       |46               
4523               |0.976853       |0.976853      |0.976853       |46               
4524               |0.977380       |0.977380      |0.977380       |46               
4525               |0.977198       |0.977198      |0.977198       |46               
4526               |0.977960       |0.977960      |0.977960       |46               
4527               |0.978073       |0.978073      |0.978073       |46               
4528               |0.978209       |0.978209      |0.978209       |46               
4529               |0.977213       |0.977213      |0.977213       |46               
4530               |0.977889       |0.977889      |0.977889       |46               
4531               |0.976879       |0.976879      |0.976879       |46               
4532               |0.977723       |0.977723      |0.977723       |46               
4533               |0.976662       |0.976662      |0.976662       |46               
4534               |0.976694       |0.976694      |0.976694       |46               
4535               |0.976942       |0.976942      |0.976942       |46               
4536               |0.978140       |0.978140      |0.978140       |46               
4537               |0.976636       |0.976636      |0.976636       |46               
4538               |0.977528       |0.977528      |0.977528       |46               
4539               |0.976833       |0.976833      |0.976833       |46               
4540               |0.977761       |0.977761      |0.977761       |46               
4541               |0.977531       |0.977531      |0.977531       |46               
4542               |0.978250       |0.978250      |0.978250       |46               
4543               |0.977302       |0.977302      |0.977302       |46               
4544               |0.977643       |0.977643      |0.977643       |46               
4545               |0.975804       |0.975804      |0.975804       |46               
4546               |0.977940       |0.977940      |0.977940       |46               
4547               |0.977661       |0.977661      |0.977661       |46               
4548               |0.977034       |0.977034      |0.977034       |46               
4549               |0.977476       |0.977476      |0.977476       |46               
4550               |0.976227       |0.976227      |0.976227       |46               
4551               |0.977373       |0.977373      |0.977373       |46               
4552               |0.976150       |0.976150      |0.976150       |46               
4553               |0.976727       |0.976727      |0.976727       |46               
4554               |0.978132       |0.978132      |0.978132       |46               
4555               |0.978220       |0.978220      |0.978220       |46               
4556               |0.977996       |0.977996      |0.977996       |46               
4557               |0.978184       |0.978184      |0.978184       |46               
4558               |0.978321       |0.978321      |0.978321       |46               
4559               |0.977761       |0.977761      |0.977761       |46               
4560               |0.977236       |0.977236      |0.977236       |46               
4561               |0.977938       |0.977938      |0.977938       |46               
4562               |0.977028       |0.977028      |0.977028       |46               
4563               |0.976266       |0.976266      |0.976266       |46               
4564               |0.978313       |0.978313      |0.978313       |46               
4565               |0.978096       |0.978096      |0.978096       |46               
4566               |0.978096       |0.978096      |0.978096       |46               
4567               |0.978358       |0.978358      |0.978358       |46               
4568               |0.977957       |0.977957      |0.977957       |46               
4569               |0.977557       |0.977557      |0.977557       |46               
4570               |0.978276       |0.978276      |0.978276       |46               
4571               |0.977956       |0.977956      |0.977956       |46               
4572               |0.977953       |0.977953      |0.977953       |46               
4573               |0.977581       |0.977581      |0.977581       |46               
4574               |0.978202       |0.978202      |0.978202       |46               
4575               |0.977650       |0.977650      |0.977650       |46               
4576               |0.977740       |0.977740      |0.977740       |46               
4577               |0.977904       |0.977904      |0.977904       |46               
4578               |0.977733       |0.977733      |0.977733       |46               
4579               |0.978073       |0.978073      |0.978073       |46               
4580               |0.977767       |0.977767      |0.977767       |46               
4581               |0.977089       |0.977089      |0.977089       |46               
4582               |0.977404       |0.977404      |0.977404       |46               
4583               |0.977804       |0.977804      |0.977804       |46               
4584               |0.978365       |0.978365      |0.978365       |46               
4585               |0.978365       |0.978365      |0.978365       |46               
4586               |0.978099       |0.978099      |0.978099       |46               
4587               |0.977994       |0.977994      |0.977994       |46               
4588               |0.977670       |0.977670      |0.977670       |46               
4589               |0.977258       |0.977258      |0.977258       |46               
4590               |0.976990       |0.976990      |0.976990       |46               
4591               |0.977333       |0.977333      |0.977333       |46               
4592               |0.977690       |0.977690      |0.977690       |46               
4593               |0.976849       |0.976849      |0.976849       |46               
4594               |0.977403       |0.977403      |0.977403       |46               
4595               |0.978062       |0.978062      |0.978062       |46               
4596               |0.978232       |0.978232      |0.978232       |46               
4597               |0.976898       |0.976898      |0.976898       |46               
4598               |0.977396       |0.977396      |0.977396       |46               
4599               |0.976621       |0.976621      |0.976621       |46               
4600               |0.977347       |0.977347      |0.977347       |46               
4601               |0.977133       |0.977133      |0.977133       |46               
4602               |0.977847       |0.977847      |0.977847       |46               
4603               |0.976864       |0.976864      |0.976864       |46               
4604               |0.977449       |0.977449      |0.977449       |46               
4605               |0.976488       |0.976488      |0.976488       |46               
4606               |0.978147       |0.978147      |0.978147       |46               
4607               |0.977498       |0.977498      |0.977498       |46               
4608               |0.977450       |0.977450      |0.977450       |46               
4609               |0.977881       |0.977881      |0.977881       |46               
4610               |0.976693       |0.976693      |0.976693       |46               
4611               |0.977567       |0.977567      |0.977567       |46               
4612               |0.977770       |0.977770      |0.977770       |46               
4613               |0.978194       |0.978194      |0.978194       |46               
4614               |0.977882       |0.977882      |0.977882       |46               
4615               |0.976520       |0.976520      |0.976520       |46               
4616               |0.977701       |0.977701      |0.977701       |46               
4617               |0.978029       |0.978029      |0.978029       |46               
4618               |0.978062       |0.978062      |0.978062       |46               
4619               |0.978014       |0.978014      |0.978014       |46               
4620               |0.976780       |0.976780      |0.976780       |46               
4621               |0.977411       |0.977411      |0.977411       |46               
4622               |0.977630       |0.977630      |0.977630       |46               
4623               |0.978150       |0.978150      |0.978150       |46               
4624               |0.977615       |0.977615      |0.977615       |46               
4625               |0.977795       |0.977795      |0.977795       |46               
4626               |0.977814       |0.977814      |0.977814       |46               
4627               |0.978048       |0.978048      |0.978048       |46               
4628               |0.978047       |0.978047      |0.978047       |46               
4629               |0.977747       |0.977747      |0.977747       |46               
4630               |0.977468       |0.977468      |0.977468       |46               
4631               |0.977455       |0.977455      |0.977455       |46               
4632               |0.977266       |0.977266      |0.977266       |46               
4633               |0.978004       |0.978004      |0.978004       |46               
4634               |0.976897       |0.976897      |0.976897       |46               
4635               |0.977716       |0.977716      |0.977716       |46               
4636               |0.977784       |0.977784      |0.977784       |46               
4637               |0.977269       |0.977269      |0.977269       |46               
4638               |0.977676       |0.977676      |0.977676       |46               
4639               |0.977639       |0.977639      |0.977639       |46               
4640               |0.977686       |0.977686      |0.977686       |46               
4641               |0.977198       |0.977198      |0.977198       |46               
4642               |0.977198       |0.977198      |0.977198       |46               
4643               |0.977956       |0.977956      |0.977956       |46               
4644               |0.977713       |0.977713      |0.977713       |46               
4645               |0.978384       |0.978384      |0.978384       |46               
4646               |0.978324       |0.978324      |0.978324       |46               
4647               |0.977585       |0.977585      |0.977585       |46               
4648               |0.976528       |0.976528      |0.976528       |46               
4649               |0.978080       |0.978080      |0.978080       |46               
4650               |0.977850       |0.977850      |0.977850       |46               
4651               |0.977628       |0.977628      |0.977628       |46               
4652               |0.977890       |0.977890      |0.977890       |46               
4653               |0.976654       |0.976654      |0.976654       |46               
4654               |0.978161       |0.978161      |0.978161       |46               
4655               |0.977497       |0.977497      |0.977497       |46               
4656               |0.977843       |0.977843      |0.977843       |46               
4657               |0.976799       |0.976799      |0.976799       |46               
4658               |0.977355       |0.977355      |0.977355       |46               
4659               |0.976794       |0.976794      |0.976794       |46               
4660               |0.977816       |0.977816      |0.977816       |46               
4661               |0.976559       |0.976559      |0.976559       |46               
4662               |0.977581       |0.977581      |0.977581       |46               
4663               |0.977690       |0.977690      |0.977690       |46               
4664               |0.977667       |0.977667      |0.977667       |46               
4665               |0.977528       |0.977528      |0.977528       |46               
4666               |0.977314       |0.977314      |0.977314       |46               
4667               |0.977533       |0.977533      |0.977533       |46               
4668               |0.977952       |0.977952      |0.977952       |46               
4669               |0.978033       |0.978033      |0.978033       |46               
4670               |0.977525       |0.977525      |0.977525       |46               
4671               |0.978365       |0.978365      |0.978365       |46               
4672               |0.977935       |0.977935      |0.977935       |46               
4673               |0.977545       |0.977545      |0.977545       |46               
4674               |0.977677       |0.977677      |0.977677       |46               
4675               |0.977625       |0.977625      |0.977625       |46               
4676               |0.977809       |0.977809      |0.977809       |46               
4677               |0.977740       |0.977740      |0.977740       |46               
4678               |0.977952       |0.977952      |0.977952       |46               
4679               |0.977933       |0.977933      |0.977933       |46               
4680               |0.976958       |0.976958      |0.976958       |46               
4681               |0.977058       |0.977058      |0.977058       |46               
4682               |0.976894       |0.976894      |0.976894       |46               
4683               |0.976612       |0.976612      |0.976612       |46               
4684               |0.977703       |0.977703      |0.977703       |46               
4685               |0.976467       |0.976467      |0.976467       |46               
4686               |0.977894       |0.977894      |0.977894       |46               
4687               |0.977678       |0.977678      |0.977678       |46               
4688               |0.978209       |0.978209      |0.978209       |46               
4689               |0.978103       |0.978103      |0.978103       |46               
4690               |0.978048       |0.978048      |0.978048       |46               
4691               |0.977731       |0.977731      |0.977731       |46               
4692               |0.977437       |0.977437      |0.977437       |46               
4693               |0.977427       |0.977427      |0.977427       |46               
4694               |0.977697       |0.977697      |0.977697       |46               
4695               |0.977581       |0.977581      |0.977581       |46               
4696               |0.977690       |0.977690      |0.977690       |46               
4697               |0.978091       |0.978091      |0.978091       |46               
4698               |0.977501       |0.977501      |0.977501       |46               
4699               |0.977827       |0.977827      |0.977827       |46               
4700               |0.977361       |0.977361      |0.977361       |46               
4701               |0.978014       |0.978014      |0.978014       |46               
4702               |0.977272       |0.977272      |0.977272       |46               
4703               |0.976537       |0.976537      |0.976537       |46               
4704               |0.976811       |0.976811      |0.976811       |46               
4705               |0.977964       |0.977964      |0.977964       |46               
4706               |0.977287       |0.977287      |0.977287       |46               
4707               |0.976821       |0.976821      |0.976821       |46               
4708               |0.977759       |0.977759      |0.977759       |46               
4709               |0.978191       |0.978191      |0.978191       |46               
4710               |0.978388       |0.978388      |0.978388       |46               
4711               |0.978091       |0.978091      |0.978091       |46               
4712               |0.978114       |0.978114      |0.978114       |46               
4713               |0.977806       |0.977806      |0.977806       |46               
4714               |0.976950       |0.976950      |0.976950       |46               
4715               |0.977911       |0.977911      |0.977911       |46               
4716               |0.978069       |0.978069      |0.978069       |46               
4717               |0.977534       |0.977534      |0.977534       |46               
4718               |0.976731       |0.976731      |0.976731       |46               
4719               |0.977719       |0.977719      |0.977719       |46               
4720               |0.977733       |0.977733      |0.977733       |46               
4721               |0.977911       |0.977911      |0.977911       |46               
4722               |0.977606       |0.977606      |0.977606       |46               
4723               |0.977109       |0.977109      |0.977109       |46               
4724               |0.977743       |0.977743      |0.977743       |46               
4725               |0.978169       |0.978169      |0.978169       |46               
4726               |0.977307       |0.977307      |0.977307       |46               
4727               |0.978232       |0.978232      |0.978232       |46               
4728               |0.977355       |0.977355      |0.977355       |46               
4729               |0.977599       |0.977599      |0.977599       |46               
4730               |0.977599       |0.977599      |0.977599       |46               
4731               |0.977108       |0.977108      |0.977108       |46               
4732               |0.978073       |0.978073      |0.978073       |46               
4733               |0.978073       |0.978073      |0.978073       |46               
4734               |0.978257       |0.978257      |0.978257       |46               
4735               |0.977660       |0.977660      |0.977660       |46               
4736               |0.977481       |0.977481      |0.977481       |46               
4737               |0.977744       |0.977744      |0.977744       |46               
4738               |0.977400       |0.977400      |0.977400       |46               
4739               |0.977682       |0.977682      |0.977682       |46               
4740               |0.977161       |0.977161      |0.977161       |46               
4741               |0.978180       |0.978180      |0.978180       |46               
4742               |0.977709       |0.977709      |0.977709       |46               
4743               |0.978088       |0.978088      |0.978088       |46               
4744               |0.978036       |0.978036      |0.978036       |46               
4745               |0.978299       |0.978299      |0.978299       |46               
4746               |0.977635       |0.977635      |0.977635       |46               
4747               |0.978421       |0.978421      |0.978421       |46               
4748               |0.978324       |0.978324      |0.978324       |46               
4749               |0.977190       |0.977190      |0.977190       |46               
4750               |0.977423       |0.977423      |0.977423       |46               
