Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2521               |0.977902       |0.978048      |0.978410       |46               
2522               |0.977109       |0.977541      |0.978410       |46               
2523               |0.978184       |0.978229      |0.978410       |46               
2524               |0.978235       |0.978266      |0.978410       |46               
2525               |0.976759       |0.977316      |0.978410       |46               
2526               |0.977541       |0.977817      |0.978410       |46               
2527               |0.977313       |0.977671      |0.978410       |46               
2528               |0.977898       |0.978046      |0.978410       |46               
2529               |0.977898       |0.978046      |0.978410       |46               
2530               |0.976801       |0.977343      |0.978410       |46               
2531               |0.978007       |0.978115      |0.978410       |46               
2532               |0.977427       |0.977744      |0.978410       |46               
2533               |0.977645       |0.977883      |0.978410       |46               
2534               |0.977646       |0.977885      |0.978410       |46               
2535               |0.977190       |0.977592      |0.978410       |46               
2536               |0.976990       |0.977465      |0.978410       |46               
2537               |0.978132       |0.978195      |0.978410       |46               
2538               |0.977467       |0.977770      |0.978410       |46               
2539               |0.977231       |0.977619      |0.978410       |46               
2540               |0.977803       |0.977985      |0.978410       |46               
2541               |0.978235       |0.978276      |0.978410       |46               
2542               |0.977048       |0.978027      |0.978410       |46               
2543               |0.977048       |0.977634      |0.978410       |46               
2544               |0.977634       |0.977794      |0.978410       |46               
2545               |0.977841       |0.977951      |0.978410       |46               
2546               |0.977841       |0.977997      |0.978410       |46               
2547               |0.977749       |0.977978      |0.978410       |46               
2548               |0.977482       |0.977922      |0.978410       |46               
2549               |0.977482       |0.977719      |0.978410       |46               
2550               |0.977482       |0.978094      |0.978410       |46               
2551               |0.977436       |0.977591      |0.978410       |46               
2552               |0.977447       |0.977598      |0.978410       |46               
2553               |0.976899       |0.977242      |0.978410       |46               
2554               |0.977482       |0.977919      |0.978410       |46               
2555               |0.977256       |0.977472      |0.978410       |46               
2556               |0.977482       |0.978002      |0.978410       |46               
2557               |0.977863       |0.978071      |0.978410       |46               
2558               |0.978051       |0.978107      |0.978410       |46               
2559               |0.978066       |0.978238      |0.978410       |46               
2560               |0.977941       |0.978033      |0.978410       |46               
2561               |0.978006       |0.978077      |0.978410       |46               
2562               |0.978066       |0.978273      |0.978410       |46               
2563               |0.977695       |0.978213      |0.978410       |46               
2564               |0.976841       |0.978077      |0.978410       |46               
2565               |0.976540       |0.976869      |0.978410       |46               
2566               |0.976841       |0.977673      |0.978410       |46               
2567               |0.977693       |0.977805      |0.978410       |46               
2568               |0.977727       |0.978120      |0.978410       |46               
2569               |0.976775       |0.977154      |0.978410       |46               
2570               |0.977719       |0.977824      |0.978410       |46               
2571               |0.977727       |0.977903      |0.978410       |46               
2572               |0.977727       |0.978023      |0.978410       |46               
2573               |0.976640       |0.977058      |0.978410       |46               
2574               |0.977727       |0.978249      |0.978410       |46               
2575               |0.977306       |0.977526      |0.978410       |46               
2576               |0.977331       |0.977544      |0.978410       |46               
2577               |0.977056       |0.977347      |0.978410       |46               
2578               |0.977325       |0.977540      |0.978410       |46               
2579               |0.977219       |0.977463      |0.978410       |46               
2580               |0.975926       |0.976533      |0.978410       |46               
2581               |0.977614       |0.977748      |0.978410       |46               
2582               |0.977611       |0.977746      |0.978410       |46               
2583               |0.977727       |0.978204      |0.978410       |46               
2584               |0.977727       |0.977940      |0.978410       |46               
2585               |0.977427       |0.977904      |0.978410       |46               
2586               |0.977708       |0.977937      |0.978410       |46               
2587               |0.977708       |0.977917      |0.978410       |46               
2588               |0.977708       |0.978286      |0.978410       |46               
2589               |0.977063       |0.977336      |0.978410       |46               
2590               |0.977708       |0.978029      |0.978410       |46               
2591               |0.977708       |0.978061      |0.978410       |46               
2592               |0.977441       |0.977616      |0.978410       |46               
2593               |0.976909       |0.977222      |0.978410       |46               
2594               |0.977708       |0.978145      |0.978410       |46               
2595               |0.977112       |0.978085      |0.978410       |46               
2596               |0.977112       |0.977558      |0.978410       |46               
2597               |0.977112       |0.977925      |0.978410       |46               
2598               |0.977112       |0.977945      |0.978410       |46               
2599               |0.977878       |0.978007      |0.978410       |46               
2600               |0.977878       |0.977976      |0.978410       |46               
2601               |0.977621       |0.977760      |0.978410       |46               
2602               |0.977621       |0.977760      |0.978410       |46               
2603               |0.976178       |0.976648      |0.978410       |46               
2604               |0.977878       |0.978026      |0.978410       |46               
2605               |0.977292       |0.977507      |0.978410       |46               
2606               |0.977457       |0.977633      |0.978410       |46               
2607               |0.977878       |0.978277      |0.978410       |46               
2608               |0.977777       |0.977879      |0.978410       |46               
2609               |0.977177       |0.977694      |0.977878       |46               
2610               |0.976770       |0.976909      |0.977878       |46               
2611               |0.977136       |0.977194      |0.977878       |46               
2612               |0.977177       |0.977800      |0.977904       |46               
2613               |0.977533       |0.977850      |0.977904       |46               
2614               |0.977533       |0.977689      |0.977878       |46               
2615               |0.977698       |0.977719      |0.977878       |46               
2616               |0.977759       |0.977945      |0.977982       |46               
2617               |0.977759       |0.978195      |0.978287       |46               
2618               |0.977626       |0.978179      |0.978287       |46               
2619               |0.977283       |0.978138      |0.978287       |46               
2620               |0.977283       |0.978178      |0.978324       |46               
2621               |0.977283       |0.977795      |0.977851       |46               
2622               |0.977283       |0.978149      |0.978265       |46               
2623               |0.977546       |0.978160      |0.978265       |46               
2624               |0.977546       |0.978253      |0.978339       |46               
2625               |0.977282       |0.977427      |0.978339       |46               
2626               |0.977546       |0.978138      |0.978339       |46               
2627               |0.977546       |0.977942      |0.978339       |46               
2628               |0.977546       |0.977745      |0.978339       |46               
2629               |0.977336       |0.977739      |0.978339       |46               
2630               |0.977336       |0.977794      |0.978339       |46               
2631               |0.976787       |0.977005      |0.978339       |46               
2632               |0.977336       |0.977531      |0.978339       |46               
2633               |0.976504       |0.976768      |0.978339       |46               
2634               |0.977336       |0.978040      |0.978339       |46               
2635               |0.977336       |0.977911      |0.978339       |46               
2636               |0.977336       |0.978036      |0.978339       |46               
2637               |0.977336       |0.977579      |0.978339       |46               
2638               |0.977336       |0.978141      |0.978339       |46               
2639               |0.977314       |0.977448      |0.978339       |46               
2640               |0.977247       |0.977392      |0.978339       |46               
2641               |0.977336       |0.978040      |0.978339       |46               
2642               |0.977336       |0.977989      |0.978339       |46               
2643               |0.977336       |0.977934      |0.978339       |46               
2644               |0.977336       |0.977957      |0.978339       |46               
2645               |0.977780       |0.977970      |0.978339       |46               
2646               |0.976683       |0.976932      |0.978339       |46               
2647               |0.977780       |0.978243      |0.978339       |46               
2648               |0.977479       |0.977597      |0.978339       |46               
2649               |0.975942       |0.976291      |0.978339       |46               
2650               |0.977774       |0.977848      |0.978339       |46               
2651               |0.977780       |0.977995      |0.978339       |46               
2652               |0.977780       |0.977983      |0.978339       |46               
2653               |0.976850       |0.977062      |0.978339       |46               
2654               |0.977780       |0.977915      |0.978339       |46               
2655               |0.977678       |0.977766      |0.978339       |46               
2656               |0.977780       |0.978011      |0.978339       |46               
2657               |0.977780       |0.978114      |0.978339       |46               
2658               |0.977733       |0.977813      |0.978339       |46               
2659               |0.977639       |0.977733      |0.978339       |46               
2660               |0.977780       |0.978276      |0.978339       |46               
2661               |0.977780       |0.978266      |0.978339       |46               
2662               |0.977780       |0.978247      |0.978339       |46               
2663               |0.977074       |0.977246      |0.978339       |46               
2664               |0.977584       |0.977684      |0.978339       |46               
2665               |0.977502       |0.977614      |0.978339       |46               
2666               |0.977348       |0.977481      |0.978339       |46               
2667               |0.977780       |0.978063      |0.978339       |46               
2668               |0.977780       |0.978019      |0.978339       |46               
2669               |0.977780       |0.977983      |0.978339       |46               
2670               |0.977513       |0.977623      |0.978339       |46               
2671               |0.977738       |0.977817      |0.978339       |46               
2672               |0.977193       |0.977348      |0.978339       |46               
2673               |0.977609       |0.977706      |0.978339       |46               
2674               |0.977780       |0.978181      |0.978339       |46               
2675               |0.976513       |0.976763      |0.978339       |46               
2676               |0.977780       |0.978200      |0.978339       |46               
2677               |0.977285       |0.977427      |0.978339       |46               
2678               |0.976927       |0.977119      |0.978339       |46               
2679               |0.977780       |0.978077      |0.978339       |46               
2680               |0.977769       |0.977843      |0.978339       |46               
2681               |0.977780       |0.978149      |0.978339       |46               
2682               |0.977550       |0.977655      |0.978339       |46               
2683               |0.978313       |0.978316      |0.978339       |46               
2684               |0.977008       |0.977181      |0.978339       |46               
2685               |0.978151       |0.978175      |0.978339       |46               
2686               |0.978003       |0.978047      |0.978339       |46               
2687               |0.977746       |0.977824      |0.978339       |46               
2688               |0.978228       |0.978242      |0.978339       |46               
2689               |0.976987       |0.977163      |0.978339       |46               
2690               |0.977811       |0.977880      |0.978339       |46               
2691               |0.977988       |0.978034      |0.978339       |46               
2692               |0.976882       |0.977071      |0.978339       |46               
2693               |0.977893       |0.977951      |0.978339       |46               
2694               |0.977893       |0.977951      |0.978339       |46               
2695               |0.978135       |0.978162      |0.978339       |46               
2696               |0.978058       |0.978095      |0.978339       |46               
2697               |0.978040       |0.978079      |0.978339       |46               
2698               |0.978169       |0.978191      |0.978339       |46               
2699               |0.978232       |0.978246      |0.978339       |46               
2700               |0.977732       |0.977811      |0.978339       |46               
2701               |0.977573       |0.977672      |0.978339       |46               
2702               |0.977570       |0.977670      |0.978339       |46               
2703               |0.978117       |0.978146      |0.978339       |46               
2704               |0.977813       |0.977881      |0.978339       |46               
2705               |0.977418       |0.977538      |0.978339       |46               
2706               |0.977039       |0.977208      |0.978339       |46               
2707               |0.978339       |0.978346      |0.978347       |46               
2708               |0.977747       |0.977818      |0.978339       |46               
2709               |0.976994       |0.977156      |0.978339       |46               
2710               |0.977923       |0.977973      |0.978339       |46               
2711               |0.977537       |0.977634      |0.978339       |46               
2712               |0.978073       |0.978105      |0.978339       |46               
2713               |0.978306       |0.978310      |0.978339       |46               
2714               |0.978044       |0.978079      |0.978339       |46               
2715               |0.977417       |0.977527      |0.978339       |46               
2716               |0.977778       |0.977846      |0.978339       |46               
2717               |0.978239       |0.978251      |0.978339       |46               
2718               |0.976865       |0.977042      |0.978339       |46               
2719               |0.977818       |0.977881      |0.978339       |46               
2720               |0.978104       |0.978132      |0.978339       |46               
2721               |0.978228       |0.978241      |0.978339       |46               
2722               |0.976558       |0.976772      |0.978339       |46               
2723               |0.977250       |0.977381      |0.978339       |46               
2724               |0.977974       |0.978018      |0.978339       |46               
2725               |0.977962       |0.978007      |0.978339       |46               
2726               |0.977846       |0.977905      |0.978339       |46               
2727               |0.977878       |0.977934      |0.978339       |46               
2728               |0.978158       |0.978179      |0.978339       |46               
2729               |0.978128       |0.978154      |0.978339       |46               
2730               |0.976163       |0.976424      |0.978339       |46               
2731               |0.975737       |0.976049      |0.978339       |46               
2732               |0.977525       |0.977623      |0.978339       |46               
2733               |0.977320       |0.977442      |0.978339       |46               
2734               |0.977639       |0.977723      |0.978339       |46               
2735               |0.978029       |0.978066      |0.978339       |46               
2736               |0.977025       |0.977183      |0.978339       |46               
2737               |0.976930       |0.977099      |0.978339       |46               
2738               |0.978272       |0.978280      |0.978339       |46               
2739               |0.976738       |0.976930      |0.978339       |46               
2740               |0.977476       |0.977579      |0.978339       |46               
2741               |0.977749       |0.977820      |0.978339       |46               
2742               |0.977773       |0.977841      |0.978339       |46               
2743               |0.976254       |0.976505      |0.978339       |46               
2744               |0.977500       |0.977600      |0.978339       |46               
2745               |0.978051       |0.978085      |0.978339       |46               
2746               |0.977427       |0.977536      |0.978339       |46               
2747               |0.978228       |0.978241      |0.978339       |46               
2748               |0.978209       |0.978225      |0.978339       |46               
2749               |0.977671       |0.977752      |0.978339       |46               
2750               |0.977425       |0.977534      |0.978339       |46               
2751               |0.977832       |0.977893      |0.978339       |46               
2752               |0.977923       |0.977973      |0.978339       |46               
2753               |0.978043       |0.978079      |0.978339       |46               
2754               |0.977810       |0.977874      |0.978339       |46               
2755               |0.977125       |0.977270      |0.978339       |46               
2756               |0.978276       |0.978284      |0.978339       |46               
2757               |0.977742       |0.977814      |0.978339       |46               
2758               |0.977855       |0.977913      |0.978339       |46               
2759               |0.977138       |0.977282      |0.978339       |46               
2760               |0.977362       |0.977480      |0.978339       |46               
2761               |0.978095       |0.978124      |0.978339       |46               
2762               |0.977613       |0.977701      |0.978339       |46               
2763               |0.976099       |0.976367      |0.978339       |46               
2764               |0.977419       |0.977529      |0.978339       |46               
2765               |0.978043       |0.978079      |0.978339       |46               
2766               |0.977392       |0.977506      |0.978339       |46               
2767               |0.977728       |0.977801      |0.978339       |46               
2768               |0.977605       |0.977693      |0.978339       |46               
2769               |0.978091       |0.978121      |0.978339       |46               
2770               |0.977240       |0.977372      |0.978339       |46               
2771               |0.978203       |0.978219      |0.978339       |46               
2772               |0.977162       |0.977304      |0.978339       |46               
2773               |0.977961       |0.978006      |0.978339       |46               
2774               |0.977652       |0.977735      |0.978339       |46               
2775               |0.978254       |0.978264      |0.978339       |46               
2776               |0.977930       |0.977979      |0.978339       |46               
2777               |0.976748       |0.976939      |0.978339       |46               
2778               |0.977839       |0.977899      |0.978339       |46               
2779               |0.976216       |0.976471      |0.978339       |46               
2780               |0.976558       |0.976771      |0.978339       |46               
2781               |0.977636       |0.977720      |0.978339       |46               
2782               |0.976251       |0.976502      |0.978339       |46               
2783               |0.976467       |0.976692      |0.978339       |46               
2784               |0.977626       |0.977712      |0.978339       |46               
2785               |0.978235       |0.978248      |0.978339       |46               
2786               |0.977860       |0.977918      |0.978339       |46               
2787               |0.977541       |0.977637      |0.978339       |46               
2788               |0.976811       |0.976994      |0.978339       |46               
2789               |0.977501       |0.977602      |0.978339       |46               
2790               |0.976889       |0.977063      |0.978339       |46               
2791               |0.977184       |0.977323      |0.978339       |46               
2792               |0.977803       |0.977867      |0.978339       |46               
2793               |0.976909       |0.977081      |0.978339       |46               
2794               |0.977857       |0.977915      |0.978339       |46               
2795               |0.978099       |0.978128      |0.978339       |46               
2796               |0.977948       |0.977995      |0.978339       |46               
2797               |0.977822       |0.977884      |0.978339       |46               
2798               |0.977983       |0.978026      |0.978339       |46               
2799               |0.977655       |0.977737      |0.978339       |46               
2800               |0.977160       |0.977301      |0.978339       |46               
2801               |0.977799       |0.977864      |0.978339       |46               
2802               |0.978077       |0.978108      |0.978339       |46               
2803               |0.977768       |0.977837      |0.978339       |46               
2804               |0.977690       |0.977768      |0.978339       |46               
2805               |0.978047       |0.978082      |0.978339       |46               
2806               |0.977879       |0.977934      |0.978339       |46               
2807               |0.977273       |0.977401      |0.978339       |46               
2808               |0.978084       |0.978114      |0.978339       |46               
2809               |0.977031       |0.977188      |0.978339       |46               
2810               |0.977564       |0.977657      |0.978339       |46               
2811               |0.976023       |0.976301      |0.978339       |46               
2812               |0.977809       |0.977873      |0.978339       |46               
2813               |0.977939       |0.977987      |0.978339       |46               
2814               |0.978273       |0.978281      |0.978339       |46               
2815               |0.978321       |0.978323      |0.978339       |46               
2816               |0.976725       |0.976919      |0.978339       |46               
2817               |0.978121       |0.978147      |0.978339       |46               
2818               |0.976531       |0.976748      |0.978339       |46               
2819               |0.977430       |0.977539      |0.978339       |46               
2820               |0.976954       |0.977121      |0.978339       |46               
2821               |0.977159       |0.977300      |0.978339       |46               
2822               |0.977982       |0.978025      |0.978339       |46               
2823               |0.977908       |0.977959      |0.978339       |46               
2824               |0.977557       |0.977651      |0.978339       |46               
2825               |0.977857       |0.977915      |0.978339       |46               
2826               |0.978339       |0.978339      |0.978339       |46               
2827               |0.977812       |0.977870      |0.978339       |46               
2828               |0.978276       |0.978283      |0.978339       |46               
2829               |0.977669       |0.977743      |0.978339       |46               
2830               |0.977408       |0.977511      |0.978339       |46               
2831               |0.977834       |0.977890      |0.978339       |46               
2832               |0.978117       |0.978142      |0.978339       |46               
2833               |0.978254       |0.978263      |0.978339       |46               
2834               |0.976709       |0.976888      |0.978339       |46               
2835               |0.978155       |0.978175      |0.978339       |46               
2836               |0.977697       |0.977767      |0.978339       |46               
2837               |0.976443       |0.976652      |0.978339       |46               
2838               |0.977696       |0.977767      |0.978339       |46               
2839               |0.977625       |0.977704      |0.978339       |46               
2840               |0.977978       |0.978018      |0.978339       |46               
2841               |0.978339       |0.978353      |0.978354       |46               
2842               |0.977930       |0.977971      |0.978339       |46               
2843               |0.978272       |0.978279      |0.978339       |46               
2844               |0.977344       |0.977444      |0.978339       |46               
2845               |0.978235       |0.978246      |0.978339       |46               
2846               |0.977038       |0.977168      |0.978339       |46               
2847               |0.978036       |0.978066      |0.978339       |46               
2848               |0.977157       |0.977275      |0.978339       |46               
2849               |0.978136       |0.978156      |0.978339       |46               
2850               |0.977477       |0.977563      |0.978339       |46               
2851               |0.977772       |0.977829      |0.978339       |46               
2852               |0.976893       |0.977038      |0.978339       |46               
2853               |0.978172       |0.978189      |0.978339       |46               
2854               |0.977541       |0.977621      |0.978339       |46               
2855               |0.977412       |0.977505      |0.978339       |46               
2856               |0.976323       |0.976525      |0.978339       |46               
2857               |0.978339       |0.978339      |0.978339       |46               
2858               |0.977865       |0.977913      |0.978339       |46               
2859               |0.977671       |0.977738      |0.978339       |46               
2860               |0.977959       |0.977997      |0.978339       |46               
2861               |0.977630       |0.977701      |0.978339       |46               
2862               |0.977950       |0.977989      |0.978339       |46               
2863               |0.978261       |0.978269      |0.978339       |46               
2864               |0.977886       |0.977931      |0.978339       |46               
2865               |0.978188       |0.978203      |0.978339       |46               
2866               |0.977902       |0.977946      |0.978339       |46               
2867               |0.978114       |0.978136      |0.978339       |46               
2868               |0.977066       |0.977193      |0.978339       |46               
2869               |0.977534       |0.977615      |0.978339       |46               
2870               |0.976514       |0.976697      |0.978339       |46               
2871               |0.977879       |0.977925      |0.978339       |46               
2872               |0.977268       |0.977375      |0.978339       |46               
2873               |0.977573       |0.977649      |0.978339       |46               
2874               |0.978136       |0.978157      |0.978339       |46               
2875               |0.976835       |0.976986      |0.978339       |46               
2876               |0.977527       |0.977608      |0.978339       |46               
2877               |0.977049       |0.977178      |0.978339       |46               
2878               |0.977546       |0.977625      |0.978339       |46               
2879               |0.978173       |0.978189      |0.978339       |46               
2880               |0.977682       |0.977748      |0.978339       |46               
2881               |0.977635       |0.977705      |0.978339       |46               
2882               |0.977359       |0.977457      |0.978339       |46               
2883               |0.977955       |0.977994      |0.978339       |46               
2884               |0.977675       |0.977741      |0.978339       |46               
2885               |0.977599       |0.977673      |0.978339       |46               
2886               |0.978087       |0.978112      |0.978339       |46               
2887               |0.976579       |0.976755      |0.978339       |46               
2888               |0.978269       |0.978276      |0.978339       |46               
2889               |0.977620       |0.977692      |0.978339       |46               
2890               |0.978018       |0.978050      |0.978339       |46               
2891               |0.977130       |0.977251      |0.978339       |46               
2892               |0.977705       |0.977769      |0.978339       |46               
2893               |0.977993       |0.978028      |0.978339       |46               
2894               |0.978095       |0.978119      |0.978339       |46               
2895               |0.978176       |0.978192      |0.978339       |46               
2896               |0.977864       |0.977912      |0.978339       |46               
2897               |0.977384       |0.977480      |0.978339       |46               
2898               |0.978147       |0.978166      |0.978339       |46               
2899               |0.977317       |0.977419      |0.978339       |46               
2900               |0.977963       |0.978000      |0.978339       |46               
2901               |0.976909       |0.977052      |0.978339       |46               
2902               |0.978224       |0.978236      |0.978339       |46               
2903               |0.978150       |0.978169      |0.978339       |46               
2904               |0.976749       |0.976908      |0.978339       |46               
2905               |0.977404       |0.977498      |0.978339       |46               
2906               |0.977914       |0.977956      |0.978339       |46               
2907               |0.978147       |0.978166      |0.978339       |46               
2908               |0.976995       |0.977130      |0.978339       |46               
2909               |0.977685       |0.977751      |0.978339       |46               
2910               |0.978228       |0.978239      |0.978339       |46               
2911               |0.977319       |0.977421      |0.978339       |46               
2912               |0.977572       |0.977649      |0.978339       |46               
2913               |0.977506       |0.977589      |0.978339       |46               
2914               |0.977501       |0.977585      |0.978339       |46               
2915               |0.976765       |0.976922      |0.978339       |46               
2916               |0.976810       |0.976963      |0.978339       |46               
2917               |0.977106       |0.977230      |0.978339       |46               
2918               |0.977738       |0.977798      |0.978339       |46               
2919               |0.977678       |0.977744      |0.978339       |46               
2920               |0.975954       |0.976192      |0.978339       |46               
2921               |0.977284       |0.977390      |0.978339       |46               
2922               |0.977628       |0.977699      |0.978339       |46               
2923               |0.977374       |0.977470      |0.978339       |46               
2924               |0.977001       |0.977135      |0.978339       |46               
2925               |0.977894       |0.977938      |0.978339       |46               
2926               |0.978111       |0.978134      |0.978339       |46               
2927               |0.978250       |0.978259      |0.978339       |46               
2928               |0.977387       |0.977482      |0.978339       |46               
2929               |0.976992       |0.977127      |0.978339       |46               
2930               |0.978177       |0.978193      |0.978339       |46               
2931               |0.978096       |0.978120      |0.978339       |46               
2932               |0.977492       |0.977576      |0.978339       |46               
2933               |0.977020       |0.977152      |0.978339       |46               
2934               |0.977636       |0.977707      |0.978339       |46               
2935               |0.978111       |0.978134      |0.978339       |46               
2936               |0.978339       |0.978465      |0.978477       |46               
2937               |0.977932       |0.977969      |0.978339       |46               
2938               |0.978258       |0.978265      |0.978339       |46               
2939               |0.977546       |0.977618      |0.978339       |46               
2940               |0.977782       |0.977832      |0.978339       |46               
2941               |0.978199       |0.978211      |0.978339       |46               
2942               |0.977416       |0.977499      |0.978339       |46               
2943               |0.977967       |0.978000      |0.978339       |46               
2944               |0.977407       |0.977491      |0.978339       |46               
2945               |0.977963       |0.977997      |0.978339       |46               
2946               |0.977948       |0.977983      |0.978339       |46               
2947               |0.977473       |0.977551      |0.978339       |46               
2948               |0.977607       |0.977673      |0.978339       |46               
2949               |0.978265       |0.978272      |0.978339       |46               
2950               |0.978313       |0.978316      |0.978339       |46               
2951               |0.977351       |0.977440      |0.978339       |46               
2952               |0.978073       |0.978097      |0.978339       |46               
2953               |0.977948       |0.977983      |0.978339       |46               
2954               |0.977964       |0.977998      |0.978339       |46               
2955               |0.978198       |0.978211      |0.978339       |46               
2956               |0.977115       |0.977225      |0.978339       |46               
2957               |0.977890       |0.977930      |0.978339       |46               
2958               |0.977270       |0.977366      |0.978339       |46               
2959               |0.977900       |0.977939      |0.978339       |46               
2960               |0.977488       |0.977565      |0.978339       |46               
2961               |0.977473       |0.977551      |0.978339       |46               
2962               |0.977957       |0.977991      |0.978339       |46               
2963               |0.977510       |0.977585      |0.978339       |46               
2964               |0.977883       |0.977924      |0.978339       |46               
2965               |0.977097       |0.977209      |0.978339       |46               
2966               |0.977778       |0.977828      |0.978339       |46               
2967               |0.978048       |0.978074      |0.978339       |46               
2968               |0.978100       |0.978121      |0.978339       |46               
2969               |0.976916       |0.977044      |0.978339       |46               
2970               |0.977101       |0.977213      |0.978339       |46               
2971               |0.976441       |0.976611      |0.978339       |46               
2972               |0.977370       |0.977457      |0.978339       |46               
2973               |0.978265       |0.978272      |0.978339       |46               
2974               |0.976672       |0.976822      |0.978339       |46               
2975               |0.977894       |0.977934      |0.978339       |46               
2976               |0.978172       |0.978187      |0.978339       |46               
2977               |0.977896       |0.977936      |0.978339       |46               
2978               |0.977598       |0.977665      |0.978339       |46               
2979               |0.977613       |0.977679      |0.978339       |46               
2980               |0.977915       |0.977953      |0.978339       |46               
2981               |0.977100       |0.977212      |0.978339       |46               
2982               |0.977839       |0.977884      |0.978339       |46               
2983               |0.978014       |0.978043      |0.978339       |46               
2984               |0.977806       |0.977854      |0.978339       |46               
2985               |0.978198       |0.978211      |0.978339       |46               
2986               |0.978336       |0.978336      |0.978339       |46               
2987               |0.977938       |0.977974      |0.978339       |46               
2988               |0.978161       |0.978177      |0.978339       |46               
2989               |0.978025       |0.978053      |0.978339       |46               
2990               |0.977455       |0.977534      |0.978339       |46               
2991               |0.977759       |0.977811      |0.978339       |46               
2992               |0.977354       |0.977443      |0.978339       |46               
2993               |0.976685       |0.976834      |0.978339       |46               
2994               |0.977951       |0.977986      |0.978339       |46               
2995               |0.977806       |0.977854      |0.978339       |46               
2996               |0.977599       |0.977665      |0.978339       |46               
2997               |0.978029       |0.978057      |0.978339       |46               
2998               |0.976376       |0.976552      |0.978339       |46               
2999               |0.978298       |0.978302      |0.978339       |46               
3000               |0.977848       |0.977892      |0.978339       |46               
3001               |0.978272       |0.978278      |0.978339       |46               
3002               |0.978018       |0.978047      |0.978339       |46               
3003               |0.977055       |0.977171      |0.978339       |46               
3004               |0.977311       |0.977404      |0.978339       |46               
3005               |0.977582       |0.977650      |0.978339       |46               
3006               |0.977923       |0.977961      |0.978339       |46               
3007               |0.977249       |0.977347      |0.978339       |46               
3008               |0.977511       |0.977585      |0.978339       |46               
3009               |0.978088       |0.978110      |0.978339       |46               
3010               |0.978202       |0.978214      |0.978339       |46               
3011               |0.978232       |0.978241      |0.978339       |46               
3012               |0.977778       |0.977828      |0.978339       |46               
3013               |0.977839       |0.977884      |0.978339       |46               
3014               |0.977506       |0.977581      |0.978339       |46               
3015               |0.977978       |0.978010      |0.978339       |46               
3016               |0.977616       |0.977681      |0.978339       |46               
3017               |0.976446       |0.976616      |0.978339       |46               
3018               |0.977082       |0.977195      |0.978339       |46               
3019               |0.977803       |0.977851      |0.978339       |46               
3020               |0.977677       |0.977736      |0.978339       |46               
3021               |0.977382       |0.977468      |0.978339       |46               
3022               |0.978136       |0.978154      |0.978339       |46               
3023               |0.977740       |0.977794      |0.978339       |46               
3024               |0.978339       |0.978408      |0.978414       |46               
3025               |0.977550       |0.977613      |0.978339       |46               
3026               |0.977562       |0.977624      |0.978339       |46               
3027               |0.977237       |0.977325      |0.978339       |46               
3028               |0.978044       |0.978067      |0.978339       |46               
3029               |0.977704       |0.977755      |0.978339       |46               
3030               |0.977469       |0.977538      |0.978339       |46               
3031               |0.978206       |0.978217      |0.978339       |46               
3032               |0.977897       |0.977933      |0.978339       |46               
3033               |0.977934       |0.977967      |0.978339       |46               
3034               |0.977155       |0.977250      |0.978339       |46               
3035               |0.977378       |0.977455      |0.978339       |46               
3036               |0.977304       |0.977386      |0.978339       |46               
3037               |0.978058       |0.978081      |0.978339       |46               
3038               |0.977817       |0.977859      |0.978339       |46               
3039               |0.977930       |0.977963      |0.978339       |46               
3040               |0.977978       |0.978007      |0.978339       |46               
3041               |0.977987       |0.978015      |0.978339       |46               
3042               |0.977835       |0.977876      |0.978339       |46               
3043               |0.977904       |0.977939      |0.978339       |46               
3044               |0.978128       |0.978145      |0.978339       |46               
3045               |0.977320       |0.977401      |0.978339       |46               
3046               |0.978056       |0.978078      |0.978339       |46               
3047               |0.977938       |0.977970      |0.978339       |46               
3048               |0.978339       |0.978422      |0.978429       |46               
3049               |0.977883       |0.977915      |0.978339       |46               
3050               |0.977257       |0.977333      |0.978339       |46               
