Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2412               |0.977289       |0.977904      |0.978492       |46               
2413               |0.977343       |0.977920      |0.978492       |46               
2414               |0.977043       |0.977830      |0.978492       |46               
2415               |0.977663       |0.978016      |0.978492       |46               
2416               |0.977896       |0.978086      |0.978492       |46               
2417               |0.977230       |0.977886      |0.978492       |46               
2418               |0.977230       |0.977673      |0.978492       |46               
2419               |0.977230       |0.977957      |0.978492       |46               
2420               |0.978068       |0.978200      |0.978492       |46               
2421               |0.977410       |0.978010      |0.978492       |46               
2422               |0.976932       |0.977871      |0.978492       |46               
2423               |0.978010       |0.978184      |0.978492       |46               
2424               |0.978010       |0.978184      |0.978492       |46               
2425               |0.977157       |0.977936      |0.978492       |46               
2426               |0.978113       |0.978217      |0.978492       |46               
2427               |0.978125       |0.978258      |0.978492       |46               
2428               |0.978117       |0.978256      |0.978492       |46               
2429               |0.978158       |0.978268      |0.978492       |46               
2430               |0.978158       |0.978259      |0.978492       |46               
2431               |0.977738       |0.978179      |0.978492       |46               
2432               |0.977413       |0.977908      |0.978492       |46               
2433               |0.977199       |0.977835      |0.978492       |46               
2434               |0.977738       |0.978147      |0.978492       |46               
2435               |0.977631       |0.978130      |0.978492       |46               
2436               |0.977631       |0.978037      |0.978492       |46               
2437               |0.976501       |0.977649      |0.978492       |46               
2438               |0.976501       |0.977563      |0.978492       |46               
2439               |0.977631       |0.977901      |0.978492       |46               
2440               |0.976781       |0.977765      |0.978492       |46               
2441               |0.977053       |0.977809      |0.978492       |46               
2442               |0.977708       |0.977945      |0.978492       |46               
2443               |0.977575       |0.977907      |0.978492       |46               
2444               |0.977813       |0.977974      |0.978492       |46               
2445               |0.977533       |0.977896      |0.978492       |46               
2446               |0.977290       |0.977709      |0.978492       |46               
2447               |0.977249       |0.977694      |0.978492       |46               
2448               |0.977470       |0.977771      |0.978492       |46               
2449               |0.977533       |0.978037      |0.978492       |46               
2450               |0.977292       |0.977972      |0.978492       |46               
2451               |0.977292       |0.977952      |0.978492       |46               
2452               |0.977292       |0.978009      |0.978492       |46               
2453               |0.977292       |0.977913      |0.978492       |46               
2454               |0.977283       |0.977911      |0.978492       |46               
2455               |0.976673       |0.977447      |0.978492       |46               
2456               |0.977283       |0.977911      |0.978492       |46               
2457               |0.977295       |0.977914      |0.978492       |46               
2458               |0.977295       |0.977695      |0.978492       |46               
2459               |0.977295       |0.977876      |0.978492       |46               
2460               |0.977295       |0.977916      |0.978492       |46               
2461               |0.977450       |0.977954      |0.978492       |46               
2462               |0.977776       |0.978032      |0.978492       |46               
2463               |0.976567       |0.977519      |0.978492       |46               
2464               |0.977776       |0.977984      |0.978492       |46               
2465               |0.977443       |0.977904      |0.978492       |46               
2466               |0.977559       |0.977932      |0.978492       |46               
2467               |0.977586       |0.977938      |0.978492       |46               
2468               |0.977382       |0.977784      |0.978492       |46               
2469               |0.977586       |0.977868      |0.978492       |46               
2470               |0.977005       |0.977728      |0.978492       |46               
2471               |0.976789       |0.977676      |0.978492       |46               
2472               |0.976789       |0.977676      |0.978492       |46               
2473               |0.976789       |0.977886      |0.978492       |46               
2474               |0.976789       |0.977946      |0.978492       |46               
2475               |0.976789       |0.977710      |0.978492       |46               
2476               |0.977514       |0.977893      |0.978492       |46               
2477               |0.977281       |0.977802      |0.978492       |46               
2478               |0.977019       |0.977700      |0.978492       |46               
2479               |0.977588       |0.977922      |0.978492       |46               
2480               |0.977621       |0.977992      |0.978492       |46               
2481               |0.977769       |0.978120      |0.978492       |46               
2482               |0.977751       |0.978113      |0.978492       |46               
2483               |0.976496       |0.977636      |0.978492       |46               
2484               |0.977410       |0.977984      |0.978492       |46               
2485               |0.977054       |0.977849      |0.978492       |46               
2486               |0.977373       |0.977970      |0.978492       |46               
2487               |0.977373       |0.977858      |0.978492       |46               
2488               |0.977696       |0.977994      |0.978492       |46               
2489               |0.977733       |0.978058      |0.978492       |46               
2490               |0.977628       |0.978018      |0.978492       |46               
2491               |0.977495       |0.977968      |0.978492       |46               
2492               |0.977589       |0.978004      |0.978492       |46               
2493               |0.977974       |0.978195      |0.978492       |46               
2494               |0.977571       |0.978102      |0.978492       |46               
2495               |0.978083       |0.978219      |0.978492       |46               
2496               |0.977255       |0.978029      |0.978492       |46               
2497               |0.977660       |0.978122      |0.978492       |46               
2498               |0.977764       |0.978146      |0.978492       |46               
2499               |0.976310       |0.977812      |0.978492       |46               
2500               |0.976310       |0.977562      |0.978492       |46               
2501               |0.977434       |0.977953      |0.978492       |46               
2502               |0.977878       |0.978117      |0.978492       |46               
2503               |0.977985       |0.978191      |0.978492       |46               
2504               |0.977854       |0.978108      |0.978492       |46               
2505               |0.976655       |0.977789      |0.978492       |46               
2506               |0.977297       |0.977943      |0.978492       |46               
2507               |0.977701       |0.978040      |0.978492       |46               
2508               |0.977241       |0.977929      |0.978492       |46               
2509               |0.977854       |0.978108      |0.978492       |46               
2510               |0.977985       |0.978188      |0.978492       |46               
2511               |0.977967       |0.978184      |0.978492       |46               
2512               |0.976154       |0.977475      |0.978492       |46               
2513               |0.977898       |0.978120      |0.978492       |46               
2514               |0.977934       |0.978133      |0.978492       |46               
2515               |0.977967       |0.978202      |0.978492       |46               
2516               |0.976808       |0.977923      |0.978492       |46               
2517               |0.978118       |0.978255      |0.978492       |46               
2518               |0.977711       |0.978091      |0.978347       |46               
2519               |0.977029       |0.977948      |0.978347       |46               
2520               |0.977029       |0.977996      |0.978347       |46               
2521               |0.978118       |0.978217      |0.978347       |46               
2522               |0.978136       |0.978268      |0.978347       |46               
2523               |0.978110       |0.978262      |0.978347       |46               
2524               |0.977047       |0.978050      |0.978347       |46               
2525               |0.977047       |0.978045      |0.978347       |46               
2526               |0.977496       |0.978131      |0.978347       |46               
2527               |0.978211       |0.978269      |0.978347       |46               
2528               |0.977229       |0.977896      |0.978347       |46               
2529               |0.977844       |0.978129      |0.978347       |46               
2530               |0.977971       |0.978178      |0.978347       |46               
2531               |0.978224       |0.978274      |0.978347       |46               
2532               |0.977417       |0.977967      |0.978347       |46               
2533               |0.977407       |0.977963      |0.978347       |46               
2534               |0.978224       |0.978352      |0.978425       |46               
2535               |0.977846       |0.978284      |0.978425       |46               
2536               |0.977846       |0.978195      |0.978425       |46               
2537               |0.977528       |0.978138      |0.978425       |46               
2538               |0.977528       |0.978203      |0.978425       |46               
2539               |0.977528       |0.978104      |0.978425       |46               
2540               |0.977528       |0.978122      |0.978425       |46               
2541               |0.977676       |0.978147      |0.978425       |46               
2542               |0.976788       |0.977858      |0.978425       |46               
2543               |0.977676       |0.978139      |0.978425       |46               
2544               |0.977334       |0.977957      |0.978425       |46               
2545               |0.977676       |0.978023      |0.978425       |46               
2546               |0.976739       |0.977849      |0.978425       |46               
2547               |0.977676       |0.978076      |0.978425       |46               
2548               |0.976412       |0.977861      |0.978425       |46               
2549               |0.976759       |0.977920      |0.978425       |46               
2550               |0.976759       |0.977930      |0.978425       |46               
2551               |0.976759       |0.977778      |0.978425       |46               
2552               |0.976542       |0.977576      |0.978425       |46               
2553               |0.976759       |0.977828      |0.978425       |46               
2554               |0.977512       |0.977990      |0.978425       |46               
2555               |0.975824       |0.977551      |0.978425       |46               
2556               |0.977712       |0.978057      |0.978425       |46               
2557               |0.977772       |0.978078      |0.978425       |46               
2558               |0.977798       |0.978084      |0.978425       |46               
2559               |0.977831       |0.978103      |0.978425       |46               
2560               |0.977831       |0.978098      |0.978425       |46               
2561               |0.976818       |0.977472      |0.978000       |46               
2562               |0.976818       |0.977461      |0.978000       |46               
2563               |0.976734       |0.977429      |0.978000       |46               
2564               |0.977153       |0.977588      |0.978000       |46               
2565               |0.977774       |0.977863      |0.978000       |46               
2566               |0.977774       |0.977871      |0.978030       |46               
2567               |0.977831       |0.978017      |0.978336       |46               
2568               |0.977423       |0.977841      |0.978336       |46               
2569               |0.977831       |0.978223      |0.978388       |46               
2570               |0.977831       |0.978241      |0.978388       |46               
2571               |0.977174       |0.978142      |0.978388       |46               
2572               |0.977162       |0.977959      |0.978388       |46               
2573               |0.977162       |0.977898      |0.978388       |46               
2574               |0.977162       |0.978012      |0.978388       |46               
2575               |0.977933       |0.978165      |0.978388       |46               
2576               |0.977518       |0.978102      |0.978388       |46               
2577               |0.976713       |0.977982      |0.978388       |46               
2578               |0.978011       |0.978213      |0.978388       |46               
2579               |0.977883       |0.978191      |0.978388       |46               
2580               |0.977457       |0.978066      |0.978388       |46               
2581               |0.977457       |0.977930      |0.978388       |46               
2582               |0.976842       |0.977831      |0.978388       |46               
2583               |0.977244       |0.977895      |0.978388       |46               
2584               |0.977244       |0.978061      |0.978388       |46               
2585               |0.977883       |0.978178      |0.978388       |46               
2586               |0.977883       |0.978054      |0.978140       |46               
2587               |0.977883       |0.978053      |0.978140       |46               
2588               |0.976894       |0.977885      |0.978140       |46               
2589               |0.977883       |0.978066      |0.978140       |46               
2590               |0.977124       |0.977952      |0.978140       |46               
2591               |0.977919       |0.978071      |0.978140       |46               
2592               |0.977919       |0.978121      |0.978187       |46               
2593               |0.976920       |0.977779      |0.978187       |46               
2594               |0.977919       |0.978216      |0.978462       |46               
2595               |0.977656       |0.978147      |0.978462       |46               
2596               |0.977692       |0.978153      |0.978462       |46               
2597               |0.977692       |0.978178      |0.978462       |46               
2598               |0.977150       |0.978053      |0.978462       |46               
2599               |0.977692       |0.978179      |0.978462       |46               
2600               |0.977692       |0.978011      |0.978462       |46               
2601               |0.977117       |0.977919      |0.978462       |46               
2602               |0.977117       |0.977760      |0.978462       |46               
2603               |0.977409       |0.977959      |0.978462       |46               
2604               |0.978121       |0.978328      |0.978462       |46               
2605               |0.976953       |0.978176      |0.978462       |46               
2606               |0.977791       |0.978285      |0.978462       |46               
2607               |0.978176       |0.978335      |0.978462       |46               
2608               |0.977744       |0.978279      |0.978462       |46               
2609               |0.977716       |0.978275      |0.978462       |46               
2610               |0.978291       |0.978350      |0.978462       |46               
2611               |0.977434       |0.978239      |0.978462       |46               
2612               |0.977434       |0.978091      |0.978462       |46               
2613               |0.977434       |0.977933      |0.978462       |46               
2614               |0.977564       |0.977984      |0.978462       |46               
2615               |0.977811       |0.978085      |0.978462       |46               
2616               |0.977825       |0.978265      |0.978462       |46               
2617               |0.977787       |0.978260      |0.978462       |46               
2618               |0.977400       |0.977912      |0.978462       |46               
2619               |0.977787       |0.978086      |0.978462       |46               
2620               |0.977393       |0.978035      |0.978462       |46               
2621               |0.977393       |0.978114      |0.978462       |46               
2622               |0.978018       |0.978257      |0.978462       |46               
2623               |0.976946       |0.977828      |0.978462       |46               
2624               |0.977504       |0.978051      |0.978462       |46               
2625               |0.978062       |0.978275      |0.978462       |46               
2626               |0.977774       |0.978159      |0.978462       |46               
2627               |0.977981       |0.978242      |0.978462       |46               
2628               |0.978302       |0.978382      |0.978462       |46               
2629               |0.977548       |0.978254      |0.978462       |46               
2630               |0.976698       |0.977600      |0.978462       |46               
2631               |0.977548       |0.978086      |0.978462       |46               
2632               |0.976740       |0.977617      |0.978462       |46               
2633               |0.976541       |0.977538      |0.978462       |46               
2634               |0.977548       |0.978099      |0.978462       |46               
2635               |0.977664       |0.978119      |0.978462       |46               
2636               |0.977100       |0.978023      |0.978462       |46               
2637               |0.977859       |0.978152      |0.978462       |46               
2638               |0.977470       |0.978086      |0.978462       |46               
2639               |0.977606       |0.978109      |0.978462       |46               
2640               |0.977603       |0.978109      |0.978462       |46               
2641               |0.977603       |0.978251      |0.978462       |46               
2642               |0.977137       |0.978176      |0.978462       |46               
2643               |0.977137       |0.978063      |0.978462       |46               
2644               |0.977137       |0.977818      |0.978462       |46               
2645               |0.977137       |0.977811      |0.978462       |46               
2646               |0.977206       |0.977822      |0.978462       |46               
2647               |0.977206       |0.978066      |0.978462       |46               
2648               |0.977798       |0.978160      |0.978462       |46               
2649               |0.977271       |0.977867      |0.978462       |46               
2650               |0.977798       |0.978232      |0.978462       |46               
2651               |0.977798       |0.978205      |0.978462       |46               
2652               |0.977723       |0.978052      |0.978462       |46               
2653               |0.977798       |0.978191      |0.978462       |46               
2654               |0.977220       |0.978099      |0.978462       |46               
2655               |0.977220       |0.978102      |0.978462       |46               
2656               |0.977220       |0.977887      |0.978462       |46               
2657               |0.976466       |0.977766      |0.978462       |46               
2658               |0.977228       |0.977888      |0.978462       |46               
2659               |0.976747       |0.977561      |0.978462       |46               
2660               |0.977228       |0.977766      |0.978462       |46               
2661               |0.977228       |0.978070      |0.978462       |46               
2662               |0.977988       |0.978203      |0.978462       |46               
2663               |0.976913       |0.977762      |0.978462       |46               
2664               |0.977687       |0.978079      |0.978462       |46               
2665               |0.977026       |0.977808      |0.978462       |46               
2666               |0.976004       |0.977389      |0.978462       |46               
2667               |0.977741       |0.978101      |0.978462       |46               
2668               |0.977544       |0.978021      |0.978462       |46               
2669               |0.978058       |0.978242      |0.978462       |46               
2670               |0.977024       |0.978076      |0.978462       |46               
2671               |0.977152       |0.978097      |0.978462       |46               
2672               |0.977081       |0.978086      |0.978462       |46               
2673               |0.977081       |0.977976      |0.978462       |46               
2674               |0.977081       |0.977752      |0.978462       |46               
2675               |0.977271       |0.977825      |0.978462       |46               
2676               |0.976518       |0.977662      |0.978462       |46               
2677               |0.976877       |0.977720      |0.978462       |46               
2678               |0.976780       |0.977704      |0.978462       |46               
2679               |0.976780       |0.977994      |0.978462       |46               
2680               |0.977650       |0.978133      |0.978462       |46               
2681               |0.977355       |0.978086      |0.978462       |46               
2682               |0.977828       |0.978162      |0.978462       |46               
2683               |0.977518       |0.978112      |0.978462       |46               
2684               |0.977518       |0.978251      |0.978462       |46               
2685               |0.977975       |0.978320      |0.978462       |46               
2686               |0.978217       |0.978356      |0.978462       |46               
2687               |0.977768       |0.978133      |0.978462       |46               
2688               |0.978122       |0.978282      |0.978462       |46               
2689               |0.977345       |0.978151      |0.978462       |46               
2690               |0.977002       |0.977681      |0.978462       |46               
2691               |0.977345       |0.978135      |0.978462       |46               
2692               |0.976928       |0.978073      |0.978462       |46               
2693               |0.976867       |0.977561      |0.978462       |46               
2694               |0.976928       |0.978076      |0.978462       |46               
2695               |0.976928       |0.978107      |0.978462       |46               
2696               |0.977756       |0.978215      |0.978462       |46               
2697               |0.977756       |0.978251      |0.978462       |46               
2698               |0.976804       |0.978127      |0.978462       |46               
2699               |0.977016       |0.978155      |0.978462       |46               
2700               |0.977577       |0.978227      |0.978462       |46               
2701               |0.977577       |0.978174      |0.978458       |46               
2702               |0.977577       |0.978196      |0.978458       |46               
2703               |0.977577       |0.978207      |0.978458       |46               
2704               |0.977477       |0.977858      |0.978458       |46               
2705               |0.977577       |0.978147      |0.978458       |46               
2706               |0.977025       |0.978092      |0.978458       |46               
2707               |0.977025       |0.977838      |0.978458       |46               
2708               |0.977553       |0.977958      |0.978458       |46               
2709               |0.978165       |0.978278      |0.978458       |46               
2710               |0.977219       |0.977967      |0.978458       |46               
2711               |0.977632       |0.978091      |0.978458       |46               
2712               |0.976628       |0.977790      |0.978458       |46               
2713               |0.976628       |0.977768      |0.978458       |46               
2714               |0.977748       |0.978093      |0.978458       |46               
2715               |0.977354       |0.977979      |0.978458       |46               
2716               |0.977857       |0.978144      |0.978458       |46               
2717               |0.977362       |0.977981      |0.978458       |46               
2718               |0.977581       |0.978045      |0.978458       |46               
2719               |0.976861       |0.977836      |0.978458       |46               
2720               |0.977150       |0.977920      |0.978458       |46               
2721               |0.977663       |0.978069      |0.978458       |46               
2722               |0.977663       |0.978014      |0.978458       |46               
2723               |0.977225       |0.977891      |0.978458       |46               
2724               |0.977857       |0.978128      |0.978458       |46               
2725               |0.977974       |0.978142      |0.978458       |46               
2726               |0.977559       |0.978092      |0.978458       |46               
2727               |0.977490       |0.978084      |0.978458       |46               
2728               |0.977730       |0.978113      |0.978458       |46               
2729               |0.977799       |0.978121      |0.978458       |46               
2730               |0.977821       |0.978124      |0.978458       |46               
2731               |0.977821       |0.978169      |0.978458       |46               
2732               |0.978132       |0.978207      |0.978458       |46               
2733               |0.977908       |0.978104      |0.978458       |46               
2734               |0.977897       |0.978099      |0.978458       |46               
2735               |0.977093       |0.977729      |0.978458       |46               
2736               |0.978007       |0.978149      |0.978458       |46               
2737               |0.977897       |0.978099      |0.978458       |46               
2738               |0.977440       |0.977889      |0.978458       |46               
2739               |0.977751       |0.978032      |0.978458       |46               
2740               |0.976411       |0.977415      |0.978458       |46               
2741               |0.976411       |0.977344      |0.978458       |46               
2742               |0.976591       |0.977425      |0.978458       |46               
2743               |0.976828       |0.977532      |0.978458       |46               
2744               |0.977715       |0.977931      |0.978458       |46               
2745               |0.977613       |0.977885      |0.978458       |46               
2746               |0.977293       |0.977741      |0.978458       |46               
2747               |0.976830       |0.977533      |0.978458       |46               
2748               |0.977924       |0.978082      |0.978458       |46               
2749               |0.977843       |0.978058      |0.978458       |46               
2750               |0.978037       |0.978116      |0.978458       |46               
2751               |0.978051       |0.978154      |0.978458       |46               
2752               |0.977576       |0.977945      |0.978458       |46               
2753               |0.977451       |0.977891      |0.978458       |46               
2754               |0.977847       |0.978064      |0.978458       |46               
2755               |0.978150       |0.978198      |0.978458       |46               
2756               |0.977802       |0.978045      |0.978458       |46               
2757               |0.977850       |0.978066      |0.978458       |46               
2758               |0.978161       |0.978288      |0.978458       |46               
2759               |0.977490       |0.977901      |0.978458       |46               
2760               |0.976461       |0.977438      |0.978458       |46               
2761               |0.977722       |0.978005      |0.978458       |46               
2762               |0.977722       |0.977891      |0.978458       |46               
2763               |0.977517       |0.977799      |0.978458       |46               
2764               |0.977291       |0.977698      |0.978458       |46               
2765               |0.977164       |0.977640      |0.978458       |46               
2766               |0.977782       |0.977927      |0.978458       |46               
2767               |0.977782       |0.978096      |0.978458       |46               
2768               |0.977751       |0.978051      |0.978458       |46               
2769               |0.977751       |0.978119      |0.978458       |46               
2770               |0.977898       |0.978136      |0.978458       |46               
2771               |0.977898       |0.978048      |0.978458       |46               
2772               |0.977499       |0.978004      |0.978458       |46               
2773               |0.977499       |0.977847      |0.978458       |46               
2774               |0.977499       |0.977932      |0.978458       |46               
2775               |0.976742       |0.977848      |0.978458       |46               
2776               |0.976742       |0.977646      |0.978458       |46               
2777               |0.977380       |0.977804      |0.978458       |46               
2778               |0.977908       |0.978042      |0.978458       |46               
2779               |0.977693       |0.977945      |0.978458       |46               
2780               |0.977683       |0.977848      |0.978458       |46               
2781               |0.977471       |0.977787      |0.978458       |46               
2782               |0.977599       |0.977824      |0.978458       |46               
2783               |0.977437       |0.977708      |0.978458       |46               
2784               |0.977599       |0.978045      |0.978458       |46               
2785               |0.977371       |0.977981      |0.978458       |46               
2786               |0.977979       |0.978151      |0.978458       |46               
2787               |0.977730       |0.978082      |0.978458       |46               
2788               |0.978115       |0.978223      |0.978458       |46               
2789               |0.978115       |0.978223      |0.978458       |46               
2790               |0.976883       |0.978088      |0.978458       |46               
2791               |0.976617       |0.977372      |0.978458       |46               
2792               |0.976883       |0.978007      |0.978458       |46               
2793               |0.976883       |0.977987      |0.978458       |46               
2794               |0.976883       |0.977966      |0.978458       |46               
2795               |0.977908       |0.978142      |0.978458       |46               
2796               |0.978232       |0.978296      |0.978458       |46               
2797               |0.977573       |0.978105      |0.978458       |46               
2798               |0.977573       |0.977954      |0.978458       |46               
2799               |0.977395       |0.977902      |0.978458       |46               
2800               |0.977813       |0.978023      |0.978458       |46               
2801               |0.977913       |0.978163      |0.978458       |46               
2802               |0.977549       |0.978003      |0.978458       |46               
2803               |0.978243       |0.978308      |0.978458       |46               
2804               |0.977674       |0.978125      |0.978458       |46               
2805               |0.978132       |0.978263      |0.978458       |46               
2806               |0.977381       |0.978037      |0.978458       |46               
2807               |0.977777       |0.978156      |0.978458       |46               
2808               |0.977412       |0.978047      |0.978458       |46               
2809               |0.977439       |0.978055      |0.978458       |46               
2810               |0.977963       |0.978212      |0.978458       |46               
2811               |0.977846       |0.978038      |0.978458       |46               
2812               |0.977497       |0.977898      |0.978458       |46               
2813               |0.977192       |0.977806      |0.978458       |46               
2814               |0.977192       |0.977669      |0.978458       |46               
2815               |0.977533       |0.977973      |0.978458       |46               
2816               |0.977510       |0.977963      |0.978458       |46               
2817               |0.976629       |0.977584      |0.978458       |46               
2818               |0.977515       |0.977965      |0.978458       |46               
2819               |0.977660       |0.978027      |0.978458       |46               
2820               |0.976049       |0.977335      |0.978458       |46               
2821               |0.976851       |0.977679      |0.978458       |46               
2822               |0.978095       |0.978214      |0.978458       |46               
2823               |0.977368       |0.977902      |0.978458       |46               
2824               |0.977734       |0.978059      |0.978458       |46               
2825               |0.977817       |0.978095      |0.978458       |46               
2826               |0.977865       |0.978116      |0.978458       |46               
2827               |0.976335       |0.977458      |0.978458       |46               
2828               |0.977777       |0.978077      |0.978458       |46               
2829               |0.977111       |0.977791      |0.978458       |46               
2830               |0.976768       |0.977644      |0.978458       |46               
2831               |0.976768       |0.977616      |0.978458       |46               
2832               |0.977860       |0.978074      |0.978458       |46               
2833               |0.977457       |0.977905      |0.978458       |46               
2834               |0.977357       |0.977863      |0.978458       |46               
2835               |0.976712       |0.977592      |0.978458       |46               
2836               |0.976661       |0.977571      |0.978458       |46               
2837               |0.977501       |0.977923      |0.978458       |46               
2838               |0.977696       |0.978006      |0.978458       |46               
2839               |0.977629       |0.977977      |0.978458       |46               
2840               |0.977295       |0.977837      |0.978458       |46               
2841               |0.977359       |0.977864      |0.978458       |46               
2842               |0.977956       |0.978115      |0.978458       |46               
2843               |0.977912       |0.978096      |0.978458       |46               
2844               |0.976848       |0.977711      |0.978458       |46               
2845               |0.976585       |0.977627      |0.978458       |46               
2846               |0.977612       |0.977955      |0.978458       |46               
2847               |0.977612       |0.977888      |0.978458       |46               
2848               |0.977533       |0.977863      |0.978458       |46               
2849               |0.976675       |0.977588      |0.978458       |46               
2850               |0.977290       |0.977785      |0.978458       |46               
2851               |0.976922       |0.977667      |0.978458       |46               
2852               |0.977247       |0.977771      |0.978458       |46               
2853               |0.977384       |0.977815      |0.978458       |46               
2854               |0.977384       |0.978014      |0.978458       |46               
2855               |0.977688       |0.978108      |0.978458       |46               
2856               |0.977985       |0.978200      |0.978458       |46               
2857               |0.977755       |0.978129      |0.978458       |46               
2858               |0.978099       |0.978236      |0.978458       |46               
2859               |0.978085       |0.978184      |0.978458       |46               
2860               |0.977857       |0.978086      |0.978458       |46               
2861               |0.977857       |0.978079      |0.978458       |46               
2862               |0.977625       |0.977979      |0.978458       |46               
2863               |0.977242       |0.977814      |0.978458       |46               
2864               |0.977290       |0.977835      |0.978458       |46               
2865               |0.977442       |0.977900      |0.978458       |46               
2866               |0.976750       |0.977489      |0.978458       |46               
2867               |0.977373       |0.977682      |0.978458       |46               
2868               |0.977442       |0.977876      |0.978458       |46               
2869               |0.977981       |0.978290      |0.978458       |46               
2870               |0.978084       |0.978322      |0.978458       |46               
2871               |0.976578       |0.977855      |0.978458       |46               
2872               |0.977554       |0.978158      |0.978458       |46               
2873               |0.977823       |0.978241      |0.978458       |46               
2874               |0.977697       |0.978202      |0.978458       |46               
2875               |0.977700       |0.978203      |0.978458       |46               
2876               |0.977544       |0.977827      |0.978458       |46               
2877               |0.977544       |0.977923      |0.978458       |46               
2878               |0.977992       |0.978223      |0.978458       |46               
2879               |0.978139       |0.978269      |0.978458       |46               
2880               |0.977634       |0.978112      |0.978458       |46               
2881               |0.976973       |0.977561      |0.978458       |46               
2882               |0.977150       |0.977638      |0.978458       |46               
2883               |0.977455       |0.977769      |0.978458       |46               
2884               |0.977634       |0.978040      |0.978458       |46               
2885               |0.977533       |0.978010      |0.978458       |46               
2886               |0.977319       |0.977946      |0.978458       |46               
2887               |0.977319       |0.977771      |0.978458       |46               
2888               |0.977184       |0.977553      |0.978458       |46               
2889               |0.977319       |0.977700      |0.978458       |46               
2890               |0.977319       |0.977840      |0.978458       |46               
2891               |0.976218       |0.977510      |0.978458       |46               
2892               |0.977836       |0.978092      |0.978458       |46               
2893               |0.978062       |0.978190      |0.978458       |46               
2894               |0.976929       |0.977702      |0.978458       |46               
2895               |0.977974       |0.978152      |0.978458       |46               
2896               |0.977443       |0.977923      |0.978458       |46               
2897               |0.976876       |0.977680      |0.978458       |46               
2898               |0.977248       |0.977840      |0.978458       |46               
2899               |0.976002       |0.977304      |0.978458       |46               
2900               |0.978150       |0.978316      |0.978458       |46               
2901               |0.978150       |0.978293      |0.978458       |46               
2902               |0.977583       |0.977972      |0.978458       |46               
2903               |0.977816       |0.978077      |0.978458       |46               
2904               |0.977952       |0.978138      |0.978458       |46               
2905               |0.977200       |0.977863      |0.978458       |46               
2906               |0.976684       |0.977713      |0.978458       |46               
2907               |0.977952       |0.978106      |0.978458       |46               
2908               |0.977390       |0.977918      |0.978458       |46               
2909               |0.977169       |0.977854      |0.978458       |46               
2910               |0.977169       |0.978023      |0.978458       |46               
2911               |0.977169       |0.977777      |0.978458       |46               
2912               |0.977767       |0.978060      |0.978458       |46               
2913               |0.977531       |0.977954      |0.978458       |46               
2914               |0.977684       |0.978022      |0.978458       |46               
2915               |0.977684       |0.977902      |0.978458       |46               
2916               |0.977751       |0.978101      |0.978458       |46               
2917               |0.977509       |0.978033      |0.978458       |46               
2918               |0.977322       |0.977981      |0.978458       |46               
2919               |0.977441       |0.978014      |0.978458       |46               
2920               |0.977182       |0.977941      |0.978458       |46               
2921               |0.978099       |0.978198      |0.978458       |46               
2922               |0.977675       |0.978079      |0.978458       |46               
2923               |0.977457       |0.977776      |0.978458       |46               
2924               |0.977393       |0.977746      |0.978458       |46               
2925               |0.977675       |0.977992      |0.978458       |46               
2926               |0.977927       |0.978118      |0.978458       |46               
2927               |0.977811       |0.978066      |0.978458       |46               
2928               |0.978117       |0.978256      |0.978458       |46               
2929               |0.978235       |0.978359      |0.978462       |46               
2930               |0.977890       |0.978207      |0.978462       |46               
2931               |0.976789       |0.977973      |0.978462       |46               
2932               |0.976789       |0.978153      |0.978462       |46               
2933               |0.976789       |0.977842      |0.978462       |46               
2934               |0.977573       |0.978052      |0.978462       |46               
2935               |0.978239       |0.978345      |0.978462       |46               
2936               |0.977800       |0.978152      |0.978462       |46               
2937               |0.977482       |0.978012      |0.978462       |46               
2938               |0.977998       |0.978239      |0.978462       |46               
2939               |0.976794       |0.977709      |0.978462       |46               
2940               |0.976711       |0.977480      |0.978462       |46               
2941               |0.976711       |0.977792      |0.978462       |46               
