Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2048               |0.931102       |0.933131      |0.944319       |263              
2049               |0.931445       |0.933419      |0.944319       |263              
2050               |0.930909       |0.932969      |0.944319       |263              
2051               |0.931285       |0.933285      |0.944319       |263              
2052               |0.931349       |0.933339      |0.944319       |263              
2053               |0.931024       |0.933066      |0.944319       |263              
2054               |0.930990       |0.933038      |0.944319       |263              
2055               |0.931168       |0.933187      |0.944319       |263              
2056               |0.930939       |0.932994      |0.944319       |263              
2057               |0.930596       |0.932707      |0.944319       |263              
2058               |0.930509       |0.932633      |0.944319       |263              
2059               |0.936270       |0.937472      |0.944319       |263              
2060               |0.936782       |0.937903      |0.944319       |263              
2061               |0.937077       |0.938150      |0.944319       |263              
2062               |0.937395       |0.942561      |0.944319       |263              
2063               |0.937395       |0.943206      |0.944319       |263              
2064               |0.937395       |0.942438      |0.944319       |263              
2065               |0.937395       |0.942716      |0.944319       |263              
2066               |0.937395       |0.942221      |0.944319       |263              
2067               |0.937395       |0.942375      |0.944319       |263              
2068               |0.937395       |0.942822      |0.944319       |263              
2069               |0.937395       |0.942780      |0.944319       |263              
2070               |0.937727       |0.942784      |0.944319       |263              
2071               |0.937727       |0.942780      |0.944319       |263              
2072               |0.937727       |0.942884      |0.944319       |263              
2073               |0.937727       |0.942899      |0.944319       |263              
2074               |0.937727       |0.942469      |0.944319       |263              
2075               |0.937727       |0.942887      |0.944319       |263              
2076               |0.937727       |0.942989      |0.944319       |263              
2077               |0.937727       |0.942938      |0.944319       |263              
2078               |0.937727       |0.943091      |0.944319       |263              
2079               |0.937727       |0.942094      |0.944319       |263              
2080               |0.937727       |0.942537      |0.944319       |263              
2081               |0.937727       |0.942461      |0.944319       |263              
2082               |0.937727       |0.942570      |0.944319       |263              
2083               |0.937727       |0.942302      |0.944319       |263              
2084               |0.937727       |0.942498      |0.944319       |263              
2085               |0.937727       |0.942614      |0.944319       |263              
2086               |0.937727       |0.943048      |0.944319       |263              
2087               |0.937727       |0.943192      |0.944319       |263              
2088               |0.937727       |0.943208      |0.944319       |263              
2089               |0.937727       |0.943190      |0.944319       |263              
2090               |0.937727       |0.942676      |0.944319       |263              
2091               |0.937727       |0.942741      |0.944319       |263              
2092               |0.937727       |0.942190      |0.944319       |263              
2093               |0.937727       |0.942653      |0.944319       |263              
2094               |0.937727       |0.941553      |0.944319       |263              
2095               |0.937727       |0.942041      |0.944319       |263              
2096               |0.937727       |0.941804      |0.944319       |263              
2097               |0.937727       |0.942112      |0.944319       |263              
2098               |0.936504       |0.937672      |0.944319       |263              
2099               |0.937033       |0.938117      |0.944319       |263              
2100               |0.937148       |0.938214      |0.944319       |263              
2101               |0.936560       |0.937719      |0.944319       |263              
2102               |0.937024       |0.938110      |0.944319       |263              
2103               |0.937015       |0.938102      |0.944319       |263              
2104               |0.937093       |0.938167      |0.944319       |263              
2105               |0.937258       |0.938306      |0.944319       |263              
2106               |0.936826       |0.937943      |0.944319       |263              
2107               |0.937727       |0.939014      |0.944319       |263              
2108               |0.937727       |0.943689      |0.944319       |263              
2109               |0.937727       |0.942900      |0.944319       |263              
2110               |0.937727       |0.942920      |0.944319       |263              
2111               |0.937727       |0.943153      |0.944319       |263              
2112               |0.937727       |0.943565      |0.944319       |263              
2113               |0.937727       |0.943373      |0.944319       |263              
2114               |0.937727       |0.942566      |0.944319       |263              
2115               |0.937727       |0.943525      |0.944319       |263              
2116               |0.937727       |0.943778      |0.944319       |263              
2117               |0.937727       |0.943491      |0.944319       |263              
2118               |0.937727       |0.942571      |0.944319       |263              
2119               |0.937727       |0.942408      |0.944319       |263              
2120               |0.937727       |0.942347      |0.944319       |263              
2121               |0.937727       |0.942323      |0.944319       |263              
2122               |0.937727       |0.942633      |0.944319       |263              
2123               |0.937727       |0.942453      |0.944319       |263              
2124               |0.937727       |0.942551      |0.944319       |263              
2125               |0.937727       |0.943190      |0.944319       |263              
2126               |0.937727       |0.942467      |0.944319       |263              
2127               |0.937727       |0.942879      |0.944319       |263              
2128               |0.937727       |0.943284      |0.944319       |263              
2129               |0.937655       |0.943284      |0.944319       |263              
2130               |0.937655       |0.943420      |0.944319       |263              
2131               |0.937655       |0.942416      |0.944319       |263              
2132               |0.937655       |0.942554      |0.944319       |263              
2133               |0.937655       |0.942449      |0.944319       |263              
2134               |0.937655       |0.942672      |0.944319       |263              
2135               |0.937655       |0.942801      |0.944319       |263              
2136               |0.937655       |0.943074      |0.944319       |263              
2137               |0.937655       |0.943556      |0.944319       |263              
2138               |0.937655       |0.939364      |0.944319       |263              
2139               |0.937655       |0.939142      |0.944319       |263              
2140               |0.937655       |0.939137      |0.944319       |263              
2141               |0.937323       |0.938360      |0.944319       |263              
2142               |0.937491       |0.938501      |0.944319       |263              
2143               |0.937386       |0.938413      |0.944319       |263              
2144               |0.937655       |0.938902      |0.944319       |263              
2145               |0.937655       |0.938912      |0.944319       |263              
2146               |0.937655       |0.943016      |0.944319       |263              
2147               |0.937655       |0.943308      |0.944319       |263              
2148               |0.937655       |0.943618      |0.944319       |263              
2149               |0.937655       |0.943190      |0.944319       |263              
2150               |0.937655       |0.943180      |0.944319       |263              
2151               |0.937655       |0.942994      |0.944319       |263              
2152               |0.937655       |0.942880      |0.944319       |263              
2153               |0.937655       |0.942418      |0.944319       |263              
2154               |0.937655       |0.942299      |0.944319       |263              
2155               |0.937655       |0.942872      |0.944319       |263              
2156               |0.937655       |0.942611      |0.944319       |263              
2157               |0.937655       |0.943069      |0.944319       |263              
2158               |0.937655       |0.943040      |0.944319       |263              
2159               |0.937655       |0.943081      |0.944319       |263              
2160               |0.937506       |0.938514      |0.944319       |263              
2161               |0.937158       |0.938221      |0.944319       |263              
2162               |0.937003       |0.938091      |0.944319       |263              
2163               |0.937294       |0.938335      |0.944319       |263              
2164               |0.937655       |0.938846      |0.944319       |263              
2165               |0.937342       |0.938376      |0.944319       |263              
2166               |0.937533       |0.938536      |0.944319       |263              
2167               |0.937186       |0.938244      |0.944319       |263              
2168               |0.937030       |0.938113      |0.944319       |263              
2169               |0.937655       |0.939408      |0.944319       |263              
2170               |0.937655       |0.939361      |0.944319       |263              
2171               |0.937655       |0.939364      |0.944319       |263              
2172               |0.937281       |0.938325      |0.944319       |263              
2173               |0.937438       |0.938456      |0.944319       |263              
2174               |0.937508       |0.938515      |0.944319       |263              
2175               |0.937402       |0.938426      |0.944319       |263              
2176               |0.937547       |0.938548      |0.944319       |263              
2177               |0.937655       |0.943185      |0.944319       |263              
2178               |0.937655       |0.942617      |0.944319       |263              
2179               |0.937655       |0.943550      |0.944319       |263              
2180               |0.937655       |0.943321      |0.944319       |263              
2181               |0.937655       |0.943320      |0.944319       |263              
2182               |0.937655       |0.942686      |0.944319       |263              
2183               |0.937552       |0.942685      |0.944319       |263              
2184               |0.937552       |0.942843      |0.944319       |263              
2185               |0.937552       |0.942836      |0.944319       |263              
2186               |0.937552       |0.942735      |0.944319       |263              
2187               |0.935936       |0.937193      |0.944319       |263              
2188               |0.936239       |0.937448      |0.944319       |263              
2189               |0.937283       |0.938325      |0.944319       |263              
2190               |0.937552       |0.938578      |0.944319       |263              
2191               |0.937093       |0.938166      |0.944319       |263              
2192               |0.937072       |0.938148      |0.944319       |263              
2193               |0.936855       |0.937966      |0.944319       |263              
2194               |0.937009       |0.938095      |0.944319       |263              
2195               |0.937065       |0.938142      |0.944319       |263              
2196               |0.937552       |0.942867      |0.944319       |263              
2197               |0.930241       |0.932410      |0.944319       |263              
2198               |0.931215       |0.933228      |0.944319       |263              
2199               |0.937412       |0.938434      |0.944319       |263              
2200               |0.937105       |0.938176      |0.944319       |263              
2201               |0.937158       |0.938220      |0.944319       |263              
2202               |0.937552       |0.938766      |0.944319       |263              
2203               |0.936747       |0.937875      |0.944319       |263              
2204               |0.936730       |0.937861      |0.944319       |263              
2205               |0.937442       |0.938459      |0.944319       |263              
2206               |0.937099       |0.938171      |0.944319       |263              
2207               |0.936733       |0.937863      |0.944319       |263              
2208               |0.937249       |0.938297      |0.944319       |263              
2209               |0.937073       |0.938149      |0.944319       |263              
2210               |0.936904       |0.938007      |0.944319       |263              
2211               |0.936752       |0.937879      |0.944319       |263              
2212               |0.936610       |0.937760      |0.944319       |263              
2213               |0.937232       |0.938282      |0.944319       |263              
2214               |0.937552       |0.938999      |0.944319       |263              
2215               |0.937552       |0.938676      |0.944319       |263              
2216               |0.937552       |0.938649      |0.944319       |263              
2217               |0.937552       |0.938878      |0.944319       |263              
2218               |0.937552       |0.938786      |0.944319       |263              
2219               |0.937552       |0.938750      |0.944319       |263              
2220               |0.937552       |0.938873      |0.944319       |263              
2221               |0.937552       |0.938934      |0.944319       |263              
2222               |0.937552       |0.939130      |0.944319       |263              
2223               |0.937552       |0.938831      |0.944319       |263              
2224               |0.937552       |0.938936      |0.944319       |263              
2225               |0.937552       |0.938717      |0.944319       |263              
2226               |0.937552       |0.938718      |0.944319       |263              
2227               |0.937552       |0.938948      |0.944319       |263              
2228               |0.937535       |0.938537      |0.944319       |263              
2229               |0.937552       |0.938876      |0.944319       |263              
2230               |0.937552       |0.938717      |0.944319       |263              
2231               |0.937552       |0.938871      |0.944319       |263              
2232               |0.937552       |0.938638      |0.944319       |263              
2233               |0.937552       |0.938621      |0.944319       |263              
2234               |0.937552       |0.938738      |0.944319       |263              
2235               |0.937552       |0.939060      |0.944319       |263              
2236               |0.937552       |0.939044      |0.944319       |263              
2237               |0.937552       |0.939216      |0.944319       |263              
2238               |0.937552       |0.938587      |0.944319       |263              
2239               |0.937552       |0.938616      |0.944319       |263              
2240               |0.937552       |0.938814      |0.944319       |263              
2241               |0.937552       |0.943165      |0.944319       |263              
2242               |0.937552       |0.943047      |0.944319       |263              
2243               |0.937552       |0.943281      |0.944319       |263              
2244               |0.937552       |0.943037      |0.944319       |263              
2245               |0.937552       |0.942946      |0.944319       |263              
2246               |0.937552       |0.943275      |0.944319       |263              
2247               |0.937552       |0.943492      |0.944319       |263              
2248               |0.937552       |0.943553      |0.944319       |263              
2249               |0.937552       |0.943315      |0.944319       |263              
2250               |0.937552       |0.943015      |0.944319       |263              
2251               |0.937552       |0.943272      |0.944319       |263              
2252               |0.937552       |0.943599      |0.944319       |263              
2253               |0.937552       |0.942888      |0.944319       |263              
2254               |0.937552       |0.942372      |0.944319       |263              
2255               |0.935836       |0.937109      |0.944319       |263              
2256               |0.937552       |0.942339      |0.944319       |263              
2257               |0.937552       |0.942566      |0.944319       |263              
2258               |0.937552       |0.942714      |0.944319       |263              
2259               |0.936878       |0.937985      |0.944319       |263              
2260               |0.937064       |0.938141      |0.944319       |263              
2261               |0.935558       |0.936876      |0.944319       |263              
2262               |0.935642       |0.936947      |0.944319       |263              
2263               |0.935780       |0.937063      |0.944319       |263              
2264               |0.930392       |0.932537      |0.944319       |263              
2265               |0.930023       |0.932226      |0.944319       |263              
2266               |0.930487       |0.932616      |0.944319       |263              
2267               |0.930706       |0.932800      |0.944319       |263              
2268               |0.930945       |0.933001      |0.944319       |263              
2269               |0.930596       |0.932708      |0.944319       |263              
2270               |0.930678       |0.932777      |0.944319       |263              
2271               |0.930467       |0.932600      |0.944319       |263              
2272               |0.930831       |0.932905      |0.944319       |263              
2273               |0.935922       |0.937182      |0.944319       |263              
2274               |0.936289       |0.937490      |0.944319       |263              
2275               |0.936113       |0.937342      |0.944319       |263              
2276               |0.936441       |0.937618      |0.944319       |263              
2277               |0.935878       |0.937145      |0.944319       |263              
2278               |0.936150       |0.937373      |0.944319       |263              
2279               |0.935301       |0.936660      |0.944319       |263              
2280               |0.935255       |0.936622      |0.944319       |263              
2281               |0.930327       |0.932482      |0.944319       |263              
2282               |0.930397       |0.932541      |0.944319       |263              
2283               |0.936416       |0.937597      |0.944319       |263              
2284               |0.937078       |0.938153      |0.944319       |263              
2285               |0.936636       |0.937782      |0.944319       |263              
2286               |0.937552       |0.942575      |0.944319       |263              
2287               |0.937552       |0.943161      |0.944319       |263              
2288               |0.937552       |0.942119      |0.944319       |263              
2289               |0.937552       |0.942353      |0.944319       |263              
2290               |0.937552       |0.942962      |0.944319       |263              
2291               |0.937469       |0.938481      |0.944319       |263              
2292               |0.936927       |0.938026      |0.944319       |263              
2293               |0.936855       |0.937966      |0.944319       |263              
2294               |0.936447       |0.937623      |0.944319       |263              
2295               |0.937280       |0.938322      |0.944319       |263              
2296               |0.937521       |0.938525      |0.944319       |263              
2297               |0.937533       |0.938535      |0.944319       |263              
2298               |0.937552       |0.938648      |0.944319       |263              
2299               |0.937552       |0.938908      |0.944319       |263              
2300               |0.937552       |0.938784      |0.944319       |263              
2301               |0.937552       |0.938586      |0.944319       |263              
2302               |0.937552       |0.938840      |0.944319       |263              
2303               |0.937552       |0.938637      |0.944319       |263              
2304               |0.937552       |0.938814      |0.944319       |263              
2305               |0.937552       |0.939041      |0.944319       |263              
2306               |0.937214       |0.938267      |0.944319       |263              
2307               |0.937552       |0.938825      |0.944319       |263              
2308               |0.937552       |0.938804      |0.944319       |263              
2309               |0.937552       |0.938773      |0.944319       |263              
2310               |0.937552       |0.943021      |0.944319       |263              
2311               |0.937552       |0.942834      |0.944319       |263              
2312               |0.937552       |0.942921      |0.944319       |263              
2313               |0.937552       |0.943240      |0.944319       |263              
2314               |0.937552       |0.943461      |0.944319       |263              
2315               |0.936630       |0.937776      |0.944319       |263              
2316               |0.936610       |0.937760      |0.944319       |263              
2317               |0.936967       |0.938059      |0.944319       |263              
2318               |0.936886       |0.937992      |0.944319       |263              
2319               |0.937552       |0.942178      |0.944319       |263              
2320               |0.936969       |0.938061      |0.944319       |263              
2321               |0.936800       |0.937919      |0.944319       |263              
2322               |0.937552       |0.942758      |0.944319       |263              
2323               |0.937552       |0.942451      |0.944319       |263              
2324               |0.937552       |0.942552      |0.944319       |263              
2325               |0.937552       |0.942600      |0.944319       |263              
2326               |0.937552       |0.943478      |0.944319       |263              
2327               |0.937552       |0.943342      |0.944319       |263              
2328               |0.937552       |0.943343      |0.944319       |263              
2329               |0.937333       |0.943341      |0.944319       |263              
2330               |0.937333       |0.943070      |0.944319       |263              
2331               |0.937333       |0.942372      |0.944319       |263              
2332               |0.937333       |0.942077      |0.944319       |263              
2333               |0.937333       |0.942345      |0.944319       |263              
2334               |0.936439       |0.937614      |0.944319       |263              
2335               |0.936790       |0.937909      |0.944319       |263              
2336               |0.936211       |0.937423      |0.944319       |263              
2337               |0.936682       |0.937818      |0.944319       |263              
2338               |0.936968       |0.938058      |0.944319       |263              
2339               |0.936608       |0.937756      |0.944319       |263              
2340               |0.935361       |0.936708      |0.944319       |263              
2341               |0.935876       |0.937141      |0.944319       |263              
2342               |0.936359       |0.937547      |0.944319       |263              
2343               |0.930233       |0.932401      |0.944319       |263              
2344               |0.930717       |0.932807      |0.944319       |263              
2345               |0.931871       |0.933777      |0.944319       |263              
2346               |0.931598       |0.933548      |0.944319       |263              
2347               |0.932262       |0.934105      |0.944319       |263              
2348               |0.932717       |0.934487      |0.944319       |263              
2349               |0.932252       |0.934097      |0.944319       |263              
2350               |0.932080       |0.933952      |0.944319       |263              
2351               |0.937333       |0.938769      |0.944319       |263              
2352               |0.937333       |0.943408      |0.944319       |263              
2353               |0.937333       |0.943217      |0.944319       |263              
2354               |0.937333       |0.942938      |0.944319       |263              
2355               |0.937333       |0.942719      |0.944319       |263              
2356               |0.937333       |0.942913      |0.944319       |263              
2357               |0.937333       |0.942435      |0.944319       |263              
2358               |0.937333       |0.942470      |0.944319       |263              
2359               |0.936637       |0.937780      |0.944319       |263              
2360               |0.937333       |0.938396      |0.944319       |263              
2361               |0.937248       |0.938294      |0.944319       |263              
2362               |0.937127       |0.938192      |0.944319       |263              
2363               |0.936127       |0.937352      |0.944319       |263              
2364               |0.935921       |0.937179      |0.944319       |263              
2365               |0.936275       |0.937476      |0.944319       |263              
2366               |0.936746       |0.937872      |0.944319       |263              
2367               |0.937333       |0.938508      |0.944319       |263              
2368               |0.937333       |0.938753      |0.944319       |263              
2369               |0.937333       |0.938856      |0.944319       |263              
2370               |0.937333       |0.938836      |0.944319       |263              
2371               |0.937333       |0.938414      |0.944319       |263              
2372               |0.937333       |0.938443      |0.944319       |263              
2373               |0.937333       |0.938746      |0.944319       |263              
2374               |0.937333       |0.938758      |0.944319       |263              
2375               |0.936941       |0.938036      |0.944319       |263              
2376               |0.937333       |0.938517      |0.944319       |263              
2377               |0.936686       |0.937821      |0.944319       |263              
2378               |0.936836       |0.937948      |0.944319       |263              
2379               |0.936296       |0.937494      |0.944319       |263              
2380               |0.936817       |0.937931      |0.944319       |263              
2381               |0.936964       |0.938055      |0.944319       |263              
2382               |0.937333       |0.938519      |0.944319       |263              
2383               |0.937333       |0.938487      |0.944319       |263              
2384               |0.937242       |0.938288      |0.944319       |263              
2385               |0.937036       |0.938116      |0.944319       |263              
2386               |0.937333       |0.938971      |0.944319       |263              
2387               |0.937567       |0.938973      |0.944319       |263              
2388               |0.937567       |0.939424      |0.944319       |263              
2389               |0.937567       |0.939516      |0.944319       |263              
2390               |0.937567       |0.939329      |0.944319       |263              
2391               |0.937567       |0.938836      |0.944319       |263              
2392               |0.937567       |0.939073      |0.944319       |263              
2393               |0.936485       |0.937655      |0.944319       |263              
2394               |0.937190       |0.938247      |0.944319       |263              
2395               |0.937567       |0.938730      |0.944319       |263              
2396               |0.937424       |0.938444      |0.944319       |263              
2397               |0.936811       |0.937928      |0.944319       |263              
2398               |0.936869       |0.937977      |0.944319       |263              
2399               |0.937363       |0.938392      |0.944319       |263              
2400               |0.937467       |0.938480      |0.944319       |263              
2401               |0.937567       |0.938709      |0.944319       |263              
2402               |0.937567       |0.943597      |0.944319       |263              
2403               |0.937567       |0.943654      |0.944319       |263              
2404               |0.937567       |0.943683      |0.944319       |263              
2405               |0.943897       |0.943945      |0.944319       |263              
2406               |0.943919       |0.944351      |0.944370       |263              
2407               |0.943919       |0.944377      |0.944510       |263              
2408               |0.943806       |0.943893      |0.944510       |263              
2409               |0.943162       |0.943339      |0.944510       |263              
2410               |0.943079       |0.943268      |0.944510       |263              
2411               |0.943267       |0.943429      |0.944510       |263              
2412               |0.943175       |0.943350      |0.944510       |263              
2413               |0.943260       |0.943423      |0.944510       |263              
2414               |0.943117       |0.943300      |0.944510       |263              
2415               |0.943015       |0.943213      |0.944510       |263              
2416               |0.942751       |0.942986      |0.944510       |263              
2417               |0.942837       |0.943060      |0.944510       |263              
2418               |0.943451       |0.943587      |0.944510       |263              
2419               |0.936921       |0.937972      |0.944510       |263              
2420               |0.937341       |0.938333      |0.944510       |263              
2421               |0.937508       |0.938477      |0.944510       |263              
2422               |0.936502       |0.937611      |0.944510       |263              
2423               |0.936780       |0.937850      |0.944510       |263              
2424               |0.936451       |0.937567      |0.944510       |263              
2425               |0.937277       |0.938278      |0.944510       |263              
2426               |0.937280       |0.938281      |0.944510       |263              
2427               |0.936652       |0.937740      |0.944510       |263              
2428               |0.937708       |0.938648      |0.944510       |263              
2429               |0.936261       |0.937404      |0.944510       |263              
2430               |0.942024       |0.942360      |0.944510       |263              
2431               |0.942523       |0.942789      |0.944510       |263              
2432               |0.942562       |0.942823      |0.944510       |263              
2433               |0.942034       |0.942369      |0.944510       |263              
2434               |0.936196       |0.937348      |0.944510       |263              
2435               |0.930556       |0.932498      |0.944510       |263              
2436               |0.936233       |0.937380      |0.944510       |263              
2437               |0.936890       |0.937945      |0.944510       |263              
2438               |0.935230       |0.936518      |0.944510       |263              
2439               |0.935241       |0.936527      |0.944510       |263              
2440               |0.935817       |0.937022      |0.944510       |263              
2441               |0.936555       |0.937656      |0.944510       |263              
2442               |0.936111       |0.937275      |0.944510       |263              
2443               |0.937077       |0.938105      |0.944510       |263              
2444               |0.937229       |0.938236      |0.944510       |263              
2445               |0.931323       |0.933157      |0.944510       |263              
2446               |0.931156       |0.933014      |0.944510       |263              
2447               |0.931664       |0.933451      |0.944510       |263              
2448               |0.931678       |0.933462      |0.944510       |263              
2449               |0.931676       |0.933461      |0.944510       |263              
2450               |0.931435       |0.933254      |0.944510       |263              
2451               |0.931531       |0.933336      |0.944510       |263              
2452               |0.931318       |0.933153      |0.944510       |263              
2453               |0.936380       |0.937506      |0.944510       |263              
2454               |0.936354       |0.937484      |0.944510       |263              
2455               |0.936819       |0.937884      |0.944510       |263              
2456               |0.937102       |0.938127      |0.944510       |263              
2457               |0.937352       |0.938342      |0.944510       |263              
2458               |0.937210       |0.938220      |0.944510       |263              
2459               |0.937408       |0.938391      |0.944510       |263              
2460               |0.937366       |0.938354      |0.944510       |263              
2461               |0.936828       |0.937892      |0.944510       |263              
2462               |0.936787       |0.937856      |0.944510       |263              
2463               |0.942655       |0.942903      |0.944510       |263              
2464               |0.942268       |0.942570      |0.944510       |263              
2465               |0.942217       |0.942526      |0.944510       |263              
2466               |0.941912       |0.942264      |0.944510       |263              
2467               |0.942027       |0.942362      |0.944510       |263              
2468               |0.942361       |0.942650      |0.944510       |263              
2469               |0.942757       |0.942991      |0.944510       |263              
2470               |0.942505       |0.942774      |0.944510       |263              
2471               |0.941947       |0.942294      |0.944510       |263              
2472               |0.942637       |0.942888      |0.944510       |263              
2473               |0.942717       |0.942956      |0.944510       |263              
2474               |0.936483       |0.937595      |0.944510       |263              
2475               |0.930542       |0.932486      |0.944510       |263              
2476               |0.931208       |0.933059      |0.944510       |263              
2477               |0.936659       |0.937746      |0.944510       |263              
2478               |0.937046       |0.938079      |0.944510       |263              
2479               |0.936833       |0.937896      |0.944510       |263              
2480               |0.937474       |0.938447      |0.944510       |263              
2481               |0.937133       |0.938154      |0.944510       |263              
2482               |0.936366       |0.937494      |0.944510       |263              
2483               |0.936557       |0.937658      |0.944510       |263              
2484               |0.936742       |0.937818      |0.944510       |263              
2485               |0.936823       |0.937887      |0.944510       |263              
2486               |0.936461       |0.937576      |0.944510       |263              
2487               |0.942522       |0.942789      |0.944510       |263              
2488               |0.942481       |0.942753      |0.944510       |263              
2489               |0.942469       |0.942743      |0.944510       |263              
2490               |0.942422       |0.942702      |0.944510       |263              
2491               |0.942444       |0.942721      |0.944510       |263              
2492               |0.942208       |0.942518      |0.944510       |263              
2493               |0.942385       |0.942670      |0.944510       |263              
2494               |0.937243       |0.938249      |0.944510       |263              
2495               |0.937602       |0.938557      |0.944510       |263              
2496               |0.937085       |0.938112      |0.944510       |263              
2497               |0.937008       |0.938046      |0.944510       |263              
2498               |0.936583       |0.937681      |0.944510       |263              
2499               |0.937052       |0.938084      |0.944510       |263              
2500               |0.941850       |0.942211      |0.944510       |263              
2501               |0.941757       |0.942130      |0.944510       |263              
2502               |0.935443       |0.936701      |0.944510       |263              
2503               |0.935408       |0.936670      |0.944510       |263              
2504               |0.936089       |0.937256      |0.944510       |263              
2505               |0.942465       |0.942740      |0.944510       |263              
2506               |0.942595       |0.942852      |0.944510       |263              
2507               |0.942447       |0.942724      |0.944510       |263              
2508               |0.942276       |0.942577      |0.944510       |263              
2509               |0.942611       |0.942865      |0.944510       |263              
2510               |0.942741       |0.942977      |0.944510       |263              
2511               |0.942090       |0.942417      |0.944510       |263              
2512               |0.941055       |0.941527      |0.944510       |263              
2513               |0.935935       |0.937123      |0.944510       |263              
2514               |0.935983       |0.937165      |0.944510       |263              
2515               |0.935967       |0.937151      |0.944510       |263              
2516               |0.936536       |0.937640      |0.944510       |263              
2517               |0.936888       |0.937943      |0.944510       |263              
2518               |0.942553       |0.942815      |0.944510       |263              
2519               |0.942459       |0.942735      |0.944510       |263              
2520               |0.941873       |0.942230      |0.944510       |263              
2521               |0.942183       |0.942496      |0.944510       |263              
2522               |0.942763       |0.942996      |0.944510       |263              
2523               |0.937223       |0.938231      |0.944510       |263              
2524               |0.937292       |0.938290      |0.944510       |263              
2525               |0.936739       |0.937815      |0.944510       |263              
2526               |0.936708       |0.937789      |0.944510       |263              
2527               |0.936153       |0.937311      |0.944510       |263              
2528               |0.936029       |0.937204      |0.944510       |263              
2529               |0.936053       |0.937225      |0.944510       |263              
2530               |0.935580       |0.936819      |0.944510       |263              
2531               |0.935502       |0.936751      |0.944510       |263              
2532               |0.936243       |0.937389      |0.944510       |263              
2533               |0.930854       |0.932754      |0.944510       |263              
2534               |0.930381       |0.932347      |0.944510       |263              
2535               |0.930154       |0.932152      |0.944510       |263              
2536               |0.930662       |0.932589      |0.944510       |263              
2537               |0.931442       |0.933259      |0.944510       |263              
2538               |0.931486       |0.933298      |0.944510       |263              
2539               |0.929755       |0.931809      |0.944510       |263              
2540               |0.930993       |0.932874      |0.944510       |263              
2541               |0.931005       |0.932884      |0.944510       |263              
2542               |0.930482       |0.932434      |0.944510       |263              
2543               |0.930625       |0.932557      |0.944510       |263              
2544               |0.930633       |0.932564      |0.944510       |263              
2545               |0.930889       |0.932784      |0.944510       |263              
2546               |0.931453       |0.933269      |0.944510       |263              
2547               |0.931960       |0.933705      |0.944510       |263              
2548               |0.930626       |0.932558      |0.944510       |263              
2549               |0.931389       |0.933214      |0.944510       |263              
2550               |0.930888       |0.932783      |0.944510       |263              
2551               |0.936824       |0.937888      |0.944510       |263              
2552               |0.937231       |0.938238      |0.944510       |263              
2553               |0.937706       |0.938647      |0.944510       |263              
2554               |0.937421       |0.938402      |0.944510       |263              
2555               |0.937517       |0.938484      |0.944510       |263              
2556               |0.942649       |0.942897      |0.944510       |263              
2557               |0.942642       |0.942891      |0.944510       |263              
2558               |0.942833       |0.943056      |0.944510       |263              
2559               |0.943481       |0.943613      |0.944510       |263              
2560               |0.943411       |0.943553      |0.944510       |263              
2561               |0.937907       |0.938819      |0.944510       |263              
2562               |0.938347       |0.939198      |0.944510       |263              
2563               |0.943919       |0.944201      |0.944510       |263              
2564               |0.943878       |0.943954      |0.944510       |263              
2565               |0.943764       |0.943857      |0.944510       |263              
2566               |0.943416       |0.943557      |0.944510       |263              
2567               |0.943738       |0.943834      |0.944510       |263              
2568               |0.943513       |0.943641      |0.944510       |263              
2569               |0.942994       |0.943194      |0.944510       |263              
2570               |0.942614       |0.942867      |0.944510       |263              
2571               |0.942275       |0.942576      |0.944510       |263              
2572               |0.942029       |0.942364      |0.944510       |263              
2573               |0.936280       |0.937420      |0.944510       |263              
2574               |0.936792       |0.937860      |0.944510       |263              
2575               |0.937173       |0.938188      |0.944510       |263              
2576               |0.937228       |0.938236      |0.944510       |263              
2577               |0.937543       |0.938507      |0.944510       |263              
