Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2242               |0.942760       |0.943016      |0.944406       |263              
2243               |0.942096       |0.942464      |0.944406       |263              
2244               |0.942122       |0.942487      |0.944406       |263              
2245               |0.942687       |0.942955      |0.944406       |263              
2246               |0.942959       |0.943181      |0.944406       |263              
2247               |0.942929       |0.943156      |0.944406       |263              
2248               |0.943049       |0.943256      |0.944406       |263              
2249               |0.942929       |0.943156      |0.944406       |263              
2250               |0.942938       |0.943164      |0.944406       |263              
2251               |0.943609       |0.943721      |0.944406       |263              
2252               |0.942557       |0.942848      |0.944406       |263              
2253               |0.942235       |0.942580      |0.944406       |263              
2254               |0.942367       |0.942690      |0.944406       |263              
2255               |0.936382       |0.937722      |0.944406       |263              
2256               |0.936403       |0.937739      |0.944406       |263              
2257               |0.936534       |0.937848      |0.944406       |263              
2258               |0.937105       |0.938322      |0.944406       |263              
2259               |0.931551       |0.933712      |0.944406       |263              
2260               |0.931724       |0.933856      |0.944406       |263              
2261               |0.931533       |0.933697      |0.944406       |263              
2262               |0.938032       |0.939091      |0.944406       |263              
2263               |0.937846       |0.938937      |0.944406       |263              
2264               |0.938214       |0.939243      |0.944406       |263              
2265               |0.937832       |0.938925      |0.944406       |263              
2266               |0.938051       |0.939107      |0.944406       |263              
2267               |0.937855       |0.938945      |0.944406       |263              
2268               |0.937981       |0.939049      |0.944406       |263              
2269               |0.938088       |0.939138      |0.944406       |263              
2270               |0.937750       |0.938857      |0.944406       |263              
2271               |0.936661       |0.937953      |0.944406       |263              
2272               |0.942681       |0.942950      |0.944406       |263              
2273               |0.942076       |0.942448      |0.944406       |263              
2274               |0.942110       |0.942476      |0.944406       |263              
2275               |0.942671       |0.942942      |0.944406       |263              
2276               |0.942291       |0.942627      |0.944406       |263              
2277               |0.943102       |0.943300      |0.944406       |263              
2278               |0.943577       |0.943694      |0.944406       |263              
2279               |0.936578       |0.937885      |0.944406       |263              
2280               |0.936630       |0.937927      |0.944406       |263              
2281               |0.936694       |0.937981      |0.944406       |263              
2282               |0.942454       |0.942762      |0.944406       |263              
2283               |0.942001       |0.942386      |0.944406       |263              
2284               |0.941846       |0.942257      |0.944406       |263              
2285               |0.941244       |0.941758      |0.944406       |263              
2286               |0.941570       |0.942028      |0.944406       |263              
2287               |0.936355       |0.937700      |0.944406       |263              
2288               |0.942183       |0.942536      |0.944406       |263              
2289               |0.942716       |0.942979      |0.944406       |263              
2290               |0.943014       |0.943226      |0.944406       |263              
2291               |0.942383       |0.942703      |0.944406       |263              
2292               |0.941318       |0.941819      |0.944406       |263              
2293               |0.935116       |0.936671      |0.944406       |263              
2294               |0.935316       |0.936837      |0.944406       |263              
2295               |0.942009       |0.942393      |0.944406       |263              
2296               |0.941725       |0.942156      |0.944406       |263              
2297               |0.941438       |0.941918      |0.944406       |263              
2298               |0.941495       |0.941966      |0.944406       |263              
2299               |0.935920       |0.937339      |0.944406       |263              
2300               |0.942000       |0.942385      |0.944406       |263              
2301               |0.942214       |0.942563      |0.944406       |263              
2302               |0.942125       |0.942488      |0.944406       |263              
2303               |0.942525       |0.942820      |0.944406       |263              
2304               |0.936933       |0.938180      |0.944406       |263              
2305               |0.936639       |0.937935      |0.944406       |263              
2306               |0.936780       |0.938052      |0.944406       |263              
2307               |0.936299       |0.937653      |0.944406       |263              
2308               |0.936162       |0.937539      |0.944406       |263              
2309               |0.936188       |0.937561      |0.944406       |263              
2310               |0.936239       |0.937603      |0.944406       |263              
2311               |0.936335       |0.937683      |0.944406       |263              
2312               |0.936552       |0.937863      |0.944406       |263              
2313               |0.937062       |0.938286      |0.944406       |263              
2314               |0.937229       |0.938425      |0.944406       |263              
2315               |0.937230       |0.938426      |0.944406       |263              
2316               |0.937367       |0.938539      |0.944406       |263              
2317               |0.937261       |0.938452      |0.944406       |263              
2318               |0.937259       |0.938450      |0.944406       |263              
2319               |0.937002       |0.938236      |0.944406       |263              
2320               |0.937870       |0.938957      |0.944406       |263              
2321               |0.937627       |0.938755      |0.944406       |263              
2322               |0.937715       |0.938829      |0.944406       |263              
2323               |0.937995       |0.939061      |0.944406       |263              
2324               |0.937211       |0.938410      |0.944406       |263              
2325               |0.943049       |0.943255      |0.944406       |263              
2326               |0.943262       |0.943432      |0.944406       |263              
2327               |0.943235       |0.943410      |0.944406       |263              
2328               |0.942560       |0.942849      |0.944406       |263              
2329               |0.942624       |0.942903      |0.944406       |263              
2330               |0.943176       |0.943361      |0.944406       |263              
2331               |0.942802       |0.943051      |0.944406       |263              
2332               |0.943039       |0.943247      |0.944406       |263              
2333               |0.943399       |0.943546      |0.944406       |263              
2334               |0.943160       |0.943347      |0.944406       |263              
2335               |0.942910       |0.943140      |0.944406       |263              
2336               |0.942363       |0.942686      |0.944406       |263              
2337               |0.942053       |0.942429      |0.944406       |263              
2338               |0.942051       |0.942427      |0.944406       |263              
2339               |0.941970       |0.942360      |0.944406       |263              
2340               |0.941516       |0.941983      |0.944406       |263              
2341               |0.936709       |0.937993      |0.944406       |263              
2342               |0.936576       |0.937883      |0.944406       |263              
2343               |0.941675       |0.942115      |0.944406       |263              
2344               |0.936145       |0.937526      |0.944406       |263              
2345               |0.936565       |0.937874      |0.944406       |263              
2346               |0.936892       |0.938145      |0.944406       |263              
2347               |0.936576       |0.937883      |0.944406       |263              
2348               |0.936830       |0.938094      |0.944406       |263              
2349               |0.937064       |0.938288      |0.944406       |263              
2350               |0.938008       |0.939071      |0.944406       |263              
2351               |0.936348       |0.937694      |0.944406       |263              
2352               |0.936652       |0.937946      |0.944406       |263              
2353               |0.936635       |0.937932      |0.944406       |263              
2354               |0.936545       |0.937857      |0.944406       |263              
2355               |0.936889       |0.938143      |0.944406       |263              
2356               |0.942949       |0.943173      |0.944406       |263              
2357               |0.943656       |0.943760      |0.944406       |263              
2358               |0.943396       |0.943544      |0.944406       |263              
2359               |0.942986       |0.943204      |0.944406       |263              
2360               |0.942574       |0.942861      |0.944406       |263              
2361               |0.941957       |0.942349      |0.944406       |263              
2362               |0.936234       |0.937599      |0.944406       |263              
2363               |0.935787       |0.937228      |0.944406       |263              
2364               |0.936060       |0.937455      |0.944406       |263              
2365               |0.930475       |0.932820      |0.944406       |263              
2366               |0.930433       |0.932784      |0.944406       |263              
2367               |0.930612       |0.932933      |0.944406       |263              
2368               |0.930316       |0.932687      |0.944406       |263              
2369               |0.936499       |0.937819      |0.944406       |263              
2370               |0.936922       |0.938170      |0.944406       |263              
2371               |0.937320       |0.938500      |0.944406       |263              
2372               |0.937154       |0.938363      |0.944406       |263              
2373               |0.936436       |0.937767      |0.944406       |263              
2374               |0.936537       |0.937851      |0.944406       |263              
2375               |0.937305       |0.938488      |0.944406       |263              
2376               |0.937005       |0.938239      |0.944406       |263              
2377               |0.937165       |0.938372      |0.944406       |263              
2378               |0.937327       |0.938506      |0.944406       |263              
2379               |0.937739       |0.938848      |0.944406       |263              
2380               |0.937053       |0.938279      |0.944406       |263              
2381               |0.936916       |0.938165      |0.944406       |263              
2382               |0.936947       |0.938191      |0.944406       |263              
2383               |0.937139       |0.938351      |0.944406       |263              
2384               |0.936982       |0.938220      |0.944406       |263              
2385               |0.937179       |0.938383      |0.944406       |263              
2386               |0.936980       |0.938219      |0.944406       |263              
2387               |0.937136       |0.938348      |0.944406       |263              
2388               |0.942648       |0.942923      |0.944406       |263              
2389               |0.942183       |0.942536      |0.944406       |263              
2390               |0.942290       |0.942625      |0.944406       |263              
2391               |0.942949       |0.943173      |0.944406       |263              
2392               |0.942710       |0.942974      |0.944406       |263              
2393               |0.942501       |0.942801      |0.944406       |263              
2394               |0.943122       |0.943317      |0.944406       |263              
2395               |0.942722       |0.942984      |0.944406       |263              
2396               |0.942599       |0.942882      |0.944406       |263              
2397               |0.943179       |0.943363      |0.944406       |263              
2398               |0.943208       |0.943388      |0.944406       |263              
2399               |0.942036       |0.942415      |0.944406       |263              
2400               |0.935927       |0.937345      |0.944406       |263              
2401               |0.941880       |0.942285      |0.944406       |263              
2402               |0.941481       |0.941954      |0.944406       |263              
2403               |0.941878       |0.942283      |0.944406       |263              
2404               |0.941953       |0.942346      |0.944406       |263              
2405               |0.941269       |0.941778      |0.944406       |263              
2406               |0.936180       |0.937555      |0.944406       |263              
2407               |0.936279       |0.937636      |0.944406       |263              
2408               |0.936085       |0.937475      |0.944406       |263              
2409               |0.935441       |0.936941      |0.944406       |263              
2410               |0.930060       |0.932474      |0.944406       |263              
2411               |0.930229       |0.932615      |0.944406       |263              
2412               |0.935796       |0.937236      |0.944406       |263              
2413               |0.936055       |0.937450      |0.944406       |263              
2414               |0.935904       |0.937325      |0.944406       |263              
2415               |0.936258       |0.937619      |0.944406       |263              
2416               |0.935928       |0.937345      |0.944406       |263              
2417               |0.936171       |0.937547      |0.944406       |263              
2418               |0.936960       |0.938202      |0.944406       |263              
2419               |0.936811       |0.938078      |0.944406       |263              
2420               |0.942642       |0.942918      |0.944406       |263              
2421               |0.942287       |0.942623      |0.944406       |263              
2422               |0.941889       |0.942293      |0.944406       |263              
2423               |0.941500       |0.941970      |0.944406       |263              
2424               |0.931117       |0.933352      |0.944406       |263              
2425               |0.937364       |0.938537      |0.944406       |263              
2426               |0.937202       |0.938403      |0.944406       |263              
2427               |0.937188       |0.938391      |0.944406       |263              
2428               |0.937271       |0.938460      |0.944406       |263              
2429               |0.943337       |0.943495      |0.944406       |263              
2430               |0.943279       |0.943447      |0.944406       |263              
2431               |0.942984       |0.943202      |0.944406       |263              
2432               |0.943033       |0.943242      |0.944406       |263              
2433               |0.941541       |0.942004      |0.944406       |263              
2434               |0.941399       |0.941886      |0.944406       |263              
2435               |0.941786       |0.942208      |0.944406       |263              
2436               |0.941864       |0.942272      |0.944406       |263              
2437               |0.936700       |0.937986      |0.944406       |263              
2438               |0.936886       |0.938140      |0.944406       |263              
2439               |0.937346       |0.938522      |0.944406       |263              
2440               |0.937089       |0.938308      |0.944406       |263              
2441               |0.936041       |0.937439      |0.944406       |263              
2442               |0.941763       |0.942188      |0.944406       |263              
2443               |0.936329       |0.937678      |0.944406       |263              
2444               |0.936820       |0.938085      |0.944406       |263              
2445               |0.936436       |0.937766      |0.944406       |263              
2446               |0.937064       |0.938288      |0.944406       |263              
2447               |0.937033       |0.938263      |0.944406       |263              
2448               |0.937033       |0.938118      |0.944406       |263              
2449               |0.937333       |0.938363      |0.944406       |263              
2450               |0.937058       |0.938137      |0.944406       |263              
2451               |0.937608       |0.938589      |0.944406       |263              
2452               |0.938064       |0.938962      |0.944406       |263              
2453               |0.938314       |0.939167      |0.944406       |263              
2454               |0.937183       |0.938240      |0.944406       |263              
2455               |0.937940       |0.938861      |0.944406       |263              
2456               |0.937552       |0.938543      |0.944406       |263              
2457               |0.937725       |0.938685      |0.944406       |263              
2458               |0.937503       |0.938503      |0.944406       |263              
2459               |0.937421       |0.938436      |0.944406       |263              
2460               |0.937208       |0.938260      |0.944406       |263              
2461               |0.937989       |0.938901      |0.944406       |263              
2462               |0.937975       |0.938890      |0.944406       |263              
2463               |0.937014       |0.938101      |0.944406       |263              
2464               |0.937027       |0.938113      |0.944406       |263              
2465               |0.942198       |0.942398      |0.944406       |263              
2466               |0.942254       |0.942413      |0.944406       |263              
2467               |0.942333       |0.942869      |0.944406       |263              
2468               |0.942333       |0.942842      |0.944406       |263              
2469               |0.942063       |0.942257      |0.944406       |263              
2470               |0.941678       |0.941941      |0.944406       |263              
2471               |0.942138       |0.942318      |0.944406       |263              
2472               |0.942333       |0.942854      |0.944406       |263              
2473               |0.942333       |0.943103      |0.944406       |263              
2474               |0.942333       |0.942830      |0.944406       |263              
2475               |0.942551       |0.942854      |0.944406       |263              
2476               |0.942196       |0.942390      |0.944406       |263              
2477               |0.942551       |0.943086      |0.944406       |263              
2478               |0.942318       |0.943061      |0.944406       |263              
2479               |0.936601       |0.942432      |0.944406       |263              
2480               |0.936601       |0.941660      |0.944406       |263              
2481               |0.937038       |0.941704      |0.944406       |263              
2482               |0.937936       |0.941794      |0.944406       |263              
2483               |0.937389       |0.941739      |0.944406       |263              
2484               |0.937389       |0.942313      |0.944406       |263              
2485               |0.937385       |0.937877      |0.944406       |263              
2486               |0.931402       |0.932851      |0.944406       |263              
2487               |0.931102       |0.932599      |0.944406       |263              
2488               |0.931430       |0.932875      |0.944406       |263              
2489               |0.937022       |0.937572      |0.944406       |263              
2490               |0.936841       |0.937420      |0.944406       |263              
2491               |0.936537       |0.937165      |0.944406       |263              
2492               |0.935273       |0.936103      |0.944406       |263              
2493               |0.935788       |0.936535      |0.944406       |263              
2494               |0.936211       |0.936891      |0.944406       |263              
2495               |0.936823       |0.937405      |0.944406       |263              
2496               |0.937303       |0.937808      |0.944406       |263              
2497               |0.937299       |0.937805      |0.944406       |263              
2498               |0.937389       |0.938425      |0.944406       |263              
2499               |0.937389       |0.938545      |0.944406       |263              
2500               |0.937312       |0.937816      |0.944406       |263              
2501               |0.936873       |0.937447      |0.944406       |263              
2502               |0.937195       |0.937717      |0.944406       |263              
2503               |0.937389       |0.938531      |0.944406       |263              
2504               |0.937389       |0.938358      |0.944406       |263              
2505               |0.935946       |0.936668      |0.944406       |263              
2506               |0.936362       |0.937018      |0.944406       |263              
2507               |0.936724       |0.937322      |0.944406       |263              
2508               |0.937034       |0.937582      |0.944406       |263              
2509               |0.936842       |0.937421      |0.944406       |263              
2510               |0.936862       |0.937438      |0.944406       |263              
2511               |0.936995       |0.937549      |0.944406       |263              
2512               |0.936857       |0.937433      |0.944406       |263              
2513               |0.937161       |0.937689      |0.944406       |263              
2514               |0.935711       |0.936470      |0.944406       |263              
2515               |0.936323       |0.936984      |0.944406       |263              
2516               |0.936287       |0.936955      |0.944406       |263              
2517               |0.936314       |0.936977      |0.944406       |263              
2518               |0.936394       |0.937044      |0.944406       |263              
2519               |0.936996       |0.937550      |0.944406       |263              
2520               |0.936715       |0.937314      |0.944406       |263              
2521               |0.937389       |0.941973      |0.944406       |263              
2522               |0.937389       |0.942559      |0.944406       |263              
2523               |0.937389       |0.942063      |0.944406       |263              
2524               |0.937389       |0.942137      |0.944406       |263              
2525               |0.937389       |0.942752      |0.944406       |263              
2526               |0.937389       |0.943074      |0.944406       |263              
2527               |0.937596       |0.943081      |0.944406       |263              
2528               |0.937596       |0.943133      |0.944406       |263              
2529               |0.937596       |0.942866      |0.944406       |263              
2530               |0.937596       |0.942848      |0.944406       |263              
2531               |0.937596       |0.942416      |0.944406       |263              
2532               |0.937596       |0.942951      |0.944406       |263              
2533               |0.937596       |0.942495      |0.944406       |263              
2534               |0.937596       |0.942586      |0.944406       |263              
2535               |0.937596       |0.942935      |0.944406       |263              
2536               |0.937596       |0.942077      |0.944406       |263              
2537               |0.937596       |0.942830      |0.944406       |263              
2538               |0.936808       |0.937348      |0.944406       |263              
2539               |0.936762       |0.937306      |0.944406       |263              
2540               |0.937596       |0.942986      |0.944406       |263              
2541               |0.937596       |0.942885      |0.944406       |263              
2542               |0.937596       |0.942981      |0.944406       |263              
2543               |0.937596       |0.942846      |0.944406       |263              
2544               |0.937596       |0.942213      |0.944406       |263              
2545               |0.937596       |0.943046      |0.944406       |263              
2546               |0.937596       |0.942071      |0.944406       |263              
2547               |0.937596       |0.941924      |0.944406       |263              
2548               |0.937596       |0.942347      |0.944406       |263              
2549               |0.937596       |0.942399      |0.944406       |263              
2550               |0.937596       |0.942763      |0.944406       |263              
2551               |0.937596       |0.942011      |0.944406       |263              
2552               |0.937596       |0.942478      |0.944406       |263              
2553               |0.937596       |0.942697      |0.944406       |263              
2554               |0.937596       |0.942531      |0.944406       |263              
2555               |0.937596       |0.942294      |0.944406       |263              
2556               |0.937596       |0.942392      |0.944406       |263              
2557               |0.936449       |0.937018      |0.944406       |263              
2558               |0.936453       |0.937021      |0.944406       |263              
2559               |0.936814       |0.937354      |0.944406       |263              
2560               |0.936985       |0.937510      |0.944406       |263              
2561               |0.937533       |0.938014      |0.944406       |263              
2562               |0.937596       |0.938257      |0.944406       |263              
2563               |0.936748       |0.938248      |0.944406       |263              
2564               |0.936748       |0.938412      |0.944406       |263              
2565               |0.936748       |0.938011      |0.944406       |263              
2566               |0.936748       |0.937951      |0.944406       |263              
2567               |0.936748       |0.942710      |0.944406       |263              
2568               |0.936748       |0.942952      |0.944406       |263              
2569               |0.936748       |0.942566      |0.944406       |263              
2570               |0.936748       |0.942429      |0.944406       |263              
2571               |0.936748       |0.942563      |0.944406       |263              
2572               |0.936748       |0.942454      |0.944406       |263              
2573               |0.936748       |0.942403      |0.944406       |263              
2574               |0.936748       |0.942944      |0.944406       |263              
2575               |0.936748       |0.942944      |0.944406       |263              
2576               |0.936748       |0.943284      |0.944406       |263              
2577               |0.936748       |0.943365      |0.944406       |263              
2578               |0.936748       |0.942617      |0.944406       |263              
2579               |0.936748       |0.942524      |0.944406       |263              
2580               |0.936748       |0.942039      |0.944406       |263              
2581               |0.936748       |0.941018      |0.944406       |263              
2582               |0.935571       |0.936201      |0.944406       |263              
2583               |0.930092       |0.931161      |0.944406       |263              
2584               |0.930445       |0.931485      |0.944406       |263              
2585               |0.930832       |0.931842      |0.944406       |263              
2586               |0.936748       |0.937618      |0.944406       |263              
2587               |0.936603       |0.937151      |0.944406       |263              
2588               |0.936748       |0.937342      |0.944406       |263              
2589               |0.936748       |0.938281      |0.944406       |263              
2590               |0.936748       |0.938035      |0.944406       |263              
2591               |0.936748       |0.937698      |0.944406       |263              
2592               |0.936748       |0.937354      |0.944406       |263              
2593               |0.936748       |0.942548      |0.944406       |263              
2594               |0.936748       |0.942412      |0.944406       |263              
2595               |0.936748       |0.942135      |0.944406       |263              
2596               |0.936748       |0.942142      |0.944406       |263              
2597               |0.936430       |0.936991      |0.944406       |263              
2598               |0.936647       |0.937191      |0.944406       |263              
2599               |0.936748       |0.937678      |0.944406       |263              
2600               |0.936748       |0.942210      |0.944406       |263              
2601               |0.936748       |0.942562      |0.944406       |263              
2602               |0.936748       |0.942514      |0.944406       |263              
2603               |0.936748       |0.942647      |0.944406       |263              
2604               |0.936748       |0.942493      |0.944406       |263              
2605               |0.936748       |0.942590      |0.944406       |263              
2606               |0.936748       |0.942607      |0.944406       |263              
2607               |0.936748       |0.943101      |0.944406       |263              
2608               |0.936748       |0.943086      |0.944406       |263              
2609               |0.936748       |0.943154      |0.944406       |263              
2610               |0.936748       |0.942569      |0.944406       |263              
2611               |0.936649       |0.937193      |0.944406       |263              
2612               |0.936341       |0.936910      |0.944406       |263              
2613               |0.936726       |0.937264      |0.944406       |263              
2614               |0.936748       |0.937438      |0.944406       |263              
2615               |0.936748       |0.937423      |0.944406       |263              
2616               |0.936640       |0.937421      |0.944406       |263              
2617               |0.936640       |0.938128      |0.944406       |263              
2618               |0.936640       |0.937978      |0.944406       |263              
2619               |0.936223       |0.936800      |0.944406       |263              
2620               |0.936640       |0.937463      |0.944406       |263              
2621               |0.936605       |0.937152      |0.944406       |263              
2622               |0.935976       |0.936573      |0.944406       |263              
2623               |0.936640       |0.937605      |0.944406       |263              
2624               |0.937098       |0.937614      |0.944406       |263              
2625               |0.937553       |0.938063      |0.944406       |263              
2626               |0.937155       |0.937667      |0.944406       |263              
2627               |0.937553       |0.943126      |0.944406       |263              
2628               |0.937553       |0.942948      |0.944406       |263              
2629               |0.937553       |0.942907      |0.944406       |263              
2630               |0.937553       |0.943092      |0.944406       |263              
2631               |0.937553       |0.942750      |0.944406       |263              
2632               |0.937553       |0.942826      |0.944406       |263              
2633               |0.937553       |0.942031      |0.944406       |263              
2634               |0.937553       |0.942213      |0.944406       |263              
2635               |0.937553       |0.942529      |0.944406       |263              
2636               |0.937553       |0.942648      |0.944406       |263              
2637               |0.937553       |0.942656      |0.944406       |263              
2638               |0.937553       |0.942963      |0.944406       |263              
2639               |0.937553       |0.942905      |0.944406       |263              
2640               |0.937553       |0.943229      |0.944406       |263              
2641               |0.937553       |0.942617      |0.944406       |263              
2642               |0.937553       |0.942414      |0.944406       |263              
2643               |0.937553       |0.942744      |0.944406       |263              
2644               |0.937553       |0.942763      |0.944406       |263              
2645               |0.937498       |0.942762      |0.944406       |263              
2646               |0.937498       |0.941956      |0.944406       |263              
2647               |0.937498       |0.941865      |0.944406       |263              
2648               |0.937498       |0.941964      |0.944406       |263              
2649               |0.937498       |0.942230      |0.944406       |263              
2650               |0.937279       |0.942228      |0.944406       |263              
2651               |0.937279       |0.942238      |0.944406       |263              
2652               |0.937279       |0.941981      |0.944406       |263              
2653               |0.937279       |0.942164      |0.944406       |263              
2654               |0.937279       |0.942221      |0.944406       |263              
2655               |0.937279       |0.942721      |0.944406       |263              
2656               |0.937279       |0.942773      |0.944406       |263              
2657               |0.937279       |0.942910      |0.944406       |263              
2658               |0.937279       |0.943013      |0.944406       |263              
2659               |0.937279       |0.942839      |0.944406       |263              
2660               |0.937279       |0.942821      |0.944406       |263              
2661               |0.937279       |0.942803      |0.944406       |263              
2662               |0.937279       |0.942662      |0.944406       |263              
2663               |0.937279       |0.943003      |0.944406       |263              
2664               |0.937279       |0.943104      |0.944406       |263              
2665               |0.937279       |0.943293      |0.944406       |263              
2666               |0.937279       |0.943273      |0.944406       |263              
2667               |0.937279       |0.942898      |0.944406       |263              
2668               |0.937279       |0.942947      |0.944406       |263              
2669               |0.937279       |0.942368      |0.944406       |263              
2670               |0.937279       |0.942590      |0.944406       |263              
2671               |0.937279       |0.942368      |0.944406       |263              
2672               |0.937279       |0.942209      |0.944406       |263              
2673               |0.937279       |0.942791      |0.944406       |263              
2674               |0.937279       |0.942326      |0.944406       |263              
2675               |0.937279       |0.942478      |0.944406       |263              
2676               |0.937279       |0.942547      |0.944406       |263              
2677               |0.937279       |0.942049      |0.944406       |263              
2678               |0.937279       |0.942323      |0.944406       |263              
2679               |0.937279       |0.942246      |0.944406       |263              
2680               |0.937279       |0.942564      |0.944406       |263              
2681               |0.937279       |0.942437      |0.944406       |263              
2682               |0.937279       |0.942731      |0.944406       |263              
2683               |0.937279       |0.941888      |0.944406       |263              
2684               |0.937279       |0.942817      |0.944406       |263              
2685               |0.937279       |0.942445      |0.944406       |263              
2686               |0.937258       |0.937759      |0.944406       |263              
2687               |0.937141       |0.937651      |0.944406       |263              
2688               |0.936569       |0.937125      |0.944406       |263              
2689               |0.937003       |0.937524      |0.944406       |263              
2690               |0.936906       |0.937435      |0.944406       |263              
2691               |0.930503       |0.931544      |0.944406       |263              
2692               |0.929291       |0.930429      |0.944406       |263              
2693               |0.929660       |0.930768      |0.944406       |263              
2694               |0.935901       |0.936510      |0.944406       |263              
2695               |0.935313       |0.935969      |0.944406       |263              
2696               |0.935129       |0.935800      |0.944406       |263              
2697               |0.935310       |0.935966      |0.944406       |263              
2698               |0.935416       |0.936064      |0.944406       |263              
2699               |0.936020       |0.936620      |0.944406       |263              
2700               |0.936263       |0.936843      |0.944406       |263              
2701               |0.936288       |0.936866      |0.944406       |263              
2702               |0.937017       |0.937537      |0.944406       |263              
2703               |0.937279       |0.937809      |0.944406       |263              
2704               |0.937279       |0.942912      |0.944406       |263              
2705               |0.937279       |0.942915      |0.944406       |263              
2706               |0.937279       |0.942069      |0.944406       |263              
2707               |0.937279       |0.941706      |0.944406       |263              
2708               |0.937286       |0.941706      |0.944406       |263              
2709               |0.937286       |0.941751      |0.944406       |263              
2710               |0.936217       |0.936801      |0.944406       |263              
2711               |0.937286       |0.942390      |0.944406       |263              
2712               |0.937286       |0.942758      |0.944406       |263              
2713               |0.937286       |0.942941      |0.944406       |263              
2714               |0.937286       |0.942882      |0.944406       |263              
2715               |0.937286       |0.941813      |0.944406       |263              
2716               |0.937286       |0.942388      |0.944406       |263              
2717               |0.937286       |0.941702      |0.944406       |263              
2718               |0.937286       |0.941876      |0.944406       |263              
2719               |0.937286       |0.942608      |0.944406       |263              
2720               |0.937286       |0.941393      |0.944406       |263              
2721               |0.935391       |0.936041      |0.944406       |263              
2722               |0.935839       |0.936454      |0.944406       |263              
2723               |0.936112       |0.936704      |0.944406       |263              
2724               |0.936372       |0.936944      |0.944406       |263              
2725               |0.930001       |0.931082      |0.944406       |263              
2726               |0.930494       |0.931536      |0.944406       |263              
2727               |0.930870       |0.931882      |0.944406       |263              
2728               |0.930835       |0.931849      |0.944406       |263              
2729               |0.931149       |0.932138      |0.944406       |263              
2730               |0.931314       |0.932290      |0.944406       |263              
2731               |0.937286       |0.937866      |0.944406       |263              
2732               |0.937286       |0.938038      |0.944406       |263              
2733               |0.936181       |0.936768      |0.944406       |263              
2734               |0.935877       |0.936488      |0.944406       |263              
2735               |0.936719       |0.937263      |0.944406       |263              
2736               |0.936805       |0.937341      |0.944406       |263              
2737               |0.936391       |0.936961      |0.944406       |263              
2738               |0.935852       |0.936465      |0.944406       |263              
2739               |0.937286       |0.942118      |0.944406       |263              
2740               |0.937286       |0.941834      |0.944406       |263              
2741               |0.937286       |0.942249      |0.944406       |263              
2742               |0.936935       |0.937461      |0.944406       |263              
2743               |0.936850       |0.937383      |0.944406       |263              
2744               |0.936564       |0.937120      |0.944406       |263              
2745               |0.936494       |0.937056      |0.944406       |263              
2746               |0.937286       |0.937846      |0.944406       |263              
2747               |0.937286       |0.938012      |0.944406       |263              
2748               |0.937286       |0.938008      |0.944406       |263              
2749               |0.936871       |0.937403      |0.944406       |263              
2750               |0.937286       |0.938172      |0.944406       |263              
2751               |0.937286       |0.938658      |0.944406       |263              
2752               |0.943653       |0.943706      |0.944406       |263              
2753               |0.943189       |0.943275      |0.944406       |263              
2754               |0.943050       |0.943145      |0.944406       |263              
2755               |0.943476       |0.943541      |0.944406       |263              
2756               |0.943320       |0.943396      |0.944406       |263              
2757               |0.943492       |0.943556      |0.944406       |263              
2758               |0.943951       |0.943983      |0.944406       |263              
2759               |0.944177       |0.944193      |0.944406       |263              
2760               |0.944017       |0.944045      |0.944406       |263              
2761               |0.943570       |0.943629      |0.944406       |263              
2762               |0.943030       |0.943126      |0.944406       |263              
2763               |0.942739       |0.942856      |0.944406       |263              
2764               |0.937611       |0.938087      |0.944406       |263              
2765               |0.937314       |0.937811      |0.944406       |263              
2766               |0.937277       |0.937776      |0.944406       |263              
2767               |0.937083       |0.937596      |0.944406       |263              
2768               |0.937704       |0.938173      |0.944406       |263              
2769               |0.937158       |0.937666      |0.944406       |263              
2770               |0.936621       |0.937166      |0.944406       |263              
2771               |0.936248       |0.936819      |0.944406       |263              
