Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2663               |0.901187       |0.901429      |0.902460       |60               
2664               |0.901187       |0.901429      |0.902460       |60               
2665               |0.901187       |0.901429      |0.902460       |60               
2666               |0.902070       |0.902144      |0.902460       |60               
2667               |0.902070       |0.902144      |0.902460       |60               
2668               |0.900763       |0.901086      |0.902460       |60               
2669               |0.900763       |0.901086      |0.902460       |60               
2670               |0.900817       |0.901129      |0.902460       |60               
2671               |0.899937       |0.900416      |0.902460       |60               
2672               |0.899937       |0.900416      |0.902460       |60               
2673               |0.899937       |0.900416      |0.902460       |60               
2674               |0.899937       |0.900416      |0.902460       |60               
2675               |0.899937       |0.900416      |0.902460       |60               
2676               |0.899937       |0.900416      |0.902460       |60               
2677               |0.900817       |0.901129      |0.902460       |60               
2678               |0.900817       |0.901129      |0.902460       |60               
2679               |0.900817       |0.901129      |0.902460       |60               
2680               |0.900817       |0.901129      |0.902460       |60               
2681               |0.900817       |0.901129      |0.902460       |60               
2682               |0.900817       |0.901129      |0.902460       |60               
2683               |0.900817       |0.901129      |0.902460       |60               
2684               |0.900817       |0.901129      |0.902460       |60               
2685               |0.900817       |0.901129      |0.902460       |60               
2686               |0.900817       |0.901129      |0.902460       |60               
2687               |0.900817       |0.901129      |0.902460       |60               
2688               |0.900817       |0.901129      |0.902460       |60               
2689               |0.900257       |0.900675      |0.902460       |60               
2690               |0.900257       |0.900675      |0.902460       |60               
2691               |0.900257       |0.900675      |0.902460       |60               
2692               |0.900257       |0.900675      |0.902460       |60               
2693               |0.900257       |0.900675      |0.902460       |60               
2694               |0.900257       |0.900675      |0.902460       |60               
2695               |0.900257       |0.900675      |0.902460       |60               
2696               |0.900257       |0.900675      |0.902460       |60               
2697               |0.900257       |0.900675      |0.902460       |60               
2698               |0.900257       |0.900675      |0.902460       |60               
2699               |0.901483       |0.901669      |0.902460       |60               
2700               |0.901483       |0.901669      |0.902460       |60               
2701               |0.901663       |0.901815      |0.902460       |60               
2702               |0.900410       |0.900799      |0.902460       |60               
2703               |0.901310       |0.901528      |0.902460       |60               
2704               |0.900237       |0.900659      |0.902460       |60               
2705               |0.900237       |0.900659      |0.902460       |60               
2706               |0.900237       |0.900659      |0.902460       |60               
2707               |0.900537       |0.900902      |0.902460       |60               
2708               |0.900537       |0.900902      |0.902460       |60               
2709               |0.900537       |0.900902      |0.902460       |60               
2710               |0.900840       |0.901148      |0.902460       |60               
2711               |0.900840       |0.901148      |0.902460       |60               
2712               |0.900840       |0.901148      |0.902460       |60               
2713               |0.900840       |0.901148      |0.902460       |60               
2714               |0.902067       |0.902141      |0.902460       |60               
2715               |0.902067       |0.902141      |0.902460       |60               
2716               |0.900497       |0.900870      |0.902460       |60               
2717               |0.900497       |0.900870      |0.902460       |60               
2718               |0.900497       |0.900870      |0.902460       |60               
2719               |0.900810       |0.901124      |0.902460       |60               
2720               |0.900810       |0.901124      |0.902460       |60               
2721               |0.899830       |0.900330      |0.902460       |60               
2722               |0.899830       |0.900330      |0.902460       |60               
2723               |0.899830       |0.900330      |0.902460       |60               
2724               |0.899830       |0.900330      |0.902460       |60               
2725               |0.899830       |0.900330      |0.902460       |60               
2726               |0.899830       |0.900330      |0.902460       |60               
2727               |0.899830       |0.900330      |0.902460       |60               
2728               |0.899830       |0.900330      |0.902460       |60               
2729               |0.899900       |0.900386      |0.902460       |60               
2730               |0.899900       |0.900386      |0.902460       |60               
2731               |0.899900       |0.900386      |0.902460       |60               
2732               |0.899900       |0.900386      |0.902460       |60               
2733               |0.899900       |0.900386      |0.902460       |60               
2734               |0.899900       |0.900386      |0.902460       |60               
2735               |0.899900       |0.900386      |0.902460       |60               
2736               |0.899900       |0.900386      |0.902460       |60               
2737               |0.899900       |0.900386      |0.902460       |60               
2738               |0.899900       |0.900386      |0.902460       |60               
2739               |0.900277       |0.900692      |0.902460       |60               
2740               |0.900277       |0.900692      |0.902460       |60               
2741               |0.900427       |0.900813      |0.902460       |60               
2742               |0.900427       |0.900813      |0.902460       |60               
2743               |0.900427       |0.900813      |0.902460       |60               
2744               |0.900457       |0.900837      |0.902460       |60               
2745               |0.900457       |0.900837      |0.902460       |60               
2746               |0.900457       |0.900837      |0.902460       |60               
2747               |0.900457       |0.900837      |0.902460       |60               
2748               |0.900457       |0.900837      |0.902460       |60               
2749               |0.900613       |0.900964      |0.902460       |60               
2750               |0.900613       |0.900964      |0.902460       |60               
2751               |0.900613       |0.900964      |0.902460       |60               
2752               |0.900613       |0.900964      |0.902460       |60               
2753               |0.900613       |0.900964      |0.902460       |60               
2754               |0.901477       |0.901664      |0.902460       |60               
2755               |0.901477       |0.901664      |0.902460       |60               
2756               |0.901300       |0.901520      |0.902460       |60               
2757               |0.901300       |0.901520      |0.902460       |60               
2758               |0.900403       |0.900794      |0.902460       |60               
2759               |0.900403       |0.900794      |0.902460       |60               
2760               |0.900403       |0.900794      |0.902460       |60               
2761               |0.900403       |0.900794      |0.902460       |60               
2762               |0.900253       |0.900673      |0.902460       |60               
2763               |0.900403       |0.900794      |0.902460       |60               
2764               |0.901477       |0.901664      |0.902460       |60               
2765               |0.901657       |0.901809      |0.902460       |60               
2766               |0.901657       |0.901809      |0.902460       |60               
2767               |0.901303       |0.901523      |0.902460       |60               
2768               |0.901303       |0.901523      |0.902460       |60               
2769               |0.901303       |0.901523      |0.902460       |60               
2770               |0.900403       |0.900794      |0.902460       |60               
2771               |0.900403       |0.900794      |0.902460       |60               
2772               |0.900403       |0.900794      |0.902460       |60               
2773               |0.900403       |0.900794      |0.902460       |60               
2774               |0.900403       |0.900794      |0.902460       |60               
2775               |0.900403       |0.900794      |0.902460       |60               
2776               |0.900403       |0.900794      |0.902460       |60               
2777               |0.901657       |0.901809      |0.902460       |60               
2778               |0.901657       |0.901809      |0.902460       |60               
2779               |0.901657       |0.901809      |0.902460       |60               
2780               |0.901657       |0.901809      |0.902460       |60               
2781               |0.901657       |0.901809      |0.902460       |60               
2782               |0.901657       |0.901809      |0.902460       |60               
2783               |0.901657       |0.901809      |0.902460       |60               
2784               |0.901303       |0.901523      |0.902460       |60               
2785               |0.900253       |0.900673      |0.902460       |60               
2786               |0.900253       |0.900673      |0.902460       |60               
2787               |0.900253       |0.900673      |0.902460       |60               
2788               |0.900560       |0.900921      |0.902460       |60               
2789               |0.900560       |0.900921      |0.902460       |60               
2790               |0.900560       |0.900921      |0.902460       |60               
2791               |0.900560       |0.900921      |0.902460       |60               
2792               |0.900253       |0.900673      |0.902460       |60               
2793               |0.900253       |0.900673      |0.902460       |60               
2794               |0.900253       |0.900673      |0.902460       |60               
2795               |0.900403       |0.900794      |0.902460       |60               
2796               |0.900403       |0.900794      |0.902460       |60               
2797               |0.900403       |0.900794      |0.902460       |60               
2798               |0.900403       |0.900794      |0.902460       |60               
2799               |0.900403       |0.900794      |0.902460       |60               
2800               |0.900403       |0.900794      |0.902460       |60               
2801               |0.900403       |0.900794      |0.902460       |60               
2802               |0.900557       |0.900918      |0.902460       |60               
2803               |0.901653       |0.901807      |0.902460       |60               
2804               |0.901307       |0.901526      |0.902460       |60               
2805               |0.901880       |0.901990      |0.902460       |60               
2806               |0.901350       |0.901561      |0.902460       |60               
2807               |0.901350       |0.901561      |0.902460       |60               
2808               |0.899810       |0.900314      |0.902460       |60               
2809               |0.899810       |0.900314      |0.902460       |60               
2810               |0.901350       |0.901561      |0.902460       |60               
2811               |0.901530       |0.901707      |0.902460       |60               
2812               |0.900383       |0.900778      |0.902460       |60               
2813               |0.900383       |0.900778      |0.902460       |60               
2814               |0.900230       |0.900654      |0.902460       |60               
2815               |0.900230       |0.900654      |0.902460       |60               
2816               |0.901880       |0.901990      |0.902460       |60               
2817               |0.901880       |0.901990      |0.902460       |60               
2818               |0.900230       |0.900654      |0.902460       |60               
2819               |0.900230       |0.900654      |0.902460       |60               
2820               |0.900230       |0.900654      |0.902460       |60               
2821               |0.900230       |0.900654      |0.902460       |60               
2822               |0.900230       |0.900654      |0.902460       |60               
2823               |0.900230       |0.900654      |0.902460       |60               
2824               |0.900383       |0.900778      |0.902460       |60               
2825               |0.900383       |0.900778      |0.902460       |60               
2826               |0.901520       |0.901699      |0.902460       |60               
2827               |0.901520       |0.901699      |0.902460       |60               
2828               |0.901520       |0.901699      |0.902460       |60               
2829               |0.901520       |0.901699      |0.902460       |60               
2830               |0.901340       |0.901553      |0.902460       |60               
2831               |0.900140       |0.900581      |0.902460       |60               
2832               |0.900140       |0.900581      |0.902460       |60               
2833               |0.900140       |0.900581      |0.902460       |60               
2834               |0.900140       |0.900581      |0.902460       |60               
2835               |0.900140       |0.900581      |0.902460       |60               
2836               |0.899990       |0.900459      |0.902460       |60               
2837               |0.899990       |0.900459      |0.902460       |60               
2838               |0.899990       |0.900459      |0.902460       |60               
2839               |0.900440       |0.900824      |0.902460       |60               
2840               |0.900440       |0.900824      |0.902460       |60               
2841               |0.900440       |0.900824      |0.902460       |60               
2842               |0.900753       |0.901078      |0.902460       |60               
2843               |0.900753       |0.901078      |0.902460       |60               
2844               |0.900753       |0.901078      |0.902460       |60               
2845               |0.900753       |0.901078      |0.902460       |60               
2846               |0.900783       |0.901102      |0.902460       |60               
2847               |0.900783       |0.901102      |0.902460       |60               
2848               |0.900783       |0.901102      |0.902460       |60               
2849               |0.901173       |0.901418      |0.902460       |60               
2850               |0.900423       |0.900810      |0.902460       |60               
2851               |0.900423       |0.900810      |0.902460       |60               
2852               |0.900800       |0.901115      |0.902460       |60               
2853               |0.901503       |0.901685      |0.902460       |60               
2854               |0.901503       |0.901685      |0.902460       |60               
2855               |0.901330       |0.901545      |0.902460       |60               
2856               |0.901330       |0.901545      |0.902460       |60               
2857               |0.900430       |0.900816      |0.902460       |60               
2858               |0.900483       |0.900859      |0.902460       |60               
2859               |0.900483       |0.900859      |0.902460       |60               
2860               |0.901503       |0.901685      |0.902460       |60               
2861               |0.901863       |0.901977      |0.902460       |60               
2862               |0.901343       |0.901555      |0.902460       |60               
2863               |0.901343       |0.901555      |0.902460       |60               
2864               |0.901343       |0.901556      |0.902460       |60               
2865               |0.901343       |0.901556      |0.902460       |60               
2866               |0.901343       |0.901556      |0.902460       |60               
2867               |0.901343       |0.901556      |0.902460       |60               
2868               |0.901343       |0.901556      |0.902460       |60               
2869               |0.901343       |0.901556      |0.902460       |60               
2870               |0.900483       |0.900859      |0.902460       |60               
2871               |0.900183       |0.900616      |0.902460       |60               
2872               |0.901870       |0.901982      |0.902460       |60               
2873               |0.901870       |0.901982      |0.902460       |60               
2874               |0.900220       |0.900646      |0.902460       |60               
2875               |0.900373       |0.900770      |0.902460       |60               
2876               |0.901340       |0.901553      |0.902460       |60               
2877               |0.901340       |0.901553      |0.902460       |60               
2878               |0.900140       |0.900581      |0.902460       |60               
2879               |0.900193       |0.900624      |0.902460       |60               
2880               |0.900337       |0.900740      |0.902460       |60               
2881               |0.900337       |0.900740      |0.902460       |60               
2882               |0.900337       |0.900740      |0.902460       |60               
2883               |0.900337       |0.900740      |0.902460       |60               
2884               |0.900337       |0.900740      |0.902460       |60               
2885               |0.900807       |0.901121      |0.902460       |60               
2886               |0.900807       |0.901121      |0.902460       |60               
2887               |0.900807       |0.901121      |0.902460       |60               
2888               |0.900807       |0.901121      |0.902460       |60               
2889               |0.900807       |0.901121      |0.902460       |60               
2890               |0.900807       |0.901121      |0.902460       |60               
2891               |0.900807       |0.901121      |0.902460       |60               
2892               |0.900807       |0.901121      |0.902460       |60               
2893               |0.900807       |0.901121      |0.902460       |60               
2894               |0.901520       |0.901699      |0.902460       |60               
2895               |0.901520       |0.901699      |0.902460       |60               
2896               |0.901520       |0.901699      |0.902460       |60               
2897               |0.901340       |0.901553      |0.902460       |60               
2898               |0.900193       |0.900624      |0.902460       |60               
2899               |0.900193       |0.900624      |0.902460       |60               
2900               |0.900193       |0.900624      |0.902460       |60               
2901               |0.900193       |0.900624      |0.902460       |60               
2902               |0.900193       |0.900624      |0.902460       |60               
2903               |0.900493       |0.900867      |0.902460       |60               
2904               |0.900493       |0.900867      |0.902460       |60               
2905               |0.900493       |0.900867      |0.902460       |60               
2906               |0.900800       |0.901115      |0.902460       |60               
2907               |0.900800       |0.901115      |0.902460       |60               
2908               |0.900800       |0.901115      |0.902460       |60               
2909               |0.900800       |0.901115      |0.902460       |60               
2910               |0.900800       |0.901115      |0.902460       |60               
2911               |0.900800       |0.901115      |0.902460       |60               
2912               |0.900800       |0.901115      |0.902460       |60               
2913               |0.900800       |0.901115      |0.902460       |60               
2914               |0.900800       |0.901115      |0.902460       |60               
2915               |0.900800       |0.901115      |0.902460       |60               
2916               |0.901513       |0.901693      |0.902460       |60               
2917               |0.901513       |0.901693      |0.902460       |60               
2918               |0.901160       |0.901407      |0.902460       |60               
2919               |0.899960       |0.900435      |0.902460       |60               
2920               |0.899960       |0.900435      |0.902460       |60               
2921               |0.899960       |0.900435      |0.902460       |60               
2922               |0.899960       |0.900435      |0.902460       |60               
2923               |0.900260       |0.900678      |0.902460       |60               
2924               |0.900260       |0.900678      |0.902460       |60               
2925               |0.900260       |0.900678      |0.902460       |60               
2926               |0.900260       |0.900678      |0.902460       |60               
2927               |0.900260       |0.900678      |0.902460       |60               
2928               |0.900260       |0.900678      |0.902460       |60               
2929               |0.900260       |0.900678      |0.902460       |60               
2930               |0.900260       |0.900678      |0.902460       |60               
2931               |0.900260       |0.900678      |0.902460       |60               
2932               |0.900260       |0.900678      |0.902460       |60               
2933               |0.900260       |0.900678      |0.902460       |60               
2934               |0.901513       |0.901693      |0.902460       |60               
2935               |0.901513       |0.901693      |0.902460       |60               
2936               |0.901513       |0.901693      |0.902460       |60               
2937               |0.901513       |0.901693      |0.902460       |60               
2938               |0.901513       |0.901693      |0.902460       |60               
2939               |0.901160       |0.901407      |0.902460       |60               
2940               |0.901160       |0.901407      |0.902460       |60               
2941               |0.901160       |0.901407      |0.902460       |60               
2942               |0.901160       |0.901407      |0.902460       |60               
2943               |0.901333       |0.901547      |0.902460       |60               
2944               |0.901333       |0.901547      |0.902460       |60               
2945               |0.900133       |0.900575      |0.902460       |60               
2946               |0.900133       |0.900575      |0.902460       |60               
2947               |0.900163       |0.900600      |0.902460       |60               
2948               |0.900163       |0.900600      |0.902460       |60               
2949               |0.900163       |0.900600      |0.902460       |60               
2950               |0.900163       |0.900600      |0.902460       |60               
2951               |0.900163       |0.900600      |0.902460       |60               
2952               |0.900163       |0.900600      |0.902460       |60               
2953               |0.900163       |0.900600      |0.902460       |60               
2954               |0.900163       |0.900600      |0.902460       |60               
2955               |0.900313       |0.900721      |0.902460       |60               
2956               |0.900313       |0.900721      |0.902460       |60               
2957               |0.900313       |0.900721      |0.902460       |60               
2958               |0.900313       |0.900721      |0.902460       |60               
2959               |0.901510       |0.901691      |0.902460       |60               
2960               |0.901510       |0.901691      |0.902460       |60               
2961               |0.901503       |0.901685      |0.902460       |60               
2962               |0.901503       |0.901685      |0.902460       |60               
2963               |0.901503       |0.901685      |0.902460       |60               
2964               |0.901337       |0.901550      |0.902460       |60               
2965               |0.900137       |0.900578      |0.902460       |60               
2966               |0.900137       |0.900578      |0.902460       |60               
2967               |0.901517       |0.901696      |0.902460       |60               
2968               |0.901517       |0.901696      |0.902460       |60               
2969               |0.901517       |0.901696      |0.902460       |60               
2970               |0.901517       |0.901696      |0.902460       |60               
2971               |0.900083       |0.900535      |0.902460       |60               
2972               |0.900083       |0.900535      |0.902460       |60               
2973               |0.901883       |0.901993      |0.902460       |60               
2974               |0.901883       |0.901993      |0.902460       |60               
2975               |0.901883       |0.901993      |0.902460       |60               
2976               |0.901883       |0.901993      |0.902460       |60               
2977               |0.901883       |0.901993      |0.902460       |60               
2978               |0.901343       |0.901556      |0.902460       |60               
2979               |0.901343       |0.901556      |0.902460       |60               
2980               |0.901343       |0.901556      |0.902460       |60               
2981               |0.900270       |0.900686      |0.902460       |60               
2982               |0.900703       |0.901037      |0.902460       |60               
2983               |0.901317       |0.901534      |0.902460       |60               
2984               |0.901317       |0.901534      |0.902460       |60               
2985               |0.901317       |0.901534      |0.902460       |60               
2986               |0.901317       |0.901534      |0.902460       |60               
2987               |0.900400       |0.900791      |0.902460       |60               
2988               |0.900400       |0.900791      |0.902460       |60               
2989               |0.900400       |0.900791      |0.902460       |60               
2990               |0.900400       |0.900791      |0.902460       |60               
2991               |0.900707       |0.901040      |0.902460       |60               
2992               |0.900707       |0.901040      |0.902460       |60               
2993               |0.901143       |0.901394      |0.902460       |60               
2994               |0.901310       |0.901528      |0.902460       |60               
2995               |0.901310       |0.901528      |0.902460       |60               
2996               |0.901310       |0.901528      |0.902460       |60               
2997               |0.901310       |0.901528      |0.902460       |60               
2998               |0.900163       |0.900600      |0.902460       |60               
2999               |0.900163       |0.900600      |0.902460       |60               
3000               |0.901850       |0.901966      |0.902460       |60               
3001               |0.901330       |0.901545      |0.902460       |60               
3002               |0.901507       |0.901688      |0.902460       |60               
3003               |0.901507       |0.901688      |0.902460       |60               
3004               |0.900503       |0.900875      |0.902460       |60               
3005               |0.900350       |0.900751      |0.902460       |60               
3006               |0.901850       |0.901966      |0.902460       |60               
3007               |0.901850       |0.901966      |0.902460       |60               
3008               |0.900200       |0.900629      |0.902460       |60               
3009               |0.900367       |0.900764      |0.902460       |60               
3010               |0.900367       |0.900764      |0.902460       |60               
3011               |0.900217       |0.900643      |0.902460       |60               
3012               |0.900217       |0.900643      |0.902460       |60               
3013               |0.900217       |0.900643      |0.902460       |60               
3014               |0.900523       |0.900891      |0.902460       |60               
3015               |0.900073       |0.900527      |0.902460       |60               
3016               |0.900073       |0.900527      |0.902460       |60               
3017               |0.900523       |0.900891      |0.902460       |60               
3018               |0.900523       |0.900891      |0.902460       |60               
3019               |0.900837       |0.901145      |0.902460       |60               
3020               |0.900837       |0.901145      |0.902460       |60               
3021               |0.900837       |0.901145      |0.902460       |60               
3022               |0.901553       |0.901726      |0.902460       |60               
3023               |0.901553       |0.901726      |0.902460       |60               
3024               |0.901553       |0.901726      |0.902460       |60               
3025               |0.901577       |0.901745      |0.902460       |60               
3026               |0.901397       |0.901599      |0.902460       |60               
3027               |0.901873       |0.901985      |0.902460       |60               
3028               |0.900223       |0.900648      |0.902460       |60               
3029               |0.900223       |0.900648      |0.902460       |60               
3030               |0.901513       |0.901693      |0.902460       |60               
3031               |0.901513       |0.901693      |0.902460       |60               
3032               |0.901513       |0.901693      |0.902460       |60               
3033               |0.901513       |0.901693      |0.902460       |60               
3034               |0.901513       |0.901693      |0.902460       |60               
3035               |0.901167       |0.901412      |0.902460       |60               
3036               |0.901167       |0.901412      |0.902460       |60               
3037               |0.901167       |0.901412      |0.902460       |60               
3038               |0.901520       |0.901699      |0.902460       |60               
3039               |0.901520       |0.901699      |0.902460       |60               
3040               |0.901520       |0.901699      |0.902460       |60               
3041               |0.901520       |0.901699      |0.902460       |60               
3042               |0.901340       |0.901553      |0.902460       |60               
3043               |0.901880       |0.901990      |0.902460       |60               
3044               |0.901880       |0.901990      |0.902460       |60               
3045               |0.900337       |0.900740      |0.902460       |60               
3046               |0.900337       |0.900740      |0.902460       |60               
3047               |0.900337       |0.900740      |0.902460       |60               
3048               |0.901340       |0.901553      |0.902460       |60               
3049               |0.901340       |0.901553      |0.902460       |60               
3050               |0.901173       |0.901418      |0.902460       |60               
3051               |0.901173       |0.901418      |0.902460       |60               
3052               |0.901173       |0.901418      |0.902460       |60               
3053               |0.900423       |0.900810      |0.902460       |60               
3054               |0.901520       |0.901699      |0.902460       |60               
3055               |0.900170       |0.900605      |0.902460       |60               
3056               |0.900170       |0.900605      |0.902460       |60               
3057               |0.900170       |0.900605      |0.902460       |60               
3058               |0.900170       |0.900605      |0.902460       |60               
3059               |0.901520       |0.901699      |0.902460       |60               
3060               |0.901520       |0.901699      |0.902460       |60               
3061               |0.901520       |0.901699      |0.902460       |60               
3062               |0.901520       |0.901699      |0.902460       |60               
3063               |0.900753       |0.901078      |0.902460       |60               
3064               |0.900753       |0.901078      |0.902460       |60               
3065               |0.900753       |0.901078      |0.902460       |60               
3066               |0.900753       |0.901078      |0.902460       |60               
3067               |0.900807       |0.901121      |0.902460       |60               
3068               |0.901353       |0.901564      |0.902460       |60               
3069               |0.901353       |0.901564      |0.902460       |60               
3070               |0.900127       |0.900570      |0.902460       |60               
3071               |0.900207       |0.900635      |0.902460       |60               
3072               |0.900207       |0.900635      |0.902460       |60               
3073               |0.900207       |0.900635      |0.902460       |60               
3074               |0.900807       |0.901121      |0.902460       |60               
3075               |0.900807       |0.901121      |0.902460       |60               
3076               |0.900807       |0.901121      |0.902460       |60               
3077               |0.900057       |0.900513      |0.902460       |60               
3078               |0.900057       |0.900513      |0.902460       |60               
3079               |0.900207       |0.900635      |0.902460       |60               
3080               |0.900207       |0.900635      |0.902460       |60               
3081               |0.900207       |0.900635      |0.902460       |60               
3082               |0.900207       |0.900635      |0.902460       |60               
3083               |0.901180       |0.901423      |0.902460       |60               
3084               |0.900413       |0.900802      |0.902460       |60               
3085               |0.900413       |0.900802      |0.902460       |60               
3086               |0.900413       |0.900802      |0.902460       |60               
3087               |0.900413       |0.900802      |0.902460       |60               
3088               |0.900413       |0.900802      |0.902460       |60               
3089               |0.900413       |0.900802      |0.902460       |60               
3090               |0.900413       |0.900802      |0.902460       |60               
3091               |0.900413       |0.900802      |0.902460       |60               
3092               |0.900713       |0.901045      |0.902460       |60               
3093               |0.901513       |0.901693      |0.902460       |60               
3094               |0.900440       |0.900824      |0.902460       |60               
3095               |0.900440       |0.900824      |0.902460       |60               
3096               |0.900493       |0.900867      |0.902460       |60               
3097               |0.900493       |0.900867      |0.902460       |60               
3098               |0.900493       |0.900867      |0.902460       |60               
3099               |0.900493       |0.900867      |0.902460       |60               
3100               |0.900493       |0.900867      |0.902460       |60               
3101               |0.900493       |0.900867      |0.902460       |60               
3102               |0.901353       |0.901564      |0.902460       |60               
3103               |0.901533       |0.901709      |0.902460       |60               
3104               |0.901187       |0.901429      |0.902460       |60               
3105               |0.901187       |0.901429      |0.902460       |60               
3106               |0.901520       |0.901699      |0.902460       |60               
3107               |0.900140       |0.900581      |0.902460       |60               
3108               |0.900193       |0.900624      |0.902460       |60               
3109               |0.901340       |0.901553      |0.902460       |60               
3110               |0.901520       |0.901699      |0.902460       |60               
3111               |0.901520       |0.901699      |0.902460       |60               
3112               |0.901520       |0.901699      |0.902460       |60               
3113               |0.901520       |0.901699      |0.902460       |60               
3114               |0.900047       |0.900505      |0.902460       |60               
3115               |0.900810       |0.901124      |0.902460       |60               
3116               |0.900197       |0.900627      |0.902460       |60               
3117               |0.900197       |0.900627      |0.902460       |60               
3118               |0.900340       |0.900743      |0.902460       |60               
3119               |0.900340       |0.900743      |0.902460       |60               
3120               |0.900340       |0.900743      |0.902460       |60               
3121               |0.900340       |0.900743      |0.902460       |60               
3122               |0.900340       |0.900743      |0.902460       |60               
3123               |0.900340       |0.900743      |0.902460       |60               
3124               |0.900340       |0.900743      |0.902460       |60               
3125               |0.900340       |0.900743      |0.902460       |60               
3126               |0.900340       |0.900743      |0.902460       |60               
3127               |0.900340       |0.900743      |0.902460       |60               
3128               |0.900340       |0.900743      |0.902460       |60               
3129               |0.900340       |0.900743      |0.902460       |60               
3130               |0.900340       |0.900743      |0.902460       |60               
3131               |0.900497       |0.900870      |0.902460       |60               
3132               |0.900497       |0.900870      |0.902460       |60               
3133               |0.900497       |0.900870      |0.902460       |60               
3134               |0.900497       |0.900870      |0.902460       |60               
3135               |0.900497       |0.900870      |0.902460       |60               
3136               |0.900803       |0.901118      |0.902460       |60               
3137               |0.900803       |0.901118      |0.902460       |60               
3138               |0.900803       |0.901118      |0.902460       |60               
3139               |0.901527       |0.901704      |0.902460       |60               
3140               |0.901527       |0.901704      |0.902460       |60               
3141               |0.901527       |0.901704      |0.902460       |60               
3142               |0.901527       |0.901704      |0.902460       |60               
3143               |0.901527       |0.901704      |0.902460       |60               
3144               |0.901347       |0.901558      |0.902460       |60               
3145               |0.901353       |0.901564      |0.902460       |60               
3146               |0.900350       |0.900751      |0.902460       |60               
3147               |0.900200       |0.900629      |0.902460       |60               
3148               |0.900200       |0.900629      |0.902460       |60               
3149               |0.900200       |0.900629      |0.902460       |60               
3150               |0.900200       |0.900629      |0.902460       |60               
3151               |0.900200       |0.900629      |0.902460       |60               
3152               |0.900200       |0.900629      |0.902460       |60               
3153               |0.900350       |0.900751      |0.902460       |60               
3154               |0.900350       |0.900751      |0.902460       |60               
3155               |0.900350       |0.900751      |0.902460       |60               
3156               |0.900350       |0.900751      |0.902460       |60               
3157               |0.901883       |0.901993      |0.902460       |60               
3158               |0.900197       |0.900627      |0.902460       |60               
3159               |0.900197       |0.900627      |0.902460       |60               
3160               |0.900047       |0.900505      |0.902460       |60               
3161               |0.900797       |0.901113      |0.902460       |60               
3162               |0.900797       |0.901113      |0.902460       |60               
3163               |0.900797       |0.901113      |0.902460       |60               
3164               |0.900797       |0.901113      |0.902460       |60               
3165               |0.900797       |0.901113      |0.902460       |60               
3166               |0.900797       |0.901113      |0.902460       |60               
3167               |0.900797       |0.901113      |0.902460       |60               
3168               |0.900797       |0.901113      |0.902460       |60               
3169               |0.900797       |0.901113      |0.902460       |60               
3170               |0.900797       |0.901113      |0.902460       |60               
3171               |0.900797       |0.901113      |0.902460       |60               
3172               |0.900797       |0.901113      |0.902460       |60               
3173               |0.900797       |0.901113      |0.902460       |60               
3174               |0.900797       |0.901113      |0.902460       |60               
3175               |0.900797       |0.901113      |0.902460       |60               
3176               |0.900797       |0.901113      |0.902460       |60               
3177               |0.900797       |0.901113      |0.902460       |60               
3178               |0.900483       |0.900859      |0.902460       |60               
3179               |0.900483       |0.900859      |0.902460       |60               
3180               |0.900483       |0.900859      |0.902460       |60               
3181               |0.901523       |0.901701      |0.902460       |60               
3182               |0.901190       |0.901431      |0.902460       |60               
3183               |0.901190       |0.901431      |0.902460       |60               
3184               |0.901190       |0.901431      |0.902460       |60               
3185               |0.900740       |0.901067      |0.902460       |60               
3186               |0.900740       |0.901067      |0.902460       |60               
3187               |0.900740       |0.901067      |0.902460       |60               
3188               |0.900820       |0.901132      |0.902460       |60               
3189               |0.900820       |0.901132      |0.902460       |60               
3190               |0.900820       |0.901132      |0.902460       |60               
3191               |0.900820       |0.901132      |0.902460       |60               
3192               |0.900820       |0.901132      |0.902460       |60               
