Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2723               |0.936380       |0.937278      |0.944546       |263              
2724               |0.936558       |0.937437      |0.944546       |263              
2725               |0.936797       |0.937649      |0.944546       |263              
2726               |0.936952       |0.937787      |0.944546       |263              
2727               |0.937538       |0.938309      |0.944546       |263              
2728               |0.937441       |0.938222      |0.944546       |263              
2729               |0.942728       |0.942928      |0.944546       |263              
2730               |0.942233       |0.942488      |0.944546       |263              
2731               |0.941789       |0.942092      |0.944546       |263              
2732               |0.942560       |0.942779      |0.944546       |263              
2733               |0.941554       |0.941883      |0.944546       |263              
2734               |0.936623       |0.937495      |0.944546       |263              
2735               |0.942226       |0.942481      |0.944546       |263              
2736               |0.934727       |0.935807      |0.944546       |263              
2737               |0.929753       |0.931380      |0.944546       |263              
2738               |0.929948       |0.931554      |0.944546       |263              
2739               |0.930005       |0.931605      |0.944546       |263              
2740               |0.930625       |0.932156      |0.944546       |263              
2741               |0.931126       |0.932602      |0.944546       |263              
2742               |0.932315       |0.933661      |0.944546       |263              
2743               |0.932526       |0.933848      |0.944546       |263              
2744               |0.932309       |0.933655      |0.944546       |263              
2745               |0.932537       |0.933858      |0.944546       |263              
2746               |0.932673       |0.933979      |0.944546       |263              
2747               |0.932088       |0.933458      |0.944546       |263              
2748               |0.932275       |0.933625      |0.944546       |263              
2749               |0.931291       |0.932749      |0.944546       |263              
2750               |0.932007       |0.933386      |0.944546       |263              
2751               |0.932886       |0.934169      |0.944546       |263              
2752               |0.933137       |0.934392      |0.944546       |263              
2753               |0.933243       |0.934486      |0.944546       |263              
2754               |0.932805       |0.934096      |0.944546       |263              
2755               |0.931742       |0.933150      |0.944546       |263              
2756               |0.932211       |0.933568      |0.944546       |263              
2757               |0.937302       |0.938098      |0.944546       |263              
2758               |0.937742       |0.938490      |0.944546       |263              
2759               |0.943130       |0.943286      |0.944546       |263              
2760               |0.942997       |0.943167      |0.944546       |263              
2761               |0.942795       |0.942987      |0.944546       |263              
2762               |0.941893       |0.942185      |0.944546       |263              
2763               |0.942409       |0.942644      |0.944546       |263              
2764               |0.942043       |0.942318      |0.944546       |263              
2765               |0.941932       |0.942220      |0.944546       |263              
2766               |0.936939       |0.937776      |0.944546       |263              
2767               |0.942381       |0.942619      |0.944546       |263              
2768               |0.942681       |0.942886      |0.944546       |263              
2769               |0.936637       |0.937507      |0.944546       |263              
2770               |0.937015       |0.937844      |0.944546       |263              
2771               |0.937462       |0.938241      |0.944546       |263              
2772               |0.937233       |0.938038      |0.944546       |263              
2773               |0.941601       |0.941925      |0.944546       |263              
2774               |0.942266       |0.942517      |0.944546       |263              
2775               |0.942150       |0.942413      |0.944546       |263              
2776               |0.942423       |0.942656      |0.944546       |263              
2777               |0.942652       |0.942861      |0.944546       |263              
2778               |0.942607       |0.942820      |0.944546       |263              
2779               |0.942430       |0.942663      |0.944546       |263              
2780               |0.943278       |0.943417      |0.944546       |263              
2781               |0.936455       |0.937345      |0.944546       |263              
2782               |0.930967       |0.932461      |0.944546       |263              
2783               |0.931189       |0.932658      |0.944546       |263              
2784               |0.930725       |0.932245      |0.944546       |263              
2785               |0.931291       |0.932749      |0.944546       |263              
2786               |0.931432       |0.932875      |0.944546       |263              
2787               |0.943281       |0.943420      |0.944546       |263              
2788               |0.942960       |0.943135      |0.944546       |263              
2789               |0.943027       |0.943194      |0.944546       |263              
2790               |0.942357       |0.942597      |0.944546       |263              
2791               |0.942398       |0.942634      |0.944546       |263              
2792               |0.942976       |0.943149      |0.944546       |263              
2793               |0.942906       |0.943087      |0.944546       |263              
2794               |0.942622       |0.942834      |0.944546       |263              
2795               |0.942454       |0.942684      |0.944546       |263              
2796               |0.942740       |0.942939      |0.944546       |263              
2797               |0.942629       |0.942840      |0.944546       |263              
2798               |0.942427       |0.942660      |0.944546       |263              
2799               |0.942329       |0.942573      |0.944546       |263              
2800               |0.942453       |0.942683      |0.944546       |263              
2801               |0.942561       |0.942780      |0.944546       |263              
2802               |0.941296       |0.941653      |0.944546       |263              
2803               |0.941288       |0.941647      |0.944546       |263              
2804               |0.936071       |0.937003      |0.944546       |263              
2805               |0.935939       |0.936886      |0.944546       |263              
2806               |0.935478       |0.936476      |0.944546       |263              
2807               |0.935583       |0.936569      |0.944546       |263              
2808               |0.935023       |0.936070      |0.944546       |263              
2809               |0.935547       |0.936537      |0.944546       |263              
2810               |0.935610       |0.936593      |0.944546       |263              
2811               |0.935791       |0.936754      |0.944546       |263              
2812               |0.935576       |0.936562      |0.944546       |263              
2813               |0.935594       |0.936579      |0.944546       |263              
2814               |0.935678       |0.936654      |0.944546       |263              
2815               |0.936652       |0.937521      |0.944546       |263              
2816               |0.936562       |0.937440      |0.944546       |263              
2817               |0.934977       |0.936030      |0.944546       |263              
2818               |0.935574       |0.936561      |0.944546       |263              
2819               |0.935526       |0.936518      |0.944546       |263              
2820               |0.936353       |0.937254      |0.944546       |263              
2821               |0.936097       |0.937026      |0.944546       |263              
2822               |0.936345       |0.937248      |0.944546       |263              
2823               |0.936115       |0.937043      |0.944546       |263              
2824               |0.936473       |0.937361      |0.944546       |263              
2825               |0.936553       |0.937432      |0.944546       |263              
2826               |0.937230       |0.938035      |0.944546       |263              
2827               |0.936879       |0.937722      |0.944546       |263              
2828               |0.936724       |0.937585      |0.944546       |263              
2829               |0.937115       |0.937933      |0.944546       |263              
2830               |0.937426       |0.938209      |0.944546       |263              
2831               |0.938050       |0.938765      |0.944546       |263              
2832               |0.937983       |0.938705      |0.944546       |263              
2833               |0.937329       |0.938123      |0.944546       |263              
2834               |0.937505       |0.938279      |0.944546       |263              
2835               |0.936919       |0.937758      |0.944546       |263              
2836               |0.942751       |0.942948      |0.944546       |263              
2837               |0.943582       |0.943688      |0.944546       |263              
2838               |0.943463       |0.943582      |0.944546       |263              
2839               |0.943772       |0.943857      |0.944546       |263              
2840               |0.944082       |0.944133      |0.944546       |263              
2841               |0.942630       |0.942840      |0.944546       |263              
2842               |0.942479       |0.942706      |0.944546       |263              
2843               |0.936795       |0.937647      |0.944546       |263              
2844               |0.936361       |0.937262      |0.944546       |263              
2845               |0.936005       |0.936944      |0.944546       |263              
2846               |0.942237       |0.942491      |0.944546       |263              
2847               |0.942388       |0.942625      |0.944546       |263              
2848               |0.942084       |0.942355      |0.944546       |263              
2849               |0.936819       |0.937669      |0.944546       |263              
2850               |0.937228       |0.938033      |0.944546       |263              
2851               |0.936771       |0.937626      |0.944546       |263              
2852               |0.942712       |0.942914      |0.944546       |263              
2853               |0.942634       |0.942845      |0.944546       |263              
2854               |0.942982       |0.943154      |0.944546       |263              
2855               |0.943088       |0.943249      |0.944546       |263              
2856               |0.943678       |0.943773      |0.944546       |263              
2857               |0.943702       |0.943795      |0.944546       |263              
2858               |0.943785       |0.943869      |0.944546       |263              
2859               |0.943349       |0.943481      |0.944546       |263              
2860               |0.943211       |0.943358      |0.944546       |263              
2861               |0.942475       |0.942703      |0.944546       |263              
2862               |0.941947       |0.942233      |0.944546       |263              
2863               |0.935819       |0.936779      |0.944546       |263              
2864               |0.936405       |0.937300      |0.944546       |263              
2865               |0.936542       |0.937422      |0.944546       |263              
2866               |0.936654       |0.937522      |0.944546       |263              
2867               |0.936346       |0.937248      |0.944546       |263              
2868               |0.937360       |0.938150      |0.944546       |263              
2869               |0.937294       |0.938092      |0.944546       |263              
2870               |0.936852       |0.937698      |0.944546       |263              
2871               |0.937172       |0.937983      |0.944546       |263              
2872               |0.937480       |0.938257      |0.944546       |263              
2873               |0.937355       |0.938146      |0.944546       |263              
2874               |0.942767       |0.942962      |0.944546       |263              
2875               |0.943133       |0.943289      |0.944546       |263              
2876               |0.943304       |0.943441      |0.944546       |263              
2877               |0.943224       |0.943370      |0.944546       |263              
2878               |0.943336       |0.943469      |0.944546       |263              
2879               |0.942647       |0.942856      |0.944546       |263              
2880               |0.942697       |0.942901      |0.944546       |263              
2881               |0.942646       |0.942855      |0.944546       |263              
2882               |0.942871       |0.943055      |0.944546       |263              
2883               |0.943012       |0.943181      |0.944546       |263              
2884               |0.943264       |0.943405      |0.944546       |263              
2885               |0.942808       |0.943000      |0.944546       |263              
2886               |0.942948       |0.943123      |0.944546       |263              
2887               |0.943504       |0.943619      |0.944546       |263              
2888               |0.943316       |0.943452      |0.944546       |263              
2889               |0.942656       |0.942864      |0.944546       |263              
2890               |0.943263       |0.943404      |0.944546       |263              
2891               |0.942805       |0.942996      |0.944546       |263              
2892               |0.941979       |0.942261      |0.944546       |263              
2893               |0.936754       |0.937611      |0.944546       |263              
2894               |0.936858       |0.937703      |0.944546       |263              
2895               |0.937144       |0.937958      |0.944546       |263              
2896               |0.937274       |0.938074      |0.944546       |263              
2897               |0.937431       |0.938214      |0.944546       |263              
2898               |0.937774       |0.938519      |0.944546       |263              
2899               |0.936967       |0.937800      |0.944546       |263              
2900               |0.936720       |0.937581      |0.944546       |263              
2901               |0.937402       |0.938188      |0.944546       |263              
2902               |0.937154       |0.937967      |0.944546       |263              
2903               |0.936968       |0.937802      |0.944546       |263              
2904               |0.937485       |0.938262      |0.944546       |263              
2905               |0.936148       |0.937072      |0.944546       |263              
2906               |0.936392       |0.937289      |0.944546       |263              
2907               |0.936674       |0.937540      |0.944546       |263              
2908               |0.935705       |0.936678      |0.944546       |263              
2909               |0.935927       |0.936875      |0.944546       |263              
2910               |0.936246       |0.937159      |0.944546       |263              
2911               |0.936639       |0.937509      |0.944546       |263              
2912               |0.937004       |0.937833      |0.944546       |263              
2913               |0.937033       |0.937859      |0.944546       |263              
2914               |0.936359       |0.937260      |0.944546       |263              
2915               |0.936623       |0.937494      |0.944546       |263              
2916               |0.937286       |0.938085      |0.944546       |263              
2917               |0.937761       |0.938508      |0.944546       |263              
2918               |0.936967       |0.937801      |0.944546       |263              
2919               |0.942230       |0.942484      |0.944546       |263              
2920               |0.937005       |0.937835      |0.944546       |263              
2921               |0.936717       |0.937579      |0.944546       |263              
2922               |0.936948       |0.937784      |0.944546       |263              
2923               |0.937389       |0.938176      |0.944546       |263              
2924               |0.937308       |0.938104      |0.944546       |263              
2925               |0.937057       |0.937881      |0.944546       |263              
2926               |0.937076       |0.937897      |0.944546       |263              
2927               |0.937170       |0.937981      |0.944546       |263              
2928               |0.936371       |0.937270      |0.944546       |263              
2929               |0.935541       |0.936531      |0.944546       |263              
2930               |0.935952       |0.936898      |0.944546       |263              
2931               |0.936398       |0.937294      |0.944546       |263              
2932               |0.937162       |0.937974      |0.944546       |263              
2933               |0.937034       |0.937860      |0.944546       |263              
2934               |0.936678       |0.937544      |0.944546       |263              
2935               |0.941875       |0.942168      |0.944546       |263              
2936               |0.942487       |0.942713      |0.944546       |263              
2937               |0.930380       |0.931938      |0.944546       |263              
2938               |0.930306       |0.931873      |0.944546       |263              
2939               |0.930095       |0.931685      |0.944546       |263              
2940               |0.930897       |0.932399      |0.944546       |263              
2941               |0.930808       |0.932319      |0.944546       |263              
2942               |0.936170       |0.937091      |0.944546       |263              
2943               |0.936056       |0.936990      |0.944546       |263              
2944               |0.936135       |0.937060      |0.944546       |263              
2945               |0.936417       |0.937311      |0.944546       |263              
2946               |0.929655       |0.931293      |0.944546       |263              
2947               |0.930163       |0.931745      |0.944546       |263              
2948               |0.930838       |0.932346      |0.944546       |263              
2949               |0.931318       |0.932774      |0.944546       |263              
2950               |0.937327       |0.938121      |0.944546       |263              
2951               |0.937131       |0.937947      |0.944546       |263              
2952               |0.936403       |0.937299      |0.944546       |263              
2953               |0.936585       |0.937461      |0.944546       |263              
2954               |0.937003       |0.937833      |0.944546       |263              
2955               |0.936657       |0.937525      |0.944546       |263              
2956               |0.937176       |0.937986      |0.944546       |263              
2957               |0.937598       |0.938363      |0.944546       |263              
2958               |0.938327       |0.939011      |0.944546       |263              
2959               |0.937755       |0.938502      |0.944546       |263              
2960               |0.937442       |0.938224      |0.944546       |263              
2961               |0.937851       |0.938587      |0.944546       |263              
2962               |0.937975       |0.938698      |0.944546       |263              
2963               |0.937558       |0.938326      |0.944546       |263              
2964               |0.937260       |0.938061      |0.944546       |263              
2965               |0.937570       |0.938337      |0.944546       |263              
2966               |0.943524       |0.943636      |0.944546       |263              
2967               |0.943114       |0.943272      |0.944546       |263              
2968               |0.942015       |0.942294      |0.944546       |263              
2969               |0.936629       |0.937500      |0.944546       |263              
2970               |0.942146       |0.942410      |0.944546       |263              
2971               |0.942371       |0.942610      |0.944546       |263              
2972               |0.942417       |0.942651      |0.944546       |263              
2973               |0.943220       |0.943366      |0.944546       |263              
2974               |0.937727       |0.938477      |0.944546       |263              
2975               |0.937722       |0.938473      |0.944546       |263              
2976               |0.938120       |0.938827      |0.944546       |263              
2977               |0.938708       |0.939350      |0.944546       |263              
2978               |0.938892       |0.939514      |0.944546       |263              
2979               |0.938500       |0.939165      |0.944546       |263              
2980               |0.938660       |0.939307      |0.944546       |263              
2981               |0.938674       |0.939320      |0.944546       |263              
2982               |0.938126       |0.938832      |0.944546       |263              
2983               |0.936356       |0.937257      |0.944546       |263              
2984               |0.935385       |0.936393      |0.944546       |263              
2985               |0.936397       |0.937293      |0.944546       |263              
2986               |0.936788       |0.937641      |0.944546       |263              
2987               |0.937676       |0.938431      |0.944546       |263              
2988               |0.937142       |0.937957      |0.944546       |263              
2989               |0.942912       |0.943092      |0.944546       |263              
2990               |0.942993       |0.943164      |0.944546       |263              
2991               |0.941366       |0.941716      |0.944546       |263              
2992               |0.930956       |0.932451      |0.944546       |263              
2993               |0.931158       |0.932630      |0.944546       |263              
2994               |0.931627       |0.933048      |0.944546       |263              
2995               |0.931731       |0.933140      |0.944546       |263              
2996               |0.931045       |0.932530      |0.944546       |263              
2997               |0.930202       |0.931779      |0.944546       |263              
2998               |0.930427       |0.931980      |0.944546       |263              
2999               |0.930652       |0.932180      |0.944546       |263              
3000               |0.937295       |0.938092      |0.944546       |263              
3001               |0.937470       |0.938249      |0.944546       |263              
3002               |0.937705       |0.938458      |0.944546       |263              
3003               |0.937820       |0.938560      |0.944546       |263              
3004               |0.938078       |0.938790      |0.944546       |263              
3005               |0.938136       |0.938841      |0.944546       |263              
3006               |0.937961       |0.938685      |0.944546       |263              
3007               |0.937253       |0.938055      |0.944546       |263              
3008               |0.937221       |0.938027      |0.944546       |263              
3009               |0.937039       |0.937865      |0.944546       |263              
3010               |0.943100       |0.943259      |0.944546       |263              
3011               |0.943258       |0.943399      |0.944546       |263              
3012               |0.943052       |0.943216      |0.944546       |263              
3013               |0.942745       |0.942943      |0.944546       |263              
3014               |0.943296       |0.943433      |0.944546       |263              
3015               |0.942371       |0.942610      |0.944546       |263              
3016               |0.942624       |0.942836      |0.944546       |263              
3017               |0.943019       |0.943187      |0.944546       |263              
3018               |0.942767       |0.942963      |0.944546       |263              
3019               |0.942852       |0.943038      |0.944546       |263              
3020               |0.942482       |0.942709      |0.944546       |263              
3021               |0.942424       |0.942658      |0.944546       |263              
3022               |0.942946       |0.943122      |0.944546       |263              
3023               |0.942890       |0.943073      |0.944546       |263              
3024               |0.942665       |0.942872      |0.944546       |263              
3025               |0.942532       |0.942754      |0.944546       |263              
3026               |0.942787       |0.942981      |0.944546       |263              
3027               |0.942754       |0.942951      |0.944546       |263              
3028               |0.941690       |0.942004      |0.944546       |263              
3029               |0.942446       |0.942677      |0.944546       |263              
3030               |0.942874       |0.943058      |0.944546       |263              
3031               |0.943230       |0.943375      |0.944546       |263              
3032               |0.943043       |0.943209      |0.944546       |263              
3033               |0.942615       |0.942828      |0.944546       |263              
3034               |0.942922       |0.943100      |0.944546       |263              
3035               |0.942587       |0.942803      |0.944546       |263              
3036               |0.942360       |0.942600      |0.944546       |263              
3037               |0.941786       |0.942090      |0.944546       |263              
3038               |0.941595       |0.941920      |0.944546       |263              
3039               |0.941567       |0.941894      |0.944546       |263              
3040               |0.941862       |0.942158      |0.944546       |263              
3041               |0.942522       |0.942745      |0.944546       |263              
3042               |0.942906       |0.943086      |0.944546       |263              
3043               |0.942198       |0.942457      |0.944546       |263              
3044               |0.936324       |0.937229      |0.944546       |263              
3045               |0.936833       |0.937682      |0.944546       |263              
3046               |0.937468       |0.938247      |0.944546       |263              
3047               |0.937788       |0.938531      |0.944546       |263              
3048               |0.943789       |0.943873      |0.944546       |263              
3049               |0.943276       |0.943416      |0.944546       |263              
3050               |0.943359       |0.943490      |0.944546       |263              
3051               |0.942766       |0.942962      |0.944546       |263              
3052               |0.942218       |0.942474      |0.944546       |263              
3053               |0.943056       |0.943219      |0.944546       |263              
3054               |0.942382       |0.942620      |0.944546       |263              
3055               |0.942780       |0.942974      |0.944546       |263              
3056               |0.943101       |0.943260      |0.944546       |263              
3057               |0.942646       |0.942855      |0.944546       |263              
3058               |0.943232       |0.943376      |0.944546       |263              
3059               |0.936780       |0.937634      |0.944546       |263              
3060               |0.936398       |0.937295      |0.944546       |263              
3061               |0.937389       |0.938176      |0.944546       |263              
3062               |0.936467       |0.937355      |0.944546       |263              
3063               |0.941941       |0.942228      |0.944546       |263              
3064               |0.935856       |0.936812      |0.944546       |263              
3065               |0.936858       |0.937703      |0.944546       |263              
3066               |0.936325       |0.937229      |0.944546       |263              
3067               |0.936548       |0.937428      |0.944546       |263              
3068               |0.936130       |0.937056      |0.944546       |263              
3069               |0.935266       |0.936287      |0.944546       |263              
3070               |0.935332       |0.936345      |0.944546       |263              
3071               |0.935974       |0.936917      |0.944546       |263              
3072               |0.936559       |0.937438      |0.944546       |263              
3073               |0.935922       |0.936871      |0.944546       |263              
3074               |0.936130       |0.937056      |0.944546       |263              
3075               |0.942449       |0.942680      |0.944546       |263              
3076               |0.942912       |0.943092      |0.944546       |263              
3077               |0.941851       |0.942147      |0.944546       |263              
3078               |0.936442       |0.937334      |0.944546       |263              
3079               |0.942376       |0.942615      |0.944546       |263              
3080               |0.935980       |0.936923      |0.944546       |263              
3081               |0.935852       |0.936809      |0.944546       |263              
3082               |0.936268       |0.937179      |0.944546       |263              
3083               |0.936661       |0.937528      |0.944546       |263              
3084               |0.937134       |0.937949      |0.944546       |263              
3085               |0.937102       |0.937921      |0.944546       |263              
3086               |0.937529       |0.938301      |0.944546       |263              
3087               |0.938143       |0.938847      |0.944546       |263              
3088               |0.937025       |0.937852      |0.944546       |263              
3089               |0.937234       |0.938038      |0.944546       |263              
3090               |0.937197       |0.938005      |0.944546       |263              
3091               |0.936852       |0.937698      |0.944546       |263              
3092               |0.937242       |0.938046      |0.944546       |263              
3093               |0.937266       |0.938067      |0.944546       |263              
3094               |0.937608       |0.938371      |0.944546       |263              
3095               |0.938123       |0.938830      |0.944546       |263              
3096               |0.944052       |0.944106      |0.944546       |263              
3097               |0.944222       |0.944258      |0.944546       |263              
3098               |0.944070       |0.944122      |0.944546       |263              
3099               |0.943355       |0.943486      |0.944546       |263              
3100               |0.943160       |0.943312      |0.944546       |263              
3101               |0.943386       |0.943514      |0.944546       |263              
3102               |0.943631       |0.943732      |0.944546       |263              
3103               |0.943167       |0.943319      |0.944546       |263              
3104               |0.942595       |0.942810      |0.944546       |263              
3105               |0.942540       |0.942761      |0.944546       |263              
3106               |0.941628       |0.941949      |0.944546       |263              
3107               |0.941557       |0.941886      |0.944546       |263              
3108               |0.942088       |0.942359      |0.944546       |263              
3109               |0.942674       |0.942880      |0.944546       |263              
3110               |0.942681       |0.942886      |0.944546       |263              
3111               |0.942290       |0.942538      |0.944546       |263              
3112               |0.930100       |0.931689      |0.944546       |263              
3113               |0.936105       |0.937033      |0.944546       |263              
3114               |0.936980       |0.937812      |0.944546       |263              
3115               |0.936902       |0.937743      |0.944546       |263              
3116               |0.937335       |0.938128      |0.944546       |263              
3117               |0.937822       |0.938562      |0.944546       |263              
3118               |0.937252       |0.938054      |0.944546       |263              
3119               |0.937033       |0.937860      |0.944546       |263              
3120               |0.937536       |0.938307      |0.944546       |263              
3121               |0.937254       |0.938056      |0.944546       |263              
3122               |0.937356       |0.938147      |0.944546       |263              
3123               |0.937575       |0.938342      |0.944546       |263              
3124               |0.937527       |0.938299      |0.944546       |263              
3125               |0.942941       |0.943117      |0.944546       |263              
3126               |0.943027       |0.943194      |0.944546       |263              
3127               |0.943354       |0.943485      |0.944546       |263              
3128               |0.941976       |0.942259      |0.944546       |263              
3129               |0.942167       |0.942429      |0.944546       |263              
3130               |0.935864       |0.936819      |0.944546       |263              
3131               |0.936955       |0.937790      |0.944546       |263              
3132               |0.937068       |0.937891      |0.944546       |263              
3133               |0.937062       |0.937885      |0.944546       |263              
3134               |0.936766       |0.937622      |0.944546       |263              
3135               |0.937036       |0.937862      |0.944546       |263              
3136               |0.936808       |0.937659      |0.944546       |263              
3137               |0.936590       |0.937465      |0.944546       |263              
3138               |0.936832       |0.937680      |0.944546       |263              
3139               |0.937089       |0.937909      |0.944546       |263              
3140               |0.937214       |0.938020      |0.944546       |263              
3141               |0.937224       |0.938030      |0.944546       |263              
3142               |0.936940       |0.937777      |0.944546       |263              
3143               |0.937625       |0.938386      |0.944546       |263              
3144               |0.942773       |0.942968      |0.944546       |263              
3145               |0.942569       |0.942786      |0.944546       |263              
3146               |0.942749       |0.942947      |0.944546       |263              
3147               |0.942786       |0.942980      |0.944546       |263              
3148               |0.942352       |0.942593      |0.944546       |263              
3149               |0.942437       |0.942669      |0.944546       |263              
3150               |0.942182       |0.942442      |0.944546       |263              
3151               |0.942154       |0.942417      |0.944546       |263              
3152               |0.942371       |0.942610      |0.944546       |263              
3153               |0.942237       |0.942491      |0.944546       |263              
3154               |0.942096       |0.942365      |0.944546       |263              
3155               |0.941760       |0.942067      |0.944546       |263              
3156               |0.942077       |0.942348      |0.944546       |263              
3157               |0.941156       |0.941529      |0.944546       |263              
3158               |0.941480       |0.941817      |0.944546       |263              
3159               |0.941746       |0.942054      |0.944546       |263              
3160               |0.941465       |0.941804      |0.944546       |263              
3161               |0.941625       |0.941946      |0.944546       |263              
3162               |0.941582       |0.941908      |0.944546       |263              
3163               |0.941873       |0.942167      |0.944546       |263              
3164               |0.942025       |0.942302      |0.944546       |263              
3165               |0.942008       |0.942288      |0.944546       |263              
3166               |0.941688       |0.942003      |0.944546       |263              
3167               |0.935621       |0.936603      |0.944546       |263              
3168               |0.936073       |0.937005      |0.944546       |263              
3169               |0.936506       |0.937390      |0.944546       |263              
3170               |0.936347       |0.937249      |0.944546       |263              
3171               |0.941676       |0.941992      |0.944546       |263              
3172               |0.941230       |0.941595      |0.944546       |263              
3173               |0.941252       |0.941614      |0.944546       |263              
3174               |0.941673       |0.941989      |0.944546       |263              
3175               |0.942062       |0.942336      |0.944546       |263              
3176               |0.942226       |0.942481      |0.944546       |263              
3177               |0.942500       |0.942725      |0.944546       |263              
3178               |0.942293       |0.942541      |0.944546       |263              
3179               |0.942790       |0.942983      |0.944546       |263              
3180               |0.943124       |0.943280      |0.944546       |263              
3181               |0.942560       |0.942778      |0.944546       |263              
3182               |0.942424       |0.942658      |0.944546       |263              
3183               |0.942589       |0.942805      |0.944546       |263              
3184               |0.942456       |0.942685      |0.944546       |263              
3185               |0.942056       |0.942329      |0.944546       |263              
3186               |0.942096       |0.942365      |0.944546       |263              
3187               |0.941954       |0.942239      |0.944546       |263              
3188               |0.936060       |0.936993      |0.944546       |263              
3189               |0.936330       |0.937234      |0.944546       |263              
3190               |0.930956       |0.932451      |0.944546       |263              
3191               |0.937102       |0.937920      |0.944546       |263              
3192               |0.936967       |0.937801      |0.944546       |263              
3193               |0.936728       |0.937588      |0.944546       |263              
3194               |0.936967       |0.937801      |0.944546       |263              
3195               |0.937242       |0.938045      |0.944546       |263              
3196               |0.936964       |0.937798      |0.944546       |263              
3197               |0.937427       |0.938210      |0.944546       |263              
3198               |0.937057       |0.937881      |0.944546       |263              
3199               |0.942888       |0.943071      |0.944546       |263              
3200               |0.942361       |0.942602      |0.944546       |263              
3201               |0.935853       |0.936809      |0.944546       |263              
3202               |0.936795       |0.937648      |0.944546       |263              
3203               |0.936955       |0.937790      |0.944546       |263              
3204               |0.937451       |0.938231      |0.944546       |263              
3205               |0.936794       |0.937647      |0.944546       |263              
3206               |0.936637       |0.937507      |0.944546       |263              
3207               |0.936633       |0.937503      |0.944546       |263              
3208               |0.936814       |0.937665      |0.944546       |263              
3209               |0.936498       |0.937383      |0.944546       |263              
3210               |0.937073       |0.937895      |0.944546       |263              
3211               |0.936948       |0.937784      |0.944546       |263              
3212               |0.937252       |0.938055      |0.944546       |263              
3213               |0.942841       |0.943029      |0.944546       |263              
3214               |0.943475       |0.943593      |0.944546       |263              
3215               |0.943340       |0.943473      |0.944546       |263              
3216               |0.943379       |0.943508      |0.944546       |263              
3217               |0.937786       |0.938530      |0.944546       |263              
3218               |0.937239       |0.938042      |0.944546       |263              
3219               |0.937158       |0.937971      |0.944546       |263              
3220               |0.937539       |0.938310      |0.944546       |263              
3221               |0.937611       |0.938374      |0.944546       |263              
3222               |0.937147       |0.937961      |0.944546       |263              
3223               |0.937465       |0.938244      |0.944546       |263              
3224               |0.937020       |0.937848      |0.944546       |263              
3225               |0.937224       |0.938030      |0.944546       |263              
3226               |0.942963       |0.943137      |0.944546       |263              
3227               |0.943305       |0.943441      |0.944546       |263              
3228               |0.943338       |0.943471      |0.944546       |263              
3229               |0.943461       |0.943580      |0.944546       |263              
3230               |0.943033       |0.943200      |0.944546       |263              
3231               |0.943335       |0.943469      |0.944546       |263              
3232               |0.942992       |0.943163      |0.944546       |263              
3233               |0.943039       |0.943205      |0.944546       |263              
3234               |0.943697       |0.943791      |0.944546       |263              
3235               |0.943799       |0.943881      |0.944546       |263              
3236               |0.944055       |0.944109      |0.944546       |263              
3237               |0.943249       |0.943392      |0.944546       |263              
3238               |0.942859       |0.943045      |0.944546       |263              
3239               |0.942979       |0.943151      |0.944546       |263              
3240               |0.942432       |0.942664      |0.944546       |263              
3241               |0.942468       |0.942696      |0.944546       |263              
3242               |0.942975       |0.943148      |0.944546       |263              
3243               |0.942525       |0.942747      |0.944546       |263              
3244               |0.942840       |0.943027      |0.944546       |263              
3245               |0.943310       |0.943446      |0.944546       |263              
3246               |0.943529       |0.943640      |0.944546       |263              
3247               |0.943632       |0.943732      |0.944546       |263              
3248               |0.943203       |0.943351      |0.944546       |263              
3249               |0.943729       |0.943818      |0.944546       |263              
3250               |0.943214       |0.943361      |0.944546       |263              
3251               |0.942698       |0.942901      |0.944546       |263              
3252               |0.943234       |0.943379      |0.944546       |263              
