Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2635               |0.924570       |0.925977      |0.944672       |263              
2636               |0.930091       |0.931111      |0.944672       |263              
2637               |0.935664       |0.936294      |0.944672       |263              
2638               |0.935720       |0.936346      |0.944672       |263              
2639               |0.936060       |0.936663      |0.944672       |263              
2640               |0.936580       |0.937146      |0.944672       |263              
2641               |0.937136       |0.937664      |0.944672       |263              
2642               |0.936620       |0.937184      |0.944672       |263              
2643               |0.943132       |0.943240      |0.944672       |263              
2644               |0.943100       |0.943210      |0.944672       |263              
2645               |0.943307       |0.943403      |0.944672       |263              
2646               |0.942506       |0.942657      |0.944672       |263              
2647               |0.942574       |0.942721      |0.944672       |263              
2648               |0.937512       |0.938013      |0.944672       |263              
2649               |0.942731       |0.942867      |0.944672       |263              
2650               |0.943140       |0.943247      |0.944672       |263              
2651               |0.942560       |0.942708      |0.944672       |263              
2652               |0.942084       |0.942266      |0.944672       |263              
2653               |0.941543       |0.941762      |0.944672       |263              
2654               |0.941538       |0.941757      |0.944672       |263              
2655               |0.941624       |0.941837      |0.944672       |263              
2656               |0.936340       |0.936923      |0.944672       |263              
2657               |0.937389       |0.937898      |0.944672       |263              
2658               |0.937136       |0.937663      |0.944672       |263              
2659               |0.937386       |0.937896      |0.944672       |263              
2660               |0.936386       |0.936966      |0.944672       |263              
2661               |0.936446       |0.937022      |0.944672       |263              
2662               |0.936492       |0.937064      |0.944672       |263              
2663               |0.936680       |0.937240      |0.944672       |263              
2664               |0.937387       |0.937897      |0.944672       |263              
2665               |0.938010       |0.938476      |0.944672       |263              
2666               |0.943582       |0.943658      |0.944672       |263              
2667               |0.943482       |0.943565      |0.944672       |263              
2668               |0.943090       |0.943201      |0.944672       |263              
2669               |0.943541       |0.943620      |0.944672       |263              
2670               |0.943647       |0.943719      |0.944672       |263              
2671               |0.943561       |0.943639      |0.944672       |263              
2672               |0.943875       |0.943931      |0.944672       |263              
2673               |0.944117       |0.944156      |0.944672       |263              
2674               |0.944301       |0.944327      |0.944672       |263              
2675               |0.944058       |0.944101      |0.944672       |263              
2676               |0.943806       |0.943867      |0.944672       |263              
2677               |0.943741       |0.943806      |0.944672       |263              
2678               |0.942922       |0.943045      |0.944672       |263              
2679               |0.942909       |0.943032      |0.944672       |263              
2680               |0.943427       |0.943514      |0.944672       |263              
2681               |0.943513       |0.943594      |0.944672       |263              
2682               |0.943931       |0.943983      |0.944672       |263              
2683               |0.944151       |0.944188      |0.944672       |263              
2684               |0.943769       |0.943832      |0.944672       |263              
2685               |0.943695       |0.943763      |0.944672       |263              
2686               |0.943541       |0.943621      |0.944672       |263              
2687               |0.944195       |0.944228      |0.944672       |263              
2688               |0.944284       |0.944311      |0.944672       |263              
2689               |0.944296       |0.944322      |0.944672       |263              
2690               |0.944443       |0.944459      |0.944672       |263              
2691               |0.943855       |0.943912      |0.944672       |263              
2692               |0.942914       |0.943037      |0.944672       |263              
2693               |0.943694       |0.943763      |0.944672       |263              
2694               |0.943513       |0.943594      |0.944672       |263              
2695               |0.943181       |0.943285      |0.944672       |263              
2696               |0.943472       |0.943556      |0.944672       |263              
2697               |0.943551       |0.943630      |0.944672       |263              
2698               |0.943859       |0.943916      |0.944672       |263              
2699               |0.943668       |0.943739      |0.944672       |263              
2700               |0.943448       |0.943534      |0.944672       |263              
2701               |0.943897       |0.943951      |0.944672       |263              
2702               |0.942664       |0.942804      |0.944672       |263              
2703               |0.943020       |0.943135      |0.944672       |263              
2704               |0.942314       |0.942479      |0.944672       |263              
2705               |0.941322       |0.941557      |0.944672       |263              
2706               |0.942006       |0.942193      |0.944672       |263              
2707               |0.941284       |0.941522      |0.944672       |263              
2708               |0.941376       |0.941606      |0.944672       |263              
2709               |0.942183       |0.942357      |0.944672       |263              
2710               |0.942196       |0.942370      |0.944672       |263              
2711               |0.941580       |0.941797      |0.944672       |263              
2712               |0.941980       |0.942169      |0.944672       |263              
2713               |0.936040       |0.936644      |0.944672       |263              
2714               |0.936158       |0.936754      |0.944672       |263              
2715               |0.936308       |0.936893      |0.944672       |263              
2716               |0.936950       |0.937491      |0.944672       |263              
2717               |0.936758       |0.937312      |0.944672       |263              
2718               |0.936980       |0.937518      |0.944672       |263              
2719               |0.936758       |0.937312      |0.944672       |263              
2720               |0.936994       |0.937531      |0.944672       |263              
2721               |0.936725       |0.937281      |0.944672       |263              
2722               |0.936423       |0.937000      |0.944672       |263              
2723               |0.936909       |0.937453      |0.944672       |263              
2724               |0.937173       |0.937698      |0.944672       |263              
2725               |0.937423       |0.937931      |0.944672       |263              
2726               |0.936777       |0.937329      |0.944672       |263              
2727               |0.936530       |0.937100      |0.944672       |263              
2728               |0.936481       |0.937054      |0.944672       |263              
2729               |0.941989       |0.942177      |0.944672       |263              
2730               |0.942022       |0.942208      |0.944672       |263              
2731               |0.942583       |0.942729      |0.944672       |263              
2732               |0.942331       |0.942495      |0.944672       |263              
2733               |0.941678       |0.941887      |0.944672       |263              
2734               |0.941965       |0.942155      |0.944672       |263              
2735               |0.942160       |0.942336      |0.944672       |263              
2736               |0.942408       |0.942566      |0.944672       |263              
2737               |0.942919       |0.943041      |0.944672       |263              
2738               |0.942624       |0.942767      |0.944672       |263              
2739               |0.942787       |0.942919      |0.944672       |263              
2740               |0.942707       |0.942845      |0.944672       |263              
2741               |0.942551       |0.942700      |0.944672       |263              
2742               |0.943769       |0.943832      |0.944672       |263              
2743               |0.943248       |0.943348      |0.944672       |263              
2744               |0.942668       |0.942809      |0.944672       |263              
2745               |0.943324       |0.943418      |0.944672       |263              
2746               |0.943697       |0.943766      |0.944672       |263              
2747               |0.943456       |0.943541      |0.944672       |263              
2748               |0.943590       |0.943666      |0.944672       |263              
2749               |0.943650       |0.943722      |0.944672       |263              
2750               |0.943707       |0.943775      |0.944672       |263              
2751               |0.943809       |0.943870      |0.944672       |263              
2752               |0.943588       |0.943664      |0.944672       |263              
2753               |0.943822       |0.943882      |0.944672       |263              
2754               |0.943449       |0.943535      |0.944672       |263              
2755               |0.942622       |0.942766      |0.944672       |263              
2756               |0.941906       |0.942099      |0.944672       |263              
2757               |0.943025       |0.943140      |0.944672       |263              
2758               |0.942780       |0.942913      |0.944672       |263              
2759               |0.942069       |0.942251      |0.944672       |263              
2760               |0.936711       |0.937268      |0.944672       |263              
2761               |0.936936       |0.937477      |0.944672       |263              
2762               |0.936670       |0.937230      |0.944672       |263              
2763               |0.936875       |0.937421      |0.944672       |263              
2764               |0.937045       |0.937579      |0.944672       |263              
2765               |0.937552       |0.938051      |0.944672       |263              
2766               |0.937643       |0.938135      |0.944672       |263              
2767               |0.937518       |0.938019      |0.944672       |263              
2768               |0.937917       |0.938390      |0.944672       |263              
2769               |0.937896       |0.938371      |0.944672       |263              
2770               |0.937586       |0.938082      |0.944672       |263              
2771               |0.937037       |0.937572      |0.944672       |263              
2772               |0.943210       |0.943312      |0.944672       |263              
2773               |0.943060       |0.943173      |0.944672       |263              
2774               |0.943824       |0.943884      |0.944672       |263              
2775               |0.943129       |0.943237      |0.944672       |263              
2776               |0.942355       |0.942517      |0.944672       |263              
2777               |0.942735       |0.942871      |0.944672       |263              
2778               |0.941621       |0.941834      |0.944672       |263              
2779               |0.936281       |0.936868      |0.944672       |263              
2780               |0.936473       |0.937047      |0.944672       |263              
2781               |0.936938       |0.937479      |0.944672       |263              
2782               |0.937615       |0.938109      |0.944672       |263              
2783               |0.941751       |0.941956      |0.944672       |263              
2784               |0.942358       |0.942520      |0.944672       |263              
2785               |0.942670       |0.942810      |0.944672       |263              
2786               |0.942389       |0.942548      |0.944672       |263              
2787               |0.942843       |0.942971      |0.944672       |263              
2788               |0.943151       |0.943258      |0.944672       |263              
2789               |0.942623       |0.942766      |0.944672       |263              
2790               |0.942824       |0.942954      |0.944672       |263              
2791               |0.942078       |0.942259      |0.944672       |263              
2792               |0.942829       |0.942958      |0.944672       |263              
2793               |0.943252       |0.943351      |0.944672       |263              
2794               |0.943472       |0.943556      |0.944672       |263              
2795               |0.943986       |0.944034      |0.944672       |263              
2796               |0.942725       |0.942861      |0.944672       |263              
2797               |0.943281       |0.943378      |0.944672       |263              
2798               |0.943754       |0.943818      |0.944672       |263              
2799               |0.943883       |0.943938      |0.944672       |263              
2800               |0.943723       |0.943790      |0.944672       |263              
2801               |0.943966       |0.944015      |0.944672       |263              
2802               |0.943259       |0.943358      |0.944672       |263              
2803               |0.942897       |0.943021      |0.944672       |263              
2804               |0.942538       |0.942687      |0.944672       |263              
2805               |0.942367       |0.942528      |0.944672       |263              
2806               |0.942954       |0.943074      |0.944672       |263              
2807               |0.942843       |0.942971      |0.944672       |263              
2808               |0.942459       |0.942614      |0.944672       |263              
2809               |0.942956       |0.943076      |0.944672       |263              
2810               |0.942691       |0.942830      |0.944672       |263              
2811               |0.942690       |0.942829      |0.944672       |263              
2812               |0.942448       |0.942604      |0.944672       |263              
2813               |0.942345       |0.942508      |0.944672       |263              
2814               |0.930097       |0.931118      |0.944672       |263              
2815               |0.930282       |0.931290      |0.944672       |263              
2816               |0.930911       |0.931874      |0.944672       |263              
2817               |0.936709       |0.937267      |0.944672       |263              
2818               |0.936635       |0.937197      |0.944672       |263              
2819               |0.936968       |0.937507      |0.944672       |263              
2820               |0.937311       |0.937826      |0.944672       |263              
2821               |0.937761       |0.938244      |0.944672       |263              
2822               |0.937626       |0.938119      |0.944672       |263              
2823               |0.937448       |0.937953      |0.944672       |263              
2824               |0.938109       |0.938569      |0.944672       |263              
2825               |0.938363       |0.938805      |0.944672       |263              
2826               |0.938298       |0.938745      |0.944672       |263              
2827               |0.938223       |0.938674      |0.944672       |263              
2828               |0.937870       |0.938347      |0.944672       |263              
2829               |0.938373       |0.938814      |0.944672       |263              
2830               |0.938141       |0.938598      |0.944672       |263              
2831               |0.938220       |0.938672      |0.944672       |263              
2832               |0.938491       |0.938924      |0.944672       |263              
2833               |0.937357       |0.937869      |0.944672       |263              
2834               |0.937963       |0.938433      |0.944672       |263              
2835               |0.937143       |0.937670      |0.944672       |263              
2836               |0.936909       |0.937453      |0.944672       |263              
2837               |0.936916       |0.937459      |0.944672       |263              
2838               |0.937608       |0.938102      |0.944672       |263              
2839               |0.938315       |0.938760      |0.944672       |263              
2840               |0.937473       |0.937977      |0.944672       |263              
2841               |0.937509       |0.938011      |0.944672       |263              
2842               |0.937648       |0.938140      |0.944672       |263              
2843               |0.943513       |0.943594      |0.944672       |263              
2844               |0.943516       |0.943597      |0.944672       |263              
2845               |0.943037       |0.943151      |0.944672       |263              
2846               |0.942956       |0.943076      |0.944672       |263              
2847               |0.942106       |0.942285      |0.944672       |263              
2848               |0.942198       |0.942371      |0.944672       |263              
2849               |0.942744       |0.942879      |0.944672       |263              
2850               |0.942663       |0.942804      |0.944672       |263              
2851               |0.943324       |0.943418      |0.944672       |263              
2852               |0.943398       |0.943487      |0.944672       |263              
2853               |0.943608       |0.943683      |0.944672       |263              
2854               |0.943615       |0.943689      |0.944672       |263              
2855               |0.937591       |0.938087      |0.944672       |263              
2856               |0.937330       |0.937844      |0.944672       |263              
2857               |0.937904       |0.938378      |0.944672       |263              
2858               |0.937980       |0.938449      |0.944672       |263              
2859               |0.937452       |0.937958      |0.944672       |263              
2860               |0.937629       |0.938122      |0.944672       |263              
2861               |0.937823       |0.938303      |0.944672       |263              
2862               |0.937655       |0.938146      |0.944672       |263              
2863               |0.937995       |0.938462      |0.944672       |263              
2864               |0.937333       |0.937846      |0.944672       |263              
2865               |0.937319       |0.937834      |0.944672       |263              
2866               |0.937455       |0.937960      |0.944672       |263              
2867               |0.937011       |0.937548      |0.944672       |263              
2868               |0.942758       |0.942892      |0.944672       |263              
2869               |0.942690       |0.942829      |0.944672       |263              
2870               |0.943080       |0.943191      |0.944672       |263              
2871               |0.941734       |0.941940      |0.944672       |263              
2872               |0.936401       |0.936980      |0.944672       |263              
2873               |0.931200       |0.932143      |0.944672       |263              
2874               |0.936643       |0.937205      |0.944672       |263              
2875               |0.937208       |0.937731      |0.944672       |263              
2876               |0.937098       |0.937628      |0.944672       |263              
2877               |0.936730       |0.937286      |0.944672       |263              
2878               |0.936961       |0.937500      |0.944672       |263              
2879               |0.937135       |0.937662      |0.944672       |263              
2880               |0.937548       |0.938046      |0.944672       |263              
2881               |0.937464       |0.937969      |0.944672       |263              
2882               |0.937474       |0.937978      |0.944672       |263              
2883               |0.937304       |0.937820      |0.944672       |263              
2884               |0.937045       |0.937579      |0.944672       |263              
2885               |0.937177       |0.937701      |0.944672       |263              
2886               |0.942883       |0.943008      |0.944672       |263              
2887               |0.942630       |0.942773      |0.944672       |263              
2888               |0.942494       |0.942646      |0.944672       |263              
2889               |0.942830       |0.942959      |0.944672       |263              
2890               |0.941570       |0.941787      |0.944672       |263              
2891               |0.941622       |0.941836      |0.944672       |263              
2892               |0.941936       |0.942128      |0.944672       |263              
2893               |0.942023       |0.942208      |0.944672       |263              
2894               |0.935909       |0.936523      |0.944672       |263              
2895               |0.930494       |0.931486      |0.944672       |263              
2896               |0.931342       |0.932275      |0.944672       |263              
2897               |0.936866       |0.937412      |0.944672       |263              
2898               |0.937107       |0.937636      |0.944672       |263              
2899               |0.936677       |0.937236      |0.944672       |263              
2900               |0.936539       |0.937108      |0.944672       |263              
2901               |0.936837       |0.937386      |0.944672       |263              
2902               |0.937386       |0.937896      |0.944672       |263              
2903               |0.937595       |0.938091      |0.944672       |263              
2904               |0.943396       |0.943486      |0.944672       |263              
2905               |0.943021       |0.943137      |0.944672       |263              
2906               |0.943043       |0.943157      |0.944672       |263              
2907               |0.942922       |0.943044      |0.944672       |263              
2908               |0.942519       |0.942670      |0.944672       |263              
2909               |0.942716       |0.942853      |0.944672       |263              
2910               |0.942499       |0.942651      |0.944672       |263              
2911               |0.942564       |0.942712      |0.944672       |263              
2912               |0.942783       |0.942915      |0.944672       |263              
2913               |0.942960       |0.943080      |0.944672       |263              
2914               |0.942031       |0.942216      |0.944672       |263              
2915               |0.942033       |0.942217      |0.944672       |263              
2916               |0.942146       |0.942323      |0.944672       |263              
2917               |0.942621       |0.942764      |0.944672       |263              
2918               |0.942665       |0.942806      |0.944672       |263              
2919               |0.942991       |0.943109      |0.944672       |263              
2920               |0.942817       |0.942947      |0.944672       |263              
2921               |0.943104       |0.943214      |0.944672       |263              
2922               |0.943110       |0.943220      |0.944672       |263              
2923               |0.943626       |0.943699      |0.944672       |263              
2924               |0.943515       |0.943596      |0.944672       |263              
2925               |0.943436       |0.943522      |0.944672       |263              
2926               |0.943798       |0.943860      |0.944672       |263              
2927               |0.944034       |0.944079      |0.944672       |263              
2928               |0.943242       |0.943342      |0.944672       |263              
2929               |0.943049       |0.943162      |0.944672       |263              
2930               |0.943075       |0.943186      |0.944672       |263              
2931               |0.943302       |0.943398      |0.944672       |263              
2932               |0.943298       |0.943394      |0.944672       |263              
2933               |0.943802       |0.943863      |0.944672       |263              
2934               |0.943817       |0.943877      |0.944672       |263              
2935               |0.943879       |0.943935      |0.944672       |263              
2936               |0.943722       |0.943788      |0.944672       |263              
2937               |0.943588       |0.943664      |0.944672       |263              
2938               |0.942588       |0.942734      |0.944672       |263              
2939               |0.942535       |0.942685      |0.944672       |263              
2940               |0.942735       |0.942870      |0.944672       |263              
2941               |0.942693       |0.942831      |0.944672       |263              
2942               |0.942881       |0.943007      |0.944672       |263              
2943               |0.943351       |0.943444      |0.944672       |263              
2944               |0.942611       |0.942755      |0.944672       |263              
2945               |0.943217       |0.943319      |0.944672       |263              
2946               |0.943242       |0.943342      |0.944672       |263              
2947               |0.942894       |0.943019      |0.944672       |263              
2948               |0.942987       |0.943105      |0.944672       |263              
2949               |0.943110       |0.943220      |0.944672       |263              
2950               |0.943192       |0.943296      |0.944672       |263              
2951               |0.943179       |0.943283      |0.944672       |263              
2952               |0.943672       |0.943742      |0.944672       |263              
2953               |0.943017       |0.943133      |0.944672       |263              
2954               |0.943285       |0.943382      |0.944672       |263              
2955               |0.943384       |0.943474      |0.944672       |263              
2956               |0.942947       |0.943068      |0.944672       |263              
2957               |0.942713       |0.942850      |0.944672       |263              
2958               |0.943155       |0.943261      |0.944672       |263              
2959               |0.942837       |0.942965      |0.944672       |263              
2960               |0.943311       |0.943406      |0.944672       |263              
2961               |0.944048       |0.944092      |0.944672       |263              
2962               |0.943268       |0.943367      |0.944672       |263              
2963               |0.943379       |0.943470      |0.944672       |263              
2964               |0.943075       |0.943186      |0.944672       |263              
2965               |0.943045       |0.943159      |0.944672       |263              
2966               |0.943136       |0.943244      |0.944672       |263              
2967               |0.942263       |0.942432      |0.944672       |263              
2968               |0.942403       |0.942562      |0.944672       |263              
2969               |0.941992       |0.942179      |0.944672       |263              
2970               |0.942548       |0.942696      |0.944672       |263              
2971               |0.942687       |0.942826      |0.944672       |263              
2972               |0.942929       |0.943051      |0.944672       |263              
2973               |0.943291       |0.943388      |0.944672       |263              
2974               |0.942500       |0.942652      |0.944672       |263              
2975               |0.942421       |0.942578      |0.944672       |263              
2976               |0.942836       |0.942964      |0.944672       |263              
2977               |0.943675       |0.943745      |0.944672       |263              
2978               |0.943964       |0.944014      |0.944672       |263              
2979               |0.943656       |0.943727      |0.944672       |263              
2980               |0.943624       |0.943698      |0.944672       |263              
2981               |0.942892       |0.943017      |0.944672       |263              
2982               |0.943031       |0.943146      |0.944672       |263              
2983               |0.942898       |0.943022      |0.944672       |263              
2984               |0.942624       |0.942768      |0.944672       |263              
2985               |0.942567       |0.942715      |0.944672       |263              
2986               |0.942841       |0.942969      |0.944672       |263              
2987               |0.942681       |0.942821      |0.944672       |263              
2988               |0.942305       |0.942471      |0.944672       |263              
2989               |0.942430       |0.942587      |0.944672       |263              
2990               |0.941868       |0.942065      |0.944672       |263              
2991               |0.942211       |0.942383      |0.944672       |263              
2992               |0.942033       |0.942218      |0.944672       |263              
2993               |0.942552       |0.942701      |0.944672       |263              
2994               |0.936161       |0.936757      |0.944672       |263              
2995               |0.936230       |0.936821      |0.944672       |263              
2996               |0.936661       |0.937221      |0.944672       |263              
2997               |0.936728       |0.937284      |0.944672       |263              
2998               |0.942535       |0.942685      |0.944672       |263              
2999               |0.936720       |0.937276      |0.944672       |263              
3000               |0.936718       |0.937275      |0.944672       |263              
3001               |0.935977       |0.936585      |0.944672       |263              
3002               |0.936288       |0.936875      |0.944672       |263              
3003               |0.936773       |0.937326      |0.944672       |263              
3004               |0.936943       |0.937484      |0.944672       |263              
3005               |0.937133       |0.937660      |0.944672       |263              
3006               |0.936282       |0.936869      |0.944672       |263              
3007               |0.936272       |0.936860      |0.944672       |263              
3008               |0.936670       |0.937230      |0.944672       |263              
3009               |0.936595       |0.937161      |0.944672       |263              
3010               |0.937361       |0.937873      |0.944672       |263              
3011               |0.937242       |0.937763      |0.944672       |263              
3012               |0.937275       |0.937793      |0.944672       |263              
3013               |0.937599       |0.938094      |0.944672       |263              
3014               |0.937494       |0.937996      |0.944672       |263              
3015               |0.937028       |0.937563      |0.944672       |263              
3016               |0.936844       |0.937392      |0.944672       |263              
3017               |0.936920       |0.937463      |0.944672       |263              
3018               |0.937192       |0.937715      |0.944672       |263              
3019               |0.936549       |0.937118      |0.944672       |263              
3020               |0.937545       |0.938044      |0.944672       |263              
3021               |0.942618       |0.942762      |0.944672       |263              
3022               |0.942310       |0.942476      |0.944672       |263              
3023               |0.936514       |0.937085      |0.944672       |263              
3024               |0.936875       |0.937421      |0.944672       |263              
3025               |0.936258       |0.936847      |0.944672       |263              
3026               |0.936514       |0.937085      |0.944672       |263              
3027               |0.937073       |0.937605      |0.944672       |263              
3028               |0.937321       |0.937836      |0.944672       |263              
3029               |0.938268       |0.938716      |0.944672       |263              
3030               |0.938074       |0.938536      |0.944672       |263              
3031               |0.938309       |0.938755      |0.944672       |263              
3032               |0.937683       |0.938173      |0.944672       |263              
3033               |0.937745       |0.938230      |0.944672       |263              
3034               |0.937002       |0.937538      |0.944672       |263              
3035               |0.937668       |0.938158      |0.944672       |263              
3036               |0.938210       |0.938662      |0.944672       |263              
3037               |0.937829       |0.938308      |0.944672       |263              
3038               |0.937377       |0.937888      |0.944672       |263              
3039               |0.937585       |0.938081      |0.944672       |263              
3040               |0.937639       |0.938132      |0.944672       |263              
3041               |0.937274       |0.937792      |0.944672       |263              
3042               |0.937133       |0.937661      |0.944672       |263              
3043               |0.937155       |0.937681      |0.944672       |263              
3044               |0.942802       |0.942932      |0.944672       |263              
3045               |0.942564       |0.942712      |0.944672       |263              
3046               |0.942460       |0.942615      |0.944672       |263              
3047               |0.942660       |0.942801      |0.944672       |263              
3048               |0.942884       |0.943009      |0.944672       |263              
3049               |0.943165       |0.943271      |0.944672       |263              
3050               |0.942675       |0.942814      |0.944672       |263              
3051               |0.942354       |0.942516      |0.944672       |263              
3052               |0.942515       |0.942666      |0.944672       |263              
3053               |0.942425       |0.942582      |0.944672       |263              
3054               |0.942790       |0.942922      |0.944672       |263              
3055               |0.942754       |0.942888      |0.944672       |263              
3056               |0.942567       |0.942714      |0.944672       |263              
3057               |0.942737       |0.942872      |0.944672       |263              
3058               |0.942458       |0.942613      |0.944672       |263              
3059               |0.936705       |0.937263      |0.944672       |263              
3060               |0.937595       |0.938091      |0.944672       |263              
3061               |0.937054       |0.937587      |0.944672       |263              
3062               |0.936663       |0.937224      |0.944672       |263              
3063               |0.936905       |0.937449      |0.944672       |263              
3064               |0.936185       |0.936779      |0.944672       |263              
3065               |0.936009       |0.936616      |0.944672       |263              
3066               |0.935703       |0.936331      |0.944672       |263              
3067               |0.936291       |0.936878      |0.944672       |263              
3068               |0.942141       |0.942319      |0.944672       |263              
3069               |0.942697       |0.942835      |0.944672       |263              
3070               |0.943127       |0.943235      |0.944672       |263              
3071               |0.937254       |0.937773      |0.944672       |263              
3072               |0.937236       |0.937756      |0.944672       |263              
3073               |0.942881       |0.943007      |0.944672       |263              
3074               |0.943262       |0.943361      |0.944672       |263              
3075               |0.943576       |0.943652      |0.944672       |263              
3076               |0.943360       |0.943452      |0.944672       |263              
3077               |0.943133       |0.943241      |0.944672       |263              
3078               |0.943919       |0.943972      |0.944672       |263              
3079               |0.943749       |0.943814      |0.944672       |263              
3080               |0.943296       |0.943392      |0.944672       |263              
3081               |0.943547       |0.943626      |0.944672       |263              
3082               |0.943440       |0.943526      |0.944672       |263              
3083               |0.942284       |0.942451      |0.944672       |263              
3084               |0.942646       |0.942788      |0.944672       |263              
3085               |0.943133       |0.943241      |0.944672       |263              
3086               |0.943065       |0.943177      |0.944672       |263              
3087               |0.942853       |0.942981      |0.944672       |263              
3088               |0.941911       |0.942104      |0.944672       |263              
3089               |0.942305       |0.942471      |0.944672       |263              
3090               |0.942274       |0.942442      |0.944672       |263              
3091               |0.942624       |0.942768      |0.944672       |263              
3092               |0.943752       |0.943817      |0.944672       |263              
3093               |0.943655       |0.943726      |0.944672       |263              
3094               |0.943259       |0.943358      |0.944672       |263              
3095               |0.942858       |0.942985      |0.944672       |263              
3096               |0.943084       |0.943195      |0.944672       |263              
3097               |0.943013       |0.943129      |0.944672       |263              
3098               |0.942359       |0.942521      |0.944672       |263              
3099               |0.942195       |0.942368      |0.944672       |263              
3100               |0.942821       |0.942951      |0.944672       |263              
3101               |0.942384       |0.942544      |0.944672       |263              
3102               |0.942489       |0.942642      |0.944672       |263              
3103               |0.942047       |0.942231      |0.944672       |263              
3104               |0.942668       |0.942808      |0.944672       |263              
3105               |0.937001       |0.937538      |0.944672       |263              
3106               |0.937287       |0.937804      |0.944672       |263              
3107               |0.937004       |0.937541      |0.944672       |263              
3108               |0.936556       |0.937124      |0.944672       |263              
3109               |0.936680       |0.937240      |0.944672       |263              
3110               |0.936425       |0.937002      |0.944672       |263              
3111               |0.937051       |0.937584      |0.944672       |263              
3112               |0.936188       |0.936782      |0.944672       |263              
3113               |0.935976       |0.936585      |0.944672       |263              
3114               |0.935770       |0.936393      |0.944672       |263              
3115               |0.936073       |0.936675      |0.944672       |263              
3116               |0.936176       |0.936771      |0.944672       |263              
3117               |0.936762       |0.937316      |0.944672       |263              
3118               |0.936616       |0.937180      |0.944672       |263              
3119               |0.936944       |0.937485      |0.944672       |263              
3120               |0.937109       |0.937639      |0.944672       |263              
3121               |0.937080       |0.937611      |0.944672       |263              
3122               |0.936675       |0.937235      |0.944672       |263              
3123               |0.942736       |0.942872      |0.944672       |263              
3124               |0.942188       |0.942362      |0.944672       |263              
3125               |0.941624       |0.941838      |0.944672       |263              
3126               |0.942428       |0.942585      |0.944672       |263              
3127               |0.943107       |0.943217      |0.944672       |263              
3128               |0.943712       |0.943779      |0.944672       |263              
3129               |0.937401       |0.937910      |0.944672       |263              
3130               |0.937080       |0.937612      |0.944672       |263              
3131               |0.937255       |0.937774      |0.944672       |263              
3132               |0.942687       |0.942826      |0.944672       |263              
3133               |0.942303       |0.942469      |0.944672       |263              
3134               |0.942611       |0.942756      |0.944672       |263              
3135               |0.942783       |0.942915      |0.944672       |263              
3136               |0.942795       |0.942926      |0.944672       |263              
3137               |0.942559       |0.942707      |0.944672       |263              
3138               |0.942900       |0.943024      |0.944672       |263              
3139               |0.943213       |0.943315      |0.944672       |263              
3140               |0.943563       |0.943641      |0.944672       |263              
3141               |0.944150       |0.944186      |0.944672       |263              
3142               |0.943842       |0.943900      |0.944672       |263              
3143               |0.942720       |0.942857      |0.944672       |263              
3144               |0.942949       |0.943070      |0.944672       |263              
3145               |0.943450       |0.943536      |0.944672       |263              
3146               |0.943223       |0.943324      |0.944672       |263              
3147               |0.942571       |0.942718      |0.944672       |263              
3148               |0.942797       |0.942928      |0.944672       |263              
3149               |0.943555       |0.943633      |0.944672       |263              
3150               |0.943180       |0.943285      |0.944672       |263              
3151               |0.943285       |0.943382      |0.944672       |263              
3152               |0.942825       |0.942954      |0.944672       |263              
3153               |0.942424       |0.942582      |0.944672       |263              
3154               |0.942346       |0.942509      |0.944672       |263              
3155               |0.942139       |0.942316      |0.944672       |263              
3156               |0.942116       |0.942295      |0.944672       |263              
3157               |0.942538       |0.942688      |0.944672       |263              
3158               |0.942547       |0.942696      |0.944672       |263              
3159               |0.943120       |0.943229      |0.944672       |263              
3160               |0.943036       |0.943150      |0.944672       |263              
3161               |0.942954       |0.943075      |0.944672       |263              
3162               |0.942287       |0.942454      |0.944672       |263              
3163               |0.942170       |0.942345      |0.944672       |263              
3164               |0.942038       |0.942222      |0.944672       |263              
