Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2297               |0.936837       |0.936837      |0.936837       |264              
2298               |0.936518       |0.936518      |0.936518       |264              
2299               |0.936533       |0.936533      |0.936533       |264              
2300               |0.936086       |0.936086      |0.936086       |264              
2301               |0.936617       |0.936617      |0.936617       |264              
2302               |0.942665       |0.942665      |0.942665       |263              
2303               |0.941824       |0.941824      |0.941824       |263              
2304               |0.941686       |0.941686      |0.941686       |263              
2305               |0.941553       |0.941553      |0.941553       |263              
2306               |0.936461       |0.936461      |0.936461       |264              
2307               |0.936586       |0.936586      |0.936586       |264              
2308               |0.936769       |0.936769      |0.936769       |264              
2309               |0.936892       |0.936892      |0.936892       |264              
2310               |0.936825       |0.936825      |0.936825       |264              
2311               |0.936267       |0.936267      |0.936267       |264              
2312               |0.936541       |0.936541      |0.936541       |264              
2313               |0.935310       |0.935310      |0.935310       |264              
2314               |0.935872       |0.935872      |0.935872       |264              
2315               |0.935911       |0.935911      |0.935911       |264              
2316               |0.936244       |0.936244      |0.936244       |264              
2317               |0.936452       |0.936452      |0.936452       |264              
2318               |0.937045       |0.937045      |0.937045       |264              
2319               |0.936346       |0.936346      |0.936346       |264              
2320               |0.937141       |0.937141      |0.937141       |264              
2321               |0.937530       |0.937530      |0.937530       |264              
2322               |0.937311       |0.937311      |0.937311       |264              
2323               |0.937361       |0.937361      |0.937361       |264              
2324               |0.937652       |0.937652      |0.937652       |264              
2325               |0.936502       |0.936502      |0.936502       |264              
2326               |0.937108       |0.937108      |0.937108       |264              
2327               |0.936552       |0.936552      |0.936552       |264              
2328               |0.937135       |0.937135      |0.937135       |264              
2329               |0.937150       |0.937150      |0.937150       |264              
2330               |0.937202       |0.937202      |0.937202       |264              
2331               |0.942823       |0.942823      |0.942823       |263              
2332               |0.943214       |0.943214      |0.943214       |263              
2333               |0.942440       |0.942440      |0.942440       |263              
2334               |0.942798       |0.942798      |0.942798       |263              
2335               |0.942686       |0.942686      |0.942686       |263              
2336               |0.942606       |0.942606      |0.942606       |263              
2337               |0.943397       |0.943397      |0.943397       |263              
2338               |0.942313       |0.942313      |0.942313       |263              
2339               |0.942421       |0.942421      |0.942421       |263              
2340               |0.942543       |0.942543      |0.942543       |263              
2341               |0.942500       |0.942500      |0.942500       |263              
2342               |0.942788       |0.942788      |0.942788       |263              
2343               |0.943344       |0.943344      |0.943344       |263              
2344               |0.943724       |0.943724      |0.943724       |263              
2345               |0.943282       |0.943282      |0.943282       |263              
2346               |0.942867       |0.942867      |0.942867       |263              
2347               |0.942552       |0.942552      |0.942552       |263              
2348               |0.942330       |0.942330      |0.942330       |263              
2349               |0.942428       |0.942428      |0.942428       |263              
2350               |0.936797       |0.936797      |0.936797       |264              
2351               |0.937482       |0.937482      |0.937482       |264              
2352               |0.937372       |0.937372      |0.937372       |264              
2353               |0.937513       |0.937513      |0.937513       |264              
2354               |0.937419       |0.937419      |0.937419       |264              
2355               |0.936881       |0.936881      |0.936881       |264              
2356               |0.936502       |0.936502      |0.936502       |264              
2357               |0.937000       |0.937000      |0.937000       |264              
2358               |0.937111       |0.937111      |0.937111       |264              
2359               |0.943574       |0.943574      |0.943574       |263              
2360               |0.943081       |0.943081      |0.943081       |263              
2361               |0.942803       |0.942803      |0.942803       |263              
2362               |0.943419       |0.943419      |0.943419       |263              
2363               |0.942833       |0.942833      |0.942833       |263              
2364               |0.943046       |0.943046      |0.943046       |263              
2365               |0.942468       |0.942468      |0.942468       |263              
2366               |0.943059       |0.943059      |0.943059       |263              
2367               |0.943271       |0.943271      |0.943271       |263              
2368               |0.943399       |0.943399      |0.943399       |263              
2369               |0.943256       |0.943256      |0.943256       |263              
2370               |0.943630       |0.943630      |0.943630       |263              
2371               |0.942326       |0.942326      |0.942326       |263              
2372               |0.941786       |0.941786      |0.941786       |263              
2373               |0.942087       |0.942087      |0.942087       |263              
2374               |0.936735       |0.936735      |0.936735       |264              
2375               |0.942926       |0.942926      |0.942926       |263              
2376               |0.942931       |0.942931      |0.942931       |263              
2377               |0.943321       |0.943321      |0.943321       |263              
2378               |0.943655       |0.943655      |0.943655       |263              
2379               |0.943363       |0.943363      |0.943363       |263              
2380               |0.942390       |0.942390      |0.942390       |263              
2381               |0.942038       |0.942038      |0.942038       |263              
2382               |0.936569       |0.936569      |0.936569       |264              
2383               |0.936405       |0.936405      |0.936405       |264              
2384               |0.937108       |0.937108      |0.937108       |264              
2385               |0.937436       |0.937436      |0.937436       |264              
2386               |0.937632       |0.937632      |0.937632       |264              
2387               |0.942995       |0.942995      |0.942995       |263              
2388               |0.943743       |0.943743      |0.943743       |263              
2389               |0.938382       |0.938382      |0.938382       |264              
2390               |0.938084       |0.938084      |0.938084       |264              
2391               |0.938006       |0.938006      |0.938006       |264              
2392               |0.937975       |0.937975      |0.937975       |264              
2393               |0.943694       |0.943694      |0.943694       |263              
2394               |0.943519       |0.943519      |0.943519       |263              
2395               |0.943065       |0.943065      |0.943065       |263              
2396               |0.942675       |0.942675      |0.942675       |263              
2397               |0.942879       |0.942879      |0.942879       |263              
2398               |0.942152       |0.942152      |0.942152       |263              
2399               |0.941831       |0.941831      |0.941831       |263              
2400               |0.942481       |0.942481      |0.942481       |263              
2401               |0.942624       |0.942624      |0.942624       |263              
2402               |0.936987       |0.936987      |0.936987       |264              
2403               |0.937504       |0.937504      |0.937504       |264              
2404               |0.937035       |0.937035      |0.937035       |264              
2405               |0.936483       |0.936483      |0.936483       |264              
2406               |0.942522       |0.942522      |0.942522       |263              
2407               |0.942882       |0.942882      |0.942882       |263              
2408               |0.937604       |0.937604      |0.937604       |264              
2409               |0.937567       |0.937567      |0.937567       |264              
2410               |0.937415       |0.937415      |0.937415       |264              
2411               |0.937623       |0.937623      |0.937623       |264              
2412               |0.937477       |0.937477      |0.937477       |264              
2413               |0.937461       |0.937461      |0.937461       |264              
2414               |0.936427       |0.936427      |0.936427       |264              
2415               |0.937178       |0.937178      |0.937178       |264              
2416               |0.942645       |0.942645      |0.942645       |263              
2417               |0.942744       |0.942744      |0.942744       |263              
2418               |0.942722       |0.942722      |0.942722       |263              
2419               |0.942307       |0.942307      |0.942307       |263              
2420               |0.941713       |0.941713      |0.941713       |263              
2421               |0.942100       |0.942100      |0.942100       |263              
2422               |0.942199       |0.942199      |0.942199       |263              
2423               |0.942008       |0.942008      |0.942008       |263              
2424               |0.942498       |0.942498      |0.942498       |263              
2425               |0.942235       |0.942235      |0.942235       |263              
2426               |0.936617       |0.936617      |0.936617       |264              
2427               |0.936327       |0.936327      |0.936327       |264              
2428               |0.936957       |0.936957      |0.936957       |264              
2429               |0.931955       |0.931955      |0.931955       |265              
2430               |0.931802       |0.931802      |0.931802       |265              
2431               |0.943235       |0.943235      |0.943235       |263              
2432               |0.943075       |0.943075      |0.943075       |263              
2433               |0.942672       |0.942672      |0.942672       |263              
2434               |0.943346       |0.943346      |0.943346       |263              
2435               |0.943233       |0.943233      |0.943233       |263              
2436               |0.942897       |0.942897      |0.942897       |263              
2437               |0.943152       |0.943152      |0.943152       |263              
2438               |0.943306       |0.943306      |0.943306       |263              
2439               |0.942425       |0.942425      |0.942425       |263              
2440               |0.942475       |0.942475      |0.942475       |263              
2441               |0.942826       |0.942826      |0.942826       |263              
2442               |0.942434       |0.942434      |0.942434       |263              
2443               |0.942474       |0.942474      |0.942474       |263              
2444               |0.942473       |0.942473      |0.942473       |263              
2445               |0.943056       |0.943056      |0.943056       |263              
2446               |0.942598       |0.942598      |0.942598       |263              
2447               |0.942946       |0.942946      |0.942946       |263              
2448               |0.943417       |0.943417      |0.943417       |263              
2449               |0.943547       |0.943547      |0.943547       |263              
2450               |0.943591       |0.943591      |0.943591       |263              
2451               |0.943551       |0.943551      |0.943551       |263              
2452               |0.943986       |0.943986      |0.943986       |263              
2453               |0.943398       |0.943398      |0.943398       |263              
2454               |0.942959       |0.942959      |0.942959       |263              
2455               |0.942274       |0.942274      |0.942274       |263              
2456               |0.942963       |0.942963      |0.942963       |263              
2457               |0.943265       |0.943265      |0.943265       |263              
2458               |0.943692       |0.943692      |0.943692       |263              
2459               |0.943451       |0.943451      |0.943451       |263              
2460               |0.942448       |0.942448      |0.942448       |263              
2461               |0.936343       |0.936343      |0.936343       |264              
2462               |0.937052       |0.937052      |0.937052       |264              
2463               |0.937087       |0.937087      |0.937087       |264              
2464               |0.936753       |0.936753      |0.936753       |264              
2465               |0.936949       |0.936949      |0.936949       |264              
2466               |0.937105       |0.937105      |0.937105       |264              
2467               |0.936944       |0.936944      |0.936944       |264              
2468               |0.937145       |0.937145      |0.937145       |264              
2469               |0.937292       |0.937292      |0.937292       |264              
2470               |0.943139       |0.943139      |0.943139       |263              
2471               |0.942968       |0.942968      |0.942968       |263              
2472               |0.942438       |0.942438      |0.942438       |263              
2473               |0.943062       |0.943062      |0.943062       |263              
2474               |0.938111       |0.938111      |0.938111       |264              
2475               |0.938308       |0.938308      |0.938308       |264              
2476               |0.938727       |0.938727      |0.938727       |264              
2477               |0.937152       |0.937152      |0.937152       |264              
2478               |0.937016       |0.937016      |0.937016       |264              
2479               |0.937186       |0.937186      |0.937186       |264              
2480               |0.942929       |0.942929      |0.942929       |263              
2481               |0.943411       |0.943411      |0.943411       |263              
2482               |0.942956       |0.942956      |0.942956       |263              
2483               |0.943116       |0.943116      |0.943116       |263              
2484               |0.942815       |0.942815      |0.942815       |263              
2485               |0.942524       |0.942524      |0.942524       |263              
2486               |0.942557       |0.942557      |0.942557       |263              
2487               |0.942236       |0.942236      |0.942236       |263              
2488               |0.942225       |0.942225      |0.942225       |263              
2489               |0.942916       |0.942916      |0.942916       |263              
2490               |0.942830       |0.942830      |0.942830       |263              
2491               |0.942261       |0.942261      |0.942261       |263              
2492               |0.936186       |0.936186      |0.936186       |264              
2493               |0.936847       |0.936847      |0.936847       |264              
2494               |0.937041       |0.937041      |0.937041       |264              
2495               |0.936082       |0.936082      |0.936082       |264              
2496               |0.936471       |0.936471      |0.936471       |264              
2497               |0.935950       |0.935950      |0.935950       |264              
2498               |0.936236       |0.936236      |0.936236       |264              
2499               |0.936002       |0.936002      |0.936002       |264              
2500               |0.935473       |0.935473      |0.935473       |264              
2501               |0.935955       |0.935955      |0.935955       |264              
2502               |0.936679       |0.936679      |0.936679       |264              
2503               |0.931634       |0.931634      |0.931634       |265              
2504               |0.931556       |0.931556      |0.931556       |265              
2505               |0.937234       |0.937234      |0.937234       |264              
2506               |0.936147       |0.936147      |0.936147       |264              
2507               |0.936133       |0.936133      |0.936133       |264              
2508               |0.936944       |0.936944      |0.936944       |264              
2509               |0.937577       |0.937577      |0.937577       |264              
2510               |0.942571       |0.942571      |0.942571       |263              
2511               |0.942347       |0.942347      |0.942347       |263              
2512               |0.942763       |0.942763      |0.942763       |263              
2513               |0.942909       |0.942909      |0.942909       |263              
2514               |0.942803       |0.942803      |0.942803       |263              
2515               |0.942752       |0.942752      |0.942752       |263              
2516               |0.942242       |0.942242      |0.942242       |263              
2517               |0.942832       |0.942832      |0.942832       |263              
2518               |0.943317       |0.943317      |0.943317       |263              
2519               |0.943338       |0.943338      |0.943338       |263              
2520               |0.942213       |0.942213      |0.942213       |263              
2521               |0.942421       |0.942421      |0.942421       |263              
2522               |0.942621       |0.942621      |0.942621       |263              
2523               |0.942505       |0.942505      |0.942505       |263              
2524               |0.942240       |0.942240      |0.942240       |263              
2525               |0.942418       |0.942418      |0.942418       |263              
2526               |0.942246       |0.942246      |0.942246       |263              
2527               |0.942248       |0.942248      |0.942248       |263              
2528               |0.942207       |0.942207      |0.942207       |263              
2529               |0.942566       |0.942566      |0.942566       |263              
2530               |0.942494       |0.942494      |0.942494       |263              
2531               |0.941818       |0.941818      |0.941818       |263              
2532               |0.930503       |0.930503      |0.930503       |265              
2533               |0.930684       |0.930684      |0.930684       |265              
2534               |0.930845       |0.930845      |0.930845       |265              
2535               |0.930795       |0.930795      |0.930795       |265              
2536               |0.931171       |0.931171      |0.931171       |265              
2537               |0.930565       |0.930565      |0.930565       |265              
2538               |0.931279       |0.931279      |0.931279       |265              
2539               |0.931595       |0.931595      |0.931595       |265              
2540               |0.931640       |0.931640      |0.931640       |265              
2541               |0.930703       |0.930703      |0.930703       |265              
2542               |0.931312       |0.931312      |0.931312       |265              
2543               |0.931235       |0.931235      |0.931235       |265              
2544               |0.931125       |0.931125      |0.931125       |265              
2545               |0.931529       |0.931529      |0.931529       |265              
2546               |0.930743       |0.930743      |0.930743       |265              
2547               |0.931371       |0.931371      |0.931371       |265              
2548               |0.931403       |0.931403      |0.931403       |265              
2549               |0.932173       |0.932173      |0.932173       |265              
2550               |0.931066       |0.931066      |0.931066       |265              
2551               |0.931190       |0.931190      |0.931190       |265              
2552               |0.931420       |0.931420      |0.931420       |265              
2553               |0.931069       |0.931069      |0.931069       |265              
2554               |0.931496       |0.931496      |0.931496       |265              
2555               |0.931750       |0.931750      |0.931750       |265              
2556               |0.932713       |0.932713      |0.932713       |265              
2557               |0.932200       |0.932200      |0.932200       |265              
2558               |0.931686       |0.931686      |0.931686       |265              
2559               |0.931650       |0.931650      |0.931650       |265              
2560               |0.931816       |0.931816      |0.931816       |265              
2561               |0.937711       |0.937711      |0.937711       |264              
2562               |0.943319       |0.943319      |0.943319       |263              
2563               |0.942950       |0.942950      |0.942950       |263              
2564               |0.943660       |0.943660      |0.943660       |263              
2565               |0.943113       |0.943113      |0.943113       |263              
2566               |0.943232       |0.943232      |0.943232       |263              
2567               |0.942550       |0.942550      |0.942550       |263              
2568               |0.942613       |0.942613      |0.942613       |263              
2569               |0.942576       |0.942576      |0.942576       |263              
2570               |0.942075       |0.942075      |0.942075       |263              
2571               |0.936193       |0.936193      |0.936193       |264              
2572               |0.936952       |0.936952      |0.936952       |264              
2573               |0.942657       |0.942657      |0.942657       |263              
2574               |0.942963       |0.942963      |0.942963       |263              
2575               |0.943306       |0.943306      |0.943306       |263              
2576               |0.943394       |0.943394      |0.943394       |263              
2577               |0.942734       |0.942734      |0.942734       |263              
2578               |0.942759       |0.942759      |0.942759       |263              
2579               |0.943356       |0.943356      |0.943356       |263              
2580               |0.943474       |0.943474      |0.943474       |263              
2581               |0.943179       |0.943179      |0.943179       |263              
2582               |0.943540       |0.943540      |0.943540       |263              
2583               |0.943261       |0.943261      |0.943261       |263              
2584               |0.943024       |0.943024      |0.943024       |263              
2585               |0.943189       |0.943189      |0.943189       |263              
2586               |0.942902       |0.942902      |0.942902       |263              
2587               |0.942498       |0.942498      |0.942498       |263              
2588               |0.942014       |0.942014      |0.942014       |263              
2589               |0.937089       |0.937089      |0.937089       |264              
2590               |0.937411       |0.937411      |0.937411       |264              
2591               |0.943738       |0.943738      |0.943738       |263              
2592               |0.943624       |0.943624      |0.943624       |263              
2593               |0.943535       |0.943535      |0.943535       |263              
2594               |0.943459       |0.943459      |0.943459       |263              
2595               |0.942843       |0.942843      |0.942843       |263              
2596               |0.943184       |0.943184      |0.943184       |263              
2597               |0.942866       |0.942866      |0.942866       |263              
2598               |0.942649       |0.942649      |0.942649       |263              
2599               |0.942846       |0.942846      |0.942846       |263              
2600               |0.942734       |0.942734      |0.942734       |263              
2601               |0.943268       |0.943268      |0.943268       |263              
2602               |0.942792       |0.942792      |0.942792       |263              
2603               |0.942698       |0.942698      |0.942698       |263              
2604               |0.942572       |0.942572      |0.942572       |263              
2605               |0.942344       |0.942344      |0.942344       |263              
2606               |0.942602       |0.942602      |0.942602       |263              
2607               |0.942736       |0.942736      |0.942736       |263              
2608               |0.943160       |0.943160      |0.943160       |263              
2609               |0.943738       |0.943738      |0.943738       |263              
2610               |0.943775       |0.943775      |0.943775       |263              
2611               |0.943419       |0.943419      |0.943419       |263              
2612               |0.943776       |0.943776      |0.943776       |263              
2613               |0.942894       |0.942894      |0.942894       |263              
2614               |0.943391       |0.943391      |0.943391       |263              
2615               |0.942996       |0.942996      |0.942996       |263              
2616               |0.943510       |0.943510      |0.943510       |263              
2617               |0.943166       |0.943166      |0.943166       |263              
2618               |0.942809       |0.942809      |0.942809       |263              
2619               |0.942327       |0.942327      |0.942327       |263              
2620               |0.941842       |0.941842      |0.941842       |263              
2621               |0.942062       |0.942062      |0.942062       |263              
2622               |0.942063       |0.942063      |0.942063       |263              
2623               |0.937061       |0.937061      |0.937061       |264              
2624               |0.937427       |0.937427      |0.937427       |264              
2625               |0.937796       |0.937796      |0.937796       |264              
2626               |0.937465       |0.937465      |0.937465       |264              
2627               |0.936230       |0.936230      |0.936230       |264              
2628               |0.942103       |0.942103      |0.942103       |263              
2629               |0.941975       |0.941975      |0.941975       |263              
2630               |0.937674       |0.937674      |0.937674       |264              
2631               |0.937489       |0.937489      |0.937489       |264              
2632               |0.938144       |0.938144      |0.938144       |264              
2633               |0.938773       |0.938773      |0.938773       |264              
2634               |0.938836       |0.938836      |0.938836       |264              
2635               |0.938475       |0.938475      |0.938475       |264              
2636               |0.938918       |0.938918      |0.938918       |264              
2637               |0.938075       |0.938075      |0.938075       |264              
2638               |0.943435       |0.943435      |0.943435       |263              
2639               |0.943641       |0.943641      |0.943641       |263              
2640               |0.943144       |0.943144      |0.943144       |263              
2641               |0.942687       |0.942687      |0.942687       |263              
2642               |0.943042       |0.943042      |0.943042       |263              
2643               |0.943067       |0.943067      |0.943067       |263              
2644               |0.943229       |0.943229      |0.943229       |263              
2645               |0.942331       |0.942331      |0.942331       |263              
2646               |0.943091       |0.943091      |0.943091       |263              
2647               |0.943186       |0.943186      |0.943186       |263              
2648               |0.943202       |0.943202      |0.943202       |263              
2649               |0.943091       |0.943091      |0.943091       |263              
2650               |0.942966       |0.942966      |0.942966       |263              
2651               |0.943024       |0.943024      |0.943024       |263              
2652               |0.943696       |0.943696      |0.943696       |263              
2653               |0.943776       |0.943776      |0.943776       |263              
2654               |0.943317       |0.943317      |0.943317       |263              
2655               |0.943194       |0.943194      |0.943194       |263              
2656               |0.943000       |0.943000      |0.943000       |263              
2657               |0.943217       |0.943217      |0.943217       |263              
2658               |0.942662       |0.942662      |0.942662       |263              
2659               |0.942694       |0.942694      |0.942694       |263              
2660               |0.943323       |0.943323      |0.943323       |263              
2661               |0.937073       |0.937073      |0.937073       |264              
2662               |0.943052       |0.943052      |0.943052       |263              
2663               |0.943216       |0.943216      |0.943216       |263              
2664               |0.941843       |0.941843      |0.941843       |263              
2665               |0.942928       |0.942928      |0.942928       |263              
2666               |0.942974       |0.942974      |0.942974       |263              
2667               |0.943352       |0.943352      |0.943352       |263              
2668               |0.942965       |0.942965      |0.942965       |263              
2669               |0.942846       |0.942846      |0.942846       |263              
2670               |0.943623       |0.943623      |0.943623       |263              
2671               |0.944014       |0.944014      |0.944014       |263              
2672               |0.943787       |0.943787      |0.943787       |263              
2673               |0.944344       |0.944344      |0.944344       |263              
2674               |0.943832       |0.943832      |0.943832       |263              
2675               |0.943534       |0.943534      |0.943534       |263              
2676               |0.942750       |0.942750      |0.942750       |263              
2677               |0.942841       |0.942841      |0.942841       |263              
2678               |0.942784       |0.942784      |0.942784       |263              
2679               |0.943205       |0.943205      |0.943205       |263              
2680               |0.942592       |0.942592      |0.942592       |263              
2681               |0.942715       |0.942715      |0.942715       |263              
2682               |0.941570       |0.941570      |0.941570       |263              
2683               |0.941884       |0.941884      |0.941884       |263              
2684               |0.936588       |0.936588      |0.936588       |264              
2685               |0.937053       |0.937053      |0.937053       |264              
2686               |0.943258       |0.943258      |0.943258       |263              
2687               |0.943345       |0.943345      |0.943345       |263              
2688               |0.943456       |0.943456      |0.943456       |263              
2689               |0.938205       |0.938205      |0.938205       |264              
2690               |0.938099       |0.938099      |0.938099       |264              
2691               |0.943532       |0.943532      |0.943532       |263              
2692               |0.943114       |0.943114      |0.943114       |263              
2693               |0.942281       |0.942281      |0.942281       |263              
2694               |0.943200       |0.943200      |0.943200       |263              
2695               |0.942593       |0.942593      |0.942593       |263              
2696               |0.942925       |0.942925      |0.942925       |263              
2697               |0.942617       |0.942617      |0.942617       |263              
2698               |0.942870       |0.942870      |0.942870       |263              
2699               |0.942712       |0.942712      |0.942712       |263              
2700               |0.942711       |0.942711      |0.942711       |263              
2701               |0.937399       |0.937399      |0.937399       |264              
2702               |0.937715       |0.937715      |0.937715       |264              
2703               |0.942872       |0.942872      |0.942872       |263              
2704               |0.943384       |0.943384      |0.943384       |263              
2705               |0.943135       |0.943135      |0.943135       |263              
2706               |0.943267       |0.943267      |0.943267       |263              
2707               |0.943040       |0.943040      |0.943040       |263              
2708               |0.943061       |0.943061      |0.943061       |263              
2709               |0.943107       |0.943107      |0.943107       |263              
2710               |0.942992       |0.942992      |0.942992       |263              
2711               |0.943131       |0.943131      |0.943131       |263              
2712               |0.942795       |0.942795      |0.942795       |263              
2713               |0.943046       |0.943046      |0.943046       |263              
2714               |0.942573       |0.942573      |0.942573       |263              
2715               |0.942099       |0.942099      |0.942099       |263              
2716               |0.941896       |0.941896      |0.941896       |263              
2717               |0.942200       |0.942200      |0.942200       |263              
2718               |0.942254       |0.942254      |0.942254       |263              
2719               |0.943014       |0.943014      |0.943014       |263              
2720               |0.943157       |0.943157      |0.943157       |263              
2721               |0.942316       |0.942316      |0.942316       |263              
2722               |0.943232       |0.943232      |0.943232       |263              
2723               |0.943270       |0.943270      |0.943270       |263              
2724               |0.942932       |0.942932      |0.942932       |263              
2725               |0.943028       |0.943028      |0.943028       |263              
2726               |0.943552       |0.943552      |0.943552       |263              
2727               |0.943268       |0.943268      |0.943268       |263              
2728               |0.942995       |0.942995      |0.942995       |263              
2729               |0.942430       |0.942430      |0.942430       |263              
2730               |0.942779       |0.942779      |0.942779       |263              
2731               |0.942786       |0.942786      |0.942786       |263              
2732               |0.943509       |0.943509      |0.943509       |263              
2733               |0.943206       |0.943206      |0.943206       |263              
2734               |0.942986       |0.942986      |0.942986       |263              
2735               |0.943093       |0.943093      |0.943093       |263              
2736               |0.942130       |0.942130      |0.942130       |263              
2737               |0.942282       |0.942282      |0.942282       |263              
2738               |0.942362       |0.942362      |0.942362       |263              
2739               |0.942394       |0.942394      |0.942394       |263              
2740               |0.942951       |0.942951      |0.942951       |263              
2741               |0.943416       |0.943416      |0.943416       |263              
2742               |0.943402       |0.943402      |0.943402       |263              
2743               |0.938101       |0.938101      |0.938101       |264              
2744               |0.943640       |0.943640      |0.943640       |263              
2745               |0.943786       |0.943786      |0.943786       |263              
2746               |0.942279       |0.942279      |0.942279       |263              
2747               |0.941449       |0.941449      |0.941449       |263              
2748               |0.942125       |0.942125      |0.942125       |263              
2749               |0.942799       |0.942799      |0.942799       |263              
2750               |0.942920       |0.942920      |0.942920       |263              
2751               |0.942916       |0.942916      |0.942916       |263              
2752               |0.943221       |0.943221      |0.943221       |263              
2753               |0.943610       |0.943610      |0.943610       |263              
2754               |0.941902       |0.941902      |0.941902       |263              
2755               |0.941574       |0.941574      |0.941574       |263              
2756               |0.936483       |0.936483      |0.936483       |264              
2757               |0.936770       |0.936770      |0.936770       |264              
2758               |0.937227       |0.937227      |0.937227       |264              
2759               |0.937325       |0.937325      |0.937325       |264              
2760               |0.937455       |0.937455      |0.937455       |264              
2761               |0.937805       |0.937805      |0.937805       |264              
2762               |0.937445       |0.937445      |0.937445       |264              
2763               |0.937272       |0.937272      |0.937272       |264              
2764               |0.937238       |0.937238      |0.937238       |264              
2765               |0.937017       |0.937017      |0.937017       |264              
2766               |0.937218       |0.937218      |0.937218       |264              
2767               |0.937539       |0.937539      |0.937539       |264              
2768               |0.942937       |0.942937      |0.942937       |263              
2769               |0.942643       |0.942643      |0.942643       |263              
2770               |0.942880       |0.942880      |0.942880       |263              
2771               |0.943008       |0.943008      |0.943008       |263              
2772               |0.942872       |0.942872      |0.942872       |263              
2773               |0.943316       |0.943316      |0.943316       |263              
2774               |0.936659       |0.936659      |0.936659       |264              
2775               |0.937234       |0.937234      |0.937234       |264              
2776               |0.937873       |0.937873      |0.937873       |264              
2777               |0.937677       |0.937677      |0.937677       |264              
2778               |0.942122       |0.942122      |0.942122       |263              
2779               |0.942535       |0.942535      |0.942535       |263              
2780               |0.942477       |0.942477      |0.942477       |263              
2781               |0.941966       |0.941966      |0.941966       |263              
2782               |0.936723       |0.936723      |0.936723       |264              
2783               |0.936783       |0.936783      |0.936783       |264              
2784               |0.937257       |0.937257      |0.937257       |264              
2785               |0.937112       |0.937112      |0.937112       |264              
2786               |0.936698       |0.936698      |0.936698       |264              
2787               |0.937038       |0.937038      |0.937038       |264              
2788               |0.937225       |0.937225      |0.937225       |264              
2789               |0.936914       |0.936914      |0.936914       |264              
2790               |0.937334       |0.937334      |0.937334       |264              
2791               |0.936856       |0.936856      |0.936856       |264              
2792               |0.937042       |0.937042      |0.937042       |264              
2793               |0.943126       |0.943126      |0.943126       |263              
2794               |0.942741       |0.942741      |0.942741       |263              
2795               |0.942828       |0.942828      |0.942828       |263              
2796               |0.942879       |0.942879      |0.942879       |263              
2797               |0.942954       |0.942954      |0.942954       |263              
2798               |0.943753       |0.943753      |0.943753       |263              
2799               |0.943612       |0.943612      |0.943612       |263              
2800               |0.943756       |0.943756      |0.943756       |263              
2801               |0.943148       |0.943148      |0.943148       |263              
2802               |0.936905       |0.936905      |0.936905       |264              
2803               |0.937415       |0.937415      |0.937415       |264              
2804               |0.937678       |0.937678      |0.937678       |264              
2805               |0.936917       |0.936917      |0.936917       |264              
2806               |0.936761       |0.936761      |0.936761       |264              
2807               |0.937190       |0.937190      |0.937190       |264              
2808               |0.936720       |0.936720      |0.936720       |264              
2809               |0.936412       |0.936412      |0.936412       |264              
2810               |0.936863       |0.936863      |0.936863       |264              
2811               |0.937045       |0.937045      |0.937045       |264              
2812               |0.937416       |0.937416      |0.937416       |264              
2813               |0.937546       |0.937546      |0.937546       |264              
2814               |0.937438       |0.937438      |0.937438       |264              
2815               |0.937532       |0.937532      |0.937532       |264              
2816               |0.938030       |0.938030      |0.938030       |264              
2817               |0.937916       |0.937916      |0.937916       |264              
2818               |0.937994       |0.937994      |0.937994       |264              
2819               |0.937656       |0.937656      |0.937656       |264              
2820               |0.937864       |0.937864      |0.937864       |264              
2821               |0.937448       |0.937448      |0.937448       |264              
2822               |0.937858       |0.937858      |0.937858       |264              
2823               |0.937814       |0.937814      |0.937814       |264              
2824               |0.936913       |0.936913      |0.936913       |264              
2825               |0.936686       |0.936686      |0.936686       |264              
2826               |0.937420       |0.937420      |0.937420       |264              
