Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2430               |0.931537       |0.934537      |0.944656       |263              
2431               |0.931498       |0.934507      |0.944656       |263              
2432               |0.931305       |0.934358      |0.944656       |263              
2433               |0.936463       |0.938330      |0.944656       |263              
2434               |0.936248       |0.938165      |0.944656       |263              
2435               |0.937249       |0.938935      |0.944656       |263              
2436               |0.937379       |0.939035      |0.944656       |263              
2437               |0.937980       |0.939498      |0.944656       |263              
2438               |0.938178       |0.939650      |0.944656       |263              
2439               |0.938280       |0.939728      |0.944656       |263              
2440               |0.938458       |0.939866      |0.944656       |263              
2441               |0.937852       |0.939399      |0.944656       |263              
2442               |0.937416       |0.939063      |0.944656       |263              
2443               |0.937721       |0.939299      |0.944656       |263              
2444               |0.937993       |0.939508      |0.944656       |263              
2445               |0.937294       |0.938970      |0.944656       |263              
2446               |0.936770       |0.938566      |0.944656       |263              
2447               |0.938192       |0.939661      |0.944656       |263              
2448               |0.938227       |0.939688      |0.944656       |263              
2449               |0.937152       |0.938860      |0.944656       |263              
2450               |0.936949       |0.938704      |0.944656       |263              
2451               |0.937265       |0.938947      |0.944656       |263              
2452               |0.937035       |0.938770      |0.944656       |263              
2453               |0.937196       |0.938894      |0.944656       |263              
2454               |0.938046       |0.939549      |0.944656       |263              
2455               |0.937521       |0.939145      |0.944656       |263              
2456               |0.937717       |0.939295      |0.944656       |263              
2457               |0.938053       |0.939554      |0.944656       |263              
2458               |0.937254       |0.938939      |0.944656       |263              
2459               |0.937470       |0.939105      |0.944656       |263              
2460               |0.937755       |0.939324      |0.944656       |263              
2461               |0.943287       |0.943584      |0.944656       |263              
2462               |0.943176       |0.943498      |0.944656       |263              
2463               |0.942684       |0.943120      |0.944656       |263              
2464               |0.942719       |0.943147      |0.944656       |263              
2465               |0.943407       |0.943676      |0.944656       |263              
2466               |0.942532       |0.943003      |0.944656       |263              
2467               |0.942532       |0.942750      |0.943777       |263              
2468               |0.942428       |0.942671      |0.943777       |263              
2469               |0.942699       |0.942877      |0.943777       |263              
2470               |0.941855       |0.942235      |0.943777       |263              
2471               |0.942141       |0.942453      |0.943777       |263              
2472               |0.941939       |0.942299      |0.943777       |263              
2473               |0.935843       |0.937666      |0.943777       |263              
2474               |0.935497       |0.937403      |0.943777       |263              
2475               |0.930589       |0.933673      |0.943777       |263              
2476               |0.931118       |0.934075      |0.943777       |263              
2477               |0.931463       |0.934337      |0.943777       |263              
2478               |0.931652       |0.934481      |0.943777       |263              
2479               |0.931524       |0.934383      |0.943777       |263              
2480               |0.936976       |0.938527      |0.943777       |263              
2481               |0.937548       |0.938962      |0.943777       |263              
2482               |0.938218       |0.939471      |0.943777       |263              
2483               |0.937796       |0.939151      |0.943777       |263              
2484               |0.937757       |0.939121      |0.943777       |263              
2485               |0.937703       |0.939080      |0.943777       |263              
2486               |0.937576       |0.938983      |0.943777       |263              
2487               |0.943269       |0.943310      |0.943777       |263              
2488               |0.942765       |0.942927      |0.943777       |263              
2489               |0.942556       |0.942768      |0.943777       |263              
2490               |0.942459       |0.942694      |0.943777       |263              
2491               |0.942032       |0.942370      |0.943777       |263              
2492               |0.936652       |0.938281      |0.943777       |263              
2493               |0.942660       |0.942847      |0.943777       |263              
2494               |0.942089       |0.942413      |0.943777       |263              
2495               |0.942790       |0.942946      |0.943777       |263              
2496               |0.943408       |0.943546      |0.943777       |263              
2497               |0.943024       |0.943119      |0.943777       |263              
2498               |0.943128       |0.943200      |0.943777       |263              
2499               |0.943408       |0.943449      |0.943777       |263              
2500               |0.943451       |0.943541      |0.943846       |263              
2501               |0.942943       |0.943149      |0.943846       |263              
2502               |0.942566       |0.942859      |0.943846       |263              
2503               |0.942817       |0.943053      |0.943846       |263              
2504               |0.942392       |0.942725      |0.943846       |263              
2505               |0.942808       |0.943045      |0.943846       |263              
2506               |0.941733       |0.942218      |0.943846       |263              
2507               |0.941617       |0.942129      |0.943846       |263              
2508               |0.942298       |0.942653      |0.943846       |263              
2509               |0.936673       |0.938322      |0.943846       |263              
2510               |0.937123       |0.938668      |0.943846       |263              
2511               |0.937442       |0.938914      |0.943846       |263              
2512               |0.937450       |0.938920      |0.943846       |263              
2513               |0.937006       |0.938578      |0.943846       |263              
2514               |0.937316       |0.938817      |0.943846       |263              
2515               |0.937448       |0.938918      |0.943846       |263              
2516               |0.936678       |0.938325      |0.943846       |263              
2517               |0.936045       |0.937838      |0.943846       |263              
2518               |0.936267       |0.938009      |0.943846       |263              
2519               |0.936805       |0.938423      |0.943846       |263              
2520               |0.936603       |0.938268      |0.943846       |263              
2521               |0.936670       |0.938320      |0.943846       |263              
2522               |0.935049       |0.937071      |0.943846       |263              
2523               |0.923686       |0.928321      |0.943846       |263              
2524               |0.924073       |0.928619      |0.943846       |263              
2525               |0.925080       |0.929395      |0.943846       |263              
2526               |0.925520       |0.929733      |0.943846       |263              
2527               |0.925968       |0.930078      |0.943846       |263              
2528               |0.930765       |0.933772      |0.943846       |263              
2529               |0.931002       |0.933954      |0.943846       |263              
2530               |0.930803       |0.933802      |0.943846       |263              
2531               |0.930826       |0.933819      |0.943846       |263              
2532               |0.936795       |0.938415      |0.943846       |263              
2533               |0.937432       |0.938906      |0.943846       |263              
2534               |0.937287       |0.938794      |0.943846       |263              
2535               |0.937762       |0.939160      |0.943846       |263              
2536               |0.943552       |0.943618      |0.943846       |263              
2537               |0.942738       |0.942992      |0.943846       |263              
2538               |0.942928       |0.943138      |0.943846       |263              
2539               |0.943083       |0.943257      |0.943846       |263              
2540               |0.943461       |0.943548      |0.943846       |263              
2541               |0.943761       |0.943779      |0.943846       |263              
2542               |0.942811       |0.943048      |0.943846       |263              
2543               |0.941884       |0.942334      |0.943846       |263              
2544               |0.942166       |0.942551      |0.943846       |263              
2545               |0.942829       |0.943062      |0.943846       |263              
2546               |0.942514       |0.942819      |0.943846       |263              
2547               |0.942914       |0.943127      |0.943846       |263              
2548               |0.943055       |0.943235      |0.943846       |263              
2549               |0.942699       |0.942961      |0.943846       |263              
2550               |0.942793       |0.943034      |0.943846       |263              
2551               |0.942848       |0.943076      |0.943846       |263              
2552               |0.942256       |0.942620      |0.943846       |263              
2553               |0.942103       |0.942502      |0.943846       |263              
2554               |0.942284       |0.942642      |0.943846       |263              
2555               |0.935358       |0.937309      |0.943846       |263              
2556               |0.935849       |0.937687      |0.943846       |263              
2557               |0.936014       |0.937814      |0.943846       |263              
2558               |0.935787       |0.937639      |0.943846       |263              
2559               |0.935953       |0.937767      |0.943846       |263              
2560               |0.937107       |0.938656      |0.943846       |263              
2561               |0.936289       |0.938026      |0.943846       |263              
2562               |0.936756       |0.938385      |0.943846       |263              
2563               |0.936979       |0.938557      |0.943846       |263              
2564               |0.935585       |0.937484      |0.943846       |263              
2565               |0.935732       |0.937597      |0.943846       |263              
2566               |0.935620       |0.937511      |0.943846       |263              
2567               |0.935807       |0.937655      |0.943846       |263              
2568               |0.935392       |0.937335      |0.943846       |263              
2569               |0.929680       |0.932937      |0.943846       |263              
2570               |0.930232       |0.933362      |0.943846       |263              
2571               |0.930067       |0.933235      |0.943846       |263              
2572               |0.930820       |0.933814      |0.943846       |263              
2573               |0.936929       |0.938518      |0.943846       |263              
2574               |0.937408       |0.938888      |0.943846       |263              
2575               |0.937455       |0.938924      |0.943846       |263              
2576               |0.936548       |0.938225      |0.943846       |263              
2577               |0.936027       |0.937824      |0.943846       |263              
2578               |0.936630       |0.938289      |0.943846       |263              
2579               |0.937817       |0.939202      |0.943846       |263              
2580               |0.937314       |0.938815      |0.943846       |263              
2581               |0.943615       |0.943667      |0.943846       |263              
2582               |0.943416       |0.943514      |0.943846       |263              
2583               |0.943777       |0.943912      |0.943931       |263              
2584               |0.943688       |0.943878      |0.943931       |263              
2585               |0.943573       |0.943854      |0.943931       |263              
2586               |0.943736       |0.943888      |0.943931       |263              
2587               |0.943931       |0.944030      |0.944383       |263              
2588               |0.943798       |0.943927      |0.944383       |263              
2589               |0.943755       |0.943893      |0.944383       |263              
2590               |0.942585       |0.942980      |0.944383       |263              
2591               |0.942833       |0.943174      |0.944383       |263              
2592               |0.937157       |0.938747      |0.944383       |263              
2593               |0.937930       |0.939350      |0.944383       |263              
2594               |0.937021       |0.938641      |0.944383       |263              
2595               |0.937279       |0.938842      |0.944383       |263              
2596               |0.937913       |0.939336      |0.944383       |263              
2597               |0.938303       |0.939641      |0.944383       |263              
2598               |0.937173       |0.938760      |0.944383       |263              
2599               |0.936776       |0.938449      |0.944383       |263              
2600               |0.936800       |0.938468      |0.944383       |263              
2601               |0.937082       |0.938688      |0.944383       |263              
2602               |0.936593       |0.938307      |0.944383       |263              
2603               |0.936927       |0.938568      |0.944383       |263              
2604               |0.936751       |0.938430      |0.944383       |263              
2605               |0.937045       |0.938659      |0.944383       |263              
2606               |0.936045       |0.937879      |0.944383       |263              
2607               |0.935853       |0.937730      |0.944383       |263              
2608               |0.936163       |0.937971      |0.944383       |263              
2609               |0.937002       |0.938626      |0.944383       |263              
2610               |0.937114       |0.938714      |0.944383       |263              
2611               |0.931874       |0.934626      |0.944383       |263              
2612               |0.931075       |0.934003      |0.944383       |263              
2613               |0.931198       |0.934099      |0.944383       |263              
2614               |0.931261       |0.934148      |0.944383       |263              
2615               |0.931365       |0.934229      |0.944383       |263              
2616               |0.931610       |0.934420      |0.944383       |263              
2617               |0.931909       |0.934654      |0.944383       |263              
2618               |0.931611       |0.934421      |0.944383       |263              
2619               |0.937230       |0.938803      |0.944383       |263              
2620               |0.937143       |0.938736      |0.944383       |263              
2621               |0.936902       |0.938548      |0.944383       |263              
2622               |0.937480       |0.938999      |0.944383       |263              
2623               |0.937053       |0.938666      |0.944383       |263              
2624               |0.936647       |0.938349      |0.944383       |263              
2625               |0.936936       |0.938575      |0.944383       |263              
2626               |0.936244       |0.938035      |0.944383       |263              
2627               |0.936213       |0.938010      |0.944383       |263              
2628               |0.936972       |0.938602      |0.944383       |263              
2629               |0.936669       |0.938366      |0.944383       |263              
2630               |0.935233       |0.937246      |0.944383       |263              
2631               |0.936192       |0.937994      |0.944383       |263              
2632               |0.936543       |0.938268      |0.944383       |263              
2633               |0.935739       |0.937641      |0.944383       |263              
2634               |0.936010       |0.937852      |0.944383       |263              
2635               |0.936034       |0.937871      |0.944383       |263              
2636               |0.936356       |0.938122      |0.944383       |263              
2637               |0.936271       |0.938056      |0.944383       |263              
2638               |0.942281       |0.942743      |0.944383       |263              
2639               |0.943142       |0.943415      |0.944383       |263              
2640               |0.943322       |0.943555      |0.944383       |263              
2641               |0.943763       |0.943899      |0.944383       |263              
2642               |0.943406       |0.943621      |0.944383       |263              
2643               |0.943036       |0.943332      |0.944383       |263              
2644               |0.941998       |0.942523      |0.944383       |263              
2645               |0.942685       |0.943059      |0.944383       |263              
2646               |0.942561       |0.942962      |0.944383       |263              
2647               |0.942878       |0.943209      |0.944383       |263              
2648               |0.942110       |0.942610      |0.944383       |263              
2649               |0.942538       |0.942944      |0.944383       |263              
2650               |0.942993       |0.943299      |0.944383       |263              
2651               |0.942992       |0.943298      |0.944383       |263              
2652               |0.943162       |0.943431      |0.944383       |263              
2653               |0.943349       |0.943577      |0.944383       |263              
2654               |0.942528       |0.942936      |0.944383       |263              
2655               |0.942608       |0.942999      |0.944383       |263              
2656               |0.942577       |0.942975      |0.944383       |263              
2657               |0.942528       |0.942936      |0.944383       |263              
2658               |0.943094       |0.943377      |0.944383       |263              
2659               |0.943206       |0.943465      |0.944383       |263              
2660               |0.943370       |0.943593      |0.944383       |263              
2661               |0.943591       |0.943765      |0.944383       |263              
2662               |0.943973       |0.944063      |0.944383       |263              
2663               |0.943954       |0.944048      |0.944383       |263              
2664               |0.944237       |0.944269      |0.944383       |263              
2665               |0.943338       |0.943568      |0.944383       |263              
2666               |0.942439       |0.942867      |0.944383       |263              
2667               |0.942685       |0.943059      |0.944383       |263              
2668               |0.942671       |0.943048      |0.944383       |263              
2669               |0.943441       |0.943648      |0.944383       |263              
2670               |0.943537       |0.943723      |0.944383       |263              
2671               |0.943081       |0.943368      |0.944383       |263              
2672               |0.944065       |0.944135      |0.944383       |263              
2673               |0.943417       |0.943629      |0.944383       |263              
2674               |0.943488       |0.943685      |0.944383       |263              
2675               |0.943833       |0.943954      |0.944383       |263              
2676               |0.943849       |0.943967      |0.944383       |263              
2677               |0.944154       |0.944205      |0.944383       |263              
2678               |0.943615       |0.943784      |0.944383       |263              
2679               |0.942873       |0.943205      |0.944383       |263              
2680               |0.942693       |0.943065      |0.944383       |263              
2681               |0.942549       |0.942953      |0.944383       |263              
2682               |0.942668       |0.943046      |0.944383       |263              
2683               |0.942937       |0.943255      |0.944383       |263              
2684               |0.943211       |0.943469      |0.944383       |263              
2685               |0.942789       |0.943139      |0.944383       |263              
2686               |0.943360       |0.943585      |0.944383       |263              
2687               |0.942881       |0.943212      |0.944383       |263              
2688               |0.935994       |0.937840      |0.944383       |263              
2689               |0.936751       |0.938430      |0.944383       |263              
2690               |0.936930       |0.938569      |0.944383       |263              
2691               |0.943370       |0.943593      |0.944383       |263              
2692               |0.943162       |0.943431      |0.944383       |263              
2693               |0.942378       |0.942819      |0.944383       |263              
2694               |0.942297       |0.942756      |0.944383       |263              
2695               |0.942365       |0.942809      |0.944383       |263              
2696               |0.936877       |0.938529      |0.944383       |263              
2697               |0.937219       |0.938795      |0.944383       |263              
2698               |0.942529       |0.942937      |0.944383       |263              
2699               |0.942335       |0.942786      |0.944383       |263              
2700               |0.942563       |0.942963      |0.944383       |263              
2701               |0.937770       |0.939225      |0.944383       |263              
2702               |0.936462       |0.938205      |0.944383       |263              
2703               |0.937045       |0.938660      |0.944383       |263              
2704               |0.937265       |0.938831      |0.944383       |263              
2705               |0.937836       |0.939277      |0.944383       |263              
2706               |0.937729       |0.939193      |0.944383       |263              
2707               |0.937557       |0.939059      |0.944383       |263              
2708               |0.937659       |0.939138      |0.944383       |263              
2709               |0.938076       |0.939463      |0.944383       |263              
2710               |0.938110       |0.939490      |0.944383       |263              
2711               |0.937530       |0.939037      |0.944383       |263              
2712               |0.936302       |0.938080      |0.944383       |263              
2713               |0.936849       |0.938507      |0.944383       |263              
2714               |0.930257       |0.933364      |0.944383       |263              
2715               |0.930375       |0.933457      |0.944383       |263              
2716               |0.931236       |0.934129      |0.944383       |263              
2717               |0.930881       |0.933851      |0.944383       |263              
2718               |0.931662       |0.934461      |0.944383       |263              
2719               |0.931702       |0.934492      |0.944383       |263              
2720               |0.930856       |0.933832      |0.944383       |263              
2721               |0.925945       |0.930002      |0.944383       |263              
2722               |0.926405       |0.930360      |0.944383       |263              
2723               |0.932030       |0.934748      |0.944383       |263              
2724               |0.932528       |0.935136      |0.944383       |263              
2725               |0.937768       |0.939224      |0.944383       |263              
2726               |0.937383       |0.938923      |0.944383       |263              
2727               |0.937127       |0.938723      |0.944383       |263              
2728               |0.937558       |0.939060      |0.944383       |263              
2729               |0.937580       |0.939077      |0.944383       |263              
2730               |0.937052       |0.938665      |0.944383       |263              
2731               |0.937100       |0.938702      |0.944383       |263              
2732               |0.936904       |0.938549      |0.944383       |263              
2733               |0.936709       |0.938397      |0.944383       |263              
2734               |0.937605       |0.939096      |0.944383       |263              
2735               |0.937715       |0.939182      |0.944383       |263              
2736               |0.936943       |0.938580      |0.944383       |263              
2737               |0.935648       |0.937570      |0.944383       |263              
2738               |0.936114       |0.937934      |0.944383       |263              
2739               |0.936813       |0.938478      |0.944383       |263              
2740               |0.937358       |0.938904      |0.944383       |263              
2741               |0.936605       |0.938316      |0.944383       |263              
2742               |0.935983       |0.937831      |0.944383       |263              
2743               |0.936719       |0.938405      |0.944383       |263              
2744               |0.936374       |0.938136      |0.944383       |263              
2745               |0.936785       |0.938457      |0.944383       |263              
2746               |0.936828       |0.938490      |0.944383       |263              
2747               |0.936953       |0.938588      |0.944383       |263              
2748               |0.937211       |0.938789      |0.944383       |263              
2749               |0.937387       |0.938926      |0.944383       |263              
2750               |0.937755       |0.939213      |0.944383       |263              
2751               |0.937066       |0.938676      |0.944383       |263              
2752               |0.937036       |0.938652      |0.944383       |263              
2753               |0.936669       |0.938366      |0.944383       |263              
2754               |0.936617       |0.938325      |0.944383       |263              
2755               |0.937497       |0.939012      |0.944383       |263              
2756               |0.937431       |0.938961      |0.944383       |263              
2757               |0.942650       |0.943031      |0.944383       |263              
2758               |0.942802       |0.943150      |0.944383       |263              
2759               |0.943258       |0.943505      |0.944383       |263              
2760               |0.943695       |0.943846      |0.944383       |263              
2761               |0.942661       |0.943040      |0.944383       |263              
2762               |0.942583       |0.942979      |0.944383       |263              
2763               |0.942760       |0.943117      |0.944383       |263              
2764               |0.942748       |0.943107      |0.944383       |263              
2765               |0.931121       |0.934039      |0.944383       |263              
2766               |0.931423       |0.934274      |0.944383       |263              
2767               |0.931620       |0.934428      |0.944383       |263              
2768               |0.937436       |0.938965      |0.944383       |263              
2769               |0.937198       |0.938779      |0.944383       |263              
2770               |0.937580       |0.939076      |0.944383       |263              
2771               |0.936752       |0.938431      |0.944383       |263              
2772               |0.937339       |0.938888      |0.944383       |263              
2773               |0.943163       |0.943431      |0.944383       |263              
2774               |0.942929       |0.943249      |0.944383       |263              
2775               |0.942691       |0.943063      |0.944383       |263              
2776               |0.943336       |0.943566      |0.944383       |263              
2777               |0.942216       |0.942693      |0.944383       |263              
2778               |0.942647       |0.943029      |0.944383       |263              
2779               |0.942884       |0.943214      |0.944383       |263              
2780               |0.942959       |0.943272      |0.944383       |263              
2781               |0.943008       |0.943310      |0.944383       |263              
2782               |0.942789       |0.943139      |0.944383       |263              
2783               |0.942890       |0.943218      |0.944383       |263              
2784               |0.942582       |0.942978      |0.944383       |263              
2785               |0.942428       |0.942858      |0.944383       |263              
2786               |0.941426       |0.942076      |0.944383       |263              
2787               |0.935111       |0.937151      |0.944383       |263              
2788               |0.935356       |0.937342      |0.944383       |263              
2789               |0.935402       |0.937378      |0.944383       |263              
2790               |0.929721       |0.932947      |0.944383       |263              
2791               |0.936189       |0.937992      |0.944383       |263              
2792               |0.936386       |0.938145      |0.944383       |263              
2793               |0.937777       |0.939230      |0.944383       |263              
2794               |0.937892       |0.939320      |0.944383       |263              
2795               |0.937614       |0.939103      |0.944383       |263              
2796               |0.937011       |0.938633      |0.944383       |263              
2797               |0.936975       |0.938605      |0.944383       |263              
2798               |0.936668       |0.938366      |0.944383       |263              
2799               |0.936582       |0.938298      |0.944383       |263              
2800               |0.935664       |0.937582      |0.944383       |263              
2801               |0.936553       |0.938276      |0.944383       |263              
2802               |0.936064       |0.937894      |0.944383       |263              
2803               |0.935798       |0.937687      |0.944383       |263              
2804               |0.935916       |0.937779      |0.944383       |263              
2805               |0.936233       |0.938026      |0.944383       |263              
2806               |0.936812       |0.938478      |0.944383       |263              
2807               |0.937052       |0.938665      |0.944383       |263              
2808               |0.938005       |0.939408      |0.944383       |263              
2809               |0.943367       |0.943590      |0.944383       |263              
2810               |0.943424       |0.943635      |0.944383       |263              
2811               |0.942497       |0.942912      |0.944383       |263              
2812               |0.942698       |0.943069      |0.944383       |263              
2813               |0.942859       |0.943194      |0.944383       |263              
2814               |0.943046       |0.943340      |0.944383       |263              
2815               |0.943560       |0.943741      |0.944383       |263              
2816               |0.942961       |0.943274      |0.944383       |263              
2817               |0.942957       |0.943271      |0.944383       |263              
2818               |0.942836       |0.943176      |0.944383       |263              
2819               |0.942692       |0.943064      |0.944383       |263              
2820               |0.942798       |0.943147      |0.944383       |263              
2821               |0.942733       |0.943096      |0.944383       |263              
2822               |0.942281       |0.942744      |0.944383       |263              
2823               |0.941982       |0.942510      |0.944383       |263              
2824               |0.936769       |0.938444      |0.944383       |263              
2825               |0.937205       |0.938784      |0.944383       |263              
2826               |0.936161       |0.937970      |0.944383       |263              
2827               |0.936283       |0.938065      |0.944383       |263              
2828               |0.936777       |0.938451      |0.944383       |263              
2829               |0.936586       |0.938302      |0.944383       |263              
2830               |0.937475       |0.938995      |0.944383       |263              
2831               |0.937787       |0.939238      |0.944383       |263              
2832               |0.937129       |0.938725      |0.944383       |263              
2833               |0.937217       |0.938794      |0.944383       |263              
2834               |0.942844       |0.943183      |0.944383       |263              
2835               |0.943199       |0.943460      |0.944383       |263              
2836               |0.943819       |0.943943      |0.944383       |263              
2837               |0.943810       |0.943936      |0.944383       |263              
2838               |0.943954       |0.944048      |0.944383       |263              
2839               |0.943665       |0.943823      |0.944383       |263              
2840               |0.944350       |0.944357      |0.944383       |263              
2841               |0.944213       |0.944250      |0.944383       |263              
2842               |0.943403       |0.943619      |0.944383       |263              
2843               |0.943913       |0.944016      |0.944383       |263              
2844               |0.944046       |0.944120      |0.944383       |263              
2845               |0.944049       |0.944123      |0.944383       |263              
2846               |0.943708       |0.943857      |0.944383       |263              
2847               |0.943897       |0.944004      |0.944383       |263              
2848               |0.944017       |0.944098      |0.944383       |263              
2849               |0.942714       |0.943081      |0.944383       |263              
2850               |0.942598       |0.942991      |0.944383       |263              
2851               |0.941749       |0.942329      |0.944383       |263              
2852               |0.936114       |0.937934      |0.944383       |263              
2853               |0.936581       |0.938298      |0.944383       |263              
2854               |0.936803       |0.938471      |0.944383       |263              
2855               |0.936825       |0.938488      |0.944383       |263              
2856               |0.942163       |0.942652      |0.944383       |263              
2857               |0.942851       |0.943188      |0.944383       |263              
2858               |0.943481       |0.943680      |0.944383       |263              
2859               |0.942840       |0.943179      |0.944383       |263              
2860               |0.943730       |0.943874      |0.944383       |263              
2861               |0.942850       |0.943187      |0.944383       |263              
2862               |0.941440       |0.942087      |0.944383       |263              
2863               |0.942192       |0.942674      |0.944383       |263              
2864               |0.942697       |0.943068      |0.944383       |263              
2865               |0.942681       |0.943056      |0.944383       |263              
2866               |0.942033       |0.942550      |0.944383       |263              
2867               |0.942456       |0.942880      |0.944383       |263              
2868               |0.942287       |0.942749      |0.944383       |263              
2869               |0.941805       |0.942372      |0.944383       |263              
2870               |0.936605       |0.938316      |0.944383       |263              
2871               |0.937102       |0.938704      |0.944383       |263              
2872               |0.937730       |0.939193      |0.944383       |263              
2873               |0.936882       |0.938532      |0.944383       |263              
2874               |0.936966       |0.938598      |0.944383       |263              
2875               |0.936839       |0.938498      |0.944383       |263              
2876               |0.936260       |0.938047      |0.944383       |263              
2877               |0.936053       |0.937886      |0.944383       |263              
2878               |0.936528       |0.938256      |0.944383       |263              
2879               |0.936367       |0.938131      |0.944383       |263              
2880               |0.936408       |0.938162      |0.944383       |263              
2881               |0.936477       |0.938216      |0.944383       |263              
2882               |0.942420       |0.942852      |0.944383       |263              
2883               |0.936871       |0.938524      |0.944383       |263              
2884               |0.942553       |0.942956      |0.944383       |263              
2885               |0.936835       |0.938496      |0.944383       |263              
2886               |0.937310       |0.938866      |0.944383       |263              
2887               |0.937870       |0.939303      |0.944383       |263              
2888               |0.937295       |0.938854      |0.944383       |263              
2889               |0.937461       |0.938984      |0.944383       |263              
2890               |0.937193       |0.938775      |0.944383       |263              
2891               |0.937926       |0.939346      |0.944383       |263              
2892               |0.937368       |0.938912      |0.944383       |263              
2893               |0.937313       |0.938868      |0.944383       |263              
2894               |0.937224       |0.938799      |0.944383       |263              
2895               |0.937005       |0.938628      |0.944383       |263              
2896               |0.936556       |0.938278      |0.944383       |263              
2897               |0.935828       |0.937710      |0.944383       |263              
2898               |0.935647       |0.937569      |0.944383       |263              
2899               |0.935649       |0.937571      |0.944383       |263              
2900               |0.935477       |0.937436      |0.944383       |263              
2901               |0.935974       |0.937824      |0.944383       |263              
2902               |0.930443       |0.933510      |0.944383       |263              
2903               |0.930608       |0.933638      |0.944383       |263              
2904               |0.931011       |0.933953      |0.944383       |263              
2905               |0.930961       |0.933914      |0.944383       |263              
2906               |0.930875       |0.933847      |0.944383       |263              
2907               |0.930963       |0.933915      |0.944383       |263              
2908               |0.936645       |0.938348      |0.944383       |263              
2909               |0.937779       |0.939232      |0.944383       |263              
2910               |0.937390       |0.938929      |0.944383       |263              
2911               |0.936900       |0.938546      |0.944383       |263              
2912               |0.936593       |0.938307      |0.944383       |263              
2913               |0.929760       |0.932977      |0.944383       |263              
2914               |0.931125       |0.934042      |0.944383       |263              
2915               |0.931380       |0.934240      |0.944383       |263              
2916               |0.931883       |0.934633      |0.944383       |263              
2917               |0.931973       |0.934703      |0.944383       |263              
2918               |0.932994       |0.935500      |0.944383       |263              
2919               |0.933002       |0.935506      |0.944383       |263              
2920               |0.932960       |0.935473      |0.944383       |263              
2921               |0.932512       |0.935124      |0.944383       |263              
2922               |0.938317       |0.939651      |0.944383       |263              
2923               |0.938119       |0.939497      |0.944383       |263              
2924               |0.937889       |0.939318      |0.944383       |263              
2925               |0.937885       |0.939315      |0.944383       |263              
2926               |0.936948       |0.938584      |0.944383       |263              
2927               |0.937164       |0.938753      |0.944383       |263              
2928               |0.937325       |0.938878      |0.944383       |263              
2929               |0.937589       |0.939083      |0.944383       |263              
2930               |0.936944       |0.938581      |0.944383       |263              
2931               |0.936827       |0.938490      |0.944383       |263              
2932               |0.938191       |0.939553      |0.944383       |263              
2933               |0.937230       |0.938803      |0.944383       |263              
2934               |0.937702       |0.939172      |0.944383       |263              
2935               |0.938308       |0.939645      |0.944383       |263              
2936               |0.938125       |0.939502      |0.944383       |263              
2937               |0.937996       |0.939401      |0.944383       |263              
2938               |0.937935       |0.939354      |0.944383       |263              
2939               |0.938193       |0.939555      |0.944383       |263              
2940               |0.943070       |0.943359      |0.944383       |263              
2941               |0.942951       |0.943266      |0.944383       |263              
2942               |0.943481       |0.943680      |0.944383       |263              
2943               |0.942638       |0.943022      |0.944383       |263              
2944               |0.942394       |0.942832      |0.944383       |263              
2945               |0.942228       |0.942702      |0.944383       |263              
2946               |0.942454       |0.942878      |0.944383       |263              
2947               |0.942611       |0.943001      |0.944383       |263              
2948               |0.943136       |0.943410      |0.944383       |263              
2949               |0.942983       |0.943291      |0.944383       |263              
2950               |0.942781       |0.943133      |0.944383       |263              
2951               |0.943314       |0.943549      |0.944383       |263              
2952               |0.942136       |0.942630      |0.944383       |263              
2953               |0.942148       |0.942640      |0.944383       |263              
2954               |0.941726       |0.942311      |0.944383       |263              
2955               |0.942753       |0.943112      |0.944383       |263              
2956               |0.941425       |0.942076      |0.944383       |263              
2957               |0.941322       |0.941995      |0.944383       |263              
2958               |0.941682       |0.942276      |0.944383       |263              
2959               |0.941600       |0.942212      |0.944383       |263              
