Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2338               |0.936794       |0.939352      |0.944403       |263              
2339               |0.936623       |0.939243      |0.944403       |263              
2340               |0.936761       |0.939331      |0.944403       |263              
2341               |0.936896       |0.939418      |0.944403       |263              
2342               |0.937090       |0.939542      |0.944403       |263              
2343               |0.936567       |0.939207      |0.944403       |263              
2344               |0.936473       |0.939147      |0.944403       |263              
2345               |0.936749       |0.939324      |0.944403       |263              
2346               |0.937208       |0.939617      |0.944403       |263              
2347               |0.936309       |0.939042      |0.944403       |263              
2348               |0.936751       |0.939325      |0.944403       |263              
2349               |0.936930       |0.939440      |0.944403       |263              
2350               |0.936936       |0.939443      |0.944403       |263              
2351               |0.936500       |0.939164      |0.944403       |263              
2352               |0.937223       |0.939627      |0.944403       |263              
2353               |0.937788       |0.942230      |0.944403       |263              
2354               |0.937788       |0.942479      |0.944403       |263              
2355               |0.937788       |0.942625      |0.944403       |263              
2356               |0.937788       |0.942793      |0.944403       |263              
2357               |0.937788       |0.942883      |0.944403       |263              
2358               |0.937788       |0.942666      |0.944403       |263              
2359               |0.937788       |0.942366      |0.944403       |263              
2360               |0.937788       |0.942559      |0.944403       |263              
2361               |0.936661       |0.939267      |0.944403       |263              
2362               |0.936831       |0.939376      |0.944403       |263              
2363               |0.936957       |0.939457      |0.944403       |263              
2364               |0.937035       |0.939506      |0.944403       |263              
2365               |0.936848       |0.939387      |0.944403       |263              
2366               |0.936301       |0.939037      |0.944403       |263              
2367               |0.936152       |0.938941      |0.944403       |263              
2368               |0.937080       |0.939535      |0.944403       |263              
2369               |0.936795       |0.939353      |0.944403       |263              
2370               |0.936472       |0.939146      |0.944403       |263              
2371               |0.936336       |0.939059      |0.944403       |263              
2372               |0.937052       |0.939518      |0.944403       |263              
2373               |0.936744       |0.939320      |0.944403       |263              
2374               |0.937080       |0.939536      |0.944403       |263              
2375               |0.937080       |0.939635      |0.944403       |263              
2376               |0.937147       |0.939677      |0.944403       |263              
2377               |0.937116       |0.939657      |0.944403       |263              
2378               |0.936695       |0.939392      |0.944403       |263              
2379               |0.937788       |0.942743      |0.944403       |263              
2380               |0.937788       |0.942696      |0.944403       |263              
2381               |0.937788       |0.943265      |0.944403       |263              
2382               |0.937788       |0.943330      |0.944403       |263              
2383               |0.937788       |0.943971      |0.944403       |263              
2384               |0.943963       |0.944053      |0.944403       |263              
2385               |0.943591       |0.943794      |0.944403       |263              
2386               |0.943929       |0.944011      |0.944403       |263              
2387               |0.943749       |0.943896      |0.944403       |263              
2388               |0.943724       |0.943879      |0.944403       |263              
2389               |0.943150       |0.943512      |0.944403       |263              
2390               |0.943034       |0.943438      |0.944403       |263              
2391               |0.942916       |0.943363      |0.944403       |263              
2392               |0.942698       |0.943223      |0.944403       |263              
2393               |0.942710       |0.943230      |0.944403       |263              
2394               |0.942965       |0.943394      |0.944403       |263              
2395               |0.942819       |0.943300      |0.944403       |263              
2396               |0.942560       |0.943135      |0.944403       |263              
2397               |0.943004       |0.943419      |0.944403       |263              
2398               |0.942878       |0.943338      |0.944403       |263              
2399               |0.942622       |0.943174      |0.944403       |263              
2400               |0.942581       |0.943148      |0.944403       |263              
2401               |0.942819       |0.943300      |0.944403       |263              
2402               |0.942790       |0.943282      |0.944403       |263              
2403               |0.942189       |0.942897      |0.944403       |263              
2404               |0.941846       |0.942678      |0.944403       |263              
2405               |0.941971       |0.942758      |0.944403       |263              
2406               |0.936742       |0.939411      |0.944403       |263              
2407               |0.936723       |0.939399      |0.944403       |263              
2408               |0.936215       |0.939074      |0.944403       |263              
2409               |0.936115       |0.939010      |0.944403       |263              
2410               |0.936570       |0.939301      |0.944403       |263              
2411               |0.936423       |0.939207      |0.944403       |263              
2412               |0.936466       |0.939234      |0.944403       |263              
2413               |0.936266       |0.939106      |0.944403       |263              
2414               |0.936511       |0.939263      |0.944403       |263              
2415               |0.936870       |0.939493      |0.944403       |263              
2416               |0.936556       |0.939292      |0.944403       |263              
2417               |0.935915       |0.938882      |0.944403       |263              
2418               |0.935985       |0.938926      |0.944403       |263              
2419               |0.935889       |0.938865      |0.944403       |263              
2420               |0.935858       |0.938845      |0.944403       |263              
2421               |0.935775       |0.938792      |0.944403       |263              
2422               |0.936279       |0.939115      |0.944403       |263              
2423               |0.935798       |0.938807      |0.944403       |263              
2424               |0.936023       |0.938951      |0.944403       |263              
2425               |0.942704       |0.943227      |0.944403       |263              
2426               |0.942739       |0.943249      |0.944403       |263              
2427               |0.936876       |0.939497      |0.944403       |263              
2428               |0.936247       |0.939094      |0.944403       |263              
2429               |0.936211       |0.939071      |0.944403       |263              
2430               |0.935879       |0.938859      |0.944403       |263              
2431               |0.936256       |0.939100      |0.944403       |263              
2432               |0.936414       |0.939201      |0.944403       |263              
2433               |0.936883       |0.939501      |0.944403       |263              
2434               |0.936677       |0.939370      |0.944403       |263              
2435               |0.936972       |0.939558      |0.944403       |263              
2436               |0.937288       |0.939760      |0.944403       |263              
2437               |0.943513       |0.943745      |0.944403       |263              
2438               |0.942849       |0.943319      |0.944403       |263              
2439               |0.942728       |0.943242      |0.944403       |263              
2440               |0.942516       |0.943107      |0.944403       |263              
2441               |0.942834       |0.943310      |0.944403       |263              
2442               |0.942173       |0.942887      |0.944403       |263              
2443               |0.942486       |0.943087      |0.944403       |263              
2444               |0.943085       |0.943471      |0.944403       |263              
2445               |0.943338       |0.943633      |0.944403       |263              
2446               |0.943801       |0.943929      |0.944403       |263              
2447               |0.943776       |0.943913      |0.944403       |263              
2448               |0.943462       |0.943712      |0.944403       |263              
2449               |0.943398       |0.943671      |0.944403       |263              
2450               |0.942587       |0.943152      |0.944403       |263              
2451               |0.943132       |0.943500      |0.944403       |263              
2452               |0.943200       |0.943544      |0.944403       |263              
2453               |0.942519       |0.943108      |0.944403       |263              
2454               |0.943041       |0.943442      |0.944403       |263              
2455               |0.943268       |0.943588      |0.944403       |263              
2456               |0.943593       |0.943796      |0.944403       |263              
2457               |0.943225       |0.943560      |0.944403       |263              
2458               |0.942686       |0.943215      |0.944403       |263              
2459               |0.942686       |0.943142      |0.944196       |263              
2460               |0.943518       |0.943666      |0.944196       |263              
2461               |0.943487       |0.943647      |0.944196       |263              
2462               |0.943074       |0.943386      |0.944196       |263              
2463               |0.943230       |0.943485      |0.944196       |263              
2464               |0.943651       |0.943831      |0.944196       |263              
2465               |0.942883       |0.943266      |0.944196       |263              
2466               |0.942756       |0.943186      |0.944196       |263              
2467               |0.943046       |0.943369      |0.944196       |263              
2468               |0.942684       |0.943141      |0.944196       |263              
2469               |0.942684       |0.943086      |0.944196       |263              
2470               |0.942618       |0.943045      |0.944196       |263              
2471               |0.942954       |0.943253      |0.944196       |263              
2472               |0.943153       |0.943533      |0.944196       |263              
2473               |0.943153       |0.943454      |0.944196       |263              
2474               |0.943153       |0.943570      |0.944196       |263              
2475               |0.943319       |0.943591      |0.944196       |263              
2476               |0.942719       |0.943513      |0.944196       |263              
2477               |0.942719       |0.943530      |0.944196       |263              
2478               |0.942719       |0.943871      |0.944196       |263              
2479               |0.942719       |0.943638      |0.944196       |263              
2480               |0.942719       |0.943498      |0.944196       |263              
2481               |0.942342       |0.943457      |0.944196       |263              
2482               |0.942342       |0.943206      |0.944196       |263              
2483               |0.942438       |0.943217      |0.944196       |263              
2484               |0.942822       |0.943259      |0.944196       |263              
2485               |0.942822       |0.943309      |0.944196       |263              
2486               |0.942000       |0.942602      |0.944196       |263              
2487               |0.936387       |0.939010      |0.944196       |263              
2488               |0.936662       |0.939186      |0.944196       |263              
2489               |0.937639       |0.939811      |0.944196       |263              
2490               |0.937495       |0.939719      |0.944196       |263              
2491               |0.936845       |0.939303      |0.944196       |263              
2492               |0.936828       |0.939292      |0.944196       |263              
2493               |0.936530       |0.939102      |0.944196       |263              
2494               |0.942285       |0.942785      |0.944196       |263              
2495               |0.935592       |0.938501      |0.944196       |263              
2496               |0.935458       |0.938415      |0.944196       |263              
2497               |0.935799       |0.938634      |0.944196       |263              
2498               |0.930451       |0.935211      |0.944196       |263              
2499               |0.931073       |0.935609      |0.944196       |263              
2500               |0.931316       |0.935765      |0.944196       |263              
2501               |0.931589       |0.935939      |0.944196       |263              
2502               |0.937620       |0.939799      |0.944196       |263              
2503               |0.937166       |0.939508      |0.944196       |263              
2504               |0.937436       |0.939681      |0.944196       |263              
2505               |0.937578       |0.939772      |0.944196       |263              
2506               |0.930966       |0.935541      |0.944196       |263              
2507               |0.929711       |0.934737      |0.944196       |263              
2508               |0.930551       |0.935275      |0.944196       |263              
2509               |0.935577       |0.938491      |0.944196       |263              
2510               |0.935441       |0.938404      |0.944196       |263              
2511               |0.935370       |0.938359      |0.944196       |263              
2512               |0.929737       |0.934754      |0.944196       |263              
2513               |0.930639       |0.935331      |0.944196       |263              
2514               |0.931177       |0.935675      |0.944196       |263              
2515               |0.930977       |0.935547      |0.944196       |263              
2516               |0.931149       |0.935657      |0.944196       |263              
2517               |0.937475       |0.939706      |0.944196       |263              
2518               |0.937216       |0.939540      |0.944196       |263              
2519               |0.936824       |0.939290      |0.944196       |263              
2520               |0.936523       |0.939097      |0.944196       |263              
2521               |0.937495       |0.939719      |0.944196       |263              
2522               |0.937796       |0.939912      |0.944196       |263              
2523               |0.936980       |0.939390      |0.944196       |263              
2524               |0.937158       |0.939503      |0.944196       |263              
2525               |0.937428       |0.939676      |0.944196       |263              
2526               |0.937343       |0.939622      |0.944196       |263              
2527               |0.942822       |0.943223      |0.944196       |263              
2528               |0.942970       |0.943290      |0.944196       |263              
2529               |0.942175       |0.942790      |0.944196       |263              
2530               |0.942500       |0.942994      |0.944196       |263              
2531               |0.936792       |0.939399      |0.944196       |263              
2532               |0.937448       |0.939812      |0.944196       |263              
2533               |0.937606       |0.939911      |0.944196       |263              
2534               |0.937678       |0.939957      |0.944196       |263              
2535               |0.936258       |0.939062      |0.944196       |263              
2536               |0.936428       |0.939169      |0.944196       |263              
2537               |0.935916       |0.938847      |0.944196       |263              
2538               |0.936661       |0.939316      |0.944196       |263              
2539               |0.937395       |0.939779      |0.944196       |263              
2540               |0.937968       |0.940140      |0.944196       |263              
2541               |0.937949       |0.940128      |0.944196       |263              
2542               |0.931958       |0.936353      |0.944196       |263              
2543               |0.931527       |0.936082      |0.944196       |263              
2544               |0.931918       |0.936328      |0.944196       |263              
2545               |0.931792       |0.936249      |0.944196       |263              
2546               |0.932085       |0.936433      |0.944196       |263              
2547               |0.931698       |0.936189      |0.944196       |263              
2548               |0.931765       |0.936231      |0.944196       |263              
2549               |0.931540       |0.936090      |0.944196       |263              
2550               |0.932005       |0.936383      |0.944196       |263              
2551               |0.932205       |0.936508      |0.944196       |263              
2552               |0.932579       |0.936744      |0.944196       |263              
2553               |0.931159       |0.935850      |0.944196       |263              
2554               |0.936888       |0.939459      |0.944196       |263              
2555               |0.937024       |0.939545      |0.944196       |263              
2556               |0.937447       |0.939811      |0.944196       |263              
2557               |0.937579       |0.939894      |0.944196       |263              
2558               |0.937544       |0.939872      |0.944196       |263              
2559               |0.937311       |0.939726      |0.944196       |263              
2560               |0.937651       |0.939940      |0.944196       |263              
2561               |0.936708       |0.939346      |0.944196       |263              
2562               |0.937395       |0.939779      |0.944196       |263              
2563               |0.937827       |0.940050      |0.944196       |263              
2564               |0.938705       |0.940604      |0.944196       |263              
2565               |0.936621       |0.939291      |0.944196       |263              
2566               |0.936708       |0.939345      |0.944196       |263              
2567               |0.936942       |0.939493      |0.944196       |263              
2568               |0.936994       |0.939526      |0.944196       |263              
2569               |0.936947       |0.939496      |0.944196       |263              
2570               |0.937411       |0.939789      |0.944196       |263              
2571               |0.937391       |0.939776      |0.944196       |263              
2572               |0.936377       |0.939137      |0.944196       |263              
2573               |0.937334       |0.939740      |0.944196       |263              
2574               |0.937391       |0.939776      |0.944196       |263              
2575               |0.937047       |0.939559      |0.944196       |263              
2576               |0.937260       |0.939693      |0.944196       |263              
2577               |0.937128       |0.939610      |0.944196       |263              
2578               |0.942529       |0.943013      |0.944196       |263              
2579               |0.943007       |0.943314      |0.944196       |263              
2580               |0.943093       |0.943368      |0.944196       |263              
2581               |0.943398       |0.943629      |0.944196       |263              
2582               |0.943267       |0.943478      |0.944196       |263              
2583               |0.943040       |0.943335      |0.944196       |263              
2584               |0.943314       |0.943507      |0.944196       |263              
2585               |0.943231       |0.943455      |0.944196       |263              
2586               |0.942608       |0.943062      |0.944196       |263              
2587               |0.937031       |0.939549      |0.944196       |263              
2588               |0.936081       |0.938951      |0.944196       |263              
2589               |0.936523       |0.939229      |0.944196       |263              
2590               |0.943060       |0.943347      |0.944196       |263              
2591               |0.942703       |0.943122      |0.944196       |263              
2592               |0.936689       |0.939334      |0.944196       |263              
2593               |0.936514       |0.939223      |0.944196       |263              
2594               |0.936836       |0.939427      |0.944196       |263              
2595               |0.937209       |0.939661      |0.944196       |263              
2596               |0.937389       |0.939774      |0.944196       |263              
2597               |0.942588       |0.943050      |0.944196       |263              
2598               |0.942710       |0.943127      |0.944196       |263              
2599               |0.942726       |0.943137      |0.944196       |263              
2600               |0.942234       |0.942827      |0.944196       |263              
2601               |0.942163       |0.942783      |0.944196       |263              
2602               |0.942029       |0.942698      |0.944196       |263              
2603               |0.942934       |0.943268      |0.944196       |263              
2604               |0.942887       |0.943238      |0.944196       |263              
2605               |0.942982       |0.943298      |0.944196       |263              
2606               |0.942843       |0.943210      |0.944196       |263              
2607               |0.941548       |0.942395      |0.944196       |263              
2608               |0.935710       |0.938717      |0.944196       |263              
2609               |0.936295       |0.939085      |0.944196       |263              
2610               |0.936839       |0.939428      |0.944196       |263              
2611               |0.936768       |0.939384      |0.944196       |263              
2612               |0.937294       |0.939715      |0.944196       |263              
2613               |0.937875       |0.940081      |0.944196       |263              
2614               |0.937302       |0.939720      |0.944196       |263              
2615               |0.937425       |0.939797      |0.944196       |263              
2616               |0.937846       |0.940063      |0.944196       |263              
2617               |0.938109       |0.940228      |0.944196       |263              
2618               |0.937589       |0.939900      |0.944196       |263              
2619               |0.936505       |0.939217      |0.944196       |263              
2620               |0.936573       |0.939260      |0.944196       |263              
2621               |0.935983       |0.938889      |0.944196       |263              
2622               |0.936792       |0.939399      |0.944196       |263              
2623               |0.937082       |0.939581      |0.944196       |263              
2624               |0.937293       |0.939714      |0.944196       |263              
2625               |0.936944       |0.939494      |0.944196       |263              
2626               |0.937317       |0.939730      |0.944196       |263              
2627               |0.937202       |0.939657      |0.944196       |263              
2628               |0.937463       |0.939821      |0.944196       |263              
2629               |0.937929       |0.940115      |0.944196       |263              
2630               |0.936542       |0.939241      |0.944196       |263              
2631               |0.936821       |0.939417      |0.944196       |263              
2632               |0.937289       |0.939711      |0.944196       |263              
2633               |0.936498       |0.939214      |0.944196       |263              
2634               |0.935524       |0.938600      |0.944196       |263              
2635               |0.936449       |0.939183      |0.944196       |263              
2636               |0.936848       |0.939434      |0.944196       |263              
2637               |0.936136       |0.938985      |0.944196       |263              
2638               |0.941954       |0.942651      |0.944196       |263              
2639               |0.936586       |0.939269      |0.944196       |263              
2640               |0.935396       |0.938519      |0.944196       |263              
2641               |0.929651       |0.934899      |0.944196       |263              
2642               |0.929903       |0.935059      |0.944196       |263              
2643               |0.929798       |0.934993      |0.944196       |263              
2644               |0.929054       |0.934523      |0.944196       |263              
2645               |0.929812       |0.935001      |0.944196       |263              
2646               |0.929983       |0.935109      |0.944196       |263              
2647               |0.929873       |0.935040      |0.944196       |263              
2648               |0.930502       |0.935436      |0.944196       |263              
2649               |0.931467       |0.936044      |0.944196       |263              
2650               |0.936689       |0.939333      |0.944196       |263              
2651               |0.937115       |0.939602      |0.944196       |263              
2652               |0.936911       |0.939473      |0.944196       |263              
2653               |0.937158       |0.939629      |0.944196       |263              
2654               |0.937165       |0.939634      |0.944196       |263              
2655               |0.937141       |0.939618      |0.944196       |263              
2656               |0.924556       |0.931690      |0.944196       |263              
2657               |0.924649       |0.931748      |0.944196       |263              
2658               |0.930743       |0.935587      |0.944196       |263              
2659               |0.930934       |0.935708      |0.944196       |263              
2660               |0.930975       |0.935734      |0.944196       |263              
2661               |0.937177       |0.939641      |0.944196       |263              
2662               |0.942327       |0.942886      |0.944196       |263              
2663               |0.942275       |0.942853      |0.944196       |263              
2664               |0.943037       |0.943333      |0.944196       |263              
2665               |0.942017       |0.942691      |0.944196       |263              
2666               |0.941379       |0.942289      |0.944196       |263              
2667               |0.942195       |0.942803      |0.944196       |263              
2668               |0.936723       |0.939355      |0.944196       |263              
2669               |0.936430       |0.939170      |0.944196       |263              
2670               |0.936439       |0.939176      |0.944196       |263              
2671               |0.936561       |0.939253      |0.944196       |263              
2672               |0.936552       |0.939247      |0.944196       |263              
2673               |0.935211       |0.938402      |0.944196       |263              
2674               |0.935723       |0.938725      |0.944196       |263              
2675               |0.936423       |0.939166      |0.944196       |263              
2676               |0.936435       |0.939174      |0.944196       |263              
2677               |0.936258       |0.939062      |0.944196       |263              
2678               |0.936531       |0.939234      |0.944196       |263              
2679               |0.936851       |0.939436      |0.944196       |263              
2680               |0.936902       |0.939468      |0.944196       |263              
2681               |0.937161       |0.939631      |0.944196       |263              
2682               |0.936986       |0.939521      |0.944196       |263              
2683               |0.936989       |0.939523      |0.944196       |263              
2684               |0.936989       |0.939574      |0.944196       |263              
2685               |0.937548       |0.939920      |0.944196       |263              
2686               |0.937079       |0.939629      |0.944196       |263              
2687               |0.937026       |0.939596      |0.944196       |263              
2688               |0.936952       |0.939550      |0.944196       |263              
2689               |0.942570       |0.943034      |0.944196       |263              
2690               |0.941518       |0.942381      |0.944196       |263              
2691               |0.941448       |0.942338      |0.944196       |263              
2692               |0.942557       |0.943025      |0.944196       |263              
2693               |0.941697       |0.942492      |0.944196       |263              
2694               |0.941160       |0.942160      |0.944196       |263              
2695               |0.936106       |0.939026      |0.944196       |263              
2696               |0.935752       |0.938806      |0.944196       |263              
2697               |0.936230       |0.939103      |0.944196       |263              
2698               |0.936055       |0.938994      |0.944196       |263              
2699               |0.936055       |0.939047      |0.944196       |263              
2700               |0.935928       |0.938970      |0.944196       |263              
2701               |0.936227       |0.939152      |0.944196       |263              
2702               |0.936472       |0.939301      |0.944196       |263              
2703               |0.937132       |0.939704      |0.944196       |263              
2704               |0.936808       |0.939506      |0.944196       |263              
2705               |0.936720       |0.939453      |0.944196       |263              
2706               |0.937270       |0.939788      |0.944196       |263              
2707               |0.937603       |0.939991      |0.944196       |263              
2708               |0.938211       |0.940362      |0.944196       |263              
2709               |0.937125       |0.939700      |0.944196       |263              
2710               |0.937125       |0.939693      |0.944196       |263              
2711               |0.937117       |0.939688      |0.944196       |263              
2712               |0.936192       |0.939133      |0.944196       |263              
2713               |0.935957       |0.938992      |0.944196       |263              
2714               |0.936627       |0.939393      |0.944196       |263              
2715               |0.936798       |0.939496      |0.944196       |263              
2716               |0.937019       |0.939629      |0.944196       |263              
2717               |0.942681       |0.943026      |0.944196       |263              
2718               |0.942664       |0.943016      |0.944196       |263              
2719               |0.942612       |0.942985      |0.944196       |263              
2720               |0.941995       |0.942614      |0.944196       |263              
2721               |0.935724       |0.938852      |0.944196       |263              
2722               |0.936985       |0.939608      |0.944196       |263              
2723               |0.937197       |0.939736      |0.944196       |263              
2724               |0.937211       |0.939744      |0.944196       |263              
2725               |0.936230       |0.939155      |0.944196       |263              
2726               |0.936534       |0.939338      |0.944196       |263              
2727               |0.936065       |0.939057      |0.944196       |263              
2728               |0.936586       |0.939369      |0.944196       |263              
2729               |0.937055       |0.939650      |0.944196       |263              
2730               |0.936572       |0.939361      |0.944196       |263              
2731               |0.936572       |0.939408      |0.944196       |263              
2732               |0.937061       |0.939697      |0.944196       |263              
2733               |0.941987       |0.942603      |0.944196       |263              
2734               |0.941945       |0.942579      |0.944196       |263              
2735               |0.941719       |0.942445      |0.944196       |263              
2736               |0.942132       |0.942688      |0.944196       |263              
2737               |0.936120       |0.939141      |0.944196       |263              
2738               |0.936651       |0.939455      |0.944196       |263              
2739               |0.936921       |0.939614      |0.944196       |263              
2740               |0.937327       |0.939854      |0.944196       |263              
2741               |0.936818       |0.939554      |0.944196       |263              
2742               |0.937191       |0.939773      |0.944196       |263              
2743               |0.938020       |0.940263      |0.944196       |263              
2744               |0.942913       |0.943150      |0.944196       |263              
2745               |0.943155       |0.943551      |0.944196       |263              
2746               |0.942341       |0.943445      |0.944196       |263              
2747               |0.942129       |0.943417      |0.944196       |263              
2748               |0.942129       |0.943188      |0.944196       |263              
2749               |0.942129       |0.943611      |0.944196       |263              
2750               |0.942129       |0.943962      |0.944380       |263              
2751               |0.942129       |0.943977      |0.944380       |263              
2752               |0.942129       |0.943886      |0.944202       |263              
2753               |0.942129       |0.944086      |0.944471       |263              
2754               |0.943003       |0.944156      |0.944471       |263              
2755               |0.942900       |0.944040      |0.944471       |263              
2756               |0.931478       |0.943118      |0.944471       |263              
2757               |0.931478       |0.942912      |0.944471       |263              
2758               |0.931478       |0.943089      |0.944471       |263              
2759               |0.931478       |0.942829      |0.944471       |263              
2760               |0.931478       |0.942956      |0.944471       |263              
2761               |0.931478       |0.943069      |0.944471       |263              
2762               |0.931720       |0.943076      |0.944471       |263              
2763               |0.931720       |0.943210      |0.944471       |263              
2764               |0.931720       |0.943062      |0.944471       |263              
2765               |0.931720       |0.942535      |0.944471       |263              
2766               |0.931720       |0.942940      |0.944471       |263              
2767               |0.931720       |0.942784      |0.944471       |263              
2768               |0.930222       |0.934514      |0.944471       |263              
2769               |0.930632       |0.934789      |0.944471       |263              
2770               |0.930806       |0.934905      |0.944471       |263              
2771               |0.931720       |0.938807      |0.944471       |263              
2772               |0.931720       |0.938639      |0.944471       |263              
2773               |0.931720       |0.938551      |0.944471       |263              
2774               |0.931720       |0.938402      |0.944471       |263              
2775               |0.931720       |0.938329      |0.944471       |263              
2776               |0.931720       |0.939004      |0.944471       |263              
2777               |0.931720       |0.938797      |0.944471       |263              
2778               |0.936614       |0.938896      |0.944471       |263              
2779               |0.936655       |0.938965      |0.944471       |263              
2780               |0.936655       |0.939155      |0.944471       |263              
2781               |0.936645       |0.938916      |0.944471       |263              
2782               |0.936636       |0.938910      |0.944471       |263              
2783               |0.936467       |0.938797      |0.944471       |263              
2784               |0.935928       |0.938436      |0.944471       |263              
2785               |0.936292       |0.938680      |0.944471       |263              
2786               |0.936655       |0.938937      |0.944471       |263              
2787               |0.936655       |0.939578      |0.944471       |263              
2788               |0.936655       |0.943517      |0.944471       |263              
2789               |0.936655       |0.943545      |0.944471       |263              
2790               |0.936655       |0.939535      |0.944471       |263              
2791               |0.936655       |0.942349      |0.944471       |263              
2792               |0.936655       |0.939199      |0.944471       |263              
2793               |0.936655       |0.939390      |0.944471       |263              
2794               |0.936655       |0.939307      |0.944471       |263              
2795               |0.936383       |0.938768      |0.944471       |263              
2796               |0.929954       |0.934461      |0.944471       |263              
2797               |0.931074       |0.935211      |0.944471       |263              
2798               |0.930101       |0.934559      |0.944471       |263              
2799               |0.934591       |0.937568      |0.944471       |263              
2800               |0.929888       |0.934416      |0.944471       |263              
2801               |0.929952       |0.934459      |0.944471       |263              
2802               |0.930109       |0.934565      |0.944471       |263              
2803               |0.930565       |0.934870      |0.944471       |263              
2804               |0.930763       |0.935003      |0.944471       |263              
2805               |0.931152       |0.935264      |0.944471       |263              
2806               |0.936629       |0.938933      |0.944471       |263              
2807               |0.936655       |0.939192      |0.944471       |263              
2808               |0.936655       |0.939088      |0.944471       |263              
2809               |0.936655       |0.939459      |0.944471       |263              
2810               |0.936655       |0.939534      |0.944471       |263              
2811               |0.936655       |0.939364      |0.944471       |263              
2812               |0.936655       |0.939069      |0.944471       |263              
2813               |0.936157       |0.939059      |0.944471       |263              
2814               |0.935539       |0.939047      |0.944471       |263              
2815               |0.935539       |0.939452      |0.944471       |263              
2816               |0.935539       |0.939249      |0.944471       |263              
2817               |0.935539       |0.939378      |0.944471       |263              
2818               |0.935539       |0.938698      |0.944471       |263              
2819               |0.935311       |0.938028      |0.944471       |263              
2820               |0.935539       |0.938672      |0.944471       |263              
2821               |0.930929       |0.935092      |0.944471       |263              
2822               |0.935539       |0.939151      |0.944471       |263              
2823               |0.935539       |0.939707      |0.944471       |263              
2824               |0.935714       |0.939710      |0.944471       |263              
2825               |0.935714       |0.939575      |0.944471       |263              
2826               |0.935714       |0.943665      |0.944471       |263              
2827               |0.935714       |0.943676      |0.944471       |263              
2828               |0.936170       |0.943680      |0.944471       |263              
2829               |0.936170       |0.943666      |0.944471       |263              
2830               |0.936170       |0.943468      |0.944471       |263              
2831               |0.936170       |0.943313      |0.944471       |263              
2832               |0.936170       |0.942388      |0.944471       |263              
2833               |0.936170       |0.942353      |0.944471       |263              
2834               |0.936170       |0.942735      |0.944471       |263              
2835               |0.936170       |0.942337      |0.944471       |263              
2836               |0.936170       |0.938716      |0.944471       |263              
2837               |0.936170       |0.939314      |0.944471       |263              
2838               |0.936170       |0.939508      |0.944471       |263              
2839               |0.936170       |0.939180      |0.944471       |263              
2840               |0.935966       |0.938463      |0.944471       |263              
2841               |0.936170       |0.938620      |0.944471       |263              
2842               |0.936170       |0.939039      |0.944471       |263              
2843               |0.936170       |0.939215      |0.944471       |263              
2844               |0.936170       |0.943230      |0.944471       |263              
2845               |0.936170       |0.943169      |0.944471       |263              
2846               |0.929540       |0.934093      |0.944471       |263              
2847               |0.929582       |0.934122      |0.944471       |263              
2848               |0.930745       |0.934913      |0.944471       |263              
2849               |0.931918       |0.935711      |0.944471       |263              
2850               |0.936170       |0.938614      |0.944471       |263              
2851               |0.936170       |0.938865      |0.944471       |263              
2852               |0.936170       |0.938913      |0.944471       |263              
2853               |0.936170       |0.938911      |0.944471       |263              
2854               |0.936625       |0.938934      |0.944169       |263              
2855               |0.937008       |0.939194      |0.944169       |263              
2856               |0.936684       |0.938974      |0.944169       |263              
2857               |0.936120       |0.938591      |0.944169       |263              
2858               |0.936587       |0.938908      |0.944169       |263              
2859               |0.936922       |0.939136      |0.944169       |263              
2860               |0.937441       |0.939488      |0.944169       |263              
2861               |0.937439       |0.939487      |0.944169       |263              
2862               |0.937591       |0.939590      |0.944169       |263              
2863               |0.936984       |0.939178      |0.944169       |263              
2864               |0.937557       |0.939567      |0.944169       |263              
2865               |0.937380       |0.939447      |0.944169       |263              
2866               |0.937227       |0.939343      |0.944169       |263              
2867               |0.937076       |0.939240      |0.944169       |263              
