Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2836               |0.796996       |0.796996      |0.796996       |4                
2837               |0.796996       |0.796996      |0.796996       |4                
2838               |0.796996       |0.796996      |0.796996       |4                
2839               |0.796996       |0.796996      |0.796996       |4                
2840               |0.796996       |0.796996      |0.796996       |4                
2841               |0.796996       |0.796996      |0.796996       |4                
2842               |0.796996       |0.796996      |0.796996       |4                
2843               |0.796996       |0.796996      |0.796996       |4                
2844               |0.796996       |0.796996      |0.796996       |4                
2845               |0.796996       |0.796996      |0.796996       |4                
2846               |0.796996       |0.796996      |0.796996       |4                
2847               |0.796996       |0.796996      |0.796996       |4                
2848               |0.796996       |0.796996      |0.796996       |4                
2849               |0.796996       |0.796996      |0.796996       |4                
2850               |0.796996       |0.796996      |0.796996       |4                
2851               |0.796996       |0.796996      |0.796996       |4                
2852               |0.796996       |0.796996      |0.796996       |4                
2853               |0.796996       |0.796996      |0.796996       |4                
2854               |0.796996       |0.796996      |0.796996       |4                
2855               |0.796996       |0.796996      |0.796996       |4                
2856               |0.796996       |0.796996      |0.796996       |4                
2857               |0.796996       |0.796996      |0.796996       |4                
2858               |0.796996       |0.796996      |0.796996       |4                
2859               |0.796995       |0.796995      |0.796995       |4                
2860               |0.796995       |0.796995      |0.796995       |4                
2861               |0.796995       |0.796995      |0.796995       |4                
2862               |0.796995       |0.796995      |0.796995       |4                
2863               |0.796995       |0.796995      |0.796995       |4                
2864               |0.796995       |0.796995      |0.796995       |4                
2865               |0.796995       |0.796995      |0.796995       |4                
2866               |0.796995       |0.796995      |0.796995       |4                
2867               |0.796995       |0.796995      |0.796995       |4                
2868               |0.796995       |0.796995      |0.796995       |4                
2869               |0.796995       |0.796995      |0.796995       |4                
2870               |0.796995       |0.796995      |0.796995       |4                
2871               |0.796995       |0.796995      |0.796995       |4                
2872               |0.796995       |0.796995      |0.796995       |4                
2873               |0.796995       |0.796995      |0.796995       |4                
2874               |0.796995       |0.796995      |0.796995       |4                
2875               |0.796995       |0.796995      |0.796995       |4                
2876               |0.796995       |0.796995      |0.796995       |4                
2877               |0.796995       |0.796995      |0.796995       |4                
2878               |0.796995       |0.796995      |0.796995       |4                
2879               |0.796995       |0.796995      |0.796995       |4                
2880               |0.796995       |0.796995      |0.796995       |4                
2881               |0.796995       |0.796995      |0.796995       |4                
2882               |0.796995       |0.796995      |0.796995       |4                
2883               |0.796995       |0.796995      |0.796995       |4                
2884               |0.796995       |0.796995      |0.796995       |4                
2885               |0.796995       |0.796995      |0.796995       |4                
2886               |0.796995       |0.796995      |0.796995       |4                
2887               |0.796995       |0.796995      |0.796995       |4                
2888               |0.796995       |0.796995      |0.796995       |4                
2889               |0.796996       |0.796996      |0.796996       |4                
2890               |0.796996       |0.796996      |0.796996       |4                
2891               |0.796996       |0.796996      |0.796996       |4                
2892               |0.796996       |0.796996      |0.796996       |4                
2893               |0.796996       |0.796996      |0.796996       |4                
2894               |0.796996       |0.796996      |0.796996       |4                
2895               |0.796996       |0.796996      |0.796996       |4                
2896               |0.796996       |0.796996      |0.796996       |4                
2897               |0.796996       |0.796996      |0.796996       |4                
2898               |0.796996       |0.796996      |0.796996       |4                
2899               |0.796996       |0.796996      |0.796996       |4                
2900               |0.796996       |0.796996      |0.796996       |4                
2901               |0.796996       |0.796996      |0.796996       |4                
2902               |0.796996       |0.796996      |0.796996       |4                
2903               |0.796996       |0.796996      |0.796996       |4                
2904               |0.796996       |0.796996      |0.796996       |4                
2905               |0.796996       |0.796996      |0.796996       |4                
2906               |0.796996       |0.796996      |0.796996       |4                
2907               |0.796996       |0.796996      |0.796996       |4                
2908               |0.796996       |0.796996      |0.796996       |4                
2909               |0.796996       |0.796996      |0.796996       |4                
2910               |0.796996       |0.796996      |0.796996       |4                
2911               |0.796996       |0.796996      |0.796996       |4                
2912               |0.796996       |0.796996      |0.796996       |4                
2913               |0.796996       |0.796996      |0.796996       |4                
2914               |0.796996       |0.796996      |0.796996       |4                
2915               |0.796996       |0.796996      |0.796996       |4                
2916               |0.796995       |0.796995      |0.796995       |4                
2917               |0.796995       |0.796995      |0.796995       |4                
2918               |0.796995       |0.796995      |0.796995       |4                
2919               |0.796995       |0.796995      |0.796995       |4                
2920               |0.796995       |0.796995      |0.796995       |4                
2921               |0.796995       |0.796995      |0.796995       |4                
2922               |0.796995       |0.796995      |0.796995       |4                
2923               |0.796995       |0.796995      |0.796995       |4                
2924               |0.796994       |0.796994      |0.796994       |4                
2925               |0.796994       |0.796994      |0.796994       |4                
2926               |0.796994       |0.796994      |0.796994       |4                
2927               |0.796994       |0.796994      |0.796994       |4                
2928               |0.796994       |0.796994      |0.796994       |4                
2929               |0.796995       |0.796995      |0.796995       |4                
2930               |0.796995       |0.796995      |0.796995       |4                
2931               |0.796995       |0.796995      |0.796995       |4                
2932               |0.796995       |0.796995      |0.796995       |4                
2933               |0.796995       |0.796995      |0.796995       |4                
2934               |0.796995       |0.796995      |0.796995       |4                
2935               |0.796995       |0.796995      |0.796995       |4                
2936               |0.796995       |0.796995      |0.796995       |4                
2937               |0.796995       |0.796995      |0.796995       |4                
2938               |0.796995       |0.796995      |0.796995       |4                
2939               |0.796995       |0.796995      |0.796995       |4                
2940               |0.796997       |0.796997      |0.796997       |4                
2941               |0.796997       |0.796997      |0.796997       |4                
2942               |0.796997       |0.796997      |0.796997       |4                
2943               |0.796997       |0.796997      |0.796997       |4                
2944               |0.796997       |0.796997      |0.796997       |4                
2945               |0.796997       |0.796997      |0.796997       |4                
2946               |0.796997       |0.796997      |0.796997       |4                
2947               |0.796997       |0.796997      |0.796997       |4                
2948               |0.796997       |0.796997      |0.796997       |4                
2949               |0.796997       |0.796997      |0.796997       |4                
2950               |0.796997       |0.796997      |0.796997       |4                
2951               |0.796997       |0.796997      |0.796997       |4                
2952               |0.796997       |0.796997      |0.796997       |4                
2953               |0.796997       |0.796997      |0.796997       |4                
2954               |0.796997       |0.796997      |0.796997       |4                
2955               |0.796997       |0.796997      |0.796997       |4                
2956               |0.796997       |0.796997      |0.796997       |4                
2957               |0.796997       |0.796997      |0.796997       |4                
2958               |0.796996       |0.796996      |0.796996       |4                
2959               |0.796996       |0.796996      |0.796996       |4                
2960               |0.796996       |0.796996      |0.796996       |4                
2961               |0.796995       |0.796995      |0.796995       |4                
2962               |0.796995       |0.796995      |0.796995       |4                
2963               |0.796995       |0.796995      |0.796995       |4                
2964               |0.796995       |0.796995      |0.796995       |4                
2965               |0.796995       |0.796995      |0.796995       |4                
2966               |0.796995       |0.796995      |0.796995       |4                
2967               |0.796995       |0.796995      |0.796995       |4                
2968               |0.796995       |0.796995      |0.796995       |4                
2969               |0.796995       |0.796995      |0.796995       |4                
2970               |0.796995       |0.796995      |0.796995       |4                
2971               |0.796995       |0.796995      |0.796995       |4                
2972               |0.796995       |0.796995      |0.796995       |4                
2973               |0.796995       |0.796995      |0.796995       |4                
2974               |0.796995       |0.796995      |0.796995       |4                
2975               |0.796995       |0.796995      |0.796995       |4                
2976               |0.796995       |0.796995      |0.796995       |4                
2977               |0.796995       |0.796995      |0.796995       |4                
2978               |0.796995       |0.796995      |0.796995       |4                
2979               |0.796995       |0.796995      |0.796995       |4                
2980               |0.796995       |0.796995      |0.796995       |4                
2981               |0.796995       |0.796995      |0.796995       |4                
2982               |0.796995       |0.796995      |0.796995       |4                
2983               |0.796995       |0.796995      |0.796995       |4                
2984               |0.796995       |0.796995      |0.796995       |4                
2985               |0.796995       |0.796995      |0.796995       |4                
2986               |0.796995       |0.796995      |0.796995       |4                
2987               |0.796995       |0.796995      |0.796995       |4                
2988               |0.796995       |0.796995      |0.796995       |4                
2989               |0.796996       |0.796996      |0.796996       |4                
2990               |0.796996       |0.796996      |0.796996       |4                
2991               |0.796996       |0.796996      |0.796996       |4                
2992               |0.796996       |0.796996      |0.796996       |4                
2993               |0.796996       |0.796996      |0.796996       |4                
2994               |0.796996       |0.796996      |0.796996       |4                
2995               |0.796996       |0.796996      |0.796996       |4                
2996               |0.796996       |0.796996      |0.796996       |4                
2997               |0.796996       |0.796996      |0.796996       |4                
2998               |0.796996       |0.796996      |0.796996       |4                
2999               |0.796996       |0.796996      |0.796996       |4                
3000               |0.796996       |0.796996      |0.796996       |4                
3001               |0.796996       |0.796996      |0.796996       |4                
3002               |0.796996       |0.796996      |0.796996       |4                
3003               |0.796996       |0.796996      |0.796996       |4                
3004               |0.796996       |0.796996      |0.796996       |4                
3005               |0.796996       |0.796996      |0.796996       |4                
3006               |0.796996       |0.796996      |0.796996       |4                
3007               |0.796996       |0.796996      |0.796996       |4                
3008               |0.796996       |0.796996      |0.796996       |4                
3009               |0.796996       |0.796996      |0.796996       |4                
3010               |0.796996       |0.796996      |0.796996       |4                
3011               |0.796996       |0.796996      |0.796996       |4                
3012               |0.796996       |0.796996      |0.796996       |4                
3013               |0.796996       |0.796996      |0.796996       |4                
3014               |0.796996       |0.796996      |0.796996       |4                
3015               |0.796996       |0.796996      |0.796996       |4                
3016               |0.796996       |0.796996      |0.796996       |4                
3017               |0.796996       |0.796996      |0.796996       |4                
3018               |0.796996       |0.796996      |0.796996       |4                
3019               |0.796996       |0.796996      |0.796996       |4                
3020               |0.796996       |0.796996      |0.796996       |4                
3021               |0.796996       |0.796996      |0.796996       |4                
3022               |0.796996       |0.796996      |0.796996       |4                
3023               |0.796996       |0.796996      |0.796996       |4                
3024               |0.796996       |0.796996      |0.796996       |4                
3025               |0.796996       |0.796996      |0.796996       |4                
3026               |0.796996       |0.796996      |0.796996       |4                
3027               |0.796996       |0.796996      |0.796996       |4                
3028               |0.796996       |0.796996      |0.796996       |4                
3029               |0.796996       |0.796996      |0.796996       |4                
3030               |0.796996       |0.796996      |0.796996       |4                
3031               |0.796996       |0.796996      |0.796996       |4                
3032               |0.796996       |0.796996      |0.796996       |4                
3033               |0.796996       |0.796996      |0.796996       |4                
3034               |0.796996       |0.796996      |0.796996       |4                
3035               |0.796996       |0.796996      |0.796996       |4                
3036               |0.796996       |0.796996      |0.796996       |4                
3037               |0.796996       |0.796996      |0.796996       |4                
3038               |0.796996       |0.796996      |0.796996       |4                
3039               |0.796996       |0.796996      |0.796996       |4                
3040               |0.796996       |0.796996      |0.796996       |4                
3041               |0.796996       |0.796996      |0.796996       |4                
3042               |0.796996       |0.796996      |0.796996       |4                
3043               |0.796996       |0.796996      |0.796996       |4                
3044               |0.796996       |0.796996      |0.796996       |4                
3045               |0.796996       |0.796996      |0.796996       |4                
3046               |0.796996       |0.796996      |0.796996       |4                
3047               |0.796996       |0.796996      |0.796996       |4                
3048               |0.796996       |0.796996      |0.796996       |4                
3049               |0.796996       |0.796996      |0.796996       |4                
3050               |0.796996       |0.796996      |0.796996       |4                
3051               |0.796996       |0.796996      |0.796996       |4                
3052               |0.796996       |0.796996      |0.796996       |4                
3053               |0.796996       |0.796996      |0.796996       |4                
3054               |0.796996       |0.796996      |0.796996       |4                
3055               |0.796996       |0.796996      |0.796996       |4                
3056               |0.796996       |0.796996      |0.796996       |4                
3057               |0.796996       |0.796996      |0.796996       |4                
3058               |0.796996       |0.796996      |0.796996       |4                
3059               |0.796996       |0.796996      |0.796996       |4                
3060               |0.796996       |0.796996      |0.796996       |4                
3061               |0.796996       |0.796996      |0.796996       |4                
3062               |0.796996       |0.796996      |0.796996       |4                
3063               |0.796996       |0.796996      |0.796996       |4                
3064               |0.796996       |0.796996      |0.796996       |4                
3065               |0.796996       |0.796996      |0.796996       |4                
3066               |0.796996       |0.796996      |0.796996       |4                
3067               |0.796996       |0.796996      |0.796996       |4                
3068               |0.796996       |0.796996      |0.796996       |4                
3069               |0.796996       |0.796996      |0.796996       |4                
3070               |0.796996       |0.796996      |0.796996       |4                
3071               |0.796996       |0.796996      |0.796996       |4                
3072               |0.796996       |0.796996      |0.796996       |4                
3073               |0.796996       |0.796996      |0.796996       |4                
3074               |0.796996       |0.796996      |0.796996       |4                
3075               |0.796996       |0.796996      |0.796996       |4                
3076               |0.796996       |0.796996      |0.796996       |4                
3077               |0.796996       |0.796996      |0.796996       |4                
3078               |0.796996       |0.796996      |0.796996       |4                
3079               |0.796996       |0.796996      |0.796996       |4                
3080               |0.796996       |0.796996      |0.796996       |4                
3081               |0.796996       |0.796996      |0.796996       |4                
3082               |0.796996       |0.796996      |0.796996       |4                
3083               |0.796996       |0.796996      |0.796996       |4                
3084               |0.796996       |0.796996      |0.796996       |4                
3085               |0.796996       |0.796996      |0.796996       |4                
3086               |0.796996       |0.796996      |0.796996       |4                
3087               |0.796996       |0.796996      |0.796996       |4                
3088               |0.796996       |0.796996      |0.796996       |4                
3089               |0.796996       |0.796996      |0.796996       |4                
3090               |0.796996       |0.796996      |0.796996       |4                
3091               |0.796996       |0.796996      |0.796996       |4                
3092               |0.796996       |0.796996      |0.796996       |4                
3093               |0.796996       |0.796996      |0.796996       |4                
3094               |0.796996       |0.796996      |0.796996       |4                
3095               |0.796996       |0.796996      |0.796996       |4                
3096               |0.796996       |0.796996      |0.796996       |4                
3097               |0.796995       |0.796995      |0.796995       |4                
3098               |0.796995       |0.796995      |0.796995       |4                
3099               |0.796995       |0.796995      |0.796995       |4                
3100               |0.796996       |0.796996      |0.796996       |4                
3101               |0.796996       |0.796996      |0.796996       |4                
3102               |0.796996       |0.796996      |0.796996       |4                
3103               |0.796996       |0.796996      |0.796996       |4                
3104               |0.796996       |0.796996      |0.796996       |4                
3105               |0.796996       |0.796996      |0.796996       |4                
3106               |0.796996       |0.796996      |0.796996       |4                
3107               |0.796996       |0.796996      |0.796996       |4                
3108               |0.796996       |0.796996      |0.796996       |4                
3109               |0.796996       |0.796996      |0.796996       |4                
3110               |0.796996       |0.796996      |0.796996       |4                
3111               |0.796996       |0.796996      |0.796996       |4                
3112               |0.796996       |0.796996      |0.796996       |4                
3113               |0.796996       |0.796996      |0.796996       |4                
3114               |0.796996       |0.796996      |0.796996       |4                
3115               |0.796996       |0.796996      |0.796996       |4                
3116               |0.796996       |0.796996      |0.796996       |4                
3117               |0.796996       |0.796996      |0.796996       |4                
3118               |0.796996       |0.796996      |0.796996       |4                
3119               |0.796996       |0.796996      |0.796996       |4                
3120               |0.796996       |0.796996      |0.796996       |4                
3121               |0.796996       |0.796996      |0.796996       |4                
3122               |0.796996       |0.796996      |0.796996       |4                
3123               |0.796996       |0.796996      |0.796996       |4                
3124               |0.796996       |0.796996      |0.796996       |4                
3125               |0.796996       |0.796996      |0.796996       |4                
3126               |0.796996       |0.796996      |0.796996       |4                
3127               |0.796996       |0.796996      |0.796996       |4                
3128               |0.796996       |0.796996      |0.796996       |4                
3129               |0.796996       |0.796996      |0.796996       |4                
3130               |0.796996       |0.796996      |0.796996       |4                
3131               |0.796996       |0.796996      |0.796996       |4                
3132               |0.796996       |0.796996      |0.796996       |4                
3133               |0.796996       |0.796996      |0.796996       |4                
3134               |0.796996       |0.796996      |0.796996       |4                
3135               |0.796996       |0.796996      |0.796996       |4                
3136               |0.796996       |0.796996      |0.796996       |4                
3137               |0.796996       |0.796996      |0.796996       |4                
3138               |0.796996       |0.796996      |0.796996       |4                
3139               |0.796996       |0.796996      |0.796996       |4                
3140               |0.796996       |0.796996      |0.796996       |4                
3141               |0.796996       |0.796996      |0.796996       |4                
3142               |0.796996       |0.796996      |0.796996       |4                
3143               |0.796996       |0.796996      |0.796996       |4                
3144               |0.796995       |0.796995      |0.796995       |4                
3145               |0.796995       |0.796995      |0.796995       |4                
3146               |0.796995       |0.796995      |0.796995       |4                
3147               |0.796995       |0.796995      |0.796995       |4                
3148               |0.796995       |0.796995      |0.796995       |4                
3149               |0.796995       |0.796995      |0.796995       |4                
3150               |0.796995       |0.796995      |0.796995       |4                
3151               |0.796995       |0.796995      |0.796995       |4                
3152               |0.796995       |0.796995      |0.796995       |4                
3153               |0.796995       |0.796995      |0.796995       |4                
3154               |0.796995       |0.796995      |0.796995       |4                
3155               |0.796995       |0.796995      |0.796995       |4                
3156               |0.796995       |0.796995      |0.796995       |4                
3157               |0.796995       |0.796995      |0.796995       |4                
3158               |0.796995       |0.796995      |0.796995       |4                
3159               |0.796994       |0.796994      |0.796994       |4                
3160               |0.796994       |0.796994      |0.796994       |4                
3161               |0.796994       |0.796994      |0.796994       |4                
3162               |0.796994       |0.796994      |0.796994       |4                
3163               |0.796994       |0.796994      |0.796994       |4                
3164               |0.796994       |0.796994      |0.796994       |4                
3165               |0.796994       |0.796994      |0.796994       |4                
3166               |0.796994       |0.796994      |0.796994       |4                
3167               |0.796995       |0.796995      |0.796995       |4                
3168               |0.796995       |0.796995      |0.796995       |4                
3169               |0.796995       |0.796995      |0.796995       |4                
3170               |0.796995       |0.796995      |0.796995       |4                
3171               |0.796995       |0.796995      |0.796995       |4                
3172               |0.796995       |0.796995      |0.796995       |4                
3173               |0.796995       |0.796995      |0.796995       |4                
3174               |0.796995       |0.796995      |0.796995       |4                
3175               |0.796995       |0.796995      |0.796995       |4                
3176               |0.796995       |0.796995      |0.796995       |4                
3177               |0.796995       |0.796995      |0.796995       |4                
3178               |0.796995       |0.796995      |0.796995       |4                
3179               |0.796995       |0.796995      |0.796995       |4                
3180               |0.796995       |0.796995      |0.796995       |4                
3181               |0.796995       |0.796995      |0.796995       |4                
3182               |0.796995       |0.796995      |0.796995       |4                
3183               |0.796995       |0.796995      |0.796995       |4                
3184               |0.796995       |0.796995      |0.796995       |4                
3185               |0.796995       |0.796995      |0.796995       |4                
3186               |0.796995       |0.796995      |0.796995       |4                
3187               |0.796995       |0.796995      |0.796995       |4                
3188               |0.796995       |0.796995      |0.796995       |4                
3189               |0.796995       |0.796995      |0.796995       |4                
3190               |0.796995       |0.796995      |0.796995       |4                
3191               |0.796995       |0.796995      |0.796995       |4                
3192               |0.796995       |0.796995      |0.796995       |4                
3193               |0.796995       |0.796995      |0.796995       |4                
3194               |0.796995       |0.796995      |0.796995       |4                
3195               |0.796995       |0.796995      |0.796995       |4                
3196               |0.796995       |0.796995      |0.796995       |4                
3197               |0.796995       |0.796995      |0.796995       |4                
3198               |0.796995       |0.796995      |0.796995       |4                
3199               |0.796995       |0.796995      |0.796995       |4                
3200               |0.796995       |0.796995      |0.796995       |4                
3201               |0.796995       |0.796995      |0.796995       |4                
3202               |0.796995       |0.796995      |0.796995       |4                
3203               |0.796995       |0.796995      |0.796995       |4                
3204               |0.796995       |0.796995      |0.796995       |4                
3205               |0.796995       |0.796995      |0.796995       |4                
3206               |0.796995       |0.796995      |0.796995       |4                
3207               |0.796995       |0.796995      |0.796995       |4                
3208               |0.796995       |0.796995      |0.796995       |4                
3209               |0.796995       |0.796995      |0.796995       |4                
3210               |0.796995       |0.796995      |0.796995       |4                
3211               |0.796995       |0.796995      |0.796995       |4                
3212               |0.796995       |0.796995      |0.796995       |4                
3213               |0.796995       |0.796995      |0.796995       |4                
3214               |0.796995       |0.796995      |0.796995       |4                
3215               |0.796995       |0.796995      |0.796995       |4                
3216               |0.796995       |0.796995      |0.796995       |4                
3217               |0.796995       |0.796995      |0.796995       |4                
3218               |0.796995       |0.796995      |0.796995       |4                
3219               |0.796995       |0.796995      |0.796995       |4                
3220               |0.796995       |0.796995      |0.796995       |4                
3221               |0.796995       |0.796995      |0.796995       |4                
3222               |0.796995       |0.796995      |0.796995       |4                
3223               |0.796997       |0.796997      |0.796997       |4                
3224               |0.796997       |0.796997      |0.796997       |4                
3225               |0.796997       |0.796997      |0.796997       |4                
3226               |0.796997       |0.796997      |0.796997       |4                
3227               |0.796997       |0.796997      |0.796997       |4                
3228               |0.796997       |0.796997      |0.796997       |4                
3229               |0.796997       |0.796997      |0.796997       |4                
3230               |0.796997       |0.796997      |0.796997       |4                
3231               |0.796997       |0.796997      |0.796997       |4                
3232               |0.796997       |0.796997      |0.796997       |4                
3233               |0.796997       |0.796997      |0.796997       |4                
3234               |0.796997       |0.796997      |0.796997       |4                
3235               |0.796997       |0.796997      |0.796997       |4                
3236               |0.796997       |0.796997      |0.796997       |4                
3237               |0.796997       |0.796997      |0.796997       |4                
3238               |0.796997       |0.796997      |0.796997       |4                
3239               |0.796997       |0.796997      |0.796997       |4                
3240               |0.796997       |0.796997      |0.796997       |4                
3241               |0.796997       |0.796997      |0.796997       |4                
3242               |0.796997       |0.796997      |0.796997       |4                
3243               |0.796997       |0.796997      |0.796997       |4                
3244               |0.796997       |0.796997      |0.796997       |4                
3245               |0.796997       |0.796997      |0.796997       |4                
3246               |0.796996       |0.796996      |0.796996       |4                
3247               |0.796995       |0.796995      |0.796995       |4                
3248               |0.796995       |0.796995      |0.796995       |4                
3249               |0.796995       |0.796995      |0.796995       |4                
3250               |0.796995       |0.796995      |0.796995       |4                
3251               |0.796996       |0.796996      |0.796996       |4                
3252               |0.796996       |0.796996      |0.796996       |4                
3253               |0.796996       |0.796996      |0.796996       |4                
3254               |0.796996       |0.796996      |0.796996       |4                
3255               |0.796996       |0.796996      |0.796996       |4                
3256               |0.796996       |0.796996      |0.796996       |4                
3257               |0.796996       |0.796996      |0.796996       |4                
3258               |0.796996       |0.796996      |0.796996       |4                
3259               |0.796996       |0.796996      |0.796996       |4                
3260               |0.796996       |0.796996      |0.796996       |4                
3261               |0.796996       |0.796996      |0.796996       |4                
3262               |0.796996       |0.796996      |0.796996       |4                
3263               |0.796996       |0.796996      |0.796996       |4                
3264               |0.796996       |0.796996      |0.796996       |4                
3265               |0.796996       |0.796996      |0.796996       |4                
3266               |0.796996       |0.796996      |0.796996       |4                
3267               |0.796996       |0.796996      |0.796996       |4                
3268               |0.796996       |0.796996      |0.796996       |4                
3269               |0.796996       |0.796996      |0.796996       |4                
3270               |0.796996       |0.796996      |0.796996       |4                
3271               |0.796996       |0.796996      |0.796996       |4                
3272               |0.796996       |0.796996      |0.796996       |4                
3273               |0.796996       |0.796996      |0.796996       |4                
3274               |0.796996       |0.796996      |0.796996       |4                
3275               |0.796996       |0.796996      |0.796996       |4                
3276               |0.796996       |0.796996      |0.796996       |4                
3277               |0.796996       |0.796996      |0.796996       |4                
3278               |0.796995       |0.796995      |0.796995       |4                
3279               |0.796995       |0.796995      |0.796995       |4                
3280               |0.796995       |0.796995      |0.796995       |4                
3281               |0.796995       |0.796995      |0.796995       |4                
3282               |0.796995       |0.796995      |0.796995       |4                
3283               |0.796995       |0.796995      |0.796995       |4                
3284               |0.796995       |0.796995      |0.796995       |4                
3285               |0.796995       |0.796995      |0.796995       |4                
3286               |0.796995       |0.796995      |0.796995       |4                
3287               |0.796995       |0.796995      |0.796995       |4                
3288               |0.796995       |0.796995      |0.796995       |4                
3289               |0.796995       |0.796995      |0.796995       |4                
3290               |0.796995       |0.796995      |0.796995       |4                
3291               |0.796995       |0.796995      |0.796995       |4                
3292               |0.796995       |0.796995      |0.796995       |4                
3293               |0.796995       |0.796995      |0.796995       |4                
3294               |0.796995       |0.796995      |0.796995       |4                
3295               |0.796995       |0.796995      |0.796995       |4                
3296               |0.796995       |0.796995      |0.796995       |4                
3297               |0.796995       |0.796995      |0.796995       |4                
3298               |0.796995       |0.796995      |0.796995       |4                
3299               |0.796995       |0.796995      |0.796995       |4                
3300               |0.796995       |0.796995      |0.796995       |4                
3301               |0.796995       |0.796995      |0.796995       |4                
3302               |0.796995       |0.796995      |0.796995       |4                
3303               |0.796995       |0.796995      |0.796995       |4                
3304               |0.796995       |0.796995      |0.796995       |4                
3305               |0.796995       |0.796995      |0.796995       |4                
3306               |0.796996       |0.796996      |0.796996       |4                
3307               |0.796996       |0.796996      |0.796996       |4                
3308               |0.796995       |0.796995      |0.796995       |4                
3309               |0.796995       |0.796995      |0.796995       |4                
3310               |0.796995       |0.796995      |0.796995       |4                
3311               |0.796995       |0.796995      |0.796995       |4                
3312               |0.796995       |0.796995      |0.796995       |4                
3313               |0.796995       |0.796995      |0.796995       |4                
3314               |0.796995       |0.796995      |0.796995       |4                
3315               |0.796995       |0.796995      |0.796995       |4                
3316               |0.796995       |0.796995      |0.796995       |4                
3317               |0.796995       |0.796995      |0.796995       |4                
3318               |0.796995       |0.796995      |0.796995       |4                
3319               |0.796995       |0.796995      |0.796995       |4                
3320               |0.796995       |0.796995      |0.796995       |4                
3321               |0.796995       |0.796995      |0.796995       |4                
3322               |0.796995       |0.796995      |0.796995       |4                
3323               |0.796995       |0.796995      |0.796995       |4                
3324               |0.796995       |0.796995      |0.796995       |4                
3325               |0.796995       |0.796995      |0.796995       |4                
3326               |0.796995       |0.796995      |0.796995       |4                
3327               |0.796995       |0.796995      |0.796995       |4                
3328               |0.796995       |0.796995      |0.796995       |4                
3329               |0.796995       |0.796995      |0.796995       |4                
3330               |0.796995       |0.796995      |0.796995       |4                
3331               |0.796995       |0.796995      |0.796995       |4                
3332               |0.796995       |0.796995      |0.796995       |4                
3333               |0.796995       |0.796995      |0.796995       |4                
3334               |0.796994       |0.796994      |0.796994       |4                
3335               |0.796994       |0.796994      |0.796994       |4                
3336               |0.796994       |0.796994      |0.796994       |4                
3337               |0.796994       |0.796994      |0.796994       |4                
3338               |0.796994       |0.796994      |0.796994       |4                
3339               |0.796994       |0.796994      |0.796994       |4                
3340               |0.796994       |0.796994      |0.796994       |4                
3341               |0.796994       |0.796994      |0.796994       |4                
3342               |0.796994       |0.796994      |0.796994       |4                
3343               |0.796994       |0.796994      |0.796994       |4                
3344               |0.796994       |0.796994      |0.796994       |4                
3345               |0.796994       |0.796994      |0.796994       |4                
3346               |0.796994       |0.796994      |0.796994       |4                
3347               |0.796994       |0.796994      |0.796994       |4                
3348               |0.796994       |0.796994      |0.796994       |4                
3349               |0.796994       |0.796994      |0.796994       |4                
3350               |0.796994       |0.796994      |0.796994       |4                
3351               |0.796993       |0.796993      |0.796993       |4                
3352               |0.796993       |0.796993      |0.796993       |4                
3353               |0.796994       |0.796994      |0.796994       |4                
3354               |0.796994       |0.796994      |0.796994       |4                
3355               |0.796994       |0.796994      |0.796994       |4                
3356               |0.796994       |0.796994      |0.796994       |4                
3357               |0.796994       |0.796994      |0.796994       |4                
3358               |0.796994       |0.796994      |0.796994       |4                
3359               |0.796994       |0.796994      |0.796994       |4                
3360               |0.796994       |0.796994      |0.796994       |4                
3361               |0.796994       |0.796994      |0.796994       |4                
3362               |0.796994       |0.796994      |0.796994       |4                
3363               |0.796994       |0.796994      |0.796994       |4                
3364               |0.796995       |0.796995      |0.796995       |4                
3365               |0.796995       |0.796995      |0.796995       |4                
