Current Generation |Worst Fitness  |Mean Fitness  |Best Fitness   |Lowest Bin Count
2619               |0.977893       |0.977893      |0.977893       |46               
2620               |0.978440       |0.978440      |0.978440       |46               
2621               |0.977438       |0.977438      |0.977438       |46               
2622               |0.976970       |0.976970      |0.976970       |46               
2623               |0.977421       |0.977421      |0.977421       |46               
2624               |0.978173       |0.978173      |0.978173       |46               
2625               |0.976787       |0.976787      |0.976787       |46               
2626               |0.978037       |0.978037      |0.978037       |46               
2627               |0.976818       |0.976818      |0.976818       |46               
2628               |0.977978       |0.977978      |0.977978       |46               
2629               |0.978410       |0.978410      |0.978410       |46               
2630               |0.978172       |0.978172      |0.978172       |46               
2631               |0.978321       |0.978321      |0.978321       |46               
2632               |0.976899       |0.976899      |0.976899       |46               
2633               |0.976825       |0.976825      |0.976825       |46               
2634               |0.978014       |0.978014      |0.978014       |46               
2635               |0.977985       |0.977985      |0.977985       |46               
2636               |0.977952       |0.977952      |0.977952       |46               
2637               |0.977952       |0.977952      |0.977952       |46               
2638               |0.977871       |0.977871      |0.977871       |46               
2639               |0.977663       |0.977663      |0.977663       |46               
2640               |0.976868       |0.976868      |0.976868       |46               
2641               |0.977864       |0.977864      |0.977864       |46               
2642               |0.978276       |0.978276      |0.978276       |46               
2643               |0.977949       |0.977949      |0.977949       |46               
2644               |0.978003       |0.978003      |0.978003       |46               
2645               |0.978113       |0.978113      |0.978113       |46               
2646               |0.977068       |0.977068      |0.977068       |46               
2647               |0.977087       |0.977087      |0.977087       |46               
2648               |0.976447       |0.976447      |0.976447       |46               
2649               |0.977497       |0.977497      |0.977497       |46               
2650               |0.977698       |0.977698      |0.977698       |46               
2651               |0.976967       |0.976967      |0.976967       |46               
2652               |0.977919       |0.977919      |0.977919       |46               
2653               |0.977278       |0.977278      |0.977278       |46               
2654               |0.978302       |0.978302      |0.978302       |46               
2655               |0.978269       |0.978269      |0.978269       |46               
2656               |0.977968       |0.977968      |0.977968       |46               
2657               |0.977591       |0.977591      |0.977591       |46               
2658               |0.978009       |0.978009      |0.978009       |46               
2659               |0.977963       |0.977963      |0.977963       |46               
2660               |0.978302       |0.978302      |0.978302       |46               
2661               |0.976673       |0.976673      |0.976673       |46               
2662               |0.978045       |0.978045      |0.978045       |46               
2663               |0.978399       |0.978399      |0.978399       |46               
2664               |0.977837       |0.977837      |0.977837       |46               
2665               |0.977654       |0.977654      |0.977654       |46               
2666               |0.977650       |0.977650      |0.977650       |46               
2667               |0.978132       |0.978132      |0.978132       |46               
2668               |0.978235       |0.978235      |0.978235       |46               
2669               |0.977949       |0.977949      |0.977949       |46               
2670               |0.977329       |0.977329      |0.977329       |46               
2671               |0.978033       |0.978033      |0.978033       |46               
2672               |0.977679       |0.977679      |0.977679       |46               
2673               |0.976374       |0.976374      |0.976374       |46               
2674               |0.978146       |0.978146      |0.978146       |46               
2675               |0.977697       |0.977697      |0.977697       |46               
2676               |0.977788       |0.977788      |0.977788       |46               
2677               |0.977458       |0.977458      |0.977458       |46               
2678               |0.977912       |0.977912      |0.977912       |46               
2679               |0.977967       |0.977967      |0.977967       |46               
2680               |0.977952       |0.977952      |0.977952       |46               
2681               |0.978350       |0.978350      |0.978350       |46               
2682               |0.978421       |0.978421      |0.978421       |46               
2683               |0.977725       |0.977725      |0.977725       |46               
2684               |0.977037       |0.977037      |0.977037       |46               
2685               |0.977513       |0.977513      |0.977513       |46               
2686               |0.978014       |0.978014      |0.978014       |46               
2687               |0.978114       |0.978114      |0.978114       |46               
2688               |0.977068       |0.977068      |0.977068       |46               
2689               |0.977784       |0.977784      |0.977784       |46               
2690               |0.978247       |0.978247      |0.978247       |46               
2691               |0.977300       |0.977300      |0.977300       |46               
2692               |0.976559       |0.976559      |0.976559       |46               
2693               |0.977966       |0.977966      |0.977966       |46               
2694               |0.977279       |0.977279      |0.977279       |46               
2695               |0.977999       |0.977999      |0.977999       |46               
2696               |0.977265       |0.977265      |0.977265       |46               
2697               |0.977845       |0.977845      |0.977845       |46               
2698               |0.977944       |0.977944      |0.977944       |46               
2699               |0.977080       |0.977080      |0.977080       |46               
2700               |0.977042       |0.977042      |0.977042       |46               
2701               |0.976949       |0.976949      |0.976949       |46               
2702               |0.977191       |0.977191      |0.977191       |46               
2703               |0.976007       |0.976007      |0.976007       |46               
2704               |0.977432       |0.977432      |0.977432       |46               
2705               |0.977955       |0.977955      |0.977955       |46               
2706               |0.978073       |0.978073      |0.978073       |46               
2707               |0.977282       |0.977282      |0.977282       |46               
2708               |0.977395       |0.977395      |0.977395       |46               
2709               |0.978157       |0.978157      |0.978157       |46               
2710               |0.977664       |0.977664      |0.977664       |46               
2711               |0.978087       |0.978087      |0.978087       |46               
2712               |0.977183       |0.977183      |0.977183       |46               
2713               |0.977811       |0.977811      |0.977811       |46               
2714               |0.977411       |0.977411      |0.977411       |46               
2715               |0.977351       |0.977351      |0.977351       |46               
2716               |0.978014       |0.978014      |0.978014       |46               
2717               |0.978032       |0.978032      |0.978032       |46               
2718               |0.977871       |0.977871      |0.977871       |46               
2719               |0.977495       |0.977495      |0.977495       |46               
2720               |0.977572       |0.977572      |0.977572       |46               
2721               |0.977468       |0.977468      |0.977468       |46               
2722               |0.977715       |0.977715      |0.977715       |46               
2723               |0.977922       |0.977922      |0.977922       |46               
2724               |0.976354       |0.976354      |0.976354       |46               
2725               |0.977313       |0.977313      |0.977313       |46               
2726               |0.977754       |0.977754      |0.977754       |46               
2727               |0.976484       |0.976484      |0.976484       |46               
2728               |0.977158       |0.977158      |0.977158       |46               
2729               |0.978213       |0.978213      |0.978213       |46               
2730               |0.977410       |0.977410      |0.977410       |46               
2731               |0.977948       |0.977948      |0.977948       |46               
2732               |0.977539       |0.977539      |0.977539       |46               
2733               |0.977681       |0.977681      |0.977681       |46               
2734               |0.977649       |0.977649      |0.977649       |46               
2735               |0.977651       |0.977651      |0.977651       |46               
2736               |0.977817       |0.977817      |0.977817       |46               
2737               |0.977766       |0.977766      |0.977766       |46               
2738               |0.977773       |0.977773      |0.977773       |46               
2739               |0.977061       |0.977061      |0.977061       |46               
2740               |0.977484       |0.977484      |0.977484       |46               
2741               |0.978058       |0.978058      |0.978058       |46               
2742               |0.977075       |0.977075      |0.977075       |46               
2743               |0.977867       |0.977867      |0.977867       |46               
2744               |0.977025       |0.977025      |0.977025       |46               
2745               |0.977946       |0.977946      |0.977946       |46               
2746               |0.976165       |0.976165      |0.976165       |46               
2747               |0.977665       |0.977665      |0.977665       |46               
2748               |0.977668       |0.977668      |0.977668       |46               
2749               |0.977240       |0.977240      |0.977240       |46               
2750               |0.977973       |0.977973      |0.977973       |46               
2751               |0.977685       |0.977685      |0.977685       |46               
2752               |0.976921       |0.976921      |0.976921       |46               
2753               |0.977705       |0.977705      |0.977705       |46               
2754               |0.976779       |0.976779      |0.976779       |46               
2755               |0.977412       |0.977412      |0.977412       |46               
2756               |0.977793       |0.977793      |0.977793       |46               
2757               |0.977223       |0.977223      |0.977223       |46               
2758               |0.977440       |0.977440      |0.977440       |46               
2759               |0.977473       |0.977473      |0.977473       |46               
2760               |0.977828       |0.977828      |0.977828       |46               
2761               |0.977422       |0.977422      |0.977422       |46               
2762               |0.978276       |0.978276      |0.978276       |46               
2763               |0.977152       |0.977152      |0.977152       |46               
2764               |0.978250       |0.978250      |0.978250       |46               
2765               |0.977568       |0.977568      |0.977568       |46               
2766               |0.977922       |0.977922      |0.977922       |46               
2767               |0.977922       |0.977922      |0.977922       |46               
2768               |0.977333       |0.977333      |0.977333       |46               
2769               |0.977996       |0.977996      |0.977996       |46               
2770               |0.977514       |0.977514      |0.977514       |46               
2771               |0.977856       |0.977856      |0.977856       |46               
2772               |0.977628       |0.977628      |0.977628       |46               
2773               |0.977973       |0.977973      |0.977973       |46               
2774               |0.976772       |0.976772      |0.976772       |46               
2775               |0.977672       |0.977672      |0.977672       |46               
2776               |0.977270       |0.977270      |0.977270       |46               
2777               |0.977656       |0.977656      |0.977656       |46               
2778               |0.978095       |0.978095      |0.978095       |46               
2779               |0.977755       |0.977755      |0.977755       |46               
2780               |0.977916       |0.977916      |0.977916       |46               
2781               |0.977885       |0.977885      |0.977885       |46               
2782               |0.978313       |0.978313      |0.978313       |46               
2783               |0.978091       |0.978091      |0.978091       |46               
2784               |0.977662       |0.977662      |0.977662       |46               
2785               |0.977328       |0.977328      |0.977328       |46               
2786               |0.977510       |0.977510      |0.977510       |46               
2787               |0.978091       |0.978091      |0.978091       |46               
2788               |0.977064       |0.977064      |0.977064       |46               
2789               |0.977940       |0.977940      |0.977940       |46               
2790               |0.977582       |0.977582      |0.977582       |46               
2791               |0.977981       |0.977981      |0.977981       |46               
2792               |0.977372       |0.977372      |0.977372       |46               
2793               |0.978025       |0.978025      |0.978025       |46               
2794               |0.977474       |0.977474      |0.977474       |46               
2795               |0.977471       |0.977471      |0.977471       |46               
2796               |0.977992       |0.977992      |0.977992       |46               
2797               |0.976675       |0.976675      |0.976675       |46               
2798               |0.978113       |0.978113      |0.978113       |46               
2799               |0.977570       |0.977570      |0.977570       |46               
2800               |0.978073       |0.978073      |0.978073       |46               
2801               |0.978084       |0.978084      |0.978084       |46               
2802               |0.977645       |0.977645      |0.977645       |46               
2803               |0.976993       |0.976993      |0.976993       |46               
2804               |0.977688       |0.977688      |0.977688       |46               
2805               |0.976462       |0.976462      |0.976462       |46               
2806               |0.976241       |0.976241      |0.976241       |46               
2807               |0.976738       |0.976738      |0.976738       |46               
2808               |0.977421       |0.977421      |0.977421       |46               
2809               |0.977931       |0.977931      |0.977931       |46               
2810               |0.977927       |0.977927      |0.977927       |46               
2811               |0.978280       |0.978280      |0.978280       |46               
2812               |0.978365       |0.978365      |0.978365       |46               
2813               |0.978254       |0.978254      |0.978254       |46               
2814               |0.977038       |0.977038      |0.977038       |46               
2815               |0.977732       |0.977732      |0.977732       |46               
2816               |0.978114       |0.978114      |0.978114       |46               
2817               |0.978040       |0.978040      |0.978040       |46               
2818               |0.977305       |0.977305      |0.977305       |46               
2819               |0.978051       |0.978051      |0.978051       |46               
2820               |0.977823       |0.977823      |0.977823       |46               
2821               |0.977692       |0.977692      |0.977692       |46               
2822               |0.977323       |0.977323      |0.977323       |46               
2823               |0.978106       |0.978106      |0.978106       |46               
2824               |0.977890       |0.977890      |0.977890       |46               
2825               |0.977165       |0.977165      |0.977165       |46               
2826               |0.976848       |0.976848      |0.976848       |46               
2827               |0.977831       |0.977831      |0.977831       |46               
2828               |0.977667       |0.977667      |0.977667       |46               
2829               |0.977895       |0.977895      |0.977895       |46               
2830               |0.978121       |0.978121      |0.978121       |46               
2831               |0.977684       |0.977684      |0.977684       |46               
2832               |0.978051       |0.978051      |0.978051       |46               
2833               |0.977602       |0.977602      |0.977602       |46               
2834               |0.978048       |0.978048      |0.978048       |46               
2835               |0.977679       |0.977679      |0.977679       |46               
2836               |0.978099       |0.978099      |0.978099       |46               
2837               |0.977500       |0.977500      |0.977500       |46               
2838               |0.977998       |0.977998      |0.977998       |46               
2839               |0.978365       |0.978365      |0.978365       |46               
2840               |0.978306       |0.978306      |0.978306       |46               
2841               |0.977276       |0.977276      |0.977276       |46               
2842               |0.977472       |0.977472      |0.977472       |46               
2843               |0.978033       |0.978033      |0.978033       |46               
2844               |0.977215       |0.977215      |0.977215       |46               
2845               |0.977879       |0.977879      |0.977879       |46               
2846               |0.977042       |0.977042      |0.977042       |46               
2847               |0.977935       |0.977935      |0.977935       |46               
2848               |0.977135       |0.977135      |0.977135       |46               
2849               |0.978044       |0.978044      |0.978044       |46               
2850               |0.977443       |0.977443      |0.977443       |46               
2851               |0.977843       |0.977843      |0.977843       |46               
2852               |0.977232       |0.977232      |0.977232       |46               
2853               |0.978165       |0.978165      |0.978165       |46               
2854               |0.978380       |0.978380      |0.978380       |46               
2855               |0.977829       |0.977829      |0.977829       |46               
2856               |0.977742       |0.977742      |0.977742       |46               
2857               |0.977999       |0.977999      |0.977999       |46               
2858               |0.977604       |0.977604      |0.977604       |46               
2859               |0.977778       |0.977778      |0.977778       |46               
2860               |0.977595       |0.977595      |0.977595       |46               
2861               |0.977112       |0.977112      |0.977112       |46               
2862               |0.978051       |0.978051      |0.978051       |46               
2863               |0.977279       |0.977279      |0.977279       |46               
2864               |0.977258       |0.977258      |0.977258       |46               
2865               |0.978054       |0.978054      |0.978054       |46               
2866               |0.978106       |0.978106      |0.978106       |46               
2867               |0.978121       |0.978121      |0.978121       |46               
2868               |0.977879       |0.977879      |0.977879       |46               
2869               |0.976417       |0.976417      |0.976417       |46               
2870               |0.977624       |0.977624      |0.977624       |46               
2871               |0.977970       |0.977970      |0.977970       |46               
2872               |0.977780       |0.977780      |0.977780       |46               
2873               |0.976988       |0.976988      |0.976988       |46               
2874               |0.977394       |0.977394      |0.977394       |46               
2875               |0.976664       |0.976664      |0.976664       |46               
2876               |0.976989       |0.976989      |0.976989       |46               
2877               |0.978188       |0.978188      |0.978188       |46               
2878               |0.977390       |0.977390      |0.977390       |46               
2879               |0.977621       |0.977621      |0.977621       |46               
2880               |0.976432       |0.976432      |0.976432       |46               
2881               |0.976658       |0.976658      |0.976658       |46               
2882               |0.978180       |0.978180      |0.978180       |46               
2883               |0.978114       |0.978114      |0.978114       |46               
2884               |0.978048       |0.978048      |0.978048       |46               
2885               |0.977316       |0.977316      |0.977316       |46               
2886               |0.978163       |0.978163      |0.978163       |46               
2887               |0.978258       |0.978258      |0.978258       |46               
2888               |0.978328       |0.978328      |0.978328       |46               
2889               |0.978032       |0.978032      |0.978032       |46               
2890               |0.978032       |0.978032      |0.978032       |46               
2891               |0.977581       |0.977581      |0.977581       |46               
2892               |0.977586       |0.977586      |0.977586       |46               
2893               |0.977979       |0.977979      |0.977979       |46               
2894               |0.977426       |0.977426      |0.977426       |46               
2895               |0.977468       |0.977468      |0.977468       |46               
2896               |0.978000       |0.978000      |0.978000       |46               
2897               |0.977801       |0.977801      |0.977801       |46               
2898               |0.977122       |0.977122      |0.977122       |46               
2899               |0.977095       |0.977095      |0.977095       |46               
2900               |0.977923       |0.977923      |0.977923       |46               
2901               |0.977474       |0.977474      |0.977474       |46               
2902               |0.977446       |0.977446      |0.977446       |46               
2903               |0.977336       |0.977336      |0.977336       |46               
2904               |0.977941       |0.977941      |0.977941       |46               
2905               |0.977592       |0.977592      |0.977592       |46               
2906               |0.978125       |0.978125      |0.978125       |46               
2907               |0.978184       |0.978184      |0.978184       |46               
2908               |0.977971       |0.977971      |0.977971       |46               
2909               |0.977279       |0.977279      |0.977279       |46               
2910               |0.978007       |0.978007      |0.978007       |46               
2911               |0.977570       |0.977570      |0.977570       |46               
2912               |0.977606       |0.977606      |0.977606       |46               
2913               |0.976910       |0.976910      |0.976910       |46               
2914               |0.977784       |0.977784      |0.977784       |46               
2915               |0.978036       |0.978036      |0.978036       |46               
2916               |0.977966       |0.977966      |0.977966       |46               
2917               |0.976326       |0.976326      |0.976326       |46               
2918               |0.977952       |0.977952      |0.977952       |46               
2919               |0.977535       |0.977535      |0.977535       |46               
2920               |0.978373       |0.978373      |0.978373       |46               
2921               |0.977459       |0.977459      |0.977459       |46               
2922               |0.978102       |0.978102      |0.978102       |46               
2923               |0.976792       |0.976792      |0.976792       |46               
2924               |0.977114       |0.977114      |0.977114       |46               
2925               |0.976669       |0.976669      |0.976669       |46               
2926               |0.977429       |0.977429      |0.977429       |46               
2927               |0.977362       |0.977362      |0.977362       |46               
2928               |0.977985       |0.977985      |0.977985       |46               
2929               |0.978354       |0.978354      |0.978354       |46               
2930               |0.977871       |0.977871      |0.977871       |46               
2931               |0.977333       |0.977333      |0.977333       |46               
2932               |0.978187       |0.978187      |0.978187       |46               
2933               |0.977746       |0.977746      |0.977746       |46               
2934               |0.977552       |0.977552      |0.977552       |46               
2935               |0.977197       |0.977197      |0.977197       |46               
2936               |0.976920       |0.976920      |0.976920       |46               
2937               |0.976207       |0.976207      |0.976207       |46               
2938               |0.977025       |0.977025      |0.977025       |46               
2939               |0.978010       |0.978010      |0.978010       |46               
2940               |0.978295       |0.978295      |0.978295       |46               
2941               |0.976879       |0.976879      |0.976879       |46               
2942               |0.977952       |0.977952      |0.977952       |46               
2943               |0.976431       |0.976431      |0.976431       |46               
2944               |0.977867       |0.977867      |0.977867       |46               
2945               |0.977678       |0.977678      |0.977678       |46               
2946               |0.977354       |0.977354      |0.977354       |46               
2947               |0.977535       |0.977535      |0.977535       |46               
2948               |0.977285       |0.977285      |0.977285       |46               
2949               |0.977235       |0.977235      |0.977235       |46               
2950               |0.976874       |0.976874      |0.976874       |46               
2951               |0.978128       |0.978128      |0.978128       |46               
2952               |0.977215       |0.977215      |0.977215       |46               
2953               |0.977726       |0.977726      |0.977726       |46               
2954               |0.977107       |0.977107      |0.977107       |46               
2955               |0.976638       |0.976638      |0.976638       |46               
2956               |0.977900       |0.977900      |0.977900       |46               
2957               |0.977104       |0.977104      |0.977104       |46               
2958               |0.977868       |0.977868      |0.977868       |46               
2959               |0.977664       |0.977664      |0.977664       |46               
2960               |0.978095       |0.978095      |0.978095       |46               
2961               |0.977074       |0.977074      |0.977074       |46               
2962               |0.978365       |0.978365      |0.978365       |46               
2963               |0.976445       |0.976445      |0.976445       |46               
2964               |0.978224       |0.978224      |0.978224       |46               
2965               |0.977578       |0.977578      |0.977578       |46               
2966               |0.977660       |0.977660      |0.977660       |46               
2967               |0.977879       |0.977879      |0.977879       |46               
2968               |0.977745       |0.977745      |0.977745       |46               
2969               |0.978173       |0.978173      |0.978173       |46               
2970               |0.976948       |0.976948      |0.976948       |46               
2971               |0.977599       |0.977599      |0.977599       |46               
2972               |0.977829       |0.977829      |0.977829       |46               
2973               |0.977890       |0.977890      |0.977890       |46               
2974               |0.977308       |0.977308      |0.977308       |46               
2975               |0.977865       |0.977865      |0.977865       |46               
2976               |0.978121       |0.978121      |0.978121       |46               
2977               |0.978055       |0.978055      |0.978055       |46               
2978               |0.977993       |0.977993      |0.977993       |46               
2979               |0.977432       |0.977432      |0.977432       |46               
2980               |0.978033       |0.978033      |0.978033       |46               
2981               |0.977645       |0.977645      |0.977645       |46               
2982               |0.977277       |0.977277      |0.977277       |46               
2983               |0.976983       |0.976983      |0.976983       |46               
2984               |0.977497       |0.977497      |0.977497       |46               
2985               |0.977025       |0.977025      |0.977025       |46               
2986               |0.977004       |0.977004      |0.977004       |46               
2987               |0.977952       |0.977952      |0.977952       |46               
2988               |0.978228       |0.978228      |0.978228       |46               
2989               |0.977952       |0.977952      |0.977952       |46               
2990               |0.977784       |0.977784      |0.977784       |46               
2991               |0.976441       |0.976441      |0.976441       |46               
2992               |0.977715       |0.977715      |0.977715       |46               
2993               |0.977260       |0.977260      |0.977260       |46               
2994               |0.977747       |0.977747      |0.977747       |46               
2995               |0.977078       |0.977078      |0.977078       |46               
2996               |0.978328       |0.978328      |0.978328       |46               
2997               |0.977498       |0.977498      |0.977498       |46               
2998               |0.978143       |0.978143      |0.978143       |46               
2999               |0.977624       |0.977624      |0.977624       |46               
3000               |0.977558       |0.977558      |0.977558       |46               
3001               |0.977872       |0.977872      |0.977872       |46               
3002               |0.977975       |0.977975      |0.977975       |46               
3003               |0.978132       |0.978132      |0.978132       |46               
3004               |0.977438       |0.977438      |0.977438       |46               
3005               |0.978209       |0.978209      |0.978209       |46               
3006               |0.977834       |0.977834      |0.977834       |46               
3007               |0.977627       |0.977627      |0.977627       |46               
3008               |0.977763       |0.977763      |0.977763       |46               
3009               |0.977927       |0.977927      |0.977927       |46               
3010               |0.977209       |0.977209      |0.977209       |46               
3011               |0.977791       |0.977791      |0.977791       |46               
3012               |0.976937       |0.976937      |0.976937       |46               
3013               |0.978139       |0.978139      |0.978139       |46               
3014               |0.977817       |0.977817      |0.977817       |46               
3015               |0.977901       |0.977901      |0.977901       |46               
3016               |0.977062       |0.977062      |0.977062       |46               
3017               |0.977132       |0.977132      |0.977132       |46               
3018               |0.977934       |0.977934      |0.977934       |46               
3019               |0.977009       |0.977009      |0.977009       |46               
3020               |0.977179       |0.977179      |0.977179       |46               
3021               |0.978011       |0.978011      |0.978011       |46               
3022               |0.978298       |0.978298      |0.978298       |46               
3023               |0.977617       |0.977617      |0.977617       |46               
3024               |0.978034       |0.978034      |0.978034       |46               
3025               |0.977680       |0.977680      |0.977680       |46               
3026               |0.976787       |0.976787      |0.976787       |46               
3027               |0.978321       |0.978321      |0.978321       |46               
3028               |0.976742       |0.976742      |0.976742       |46               
3029               |0.978136       |0.978136      |0.978136       |46               
3030               |0.977072       |0.977072      |0.977072       |46               
3031               |0.977717       |0.977717      |0.977717       |46               
3032               |0.977493       |0.977493      |0.977493       |46               
3033               |0.975865       |0.975865      |0.975865       |46               
3034               |0.978066       |0.978066      |0.978066       |46               
3035               |0.977915       |0.977915      |0.977915       |46               
3036               |0.976714       |0.976714      |0.976714       |46               
3037               |0.977624       |0.977624      |0.977624       |46               
3038               |0.977847       |0.977847      |0.977847       |46               
3039               |0.977632       |0.977632      |0.977632       |46               
3040               |0.978091       |0.978091      |0.978091       |46               
3041               |0.978023       |0.978023      |0.978023       |46               
3042               |0.978124       |0.978124      |0.978124       |46               
3043               |0.977816       |0.977816      |0.977816       |46               
3044               |0.978066       |0.978066      |0.978066       |46               
3045               |0.976969       |0.976969      |0.976969       |46               
3046               |0.977952       |0.977952      |0.977952       |46               
3047               |0.977630       |0.977630      |0.977630       |46               
3048               |0.978199       |0.978199      |0.978199       |46               
3049               |0.978228       |0.978228      |0.978228       |46               
3050               |0.978095       |0.978095      |0.978095       |46               
3051               |0.978210       |0.978210      |0.978210       |46               
3052               |0.978121       |0.978121      |0.978121       |46               
3053               |0.978170       |0.978170      |0.978170       |46               
3054               |0.977705       |0.977705      |0.977705       |46               
3055               |0.977705       |0.977705      |0.977705       |46               
3056               |0.977979       |0.977979      |0.977979       |46               
3057               |0.978195       |0.978195      |0.978195       |46               
3058               |0.978114       |0.978114      |0.978114       |46               
3059               |0.978173       |0.978173      |0.978173       |46               
3060               |0.976978       |0.976978      |0.976978       |46               
3061               |0.977572       |0.977572      |0.977572       |46               
3062               |0.978288       |0.978288      |0.978288       |46               
3063               |0.977685       |0.977685      |0.977685       |46               
3064               |0.977719       |0.977719      |0.977719       |46               
3065               |0.977785       |0.977785      |0.977785       |46               
3066               |0.976679       |0.976679      |0.976679       |46               
3067               |0.977778       |0.977778      |0.977778       |46               
3068               |0.977416       |0.977416      |0.977416       |46               
3069               |0.978022       |0.978022      |0.978022       |46               
3070               |0.977560       |0.977560      |0.977560       |46               
3071               |0.977879       |0.977879      |0.977879       |46               
3072               |0.978143       |0.978143      |0.978143       |46               
3073               |0.977816       |0.977816      |0.977816       |46               
3074               |0.977349       |0.977349      |0.977349       |46               
3075               |0.977184       |0.977184      |0.977184       |46               
3076               |0.977271       |0.977271      |0.977271       |46               
3077               |0.977270       |0.977270      |0.977270       |46               
3078               |0.978060       |0.978060      |0.978060       |46               
3079               |0.976968       |0.976968      |0.976968       |46               
3080               |0.977724       |0.977724      |0.977724       |46               
3081               |0.977474       |0.977474      |0.977474       |46               
3082               |0.978384       |0.978384      |0.978384       |46               
3083               |0.977418       |0.977418      |0.977418       |46               
3084               |0.976966       |0.976966      |0.976966       |46               
3085               |0.977260       |0.977260      |0.977260       |46               
3086               |0.977130       |0.977130      |0.977130       |46               
3087               |0.977331       |0.977331      |0.977331       |46               
3088               |0.977479       |0.977479      |0.977479       |46               
3089               |0.978044       |0.978044      |0.978044       |46               
3090               |0.977599       |0.977599      |0.977599       |46               
3091               |0.977762       |0.977762      |0.977762       |46               
3092               |0.978425       |0.978425      |0.978425       |46               
3093               |0.977270       |0.977270      |0.977270       |46               
3094               |0.977889       |0.977889      |0.977889       |46               
3095               |0.977476       |0.977476      |0.977476       |46               
3096               |0.977341       |0.977341      |0.977341       |46               
3097               |0.977964       |0.977964      |0.977964       |46               
3098               |0.978291       |0.978291      |0.978291       |46               
3099               |0.976693       |0.976693      |0.976693       |46               
3100               |0.977913       |0.977913      |0.977913       |46               
3101               |0.976836       |0.976836      |0.976836       |46               
3102               |0.976434       |0.976434      |0.976434       |46               
3103               |0.976279       |0.976279      |0.976279       |46               
3104               |0.977353       |0.977353      |0.977353       |46               
3105               |0.977722       |0.977722      |0.977722       |46               
3106               |0.978235       |0.978235      |0.978235       |46               
3107               |0.977168       |0.977168      |0.977168       |46               
3108               |0.977135       |0.977135      |0.977135       |46               
3109               |0.977529       |0.977529      |0.977529       |46               
3110               |0.977442       |0.977442      |0.977442       |46               
3111               |0.977053       |0.977053      |0.977053       |46               
3112               |0.977786       |0.977786      |0.977786       |46               
3113               |0.977776       |0.977776      |0.977776       |46               
3114               |0.977565       |0.977565      |0.977565       |46               
3115               |0.978099       |0.978099      |0.978099       |46               
3116               |0.977610       |0.977610      |0.977610       |46               
3117               |0.977428       |0.977428      |0.977428       |46               
3118               |0.976794       |0.976794      |0.976794       |46               
3119               |0.977702       |0.977702      |0.977702       |46               
3120               |0.977758       |0.977758      |0.977758       |46               
3121               |0.977799       |0.977799      |0.977799       |46               
3122               |0.977345       |0.977345      |0.977345       |46               
3123               |0.977886       |0.977886      |0.977886       |46               
3124               |0.977445       |0.977445      |0.977445       |46               
3125               |0.977415       |0.977415      |0.977415       |46               
3126               |0.977853       |0.977853      |0.977853       |46               
3127               |0.976254       |0.976254      |0.976254       |46               
3128               |0.977882       |0.977882      |0.977882       |46               
3129               |0.978070       |0.978070      |0.978070       |46               
3130               |0.977141       |0.977141      |0.977141       |46               
3131               |0.978418       |0.978418      |0.978418       |46               
3132               |0.977308       |0.977308      |0.977308       |46               
3133               |0.978328       |0.978328      |0.978328       |46               
3134               |0.978150       |0.978150      |0.978150       |46               
3135               |0.977387       |0.977387      |0.977387       |46               
3136               |0.976998       |0.976998      |0.976998       |46               
3137               |0.977265       |0.977265      |0.977265       |46               
3138               |0.977985       |0.977985      |0.977985       |46               
3139               |0.977901       |0.977901      |0.977901       |46               
3140               |0.977967       |0.977967      |0.977967       |46               
3141               |0.977248       |0.977248      |0.977248       |46               
3142               |0.977248       |0.977248      |0.977248       |46               
3143               |0.978058       |0.978058      |0.978058       |46               
3144               |0.976784       |0.976784      |0.976784       |46               
3145               |0.976891       |0.976891      |0.976891       |46               
3146               |0.978040       |0.978040      |0.978040       |46               
3147               |0.977937       |0.977937      |0.977937       |46               
3148               |0.977119       |0.977119      |0.977119       |46               
